Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,1,16,8,3,3,8394,0.0084
GPU0,static,1,6144,192,100,1,1,1,16,8,3,3,1241334,1.2413
GPU4,static,1,6144,192,100,1,1,1,16,8,3,3,2527560,2.5276
GPU1,static,1,6144,192,100,1,1,1,16,8,3,3,2533990,2.5340
GPU2,static,1,6144,192,100,1,1,1,16,8,3,3,3802983,3.8030
GPU3,static,1,6144,192,100,1,1,1,16,8,3,3,5012075,5.0121
GPU6,static,1,6144,192,100,1,1,1,16,8,3,3,5039912,5.0399
GPU7,static,1,6144,192,100,1,1,1,16,8,3,3,5078519,5.0785
GPU5,static,1,6144,192,100,1,1,1,16,8,3,3,5090402,5.0904
GPU4,dynamic,1,6144,192,100,1,1,1,16,8,3,3,1020448,1.0204
GPU3,dynamic,1,6144,192,100,1,1,1,16,8,3,3,1036445,1.0364
GPU0,dynamic,1,6144,192,100,1,1,1,16,8,3,3,1036629,1.0366
GPU1,dynamic,1,6144,192,100,1,1,1,16,8,3,3,1036721,1.0367
GPU6,dynamic,1,6144,192,100,1,1,1,16,8,3,3,1047725,1.0477
GPU5,dynamic,1,6144,192,100,1,1,1,16,8,3,3,1051244,1.0512
GPU2,dynamic,1,6144,192,100,1,1,1,16,8,3,3,1056741,1.0567
GPU7,dynamic,1,6144,192,100,1,1,1,16,8,3,3,1066580,1.0666
GPU4,guided,1,6144,192,100,1,1,1,16,8,3,3,1021002,1.0210
GPU3,guided,1,6144,192,100,1,1,1,16,8,3,3,1035585,1.0356
GPU1,guided,1,6144,192,100,1,1,1,16,8,3,3,1035963,1.0360
GPU0,guided,1,6144,192,100,1,1,1,16,8,3,3,1036709,1.0367
GPU6,guided,1,6144,192,100,1,1,1,16,8,3,3,1046974,1.0470
GPU2,guided,1,6144,192,100,1,1,1,16,8,3,3,1049047,1.0490
GPU5,guided,1,6144,192,100,1,1,1,16,8,3,3,1050663,1.0507
GPU7,guided,1,6144,192,100,1,1,1,16,8,3,3,1067840,1.0678
GPU4,static,2,6144,192,100,1,1,1,16,8,3,3,1034327,1.0343
GPU0,static,2,6144,192,100,1,1,1,16,8,3,3,1051251,1.0513
GPU3,static,2,6144,192,100,1,1,1,16,8,3,3,1051548,1.0515
GPU1,static,2,6144,192,100,1,1,1,16,8,3,3,1051821,1.0518
GPU2,static,2,6144,192,100,1,1,1,16,8,3,3,1062386,1.0624
GPU6,static,2,6144,192,100,1,1,1,16,8,3,3,1063425,1.0634
GPU5,static,2,6144,192,100,1,1,1,16,8,3,3,1066447,1.0664
GPU7,static,2,6144,192,100,1,1,1,16,8,3,3,1083014,1.0830
GPU4,dynamic,2,6144,192,100,1,1,1,16,8,3,3,1020488,1.0205
GPU3,dynamic,2,6144,192,100,1,1,1,16,8,3,3,1036023,1.0360
GPU1,dynamic,2,6144,192,100,1,1,1,16,8,3,3,1036444,1.0364
GPU0,dynamic,2,6144,192,100,1,1,1,16,8,3,3,1037052,1.0371
GPU6,dynamic,2,6144,192,100,1,1,1,16,8,3,3,1047852,1.0479
GPU2,dynamic,2,6144,192,100,1,1,1,16,8,3,3,1048347,1.0483
GPU5,dynamic,2,6144,192,100,1,1,1,16,8,3,3,1050792,1.0508
GPU7,dynamic,2,6144,192,100,1,1,1,16,8,3,3,1068234,1.0682
GPU4,guided,2,6144,192,100,1,1,1,16,8,3,3,1020696,1.0207
GPU3,guided,2,6144,192,100,1,1,1,16,8,3,3,1036331,1.0363
GPU0,guided,2,6144,192,100,1,1,1,16,8,3,3,1036400,1.0364
GPU1,guided,2,6144,192,100,1,1,1,16,8,3,3,1036635,1.0366
GPU6,guided,2,6144,192,100,1,1,1,16,8,3,3,1048242,1.0482
GPU2,guided,2,6144,192,100,1,1,1,16,8,3,3,1048714,1.0487
GPU5,guided,2,6144,192,100,1,1,1,16,8,3,3,1051109,1.0511
GPU7,guided,2,6144,192,100,1,1,1,16,8,3,3,1067835,1.0678
GPU4,static,3,6144,192,100,1,1,1,16,8,3,3,1037869,1.0379
GPU3,static,3,6144,192,100,1,1,1,16,8,3,3,1050808,1.0508
GPU1,static,3,6144,192,100,1,1,1,16,8,3,3,1051044,1.0510
GPU0,static,3,6144,192,100,1,1,1,16,8,3,3,1053484,1.0535
GPU6,static,3,6144,192,100,1,1,1,16,8,3,3,1062613,1.0626
GPU5,static,3,6144,192,100,1,1,1,16,8,3,3,1065847,1.0658
GPU2,static,3,6144,192,100,1,1,1,16,8,3,3,1065867,1.0659
GPU7,static,3,6144,192,100,1,1,1,16,8,3,3,1085165,1.0852
GPU4,dynamic,3,6144,192,100,1,1,1,16,8,3,3,1018636,1.0186
GPU3,dynamic,3,6144,192,100,1,1,1,16,8,3,3,1034198,1.0342
GPU1,dynamic,3,6144,192,100,1,1,1,16,8,3,3,1034277,1.0343
GPU0,dynamic,3,6144,192,100,1,1,1,16,8,3,3,1035146,1.0351
GPU6,dynamic,3,6144,192,100,1,1,1,16,8,3,3,1045884,1.0459
GPU2,dynamic,3,6144,192,100,1,1,1,16,8,3,3,1046311,1.0463
GPU5,dynamic,3,6144,192,100,1,1,1,16,8,3,3,1049366,1.0494
GPU7,dynamic,3,6144,192,100,1,1,1,16,8,3,3,1066627,1.0666
GPU4,guided,3,6144,192,100,1,1,1,16,8,3,3,1018925,1.0189
GPU3,guided,3,6144,192,100,1,1,1,16,8,3,3,1034483,1.0345
GPU1,guided,3,6144,192,100,1,1,1,16,8,3,3,1034614,1.0346
GPU0,guided,3,6144,192,100,1,1,1,16,8,3,3,1035084,1.0351
GPU6,guided,3,6144,192,100,1,1,1,16,8,3,3,1046285,1.0463
