Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,64,1,4,3,3,81221,0.0812
GPU0,static,1,12288,768,1000,1,1,64,1,4,3,3,21386172,21.3862
GPU2,static,1,12288,768,1000,1,1,64,1,4,3,3,42657359,42.6574
GPU7,static,1,12288,768,1000,1,1,64,1,4,3,3,64304900,64.3049
GPU4,static,1,12288,768,1000,1,1,64,1,4,3,3,64327710,64.3277
GPU3,static,1,12288,768,1000,1,1,64,1,4,3,3,64352413,64.3524
GPU6,static,1,12288,768,1000,1,1,64,1,4,3,3,64511936,64.5119
GPU1,static,1,12288,768,1000,1,1,64,1,4,3,3,64543350,64.5434
GPU5,static,1,12288,768,1000,1,1,64,1,4,3,3,76606635,76.6066
GPU2,dynamic,1,12288,768,1000,1,1,64,1,4,3,3,20835682,20.8357
GPU0,dynamic,1,12288,768,1000,1,1,64,1,4,3,3,21083795,21.0838
GPU3,dynamic,1,12288,768,1000,1,1,64,1,4,3,3,21295695,21.2957
GPU4,dynamic,1,12288,768,1000,1,1,64,1,4,3,3,21316139,21.3161
GPU7,dynamic,1,12288,768,1000,1,1,64,1,4,3,3,21334168,21.3342
GPU6,dynamic,1,12288,768,1000,1,1,64,1,4,3,3,21548711,21.5487
GPU1,dynamic,1,12288,768,1000,1,1,64,1,4,3,3,21565297,21.5653
GPU5,dynamic,1,12288,768,1000,1,1,64,1,4,3,3,33404541,33.4045
GPU2,guided,1,12288,768,1000,1,1,64,1,4,3,3,20852413,20.8524
GPU0,guided,1,12288,768,1000,1,1,64,1,4,3,3,21056551,21.0566
GPU4,guided,1,12288,768,1000,1,1,64,1,4,3,3,21129060,21.1291
GPU3,guided,1,12288,768,1000,1,1,64,1,4,3,3,21134311,21.1343
GPU7,guided,1,12288,768,1000,1,1,64,1,4,3,3,21173873,21.1739
GPU6,guided,1,12288,768,1000,1,1,64,1,4,3,3,21369431,21.3694
GPU1,guided,1,12288,768,1000,1,1,64,1,4,3,3,21382304,21.3823
GPU5,guided,1,12288,768,1000,1,1,64,1,4,3,3,33408189,33.4082
GPU2,static,2,12288,768,1000,1,1,64,1,4,3,3,20969879,20.9699
GPU0,static,2,12288,768,1000,1,1,64,1,4,3,3,21221095,21.2211
GPU3,static,2,12288,768,1000,1,1,64,1,4,3,3,21588041,21.5880
GPU4,static,2,12288,768,1000,1,1,64,1,4,3,3,21590809,21.5908
GPU7,static,2,12288,768,1000,1,1,64,1,4,3,3,21669750,21.6698
GPU6,static,2,12288,768,1000,1,1,64,1,4,3,3,21860956,21.8610
GPU1,static,2,12288,768,1000,1,1,64,1,4,3,3,21902183,21.9022
GPU5,static,2,12288,768,1000,1,1,64,1,4,3,3,33921999,33.9220
GPU2,dynamic,2,12288,768,1000,1,1,64,1,4,3,3,20859478,20.8595
GPU0,dynamic,2,12288,768,1000,1,1,64,1,4,3,3,21048308,21.0483
GPU4,dynamic,2,12288,768,1000,1,1,64,1,4,3,3,21137160,21.1372
