Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,96,16,4,3,3,98217,0.0982
GPU0,static,1,294912,18432,100,1,1,96,16,4,3,3,51825284,51.8253
GPU4,static,1,294912,18432,100,1,1,96,16,4,3,3,102818026,102.8180
GPU6,static,1,294912,18432,100,1,1,96,16,4,3,3,103509312,103.5093
GPU1,static,1,294912,18432,100,1,1,96,16,4,3,3,103545856,103.5459
GPU3,static,1,294912,18432,100,1,1,96,16,4,3,3,103555209,103.5552
GPU2,static,1,294912,18432,100,1,1,96,16,4,3,3,104169154,104.1692
GPU5,static,1,294912,18432,100,1,1,96,16,4,3,3,104387214,104.3872
GPU7,static,1,294912,18432,100,1,1,96,16,4,3,3,105261690,105.2617
GPU4,dynamic,1,294912,18432,100,1,1,96,16,4,3,3,50069303,50.0693
GPU6,dynamic,1,294912,18432,100,1,1,96,16,4,3,3,50710436,50.7104
GPU1,dynamic,1,294912,18432,100,1,1,96,16,4,3,3,50710626,50.7106
GPU3,dynamic,1,294912,18432,100,1,1,96,16,4,3,3,50716865,50.7169
GPU0,dynamic,1,294912,18432,100,1,1,96,16,4,3,3,50896928,50.8969
GPU2,dynamic,1,294912,18432,100,1,1,96,16,4,3,3,51294978,51.2950
GPU5,dynamic,1,294912,18432,100,1,1,96,16,4,3,3,51515917,51.5159
GPU7,dynamic,1,294912,18432,100,1,1,96,16,4,3,3,52467296,52.4673
GPU4,guided,1,294912,18432,100,1,1,96,16,4,3,3,50109501,50.1095
GPU1,guided,1,294912,18432,100,1,1,96,16,4,3,3,50721470,50.7215
GPU6,guided,1,294912,18432,100,1,1,96,16,4,3,3,50721685,50.7217
GPU3,guided,1,294912,18432,100,1,1,96,16,4,3,3,50738858,50.7389
GPU0,guided,1,294912,18432,100,1,1,96,16,4,3,3,50754694,50.7547
GPU2,guided,1,294912,18432,100,1,1,96,16,4,3,3,51304463,51.3045
GPU5,guided,1,294912,18432,100,1,1,96,16,4,3,3,51546022,51.5460
GPU7,guided,1,294912,18432,100,1,1,96,16,4,3,3,52441284,52.4413
GPU4,static,2,294912,18432,100,1,1,96,16,4,3,3,50739347,50.7393
GPU0,static,2,294912,18432,100,1,1,96,16,4,3,3,51397436,51.3974
GPU6,static,2,294912,18432,100,1,1,96,16,4,3,3,51508399,51.5084
GPU1,static,2,294912,18432,100,1,1,96,16,4,3,3,51510519,51.5105
GPU3,static,2,294912,18432,100,1,1,96,16,4,3,3,51531733,51.5317
GPU2,static,2,294912,18432,100,1,1,96,16,4,3,3,52015149,52.0151
GPU5,static,2,294912,18432,100,1,1,96,16,4,3,3,52248087,52.2481
GPU7,static,2,294912,18432,100,1,1,96,16,4,3,3,53215875,53.2159
GPU4,dynamic,2,294912,18432,100,1,1,96,16,4,3,3,50067923,50.0679
GPU1,dynamic,2,294912,18432,100,1,1,96,16,4,3,3,50704620,50.7046
GPU6,dynamic,2,294912,18432,100,1,1,96,16,4,3,3,50704997,50.7050
GPU0,dynamic,2,294912,18432,100,1,1,96,16,4,3,3,50723797,50.7238
GPU3,dynamic,2,294912,18432,100,1,1,96,16,4,3,3,50732602,50.7326
GPU2,dynamic,2,294912,18432,100,1,1,96,16,4,3,3,51328795,51.3288
GPU5,dynamic,2,294912,18432,100,1,1,96,16,4,3,3,51546243,51.5462
