Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,80,96,1,64,4,3,3,11696122,11.6961
GPU0,static,1,94371840,5898240,1000,80,96,1,64,4,3,3,2338772542,2338.7725
GPU4,static,1,94371840,5898240,1000,80,96,1,64,4,3,3,4651084213,4651.0842
GPU6,static,1,94371840,5898240,1000,80,96,1,64,4,3,3,4676565501,4676.5655
GPU1,static,1,94371840,5898240,1000,80,96,1,64,4,3,3,4677664454,4677.6645
GPU3,static,1,94371840,5898240,1000,80,96,1,64,4,3,3,4684215655,4684.2157
GPU2,static,1,94371840,5898240,1000,80,96,1,64,4,3,3,4705586041,4705.5860
GPU5,static,1,94371840,5898240,1000,80,96,1,64,4,3,3,4724241891,4724.2419
GPU7,static,1,94371840,5898240,1000,80,96,1,64,4,3,3,4757366974,4757.3670
GPU4,dynamic,1,94371840,5898240,1000,80,96,1,64,4,3,3,2309632163,2309.6322
GPU6,dynamic,1,94371840,5898240,1000,80,96,1,64,4,3,3,2338030469,2338.0305
GPU1,dynamic,1,94371840,5898240,1000,80,96,1,64,4,3,3,2340429770,2340.4298
GPU0,dynamic,1,94371840,5898240,1000,80,96,1,64,4,3,3,2340750665,2340.7507
GPU3,dynamic,1,94371840,5898240,1000,80,96,1,64,4,3,3,2344015627,2344.0156
GPU2,dynamic,1,94371840,5898240,1000,80,96,1,64,4,3,3,2368174171,2368.1742
GPU5,dynamic,1,94371840,5898240,1000,80,96,1,64,4,3,3,2397815409,2397.8154
GPU7,dynamic,1,94371840,5898240,1000,80,96,1,64,4,3,3,2406910347,2406.9103
GPU4,guided,1,94371840,5898240,1000,80,96,1,64,4,3,3,2308897845,2308.8978
GPU1,guided,1,94371840,5898240,1000,80,96,1,64,4,3,3,2327523848,2327.5238
GPU3,guided,1,94371840,5898240,1000,80,96,1,64,4,3,3,2339946737,2339.9467
GPU6,guided,1,94371840,5898240,1000,80,96,1,64,4,3,3,2339968769,2339.9688
GPU0,guided,1,94371840,5898240,1000,80,96,1,64,4,3,3,2342113093,2342.1131
GPU2,guided,1,94371840,5898240,1000,80,96,1,64,4,3,3,2366477818,2366.4778
GPU5,guided,1,94371840,5898240,1000,80,96,1,64,4,3,3,2379771832,2379.7718
GPU7,guided,1,94371840,5898240,1000,80,96,1,64,4,3,3,2407649406,2407.6494
GPU1,static,2,94371840,5898240,1000,80,96,1,64,4,3,3,40505342,40.5053
GPU2,static,2,94371840,5898240,1000,80,96,1,64,4,3,3,40862365,40.8624
GPU4,static,2,94371840,5898240,1000,80,96,1,64,4,3,3,40897116,40.8971
GPU5,static,2,94371840,5898240,1000,80,96,1,64,4,3,3,40919932,40.9199
GPU0,static,2,94371840,5898240,1000,80,96,1,64,4,3,3,40994449,40.9944
GPU3,static,2,94371840,5898240,1000,80,96,1,64,4,3,3,41211827,41.2118
GPU6,static,2,94371840,5898240,1000,80,96,1,64,4,3,3,44001520,44.0015
