Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,96,16,2,3,3,27865,0.0279
GPU0,static,1,147456,18432,10,1,1,96,16,2,3,3,2899618,2.8996
GPU5,static,1,147456,18432,10,1,1,96,16,2,3,3,8685401,8.6854
GPU3,static,1,147456,18432,10,1,1,96,16,2,3,3,8685834,8.6858
GPU4,static,1,147456,18432,10,1,1,96,16,2,3,3,11488676,11.4887
GPU1,static,1,147456,18432,10,1,1,96,16,2,3,3,11541414,11.5414
GPU2,static,1,147456,18432,10,1,1,96,16,2,3,3,11553627,11.5536
GPU6,static,1,147456,18432,10,1,1,96,16,2,3,3,11559192,11.5592
GPU7,static,1,147456,18432,10,1,1,96,16,2,3,3,11605738,11.6057
GPU4,dynamic,1,147456,18432,10,1,1,96,16,2,3,3,2596758,2.5968
GPU1,dynamic,1,147456,18432,10,1,1,96,16,2,3,3,2636697,2.6367
GPU6,dynamic,1,147456,18432,10,1,1,96,16,2,3,3,2637027,2.6370
GPU3,dynamic,1,147456,18432,10,1,1,96,16,2,3,3,2639472,2.6395
GPU0,dynamic,1,147456,18432,10,1,1,96,16,2,3,3,2639874,2.6399
GPU2,dynamic,1,147456,18432,10,1,1,96,16,2,3,3,2666687,2.6667
GPU5,dynamic,1,147456,18432,10,1,1,96,16,2,3,3,2677264,2.6773
GPU7,dynamic,1,147456,18432,10,1,1,96,16,2,3,3,2723819,2.7238
GPU4,guided,1,147456,18432,10,1,1,96,16,2,3,3,2597815,2.5978
GPU0,guided,1,147456,18432,10,1,1,96,16,2,3,3,2637076,2.6371
GPU6,guided,1,147456,18432,10,1,1,96,16,2,3,3,2637986,2.6380
GPU3,guided,1,147456,18432,10,1,1,96,16,2,3,3,2638348,2.6383
GPU1,guided,1,147456,18432,10,1,1,96,16,2,3,3,2638542,2.6385
GPU2,guided,1,147456,18432,10,1,1,96,16,2,3,3,2667747,2.6677
GPU5,guided,1,147456,18432,10,1,1,96,16,2,3,3,2677777,2.6778
GPU7,guided,1,147456,18432,10,1,1,96,16,2,3,3,2725523,2.7255
GPU4,static,2,147456,18432,10,1,1,96,16,2,3,3,2638754,2.6388
GPU1,static,2,147456,18432,10,1,1,96,16,2,3,3,2671962,2.6720
GPU6,static,2,147456,18432,10,1,1,96,16,2,3,3,2673423,2.6734
GPU0,static,2,147456,18432,10,1,1,96,16,2,3,3,2674185,2.6742
GPU3,static,2,147456,18432,10,1,1,96,16,2,3,3,2676034,2.6760
GPU2,static,2,147456,18432,10,1,1,96,16,2,3,3,2710500,2.7105
GPU5,static,2,147456,18432,10,1,1,96,16,2,3,3,2715102,2.7151
GPU7,static,2,147456,18432,10,1,1,96,16,2,3,3,2768172,2.7682
GPU4,dynamic,2,147456,18432,10,1,1,96,16,2,3,3,2598119,2.5981
GPU6,dynamic,2,147456,18432,10,1,1,96,16,2,3,3,2635832,2.6358
GPU1,dynamic,2,147456,18432,10,1,1,96,16,2,3,3,2636767,2.6368
GPU0,dynamic,2,147456,18432,10,1,1,96,16,2,3,3,2638338,2.6383
GPU3,dynamic,2,147456,18432,10,1,1,96,16,2,3,3,2639978,2.6400
GPU2,dynamic,2,147456,18432,10,1,1,96,16,2,3,3,2667437,2.6674
GPU5,dynamic,2,147456,18432,10,1,1,96,16,2,3,3,2679966,2.6800
GPU7,dynamic,2,147456,18432,10,1,1,96,16,2,3,3,2723614,2.7236
GPU4,guided,2,147456,18432,10,1,1,96,16,2,3,3,2597751,2.5978
GPU0,guided,2,147456,18432,10,1,1,96,16,2,3,3,2637696,2.6377
GPU3,guided,2,147456,18432,10,1,1,96,16,2,3,3,2637878,2.6379
GPU1,guided,2,147456,18432,10,1,1,96,16,2,3,3,2638498,2.6385
GPU6,guided,2,147456,18432,10,1,1,96,16,2,3,3,2638688,2.6387
GPU2,guided,2,147456,18432,10,1,1,96,16,2,3,3,2667652,2.6677
GPU5,guided,2,147456,18432,10,1,1,96,16,2,3,3,2677598,2.6776
GPU7,guided,2,147456,18432,10,1,1,96,16,2,3,3,2724409,2.7244
GPU4,static,3,147456,18432,10,1,1,96,16,2,3,3,33636,0.0336
GPU0,static,3,147456,18432,10,1,1,96,16,2,3,3,33904,0.0339
GPU6,static,3,147456,18432,10,1,1,96,16,2,3,3,34352,0.0344
GPU1,static,3,147456,18432,10,1,1,96,16,2,3,3,35482,0.0355
GPU2,static,3,147456,18432,10,1,1,96,16,2,3,3,35831,0.0358
GPU5,static,3,147456,18432,10,1,1,96,16,2,3,3,36119,0.0361
GPU3,static,3,147456,18432,10,1,1,96,16,2,3,3,36332,0.0363
GPU7,static,3,147456,18432,10,1,1,96,16,2,3,3,36456,0.0365
GPU0,dynamic,3,147456,18432,10,1,1,96,16,2,3,3,33255,0.0333
GPU3,dynamic,3,147456,18432,10,1,1,96,16,2,3,3,34147,0.0341
GPU1,dynamic,3,147456,18432,10,1,1,96,16,2,3,3,34827,0.0348
GPU2,dynamic,3,147456,18432,10,1,1,96,16,2,3,3,35320,0.0353
GPU4,dynamic,3,147456,18432,10,1,1,96,16,2,3,3,35436,0.0354
GPU6,dynamic,3,147456,18432,10,1,1,96,16,2,3,3,36170,0.0362
GPU5,dynamic,3,147456,18432,10,1,1,96,16,2,3,3,36388,0.0364
GPU7,dynamic,3,147456,18432,10,1,1,96,16,2,3,3,36500,0.0365
GPU0,guided,3,147456,18432,10,1,1,96,16,2,3,3,33515,0.0335
GPU1,guided,3,147456,18432,10,1,1,96,16,2,3,3,34104,0.0341
GPU4,guided,3,147456,18432,10,1,1,96,16,2,3,3,34768,0.0348
GPU3,guided,3,147456,18432,10,1,1,96,16,2,3,3,35044,0.0350
GPU2,guided,3,147456,18432,10,1,1,96,16,2,3,3,35498,0.0355
GPU6,guided,3,147456,18432,10,1,1,96,16,2,3,3,35640,0.0356
GPU5,guided,3,147456,18432,10,1,1,96,16,2,3,3,36163,0.0362
GPU7,guided,3,147456,18432,10,1,1,96,16,2,3,3,36628,0.0366
GPU1,static,4,147456,18432,10,1,1,96,16,2,3,3,3853,0.0039
GPU3,static,4,147456,18432,10,1,1,96,16,2,3,3,4245,0.0042
GPU0,static,4,147456,18432,10,1,1,96,16,2,3,3,4577,0.0046
GPU2,static,4,147456,18432,10,1,1,96,16,2,3,3,4933,0.0049
GPU4,static,4,147456,18432,10,1,1,96,16,2,3,3,5121,0.0051
GPU5,static,4,147456,18432,10,1,1,96,16,2,3,3,5891,0.0059
GPU7,static,4,147456,18432,10,1,1,96,16,2,3,3,6107,0.0061
GPU6,static,4,147456,18432,10,1,1,96,16,2,3,3,6221,0.0062
GPU7,dynamic,4,147456,18432,10,1,1,96,16,2,3,3,3753,0.0038
GPU5,dynamic,4,147456,18432,10,1,1,96,16,2,3,3,4326,0.0043
GPU0,dynamic,4,147456,18432,10,1,1,96,16,2,3,3,4566,0.0046
GPU3,dynamic,4,147456,18432,10,1,1,96,16,2,3,3,5052,0.0051
GPU4,dynamic,4,147456,18432,10,1,1,96,16,2,3,3,5615,0.0056
GPU2,dynamic,4,147456,18432,10,1,1,96,16,2,3,3,5930,0.0059
GPU1,dynamic,4,147456,18432,10,1,1,96,16,2,3,3,6141,0.0061
GPU6,dynamic,4,147456,18432,10,1,1,96,16,2,3,3,6255,0.0063
GPU0,guided,4,147456,18432,10,1,1,96,16,2,3,3,3667,0.0037
GPU2,guided,4,147456,18432,10,1,1,96,16,2,3,3,4026,0.0040
GPU1,guided,4,147456,18432,10,1,1,96,16,2,3,3,4364,0.0044
GPU7,guided,4,147456,18432,10,1,1,96,16,2,3,3,4867,0.0049
GPU4,guided,4,147456,18432,10,1,1,96,16,2,3,3,5441,0.0054
GPU3,guided,4,147456,18432,10,1,1,96,16,2,3,3,5718,0.0057
GPU6,guided,4,147456,18432,10,1,1,96,16,2,3,3,6026,0.0060
GPU5,guided,4,147456,18432,10,1,1,96,16,2,3,3,6230,0.0062
