Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,64,64,8,3,3,66363,0.0664
GPU0,static,1,1572864,49152,10,1,1,64,64,8,3,3,26926665,26.9267
GPU6,static,1,1572864,49152,10,1,1,64,64,8,3,3,53541932,53.5419
GPU3,static,1,1572864,49152,10,1,1,64,64,8,3,3,80390143,80.3901
GPU1,static,1,1572864,49152,10,1,1,64,64,8,3,3,80684667,80.6847
GPU5,static,1,1572864,49152,10,1,1,64,64,8,3,3,80718719,80.7187
GPU2,static,1,1572864,49152,10,1,1,64,64,8,3,3,80845039,80.8450
GPU7,static,1,1572864,49152,10,1,1,64,64,8,3,3,81016025,81.0160
GPU4,static,1,1572864,49152,10,1,1,64,64,8,3,3,81248601,81.2486
GPU6,dynamic,1,1572864,49152,10,1,1,64,64,8,3,3,26130144,26.1301
GPU3,dynamic,1,1572864,49152,10,1,1,64,64,8,3,3,26255172,26.2552
GPU0,dynamic,1,1572864,49152,10,1,1,64,64,8,3,3,26414108,26.4141
GPU1,dynamic,1,1572864,49152,10,1,1,64,64,8,3,3,26539177,26.5392
GPU5,dynamic,1,1572864,49152,10,1,1,64,64,8,3,3,26555793,26.5558
GPU2,dynamic,1,1572864,49152,10,1,1,64,64,8,3,3,26656690,26.6567
GPU7,dynamic,1,1572864,49152,10,1,1,64,64,8,3,3,26842401,26.8424
GPU4,dynamic,1,1572864,49152,10,1,1,64,64,8,3,3,27083340,27.0833
GPU6,guided,1,1572864,49152,10,1,1,64,64,8,3,3,25937299,25.9373
GPU0,guided,1,1572864,49152,10,1,1,64,64,8,3,3,26238286,26.2383
GPU3,guided,1,1572864,49152,10,1,1,64,64,8,3,3,26263957,26.2640
GPU5,guided,1,1572864,49152,10,1,1,64,64,8,3,3,26536585,26.5366
GPU1,guided,1,1572864,49152,10,1,1,64,64,8,3,3,26544437,26.5444
GPU2,guided,1,1572864,49152,10,1,1,64,64,8,3,3,26676123,26.6761
GPU7,guided,1,1572864,49152,10,1,1,64,64,8,3,3,26847482,26.8475
GPU4,guided,1,1572864,49152,10,1,1,64,64,8,3,3,27114737,27.1147
GPU6,static,2,1572864,49152,10,1,1,64,64,8,3,3,26341373,26.3414
GPU0,static,2,1572864,49152,10,1,1,64,64,8,3,3,26608157,26.6082
GPU3,static,2,1572864,49152,10,1,1,64,64,8,3,3,26679520,26.6795
GPU5,static,2,1572864,49152,10,1,1,64,64,8,3,3,26944889,26.9449
GPU1,static,2,1572864,49152,10,1,1,64,64,8,3,3,26959449,26.9594
GPU2,static,2,1572864,49152,10,1,1,64,64,8,3,3,27048614,27.0486
GPU7,static,2,1572864,49152,10,1,1,64,64,8,3,3,27225648,27.2256
GPU4,static,2,1572864,49152,10,1,1,64,64,8,3,3,27470944,27.4709
GPU6,dynamic,2,1572864,49152,10,1,1,64,64,8,3,3,25946212,25.9462
GPU3,dynamic,2,1572864,49152,10,1,1,64,64,8,3,3,26253025,26.2530
GPU0,dynamic,2,1572864,49152,10,1,1,64,64,8,3,3,26254749,26.2547
GPU1,dynamic,2,1572864,49152,10,1,1,64,64,8,3,3,26531519,26.5315
GPU5,dynamic,2,1572864,49152,10,1,1,64,64,8,3,3,26546764,26.5468
GPU2,dynamic,2,1572864,49152,10,1,1,64,64,8,3,3,26686080,26.6861
GPU7,dynamic,2,1572864,49152,10,1,1,64,64,8,3,3,26859099,26.8591
GPU4,dynamic,2,1572864,49152,10,1,1,64,64,8,3,3,27126781,27.1268
GPU6,guided,2,1572864,49152,10,1,1,64,64,8,3,3,25952762,25.9528
GPU0,guided,2,1572864,49152,10,1,1,64,64,8,3,3,26230374,26.2304
GPU3,guided,2,1572864,49152,10,1,1,64,64,8,3,3,26255723,26.2557
GPU1,guided,2,1572864,49152,10,1,1,64,64,8,3,3,26538006,26.5380
GPU5,guided,2,1572864,49152,10,1,1,64,64,8,3,3,26552016,26.5520
