Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,80,32,2,3,3,24143,0.0241
GPU0,static,1,245760,30720,10,1,1,80,32,2,3,3,9394826,9.3948
GPU3,static,1,245760,30720,10,1,1,80,32,2,3,3,9395363,9.3954
GPU4,static,1,245760,30720,10,1,1,80,32,2,3,3,13935282,13.9353
GPU6,static,1,245760,30720,10,1,1,80,32,2,3,3,14051924,14.0519
GPU2,static,1,245760,30720,10,1,1,80,32,2,3,3,14055083,14.0551
GPU1,static,1,245760,30720,10,1,1,80,32,2,3,3,14068712,14.0687
GPU5,static,1,245760,30720,10,1,1,80,32,2,3,3,14103774,14.1038
GPU7,static,1,245760,30720,10,1,1,80,32,2,3,3,14107328,14.1073
GPU4,dynamic,1,245760,30720,10,1,1,80,32,2,3,3,4264410,4.2644
GPU0,dynamic,1,245760,30720,10,1,1,80,32,2,3,3,4394450,4.3944
GPU6,dynamic,1,245760,30720,10,1,1,80,32,2,3,3,4408959,4.4090
GPU3,dynamic,1,245760,30720,10,1,1,80,32,2,3,3,4409546,4.4095
GPU2,dynamic,1,245760,30720,10,1,1,80,32,2,3,3,4437810,4.4378
GPU1,dynamic,1,245760,30720,10,1,1,80,32,2,3,3,4444127,4.4441
GPU7,dynamic,1,245760,30720,10,1,1,80,32,2,3,3,4449512,4.4495
GPU5,dynamic,1,245760,30720,10,1,1,80,32,2,3,3,4496096,4.4961
GPU4,guided,1,245760,30720,10,1,1,80,32,2,3,3,4268931,4.2689
GPU0,guided,1,245760,30720,10,1,1,80,32,2,3,3,4393892,4.3939
GPU3,guided,1,245760,30720,10,1,1,80,32,2,3,3,4408278,4.4083
GPU6,guided,1,245760,30720,10,1,1,80,32,2,3,3,4410925,4.4109
GPU2,guided,1,245760,30720,10,1,1,80,32,2,3,3,4441160,4.4412
GPU7,guided,1,245760,30720,10,1,1,80,32,2,3,3,4444878,4.4449
GPU1,guided,1,245760,30720,10,1,1,80,32,2,3,3,4446568,4.4466
GPU5,guided,1,245760,30720,10,1,1,80,32,2,3,3,4497623,4.4976
GPU4,static,2,245760,30720,10,1,1,80,32,2,3,3,4326657,4.3267
GPU0,static,2,245760,30720,10,1,1,80,32,2,3,3,4452486,4.4525
GPU3,static,2,245760,30720,10,1,1,80,32,2,3,3,4461087,4.4611
GPU6,static,2,245760,30720,10,1,1,80,32,2,3,3,4465503,4.4655
GPU2,static,2,245760,30720,10,1,1,80,32,2,3,3,4495132,4.4951
GPU1,static,2,245760,30720,10,1,1,80,32,2,3,3,4506377,4.5064
GPU7,static,2,245760,30720,10,1,1,80,32,2,3,3,4509883,4.5099
GPU5,static,2,245760,30720,10,1,1,80,32,2,3,3,4564773,4.5648
GPU4,dynamic,2,245760,30720,10,1,1,80,32,2,3,3,4276899,4.2769
GPU0,dynamic,2,245760,30720,10,1,1,80,32,2,3,3,4395613,4.3956
GPU3,dynamic,2,245760,30720,10,1,1,80,32,2,3,3,4405110,4.4051
GPU6,dynamic,2,245760,30720,10,1,1,80,32,2,3,3,4407253,4.4073
GPU2,dynamic,2,245760,30720,10,1,1,80,32,2,3,3,4439428,4.4394
GPU7,dynamic,2,245760,30720,10,1,1,80,32,2,3,3,4447022,4.4470
GPU1,dynamic,2,245760,30720,10,1,1,80,32,2,3,3,4448553,4.4486
GPU5,dynamic,2,245760,30720,10,1,1,80,32,2,3,3,4496041,4.4960
GPU4,guided,2,245760,30720,10,1,1,80,32,2,3,3,4274065,4.2741
GPU0,guided,2,245760,30720,10,1,1,80,32,2,3,3,4392378,4.3924
GPU3,guided,2,245760,30720,10,1,1,80,32,2,3,3,4407795,4.4078
GPU6,guided,2,245760,30720,10,1,1,80,32,2,3,3,4411636,4.4116
GPU2,guided,2,245760,30720,10,1,1,80,32,2,3,3,4440931,4.4409
GPU1,guided,2,245760,30720,10,1,1,80,32,2,3,3,4444913,4.4449
GPU7,guided,2,245760,30720,10,1,1,80,32,2,3,3,4447734,4.4477
GPU5,guided,2,245760,30720,10,1,1,80,32,2,3,3,4498004,4.4980
GPU0,static,3,245760,30720,10,1,1,80,32,2,3,3,65330,0.0653
GPU4,static,3,245760,30720,10,1,1,80,32,2,3,3,65695,0.0657
GPU7,static,3,245760,30720,10,1,1,80,32,2,3,3,66355,0.0664
GPU3,static,3,245760,30720,10,1,1,80,32,2,3,3,66657,0.0667
GPU6,static,3,245760,30720,10,1,1,80,32,2,3,3,67004,0.0670
GPU1,static,3,245760,30720,10,1,1,80,32,2,3,3,68155,0.0682
GPU2,static,3,245760,30720,10,1,1,80,32,2,3,3,68338,0.0683
GPU5,static,3,245760,30720,10,1,1,80,32,2,3,3,68457,0.0685
GPU4,dynamic,3,245760,30720,10,1,1,80,32,2,3,3,64982,0.0650
GPU3,dynamic,3,245760,30720,10,1,1,80,32,2,3,3,65946,0.0659
GPU5,dynamic,3,245760,30720,10,1,1,80,32,2,3,3,67549,0.0675
GPU0,dynamic,3,245760,30720,10,1,1,80,32,2,3,3,67828,0.0678
GPU1,dynamic,3,245760,30720,10,1,1,80,32,2,3,3,68016,0.0680
GPU6,dynamic,3,245760,30720,10,1,1,80,32,2,3,3,68113,0.0681
GPU2,dynamic,3,245760,30720,10,1,1,80,32,2,3,3,68758,0.0688
GPU7,dynamic,3,245760,30720,10,1,1,80,32,2,3,3,69650,0.0697
GPU4,guided,3,245760,30720,10,1,1,80,32,2,3,3,64582,0.0646
GPU3,guided,3,245760,30720,10,1,1,80,32,2,3,3,65719,0.0657
GPU6,guided,3,245760,30720,10,1,1,80,32,2,3,3,67358,0.0674
GPU1,guided,3,245760,30720,10,1,1,80,32,2,3,3,67855,0.0679
GPU0,guided,3,245760,30720,10,1,1,80,32,2,3,3,68135,0.0681
GPU5,guided,3,245760,30720,10,1,1,80,32,2,3,3,68453,0.0685
GPU2,guided,3,245760,30720,10,1,1,80,32,2,3,3,68622,0.0686
GPU7,guided,3,245760,30720,10,1,1,80,32,2,3,3,68955,0.0690
GPU3,static,4,245760,30720,10,1,1,80,32,2,3,3,3611,0.0036
GPU4,static,4,245760,30720,10,1,1,80,32,2,3,3,3962,0.0040
GPU5,static,4,245760,30720,10,1,1,80,32,2,3,3,4362,0.0044
GPU2,static,4,245760,30720,10,1,1,80,32,2,3,3,4783,0.0048
GPU6,static,4,245760,30720,10,1,1,80,32,2,3,3,5102,0.0051
GPU0,static,4,245760,30720,10,1,1,80,32,2,3,3,5393,0.0054
GPU1,static,4,245760,30720,10,1,1,80,32,2,3,3,5673,0.0057
GPU7,static,4,245760,30720,10,1,1,80,32,2,3,3,5871,0.0059
GPU0,dynamic,4,245760,30720,10,1,1,80,32,2,3,3,3686,0.0037
GPU7,dynamic,4,245760,30720,10,1,1,80,32,2,3,3,4081,0.0041
GPU2,dynamic,4,245760,30720,10,1,1,80,32,2,3,3,4375,0.0044
GPU5,dynamic,4,245760,30720,10,1,1,80,32,2,3,3,4768,0.0048
GPU6,dynamic,4,245760,30720,10,1,1,80,32,2,3,3,5151,0.0052
GPU1,dynamic,4,245760,30720,10,1,1,80,32,2,3,3,5458,0.0055
GPU3,dynamic,4,245760,30720,10,1,1,80,32,2,3,3,5735,0.0057
GPU4,dynamic,4,245760,30720,10,1,1,80,32,2,3,3,5916,0.0059
GPU0,guided,4,245760,30720,10,1,1,80,32,2,3,3,3735,0.0037
GPU1,guided,4,245760,30720,10,1,1,80,32,2,3,3,4062,0.0041
GPU5,guided,4,245760,30720,10,1,1,80,32,2,3,3,4442,0.0044
GPU6,guided,4,245760,30720,10,1,1,80,32,2,3,3,4871,0.0049
GPU4,guided,4,245760,30720,10,1,1,80,32,2,3,3,5185,0.0052
GPU3,guided,4,245760,30720,10,1,1,80,32,2,3,3,5498,0.0055
GPU7,guided,4,245760,30720,10,1,1,80,32,2,3,3,5788,0.0058
GPU2,guided,4,245760,30720,10,1,1,80,32,2,3,3,5971,0.0060
