Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,48,80,8,3,3,347362,0.3474
GPU0,static,1,1474560,46080,100,1,1,48,80,8,3,3,250238133,250.2381
GPU7,static,1,1474560,46080,100,1,1,48,80,8,3,3,506244341,506.2443
GPU6,static,1,1474560,46080,100,1,1,48,80,8,3,3,753604988,753.6050
GPU3,static,1,1474560,46080,100,1,1,48,80,8,3,3,756807305,756.8073
GPU1,static,1,1474560,46080,100,1,1,48,80,8,3,3,759300706,759.3007
GPU5,static,1,1474560,46080,100,1,1,48,80,8,3,3,759323403,759.3234
GPU2,static,1,1474560,46080,100,1,1,48,80,8,3,3,760604119,760.6041
GPU4,static,1,1474560,46080,100,1,1,48,80,8,3,3,764354814,764.3548
GPU6,dynamic,1,1474560,46080,100,1,1,48,80,8,3,3,243275016,243.2750
GPU0,dynamic,1,1474560,46080,100,1,1,48,80,8,3,3,246102426,246.1024
GPU3,dynamic,1,1474560,46080,100,1,1,48,80,8,3,3,246576356,246.5764
GPU1,dynamic,1,1474560,46080,100,1,1,48,80,8,3,3,248885811,248.8858
GPU5,dynamic,1,1474560,46080,100,1,1,48,80,8,3,3,248893552,248.8936
GPU2,dynamic,1,1474560,46080,100,1,1,48,80,8,3,3,250141336,250.1413
GPU7,dynamic,1,1474560,46080,100,1,1,48,80,8,3,3,251816127,251.8161
GPU4,dynamic,1,1474560,46080,100,1,1,48,80,8,3,3,253836138,253.8361
GPU6,guided,1,1474560,46080,100,1,1,48,80,8,3,3,243320008,243.3200
GPU0,guided,1,1474560,46080,100,1,1,48,80,8,3,3,246161308,246.1613
GPU3,guided,1,1474560,46080,100,1,1,48,80,8,3,3,246407187,246.4072
GPU1,guided,1,1474560,46080,100,1,1,48,80,8,3,3,249009809,249.0098
GPU5,guided,1,1474560,46080,100,1,1,48,80,8,3,3,249019143,249.0191
GPU2,guided,1,1474560,46080,100,1,1,48,80,8,3,3,250165172,250.1652
GPU7,guided,1,1474560,46080,100,1,1,48,80,8,3,3,251681890,251.6819
GPU4,guided,1,1474560,46080,100,1,1,48,80,8,3,3,253802156,253.8022
GPU6,static,2,1474560,46080,100,1,1,48,80,8,3,3,247204619,247.2046
GPU0,static,2,1474560,46080,100,1,1,48,80,8,3,3,249348376,249.3484
GPU3,static,2,1474560,46080,100,1,1,48,80,8,3,3,250156363,250.1564
GPU1,static,2,1474560,46080,100,1,1,48,80,8,3,3,252220355,252.2204
GPU5,static,2,1474560,46080,100,1,1,48,80,8,3,3,252226486,252.2265
GPU2,static,2,1474560,46080,100,1,1,48,80,8,3,3,253591946,253.5919
GPU7,static,2,1474560,46080,100,1,1,48,80,8,3,3,254941277,254.9413
GPU4,static,2,1474560,46080,100,1,1,48,80,8,3,3,257801447,257.8014
GPU6,dynamic,2,1474560,46080,100,1,1,48,80,8,3,3,243222480,243.2225
GPU0,dynamic,2,1474560,46080,100,1,1,48,80,8,3,3,246086379,246.0864
GPU3,dynamic,2,1474560,46080,100,1,1,48,80,8,3,3,246422842,246.4228
GPU1,dynamic,2,1474560,46080,100,1,1,48,80,8,3,3,248874692,248.8747
GPU5,dynamic,2,1474560,46080,100,1,1,48,80,8,3,3,248881100,248.8811
GPU2,dynamic,2,1474560,46080,100,1,1,48,80,8,3,3,250046390,250.0464
GPU7,dynamic,2,1474560,46080,100,1,1,48,80,8,3,3,251754113,251.7541
GPU4,dynamic,2,1474560,46080,100,1,1,48,80,8,3,3,253885541,253.8855
GPU6,guided,2,1474560,46080,100,1,1,48,80,8,3,3,243331553,243.3316
GPU0,guided,2,1474560,46080,100,1,1,48,80,8,3,3,246109500,246.1095
GPU3,guided,2,1474560,46080,100,1,1,48,80,8,3,3,246493268,246.4933
GPU1,guided,2,1474560,46080,100,1,1,48,80,8,3,3,248927160,248.9272
GPU5,guided,2,1474560,46080,100,1,1,48,80,8,3,3,248952893,248.9529
GPU2,guided,2,1474560,46080,100,1,1,48,80,8,3,3,250104812,250.1048
GPU7,guided,2,1474560,46080,100,1,1,48,80,8,3,3,251626884,251.6269
GPU4,guided,2,1474560,46080,100,1,1,48,80,8,3,3,253797999,253.7980
GPU6,static,3,1474560,46080,100,1,1,48,80,8,3,3,6052093,6.0521
GPU3,static,3,1474560,46080,100,1,1,48,80,8,3,3,6116131,6.1161
GPU4,static,3,1474560,46080,100,1,1,48,80,8,3,3,6138864,6.1389
GPU7,static,3,1474560,46080,100,1,1,48,80,8,3,3,6264029,6.2640
GPU0,static,3,1474560,46080,100,1,1,48,80,8,3,3,6366139,6.3661
GPU1,static,3,1474560,46080,100,1,1,48,80,8,3,3,6375793,6.3758
GPU5,static,3,1474560,46080,100,1,1,48,80,8,3,3,6407032,6.4070
GPU2,static,3,1474560,46080,100,1,1,48,80,8,3,3,6453892,6.4539
GPU6,dynamic,3,1474560,46080,100,1,1,48,80,8,3,3,5981052,5.9811
GPU3,dynamic,3,1474560,46080,100,1,1,48,80,8,3,3,6064156,6.0642
GPU7,dynamic,3,1474560,46080,100,1,1,48,80,8,3,3,6143210,6.1432
GPU2,dynamic,3,1474560,46080,100,1,1,48,80,8,3,3,6195153,6.1952
GPU0,dynamic,3,1474560,46080,100,1,1,48,80,8,3,3,6209209,6.2092
GPU1,dynamic,3,1474560,46080,100,1,1,48,80,8,3,3,6230828,6.2308
GPU5,dynamic,3,1474560,46080,100,1,1,48,80,8,3,3,6256861,6.2569
GPU4,dynamic,3,1474560,46080,100,1,1,48,80,8,3,3,6284769,6.2848
GPU6,guided,3,1474560,46080,100,1,1,48,80,8,3,3,6095353,6.0954
GPU0,guided,3,1474560,46080,100,1,1,48,80,8,3,3,6131985,6.1320
GPU3,guided,3,1474560,46080,100,1,1,48,80,8,3,3,6167445,6.1674
GPU5,guided,3,1474560,46080,100,1,1,48,80,8,3,3,6177355,6.1774
GPU1,guided,3,1474560,46080,100,1,1,48,80,8,3,3,6182549,6.1825
GPU4,guided,3,1474560,46080,100,1,1,48,80,8,3,3,6248360,6.2484
GPU7,guided,3,1474560,46080,100,1,1,48,80,8,3,3,6267012,6.2670
GPU2,guided,3,1474560,46080,100,1,1,48,80,8,3,3,6268744,6.2687
GPU6,static,4,1474560,46080,100,1,1,48,80,8,3,3,91947,0.0919
GPU0,static,4,1474560,46080,100,1,1,48,80,8,3,3,92438,0.0924
GPU7,static,4,1474560,46080,100,1,1,48,80,8,3,3,93288,0.0933
GPU1,static,4,1474560,46080,100,1,1,48,80,8,3,3,93471,0.0935
GPU5,static,4,1474560,46080,100,1,1,48,80,8,3,3,94260,0.0943
GPU2,static,4,1474560,46080,100,1,1,48,80,8,3,3,94538,0.0945
GPU3,static,4,1474560,46080,100,1,1,48,80,8,3,3,95044,0.0950
GPU4,static,4,1474560,46080,100,1,1,48,80,8,3,3,96494,0.0965
GPU6,dynamic,4,1474560,46080,100,1,1,48,80,8,3,3,163532,0.1635
