Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,32,32,2,3,3,25642,0.0256
GPU0,static,1,98304,12288,10,1,1,32,32,2,3,3,1974887,1.9749
GPU1,static,1,98304,12288,10,1,1,32,32,2,3,3,3991885,3.9919
GPU3,static,1,98304,12288,10,1,1,32,32,2,3,3,3992110,3.9921
GPU4,static,1,98304,12288,10,1,1,32,32,2,3,3,5925053,5.9251
GPU6,static,1,98304,12288,10,1,1,32,32,2,3,3,5969089,5.9691
GPU7,static,1,98304,12288,10,1,1,32,32,2,3,3,5988678,5.9887
GPU2,static,1,98304,12288,10,1,1,32,32,2,3,3,5991965,5.9920
GPU5,static,1,98304,12288,10,1,1,32,32,2,3,3,5993900,5.9939
GPU4,dynamic,1,98304,12288,10,1,1,32,32,2,3,3,1735338,1.7353
GPU0,dynamic,1,98304,12288,10,1,1,32,32,2,3,3,1759498,1.7595
GPU6,dynamic,1,98304,12288,10,1,1,32,32,2,3,3,1760712,1.7607
GPU1,dynamic,1,98304,12288,10,1,1,32,32,2,3,3,1760835,1.7608
GPU3,dynamic,1,98304,12288,10,1,1,32,32,2,3,3,1760935,1.7609
GPU2,dynamic,1,98304,12288,10,1,1,32,32,2,3,3,1780627,1.7806
GPU5,dynamic,1,98304,12288,10,1,1,32,32,2,3,3,1787587,1.7876
GPU7,dynamic,1,98304,12288,10,1,1,32,32,2,3,3,1816532,1.8165
GPU4,guided,1,98304,12288,10,1,1,32,32,2,3,3,1734068,1.7341
GPU1,guided,1,98304,12288,10,1,1,32,32,2,3,3,1758116,1.7581
GPU0,guided,1,98304,12288,10,1,1,32,32,2,3,3,1758481,1.7585
GPU6,guided,1,98304,12288,10,1,1,32,32,2,3,3,1760314,1.7603
GPU3,guided,1,98304,12288,10,1,1,32,32,2,3,3,1760474,1.7605
GPU2,guided,1,98304,12288,10,1,1,32,32,2,3,3,1781066,1.7811
GPU5,guided,1,98304,12288,10,1,1,32,32,2,3,3,1787801,1.7878
GPU7,guided,1,98304,12288,10,1,1,32,32,2,3,3,1814248,1.8142
GPU4,static,2,98304,12288,10,1,1,32,32,2,3,3,1758305,1.7583
GPU6,static,2,98304,12288,10,1,1,32,32,2,3,3,1781059,1.7811
GPU1,static,2,98304,12288,10,1,1,32,32,2,3,3,1783333,1.7833
GPU3,static,2,98304,12288,10,1,1,32,32,2,3,3,1785235,1.7852
GPU0,static,2,98304,12288,10,1,1,32,32,2,3,3,1786596,1.7866
