Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,80,96,1,32,2,3,3,406918,0.4069
GPU0,static,1,23592960,2949120,100,80,96,1,32,2,3,3,60785633,60.7856
GPU4,static,1,23592960,2949120,100,80,96,1,32,2,3,3,120730348,120.7303
GPU6,static,1,23592960,2949120,100,80,96,1,32,2,3,3,121409339,121.4093
GPU1,static,1,23592960,2949120,100,80,96,1,32,2,3,3,121636193,121.6362
GPU3,static,1,23592960,2949120,100,80,96,1,32,2,3,3,121721321,121.7213
GPU2,static,1,23592960,2949120,100,80,96,1,32,2,3,3,122346407,122.3464
GPU5,static,1,23592960,2949120,100,80,96,1,32,2,3,3,122544237,122.5442
GPU7,static,1,23592960,2949120,100,80,96,1,32,2,3,3,123728306,123.7283
GPU4,dynamic,1,23592960,2949120,100,80,96,1,32,2,3,3,60048963,60.0490
GPU6,dynamic,1,23592960,2949120,100,80,96,1,32,2,3,3,60283524,60.2835
GPU3,dynamic,1,23592960,2949120,100,80,96,1,32,2,3,3,60542494,60.5425
GPU1,dynamic,1,23592960,2949120,100,80,96,1,32,2,3,3,60710136,60.7101
GPU0,dynamic,1,23592960,2949120,100,80,96,1,32,2,3,3,60842309,60.8423
GPU2,dynamic,1,23592960,2949120,100,80,96,1,32,2,3,3,61345458,61.3455
GPU5,dynamic,1,23592960,2949120,100,80,96,1,32,2,3,3,61685135,61.6851
GPU7,dynamic,1,23592960,2949120,100,80,96,1,32,2,3,3,62874844,62.8748
GPU4,guided,1,23592960,2949120,100,80,96,1,32,2,3,3,59559702,59.5597
GPU1,guided,1,23592960,2949120,100,80,96,1,32,2,3,3,60199206,60.1992
GPU3,guided,1,23592960,2949120,100,80,96,1,32,2,3,3,60290747,60.2907
GPU6,guided,1,23592960,2949120,100,80,96,1,32,2,3,3,60293183,60.2932
GPU0,guided,1,23592960,2949120,100,80,96,1,32,2,3,3,60993640,60.9936
GPU2,guided,1,23592960,2949120,100,80,96,1,32,2,3,3,61313429,61.3134
GPU5,guided,1,23592960,2949120,100,80,96,1,32,2,3,3,61728221,61.7282
GPU7,guided,1,23592960,2949120,100,80,96,1,32,2,3,3,62335605,62.3356
GPU1,static,2,23592960,2949120,100,80,96,1,32,2,3,3,1032816,1.0328
GPU2,static,2,23592960,2949120,100,80,96,1,32,2,3,3,1040135,1.0401
GPU0,static,2,23592960,2949120,100,80,96,1,32,2,3,3,1041964,1.0420
GPU5,static,2,23592960,2949120,100,80,96,1,32,2,3,3,1048096,1.0481
GPU3,static,2,23592960,2949120,100,80,96,1,32,2,3,3,1056774,1.0568
GPU6,static,2,23592960,2949120,100,80,96,1,32,2,3,3,1109709,1.1097
GPU7,static,2,23592960,2949120,100,80,96,1,32,2,3,3,1114117,1.1141
GPU4,static,2,23592960,2949120,100,80,96,1,32,2,3,3,1167621,1.1676
GPU1,dynamic,2,23592960,2949120,100,80,96,1,32,2,3,3,2166065,2.1661
GPU2,dynamic,2,23592960,2949120,100,80,96,1,32,2,3,3,2181614,2.1816
GPU4,dynamic,2,23592960,2949120,100,80,96,1,32,2,3,3,2183494,2.1835
GPU0,dynamic,2,23592960,2949120,100,80,96,1,32,2,3,3,2185253,2.1853
GPU5,dynamic,2,23592960,2949120,100,80,96,1,32,2,3,3,2188429,2.1884
GPU6,dynamic,2,23592960,2949120,100,80,96,1,32,2,3,3,2191899,2.1919
GPU7,dynamic,2,23592960,2949120,100,80,96,1,32,2,3,3,2201433,2.2014
GPU3,dynamic,2,23592960,2949120,100,80,96,1,32,2,3,3,2206544,2.2065
GPU1,guided,2,23592960,2949120,100,80,96,1,32,2,3,3,2164854,2.1649
GPU4,guided,2,23592960,2949120,100,80,96,1,32,2,3,3,2172451,2.1725
GPU2,guided,2,23592960,2949120,100,80,96,1,32,2,3,3,2181389,2.1814
GPU0,guided,2,23592960,2949120,100,80,96,1,32,2,3,3,2184858,2.1849
GPU5,guided,2,23592960,2949120,100,80,96,1,32,2,3,3,2189395,2.1894
GPU6,guided,2,23592960,2949120,100,80,96,1,32,2,3,3,2191799,2.1918
GPU7,guided,2,23592960,2949120,100,80,96,1,32,2,3,3,2199971,2.2000
GPU3,guided,2,23592960,2949120,100,80,96,1,32,2,3,3,2205746,2.2057
GPU1,static,3,23592960,2949120,100,80,96,1,32,2,3,3,1032361,1.0324
GPU2,static,3,23592960,2949120,100,80,96,1,32,2,3,3,1035344,1.0353
GPU0,static,3,23592960,2949120,100,80,96,1,32,2,3,3,1040625,1.0406
GPU4,static,3,23592960,2949120,100,80,96,1,32,2,3,3,1043093,1.0431
GPU5,static,3,23592960,2949120,100,80,96,1,32,2,3,3,1048616,1.0486
GPU3,static,3,23592960,2949120,100,80,96,1,32,2,3,3,1051701,1.0517
GPU6,static,3,23592960,2949120,100,80,96,1,32,2,3,3,1106218,1.1062
GPU7,static,3,23592960,2949120,100,80,96,1,32,2,3,3,1111401,1.1114
GPU1,dynamic,3,23592960,2949120,100,80,96,1,32,2,3,3,2165690,2.1657
GPU4,dynamic,3,23592960,2949120,100,80,96,1,32,2,3,3,2174460,2.1745
GPU2,dynamic,3,23592960,2949120,100,80,96,1,32,2,3,3,2181230,2.1812
GPU0,dynamic,3,23592960,2949120,100,80,96,1,32,2,3,3,2185244,2.1852
GPU6,dynamic,3,23592960,2949120,100,80,96,1,32,2,3,3,2189790,2.1898
GPU5,dynamic,3,23592960,2949120,100,80,96,1,32,2,3,3,2197962,2.1980
GPU7,dynamic,3,23592960,2949120,100,80,96,1,32,2,3,3,2200594,2.2006
GPU3,dynamic,3,23592960,2949120,100,80,96,1,32,2,3,3,2205298,2.2053
GPU1,guided,3,23592960,2949120,100,80,96,1,32,2,3,3,2166393,2.1664
GPU4,guided,3,23592960,2949120,100,80,96,1,32,2,3,3,2175386,2.1754
GPU0,guided,3,23592960,2949120,100,80,96,1,32,2,3,3,2186769,2.1868
GPU2,guided,3,23592960,2949120,100,80,96,1,32,2,3,3,2189278,2.1893
GPU5,guided,3,23592960,2949120,100,80,96,1,32,2,3,3,2189815,2.1898
GPU6,guided,3,23592960,2949120,100,80,96,1,32,2,3,3,2191770,2.1918
GPU7,guided,3,23592960,2949120,100,80,96,1,32,2,3,3,2200239,2.2002
GPU3,guided,3,23592960,2949120,100,80,96,1,32,2,3,3,2209834,2.2098
GPU1,static,4,23592960,2949120,100,80,96,1,32,2,3,3,497967,0.4980
GPU0,static,4,23592960,2949120,100,80,96,1,32,2,3,3,500416,0.5004
GPU2,static,4,23592960,2949120,100,80,96,1,32,2,3,3,502875,0.5029
GPU5,static,4,23592960,2949120,100,80,96,1,32,2,3,3,503285,0.5033
GPU3,static,4,23592960,2949120,100,80,96,1,32,2,3,3,503565,0.5036
GPU4,static,4,23592960,2949120,100,80,96,1,32,2,3,3,503769,0.5038
GPU6,static,4,23592960,2949120,100,80,96,1,32,2,3,3,547753,0.5478
GPU7,static,4,23592960,2949120,100,80,96,1,32,2,3,3,548054,0.5481
GPU1,dynamic,4,23592960,2949120,100,80,96,1,32,2,3,3,1517465,1.5175
GPU0,dynamic,4,23592960,2949120,100,80,96,1,32,2,3,3,1528575,1.5286
GPU2,dynamic,4,23592960,2949120,100,80,96,1,32,2,3,3,1531074,1.5311
GPU6,dynamic,4,23592960,2949120,100,80,96,1,32,2,3,3,1533449,1.5334
