Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,96,48,4,3,3,220481,0.2205
GPU0,static,1,884736,55296,100,1,1,96,48,4,3,3,153063056,153.0631
GPU6,static,1,884736,55296,100,1,1,96,48,4,3,3,304613006,304.6130
GPU3,static,1,884736,55296,100,1,1,96,48,4,3,3,306363358,306.3634
GPU1,static,1,884736,55296,100,1,1,96,48,4,3,3,307925723,307.9257
GPU5,static,1,884736,55296,100,1,1,96,48,4,3,3,308056927,308.0569
GPU2,static,1,884736,55296,100,1,1,96,48,4,3,3,308987879,308.9879
GPU7,static,1,884736,55296,100,1,1,96,48,4,3,3,309774614,309.7746
GPU4,static,1,884736,55296,100,1,1,96,48,4,3,3,311318872,311.3189
GPU6,dynamic,1,884736,55296,100,1,1,96,48,4,3,3,148842356,148.8424
GPU0,dynamic,1,884736,55296,100,1,1,96,48,4,3,3,150595290,150.5953
GPU3,dynamic,1,884736,55296,100,1,1,96,48,4,3,3,150779162,150.7792
GPU5,dynamic,1,884736,55296,100,1,1,96,48,4,3,3,152294027,152.2940
GPU1,dynamic,1,884736,55296,100,1,1,96,48,4,3,3,152331177,152.3312
GPU2,dynamic,1,884736,55296,100,1,1,96,48,4,3,3,153106716,153.1067
GPU7,dynamic,1,884736,55296,100,1,1,96,48,4,3,3,153980014,153.9800
GPU4,dynamic,1,884736,55296,100,1,1,96,48,4,3,3,155418428,155.4184
GPU6,guided,1,884736,55296,100,1,1,96,48,4,3,3,148891484,148.8915
GPU3,guided,1,884736,55296,100,1,1,96,48,4,3,3,150639736,150.6397
GPU0,guided,1,884736,55296,100,1,1,96,48,4,3,3,150654283,150.6543
GPU5,guided,1,884736,55296,100,1,1,96,48,4,3,3,152318380,152.3184
GPU1,guided,1,884736,55296,100,1,1,96,48,4,3,3,152344378,152.3444
GPU2,guided,1,884736,55296,100,1,1,96,48,4,3,3,153173922,153.1739
GPU7,guided,1,884736,55296,100,1,1,96,48,4,3,3,153868051,153.8681
GPU4,guided,1,884736,55296,100,1,1,96,48,4,3,3,155460277,155.4603
GPU6,static,2,884736,55296,100,1,1,96,48,4,3,3,151021790,151.0218
GPU0,static,2,884736,55296,100,1,1,96,48,4,3,3,152434967,152.4350
GPU3,static,2,884736,55296,100,1,1,96,48,4,3,3,152790722,152.7907
GPU5,static,2,884736,55296,100,1,1,96,48,4,3,3,154440263,154.4403
GPU1,static,2,884736,55296,100,1,1,96,48,4,3,3,154653445,154.6534
GPU2,static,2,884736,55296,100,1,1,96,48,4,3,3,155257845,155.2578
GPU7,static,2,884736,55296,100,1,1,96,48,4,3,3,156196880,156.1969
GPU4,static,2,884736,55296,100,1,1,96,48,4,3,3,157558540,157.5585
GPU6,dynamic,2,884736,55296,100,1,1,96,48,4,3,3,148942210,148.9422
GPU0,dynamic,2,884736,55296,100,1,1,96,48,4,3,3,150575460,150.5755
GPU3,dynamic,2,884736,55296,100,1,1,96,48,4,3,3,150756822,150.7568
GPU1,dynamic,2,884736,55296,100,1,1,96,48,4,3,3,152276017,152.2760
GPU5,dynamic,2,884736,55296,100,1,1,96,48,4,3,3,152409117,152.4091
GPU2,dynamic,2,884736,55296,100,1,1,96,48,4,3,3,153206080,153.2061
GPU7,dynamic,2,884736,55296,100,1,1,96,48,4,3,3,153935137,153.9351
GPU4,dynamic,2,884736,55296,100,1,1,96,48,4,3,3,155549378,155.5494
GPU6,guided,2,884736,55296,100,1,1,96,48,4,3,3,148884086,148.8841
GPU0,guided,2,884736,55296,100,1,1,96,48,4,3,3,150640645,150.6406
GPU3,guided,2,884736,55296,100,1,1,96,48,4,3,3,150799971,150.8000
GPU5,guided,2,884736,55296,100,1,1,96,48,4,3,3,152135285,152.1353
GPU1,guided,2,884736,55296,100,1,1,96,48,4,3,3,152318783,152.3188
GPU2,guided,2,884736,55296,100,1,1,96,48,4,3,3,153034570,153.0346
GPU7,guided,2,884736,55296,100,1,1,96,48,4,3,3,153954796,153.9548
