Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,1,64,2,3,3,29676,0.0297
GPU0,static,1,6144,768,10,1,1,1,64,2,3,3,171582,0.1716
GPU5,static,1,6144,768,10,1,1,1,64,2,3,3,831839,0.8318
GPU7,static,1,6144,768,10,1,1,1,64,2,3,3,1013502,1.0135
GPU2,static,1,6144,768,10,1,1,1,64,2,3,3,1048501,1.0485
GPU6,static,1,6144,768,10,1,1,1,64,2,3,3,1048730,1.0487
GPU1,static,1,6144,768,10,1,1,1,64,2,3,3,1222083,1.2221
GPU4,static,1,6144,768,10,1,1,1,64,2,3,3,1228117,1.2281
GPU3,static,1,6144,768,10,1,1,1,64,2,3,3,1230021,1.2300
GPU7,dynamic,1,6144,768,10,1,1,1,64,2,3,3,123441,0.1234
GPU1,dynamic,1,6144,768,10,1,1,1,64,2,3,3,145838,0.1458
GPU4,dynamic,1,6144,768,10,1,1,1,64,2,3,3,148778,0.1488
GPU2,dynamic,1,6144,768,10,1,1,1,64,2,3,3,155219,0.1552
GPU3,dynamic,1,6144,768,10,1,1,1,64,2,3,3,162540,0.1625
GPU0,dynamic,1,6144,768,10,1,1,1,64,2,3,3,165380,0.1654
GPU6,dynamic,1,6144,768,10,1,1,1,64,2,3,3,171944,0.1719
GPU5,dynamic,1,6144,768,10,1,1,1,64,2,3,3,176371,0.1764
GPU7,guided,1,6144,768,10,1,1,1,64,2,3,3,120475,0.1205
GPU1,guided,1,6144,768,10,1,1,1,64,2,3,3,133076,0.1331
GPU4,guided,1,6144,768,10,1,1,1,64,2,3,3,135602,0.1356
GPU2,guided,1,6144,768,10,1,1,1,64,2,3,3,140620,0.1406
GPU3,guided,1,6144,768,10,1,1,1,64,2,3,3,145903,0.1459
GPU0,guided,1,6144,768,10,1,1,1,64,2,3,3,150955,0.1510
GPU5,guided,1,6144,768,10,1,1,1,64,2,3,3,159154,0.1592
GPU6,guided,1,6144,768,10,1,1,1,64,2,3,3,160690,0.1607
GPU7,static,2,6144,768,10,1,1,1,64,2,3,3,115007,0.1150
GPU1,static,2,6144,768,10,1,1,1,64,2,3,3,123620,0.1236
GPU4,static,2,6144,768,10,1,1,1,64,2,3,3,125792,0.1258
