Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,64,16,8,3,3,115574,0.1156
GPU5,static,1,393216,12288,100,1,1,64,16,8,3,3,134580331,134.5803
GPU0,static,1,393216,12288,100,1,1,64,16,8,3,3,134580964,134.5810
GPU6,static,1,393216,12288,100,1,1,64,16,8,3,3,200717344,200.7173
GPU3,static,1,393216,12288,100,1,1,64,16,8,3,3,201552007,201.5520
GPU1,static,1,393216,12288,100,1,1,64,16,8,3,3,202219931,202.2199
GPU2,static,1,393216,12288,100,1,1,64,16,8,3,3,202518210,202.5182
GPU7,static,1,393216,12288,100,1,1,64,16,8,3,3,202974334,202.9743
GPU4,static,1,393216,12288,100,1,1,64,16,8,3,3,203468976,203.4690
GPU6,dynamic,1,393216,12288,100,1,1,64,16,8,3,3,64964862,64.9649
GPU3,dynamic,1,393216,12288,100,1,1,64,16,8,3,3,65612531,65.6125
GPU0,dynamic,1,393216,12288,100,1,1,64,16,8,3,3,65782258,65.7823
GPU1,dynamic,1,393216,12288,100,1,1,64,16,8,3,3,66358511,66.3585
GPU5,dynamic,1,393216,12288,100,1,1,64,16,8,3,3,66515214,66.5152
GPU2,dynamic,1,393216,12288,100,1,1,64,16,8,3,3,66668639,66.6686
GPU7,dynamic,1,393216,12288,100,1,1,64,16,8,3,3,67072532,67.0725
GPU4,dynamic,1,393216,12288,100,1,1,64,16,8,3,3,67681015,67.6810
GPU6,guided,1,393216,12288,100,1,1,64,16,8,3,3,64989490,64.9895
GPU0,guided,1,393216,12288,100,1,1,64,16,8,3,3,65600256,65.6003
GPU3,guided,1,393216,12288,100,1,1,64,16,8,3,3,65626543,65.6265
GPU5,guided,1,393216,12288,100,1,1,64,16,8,3,3,66306676,66.3067
GPU1,guided,1,393216,12288,100,1,1,64,16,8,3,3,66313037,66.3130
GPU2,guided,1,393216,12288,100,1,1,64,16,8,3,3,66726494,66.7265
GPU7,guided,1,393216,12288,100,1,1,64,16,8,3,3,67081499,67.0815
GPU4,guided,1,393216,12288,100,1,1,64,16,8,3,3,67759477,67.7595
GPU6,static,2,393216,12288,100,1,1,64,16,8,3,3,66028169,66.0282
GPU0,static,2,393216,12288,100,1,1,64,16,8,3,3,66449070,66.4491
GPU3,static,2,393216,12288,100,1,1,64,16,8,3,3,66577674,66.5777
GPU5,static,2,393216,12288,100,1,1,64,16,8,3,3,67331100,67.3311
GPU1,static,2,393216,12288,100,1,1,64,16,8,3,3,67333009,67.3330
GPU2,static,2,393216,12288,100,1,1,64,16,8,3,3,67658611,67.6586
GPU7,static,2,393216,12288,100,1,1,64,16,8,3,3,68028245,68.0282
GPU4,static,2,393216,12288,100,1,1,64,16,8,3,3,68630785,68.6308
GPU6,dynamic,2,393216,12288,100,1,1,64,16,8,3,3,64842181,64.8422
GPU0,dynamic,2,393216,12288,100,1,1,64,16,8,3,3,65562746,65.5627
GPU3,dynamic,2,393216,12288,100,1,1,64,16,8,3,3,65664890,65.6649
GPU5,dynamic,2,393216,12288,100,1,1,64,16,8,3,3,66336876,66.3369
GPU1,dynamic,2,393216,12288,100,1,1,64,16,8,3,3,66340060,66.3401
GPU2,dynamic,2,393216,12288,100,1,1,64,16,8,3,3,66714943,66.7149
GPU7,dynamic,2,393216,12288,100,1,1,64,16,8,3,3,67116777,67.1168
GPU4,dynamic,2,393216,12288,100,1,1,64,16,8,3,3,67702641,67.7026
GPU6,guided,2,393216,12288,100,1,1,64,16,8,3,3,64974889,64.9749
GPU0,guided,2,393216,12288,100,1,1,64,16,8,3,3,65581935,65.5819
GPU3,guided,2,393216,12288,100,1,1,64,16,8,3,3,65606932,65.6069
GPU1,guided,2,393216,12288,100,1,1,64,16,8,3,3,66351516,66.3515
GPU5,guided,2,393216,12288,100,1,1,64,16,8,3,3,66352594,66.3526
GPU2,guided,2,393216,12288,100,1,1,64,16,8,3,3,66676639,66.6766
GPU7,guided,2,393216,12288,100,1,1,64,16,8,3,3,67072271,67.0723
GPU4,guided,2,393216,12288,100,1,1,64,16,8,3,3,67732322,67.7323
GPU3,static,3,393216,12288,100,1,1,64,16,8,3,3,1187724,1.1877
GPU5,static,3,393216,12288,100,1,1,64,16,8,3,3,1190186,1.1902
GPU1,static,3,393216,12288,100,1,1,64,16,8,3,3,1191228,1.1912
GPU7,static,3,393216,12288,100,1,1,64,16,8,3,3,1230582,1.2306
GPU2,static,3,393216,12288,100,1,1,64,16,8,3,3,1235116,1.2351
GPU6,static,3,393216,12288,100,1,1,64,16,8,3,3,1244478,1.2445
GPU0,static,3,393216,12288,100,1,1,64,16,8,3,3,1264598,1.2646
GPU4,static,3,393216,12288,100,1,1,64,16,8,3,3,1302881,1.3029
GPU0,dynamic,3,393216,12288,100,1,1,64,16,8,3,3,1175222,1.1752
GPU1,dynamic,3,393216,12288,100,1,1,64,16,8,3,3,1188888,1.1889
GPU6,dynamic,3,393216,12288,100,1,1,64,16,8,3,3,1190439,1.1904
GPU3,dynamic,3,393216,12288,100,1,1,64,16,8,3,3,1203981,1.2040
GPU5,dynamic,3,393216,12288,100,1,1,64,16,8,3,3,1218358,1.2184
GPU2,dynamic,3,393216,12288,100,1,1,64,16,8,3,3,1224048,1.2240
GPU7,dynamic,3,393216,12288,100,1,1,64,16,8,3,3,1237071,1.2371
GPU4,dynamic,3,393216,12288,100,1,1,64,16,8,3,3,1334666,1.3347
GPU6,guided,3,393216,12288,100,1,1,64,16,8,3,3,1162672,1.1627
GPU3,guided,3,393216,12288,100,1,1,64,16,8,3,3,1188284,1.1883
GPU5,guided,3,393216,12288,100,1,1,64,16,8,3,3,1189469,1.1895
GPU1,guided,3,393216,12288,100,1,1,64,16,8,3,3,1189788,1.1898
GPU0,guided,3,393216,12288,100,1,1,64,16,8,3,3,1201927,1.2019
GPU4,guided,3,393216,12288,100,1,1,64,16,8,3,3,1214986,1.2150
GPU2,guided,3,393216,12288,100,1,1,64,16,8,3,3,1223594,1.2236
GPU7,guided,3,393216,12288,100,1,1,64,16,8,3,3,1232704,1.2327
GPU3,static,4,393216,12288,100,1,1,64,16,8,3,3,74496,0.0745
GPU0,static,4,393216,12288,100,1,1,64,16,8,3,3,74679,0.0747
GPU6,static,4,393216,12288,100,1,1,64,16,8,3,3,75548,0.0755
GPU2,static,4,393216,12288,100,1,1,64,16,8,3,3,76052,0.0761
GPU4,static,4,393216,12288,100,1,1,64,16,8,3,3,76242,0.0762
GPU7,static,4,393216,12288,100,1,1,64,16,8,3,3,76379,0.0764
GPU1,static,4,393216,12288,100,1,1,64,16,8,3,3,76489,0.0765
GPU5,static,4,393216,12288,100,1,1,64,16,8,3,3,76618,0.0766
GPU0,dynamic,4,393216,12288,100,1,1,64,16,8,3,3,75227,0.0752
GPU6,dynamic,4,393216,12288,100,1,1,64,16,8,3,3,75418,0.0754
GPU3,dynamic,4,393216,12288,100,1,1,64,16,8,3,3,76571,0.0766
GPU7,dynamic,4,393216,12288,100,1,1,64,16,8,3,3,76895,0.0769
GPU5,dynamic,4,393216,12288,100,1,1,64,16,8,3,3,77752,0.0778
GPU1,dynamic,4,393216,12288,100,1,1,64,16,8,3,3,78133,0.0781
GPU2,dynamic,4,393216,12288,100,1,1,64,16,8,3,3,78333,0.0783
GPU4,dynamic,4,393216,12288,100,1,1,64,16,8,3,3,78414,0.0784
GPU0,guided,4,393216,12288,100,1,1,64,16,8,3,3,75322,0.0753
GPU7,guided,4,393216,12288,100,1,1,64,16,8,3,3,76187,0.0762
GPU6,guided,4,393216,12288,100,1,1,64,16,8,3,3,76409,0.0764
GPU3,guided,4,393216,12288,100,1,1,64,16,8,3,3,76804,0.0768
GPU1,guided,4,393216,12288,100,1,1,64,16,8,3,3,77118,0.0771
