Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,48,48,8,3,3,47925,0.0479
GPU0,static,1,884736,27648,10,1,1,48,48,8,3,3,15222285,15.2223
GPU6,static,1,884736,27648,10,1,1,48,48,8,3,3,30285980,30.2860
GPU3,static,1,884736,27648,10,1,1,48,48,8,3,3,45486131,45.4861
GPU1,static,1,884736,27648,10,1,1,48,48,8,3,3,45617467,45.6175
GPU5,static,1,884736,27648,10,1,1,48,48,8,3,3,45633718,45.6337
GPU2,static,1,884736,27648,10,1,1,48,48,8,3,3,45718362,45.7184
GPU7,static,1,884736,27648,10,1,1,48,48,8,3,3,45782646,45.7826
GPU4,static,1,884736,27648,10,1,1,48,48,8,3,3,45890664,45.8907
GPU6,dynamic,1,884736,27648,10,1,1,48,48,8,3,3,14595820,14.5958
GPU3,dynamic,1,884736,27648,10,1,1,48,48,8,3,3,14771934,14.7719
GPU0,dynamic,1,884736,27648,10,1,1,48,48,8,3,3,14920507,14.9205
GPU5,dynamic,1,884736,27648,10,1,1,48,48,8,3,3,14925559,14.9256
GPU1,dynamic,1,884736,27648,10,1,1,48,48,8,3,3,14930638,14.9306
GPU2,dynamic,1,884736,27648,10,1,1,48,48,8,3,3,14990958,14.9910
GPU7,dynamic,1,884736,27648,10,1,1,48,48,8,3,3,15105529,15.1055
GPU4,dynamic,1,884736,27648,10,1,1,48,48,8,3,3,15209073,15.2091
GPU6,guided,1,884736,27648,10,1,1,48,48,8,3,3,14597765,14.5978
GPU0,guided,1,884736,27648,10,1,1,48,48,8,3,3,14756501,14.7565
GPU3,guided,1,884736,27648,10,1,1,48,48,8,3,3,14777725,14.7777
GPU5,guided,1,884736,27648,10,1,1,48,48,8,3,3,14927138,14.9271
GPU1,guided,1,884736,27648,10,1,1,48,48,8,3,3,14936690,14.9367
GPU2,guided,1,884736,27648,10,1,1,48,48,8,3,3,14992110,14.9921
GPU7,guided,1,884736,27648,10,1,1,48,48,8,3,3,15094749,15.0947
GPU4,guided,1,884736,27648,10,1,1,48,48,8,3,3,15215145,15.2151
GPU6,static,2,884736,27648,10,1,1,48,48,8,3,3,14789868,14.7899
GPU0,static,2,884736,27648,10,1,1,48,48,8,3,3,14965566,14.9656
GPU3,static,2,884736,27648,10,1,1,48,48,8,3,3,14990205,14.9902
GPU1,static,2,884736,27648,10,1,1,48,48,8,3,3,15128951,15.1290
GPU5,static,2,884736,27648,10,1,1,48,48,8,3,3,15138975,15.1390
GPU2,static,2,884736,27648,10,1,1,48,48,8,3,3,15206787,15.2068
GPU7,static,2,884736,27648,10,1,1,48,48,8,3,3,15328000,15.3280
GPU4,static,2,884736,27648,10,1,1,48,48,8,3,3,15440492,15.4405
GPU6,dynamic,2,884736,27648,10,1,1,48,48,8,3,3,14590401,14.5904
GPU0,dynamic,2,884736,27648,10,1,1,48,48,8,3,3,14762709,14.7627
GPU3,dynamic,2,884736,27648,10,1,1,48,48,8,3,3,14787502,14.7875
GPU1,dynamic,2,884736,27648,10,1,1,48,48,8,3,3,14927802,14.9278
GPU5,dynamic,2,884736,27648,10,1,1,48,48,8,3,3,14935227,14.9352
GPU2,dynamic,2,884736,27648,10,1,1,48,48,8,3,3,14999034,14.9990
GPU7,dynamic,2,884736,27648,10,1,1,48,48,8,3,3,15103727,15.1037
GPU4,dynamic,2,884736,27648,10,1,1,48,48,8,3,3,15239286,15.2393
GPU6,guided,2,884736,27648,10,1,1,48,48,8,3,3,14595463,14.5955
GPU0,guided,2,884736,27648,10,1,1,48,48,8,3,3,14752093,14.7521
GPU3,guided,2,884736,27648,10,1,1,48,48,8,3,3,14780500,14.7805
GPU5,guided,2,884736,27648,10,1,1,48,48,8,3,3,14923844,14.9238
GPU1,guided,2,884736,27648,10,1,1,48,48,8,3,3,14931160,14.9312
GPU2,guided,2,884736,27648,10,1,1,48,48,8,3,3,14991165,14.9912
GPU7,guided,2,884736,27648,10,1,1,48,48,8,3,3,15103971,15.1040
GPU4,guided,2,884736,27648,10,1,1,48,48,8,3,3,15237834,15.2378
GPU7,static,3,884736,27648,10,1,1,48,48,8,3,3,367548,0.3675
GPU0,static,3,884736,27648,10,1,1,48,48,8,3,3,370622,0.3706
GPU6,static,3,884736,27648,10,1,1,48,48,8,3,3,370895,0.3709
GPU3,static,3,884736,27648,10,1,1,48,48,8,3,3,374962,0.3750
GPU1,static,3,884736,27648,10,1,1,48,48,8,3,3,375265,0.3753
GPU2,static,3,884736,27648,10,1,1,48,48,8,3,3,378793,0.3788
GPU5,static,3,884736,27648,10,1,1,48,48,8,3,3,379354,0.3794
GPU4,static,3,884736,27648,10,1,1,48,48,8,3,3,384931,0.3849
GPU6,dynamic,3,884736,27648,10,1,1,48,48,8,3,3,358555,0.3586
GPU3,dynamic,3,884736,27648,10,1,1,48,48,8,3,3,368885,0.3689
GPU5,dynamic,3,884736,27648,10,1,1,48,48,8,3,3,370549,0.3705
GPU0,dynamic,3,884736,27648,10,1,1,48,48,8,3,3,373722,0.3737
GPU1,dynamic,3,884736,27648,10,1,1,48,48,8,3,3,375775,0.3758
GPU7,dynamic,3,884736,27648,10,1,1,48,48,8,3,3,376071,0.3761
GPU2,dynamic,3,884736,27648,10,1,1,48,48,8,3,3,376246,0.3762
GPU4,dynamic,3,884736,27648,10,1,1,48,48,8,3,3,376711,0.3767
GPU6,guided,3,884736,27648,10,1,1,48,48,8,3,3,366393,0.3664
GPU5,guided,3,884736,27648,10,1,1,48,48,8,3,3,373698,0.3737
GPU0,guided,3,884736,27648,10,1,1,48,48,8,3,3,374110,0.3741
GPU3,guided,3,884736,27648,10,1,1,48,48,8,3,3,374416,0.3744
GPU2,guided,3,884736,27648,10,1,1,48,48,8,3,3,375169,0.3752
GPU4,guided,3,884736,27648,10,1,1,48,48,8,3,3,375335,0.3753
GPU1,guided,3,884736,27648,10,1,1,48,48,8,3,3,378547,0.3785
GPU7,guided,3,884736,27648,10,1,1,48,48,8,3,3,379538,0.3795
GPU3,static,4,884736,27648,10,1,1,48,48,8,3,3,18129,0.0181
GPU1,static,4,884736,27648,10,1,1,48,48,8,3,3,19024,0.0190
GPU5,static,4,884736,27648,10,1,1,48,48,8,3,3,19285,0.0193
GPU6,static,4,884736,27648,10,1,1,48,48,8,3,3,19631,0.0196
GPU0,static,4,884736,27648,10,1,1,48,48,8,3,3,20119,0.0201
GPU4,static,4,884736,27648,10,1,1,48,48,8,3,3,20318,0.0203
GPU2,static,4,884736,27648,10,1,1,48,48,8,3,3,20414,0.0204
GPU7,static,4,884736,27648,10,1,1,48,48,8,3,3,25447,0.0254
GPU0,dynamic,4,884736,27648,10,1,1,48,48,8,3,3,9802,0.0098
GPU3,dynamic,4,884736,27648,10,1,1,48,48,8,3,3,10249,0.0102
GPU7,dynamic,4,884736,27648,10,1,1,48,48,8,3,3,10610,0.0106
GPU5,dynamic,4,884736,27648,10,1,1,48,48,8,3,3,11031,0.0110
GPU4,dynamic,4,884736,27648,10,1,1,48,48,8,3,3,11732,0.0117
GPU1,dynamic,4,884736,27648,10,1,1,48,48,8,3,3,12286,0.0123
GPU6,dynamic,4,884736,27648,10,1,1,48,48,8,3,3,12463,0.0125
GPU2,dynamic,4,884736,27648,10,1,1,48,48,8,3,3,12554,0.0126
GPU0,guided,4,884736,27648,10,1,1,48,48,8,3,3,9798,0.0098
GPU5,guided,4,884736,27648,10,1,1,48,48,8,3,3,10582,0.0106
GPU2,guided,4,884736,27648,10,1,1,48,48,8,3,3,10796,0.0108
GPU3,guided,4,884736,27648,10,1,1,48,48,8,3,3,11077,0.0111
GPU1,guided,4,884736,27648,10,1,1,48,48,8,3,3,11628,0.0116
GPU6,guided,4,884736,27648,10,1,1,48,48,8,3,3,11846,0.0118
GPU7,guided,4,884736,27648,10,1,1,48,48,8,3,3,12141,0.0121
GPU4,guided,4,884736,27648,10,1,1,48,48,8,3,3,12564,0.0126
