Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,80,64,4,3,3,1681248,1.6812
GPU0,static,1,983040,61440,1000,1,1,80,64,4,3,3,1698941138,1698.9411
GPU6,static,1,983040,61440,1000,1,1,80,64,4,3,3,3380062850,3380.0628
GPU3,static,1,983040,61440,1000,1,1,80,64,4,3,3,3401443285,3401.4433
GPU1,static,1,983040,61440,1000,1,1,80,64,4,3,3,3417760259,3417.7603
GPU5,static,1,983040,61440,1000,1,1,80,64,4,3,3,3418300275,3418.3003
GPU2,static,1,983040,61440,1000,1,1,80,64,4,3,3,3426059148,3426.0591
GPU7,static,1,983040,61440,1000,1,1,80,64,4,3,3,3436525478,3436.5255
GPU4,static,1,983040,61440,1000,1,1,80,64,4,3,3,3452188106,3452.1881
GPU6,dynamic,1,983040,61440,1000,1,1,80,64,4,3,3,1652211943,1652.2119
GPU0,dynamic,1,983040,61440,1000,1,1,80,64,4,3,3,1671529388,1671.5294
GPU3,dynamic,1,983040,61440,1000,1,1,80,64,4,3,3,1674722996,1674.7230
GPU1,dynamic,1,983040,61440,1000,1,1,80,64,4,3,3,1691013873,1691.0139
GPU5,dynamic,1,983040,61440,1000,1,1,80,64,4,3,3,1691239903,1691.2399
GPU2,dynamic,1,983040,61440,1000,1,1,80,64,4,3,3,1698074470,1698.0745
GPU7,dynamic,1,983040,61440,1000,1,1,80,64,4,3,3,1710235417,1710.2354
GPU4,dynamic,1,983040,61440,1000,1,1,80,64,4,3,3,1724172377,1724.1724
GPU6,guided,1,983040,61440,1000,1,1,80,64,4,3,3,1652557337,1652.5573
GPU0,guided,1,983040,61440,1000,1,1,80,64,4,3,3,1671575057,1671.5751
GPU3,guided,1,983040,61440,1000,1,1,80,64,4,3,3,1673329099,1673.3291
GPU5,guided,1,983040,61440,1000,1,1,80,64,4,3,3,1690278846,1690.2788
GPU1,guided,1,983040,61440,1000,1,1,80,64,4,3,3,1691422064,1691.4221
GPU2,guided,1,983040,61440,1000,1,1,80,64,4,3,3,1698530864,1698.5309
GPU7,guided,1,983040,61440,1000,1,1,80,64,4,3,3,1710470611,1710.4706
GPU4,guided,1,983040,61440,1000,1,1,80,64,4,3,3,1723454899,1723.4549
GPU6,static,2,983040,61440,1000,1,1,80,64,4,3,3,1675701978,1675.7020
GPU0,static,2,983040,61440,1000,1,1,80,64,4,3,3,1697896082,1697.8961
GPU3,static,2,983040,61440,1000,1,1,80,64,4,3,3,1699104917,1699.1049
GPU1,static,2,983040,61440,1000,1,1,80,64,4,3,3,1713338635,1713.3386
GPU5,static,2,983040,61440,1000,1,1,80,64,4,3,3,1715850753,1715.8508
GPU2,static,2,983040,61440,1000,1,1,80,64,4,3,3,1722397901,1722.3979
GPU7,static,2,983040,61440,1000,1,1,80,64,4,3,3,1736345631,1736.3456
GPU4,static,2,983040,61440,1000,1,1,80,64,4,3,3,1749036864,1749.0369
GPU6,dynamic,2,983040,61440,1000,1,1,80,64,4,3,3,1653082508,1653.0825
GPU0,dynamic,2,983040,61440,1000,1,1,80,64,4,3,3,1670959794,1670.9598
GPU3,dynamic,2,983040,61440,1000,1,1,80,64,4,3,3,1674880789,1674.8808
GPU1,dynamic,2,983040,61440,1000,1,1,80,64,4,3,3,1690665397,1690.6654
GPU5,dynamic,2,983040,61440,1000,1,1,80,64,4,3,3,1690816970,1690.8170
GPU2,dynamic,2,983040,61440,1000,1,1,80,64,4,3,3,1699046511,1699.0465
GPU7,dynamic,2,983040,61440,1000,1,1,80,64,4,3,3,1709492545,1709.4925
GPU4,dynamic,2,983040,61440,1000,1,1,80,64,4,3,3,1725523618,1725.5236
GPU6,guided,2,983040,61440,1000,1,1,80,64,4,3,3,1652145106,1652.1451
GPU0,guided,2,983040,61440,1000,1,1,80,64,4,3,3,1671207502,1671.2075
GPU3,guided,2,983040,61440,1000,1,1,80,64,4,3,3,1674701678,1674.7017
GPU1,guided,2,983040,61440,1000,1,1,80,64,4,3,3,1690910932,1690.9109
GPU5,guided,2,983040,61440,1000,1,1,80,64,4,3,3,1691485278,1691.4853
GPU2,guided,2,983040,61440,1000,1,1,80,64,4,3,3,1697893731,1697.8937
GPU7,guided,2,983040,61440,1000,1,1,80,64,4,3,3,1709961650,1709.9616
GPU4,guided,2,983040,61440,1000,1,1,80,64,4,3,3,1724815899,1724.8159
GPU6,static,3,983040,61440,1000,1,1,80,64,4,3,3,23917607,23.9176
GPU0,static,3,983040,61440,1000,1,1,80,64,4,3,3,24066950,24.0669
GPU3,static,3,983040,61440,1000,1,1,80,64,4,3,3,24089015,24.0890
GPU5,static,3,983040,61440,1000,1,1,80,64,4,3,3,24378960,24.3790
GPU1,static,3,983040,61440,1000,1,1,80,64,4,3,3,24455294,24.4553
GPU2,static,3,983040,61440,1000,1,1,80,64,4,3,3,24561698,24.5617
GPU7,static,3,983040,61440,1000,1,1,80,64,4,3,3,24586328,24.5863
GPU4,static,3,983040,61440,1000,1,1,80,64,4,3,3,24703519,24.7035
GPU0,dynamic,3,983040,61440,1000,1,1,80,64,4,3,3,23913419,23.9134
GPU3,dynamic,3,983040,61440,1000,1,1,80,64,4,3,3,24000801,24.0008
GPU6,dynamic,3,983040,61440,1000,1,1,80,64,4,3,3,24130284,24.1303
GPU5,dynamic,3,983040,61440,1000,1,1,80,64,4,3,3,24195248,24.1952
GPU1,dynamic,3,983040,61440,1000,1,1,80,64,4,3,3,24471839,24.4718
GPU7,dynamic,3,983040,61440,1000,1,1,80,64,4,3,3,24473676,24.4737
GPU2,dynamic,3,983040,61440,1000,1,1,80,64,4,3,3,24618555,24.6186
GPU4,dynamic,3,983040,61440,1000,1,1,80,64,4,3,3,25169645,25.1696
GPU6,guided,3,983040,61440,1000,1,1,80,64,4,3,3,23643651,23.6437
GPU0,guided,3,983040,61440,1000,1,1,80,64,4,3,3,24399865,24.3999
GPU3,guided,3,983040,61440,1000,1,1,80,64,4,3,3,24443232,24.4432
GPU7,guided,3,983040,61440,1000,1,1,80,64,4,3,3,24468179,24.4682
GPU5,guided,3,983040,61440,1000,1,1,80,64,4,3,3,24509700,24.5097
GPU1,guided,3,983040,61440,1000,1,1,80,64,4,3,3,24568080,24.5681
GPU2,guided,3,983040,61440,1000,1,1,80,64,4,3,3,24677353,24.6774
GPU4,guided,3,983040,61440,1000,1,1,80,64,4,3,3,25259268,25.2593
GPU6,static,4,983040,61440,1000,1,1,80,64,4,3,3,441987,0.4420
GPU0,static,4,983040,61440,1000,1,1,80,64,4,3,3,444149,0.4441
GPU3,static,4,983040,61440,1000,1,1,80,64,4,3,3,447364,0.4474
GPU1,static,4,983040,61440,1000,1,1,80,64,4,3,3,450512,0.4505
GPU5,static,4,983040,61440,1000,1,1,80,64,4,3,3,452137,0.4521
GPU2,static,4,983040,61440,1000,1,1,80,64,4,3,3,452886,0.4529
GPU7,static,4,983040,61440,1000,1,1,80,64,4,3,3,453510,0.4535
GPU4,static,4,983040,61440,1000,1,1,80,64,4,3,3,461657,0.4617
GPU0,dynamic,4,983040,61440,1000,1,1,80,64,4,3,3,797481,0.7975
GPU6,dynamic,4,983040,61440,1000,1,1,80,64,4,3,3,800460,0.8005
GPU2,dynamic,4,983040,61440,1000,1,1,80,64,4,3,3,801162,0.8012
GPU1,dynamic,4,983040,61440,1000,1,1,80,64,4,3,3,804179,0.8042
GPU7,dynamic,4,983040,61440,1000,1,1,80,64,4,3,3,805883,0.8059
GPU5,dynamic,4,983040,61440,1000,1,1,80,64,4,3,3,807997,0.8080
GPU3,dynamic,4,983040,61440,1000,1,1,80,64,4,3,3,808827,0.8088
GPU4,dynamic,4,983040,61440,1000,1,1,80,64,4,3,3,812225,0.8122
GPU6,guided,4,983040,61440,1000,1,1,80,64,4,3,3,798715,0.7987
GPU0,guided,4,983040,61440,1000,1,1,80,64,4,3,3,799178,0.7992
GPU2,guided,4,983040,61440,1000,1,1,80,64,4,3,3,802939,0.8029
GPU5,guided,4,983040,61440,1000,1,1,80,64,4,3,3,804694,0.8047
GPU1,guided,4,983040,61440,1000,1,1,80,64,4,3,3,805667,0.8057
GPU7,guided,4,983040,61440,1000,1,1,80,64,4,3,3,806080,0.8061
GPU3,guided,4,983040,61440,1000,1,1,80,64,4,3,3,807943,0.8079
GPU4,guided,4,983040,61440,1000,1,1,80,64,4,3,3,811771,0.8118
