Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,32,80,4,3,3,65634,0.0656
GPU0,static,1,491520,30720,10,1,1,32,80,4,3,3,8744680,8.7447
GPU6,static,1,491520,30720,10,1,1,32,80,4,3,3,17316856,17.3169
GPU3,static,1,491520,30720,10,1,1,32,80,4,3,3,17417482,17.4175
GPU2,static,1,491520,30720,10,1,1,32,80,4,3,3,17464491,17.4645
GPU5,static,1,491520,30720,10,1,1,32,80,4,3,3,17483252,17.4833
GPU1,static,1,491520,30720,10,1,1,32,80,4,3,3,17499819,17.4998
GPU7,static,1,491520,30720,10,1,1,32,80,4,3,3,17605680,17.6057
GPU4,static,1,491520,30720,10,1,1,32,80,4,3,3,17722511,17.7225
GPU6,dynamic,1,491520,30720,10,1,1,32,80,4,3,3,8275518,8.2755
GPU0,dynamic,1,491520,30720,10,1,1,32,80,4,3,3,8368732,8.3687
GPU3,dynamic,1,491520,30720,10,1,1,32,80,4,3,3,8369799,8.3698
GPU2,dynamic,1,491520,30720,10,1,1,32,80,4,3,3,8411846,8.4118
GPU5,dynamic,1,491520,30720,10,1,1,32,80,4,3,3,8463515,8.4635
GPU1,dynamic,1,491520,30720,10,1,1,32,80,4,3,3,8465692,8.4657
GPU7,dynamic,1,491520,30720,10,1,1,32,80,4,3,3,8552690,8.5527
GPU4,dynamic,1,491520,30720,10,1,1,32,80,4,3,3,8641009,8.6410
GPU6,guided,1,491520,30720,10,1,1,32,80,4,3,3,8269427,8.2694
GPU0,guided,1,491520,30720,10,1,1,32,80,4,3,3,8362347,8.3623
GPU3,guided,1,491520,30720,10,1,1,32,80,4,3,3,8373968,8.3740
GPU2,guided,1,491520,30720,10,1,1,32,80,4,3,3,8401696,8.4017
GPU5,guided,1,491520,30720,10,1,1,32,80,4,3,3,8457919,8.4579
GPU1,guided,1,491520,30720,10,1,1,32,80,4,3,3,8459939,8.4599
