Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,80,96,1,64,8,3,3,2585588,2.5856
GPU0,static,1,188743680,5898240,100,80,96,1,64,8,3,3,463138272,463.1383
GPU4,static,1,188743680,5898240,100,80,96,1,64,8,3,3,919082251,919.0823
GPU6,static,1,188743680,5898240,100,80,96,1,64,8,3,3,923901640,923.9016
GPU1,static,1,188743680,5898240,100,80,96,1,64,8,3,3,924940462,924.9405
GPU3,static,1,188743680,5898240,100,80,96,1,64,8,3,3,925961734,925.9617
GPU2,static,1,188743680,5898240,100,80,96,1,64,8,3,3,929793246,929.7932
GPU5,static,1,188743680,5898240,100,80,96,1,64,8,3,3,933065950,933.0660
GPU7,static,1,188743680,5898240,100,80,96,1,64,8,3,3,939978233,939.9782
GPU4,dynamic,1,188743680,5898240,100,80,96,1,64,8,3,3,452981577,452.9816
GPU6,dynamic,1,188743680,5898240,100,80,96,1,64,8,3,3,459706097,459.7061
GPU1,dynamic,1,188743680,5898240,100,80,96,1,64,8,3,3,461243380,461.2434
GPU3,dynamic,1,188743680,5898240,100,80,96,1,64,8,3,3,461598884,461.5989
GPU0,dynamic,1,188743680,5898240,100,80,96,1,64,8,3,3,462519201,462.5192
GPU2,dynamic,1,188743680,5898240,100,80,96,1,64,8,3,3,468693853,468.6939
GPU5,dynamic,1,188743680,5898240,100,80,96,1,64,8,3,3,469976665,469.9767
GPU7,dynamic,1,188743680,5898240,100,80,96,1,64,8,3,3,478116900,478.1169
GPU4,guided,1,188743680,5898240,100,80,96,1,64,8,3,3,459228572,459.2286
GPU1,guided,1,188743680,5898240,100,80,96,1,64,8,3,3,461353280,461.3533
GPU0,guided,1,188743680,5898240,100,80,96,1,64,8,3,3,461853888,461.8539
GPU6,guided,1,188743680,5898240,100,80,96,1,64,8,3,3,462581103,462.5811
GPU3,guided,1,188743680,5898240,100,80,96,1,64,8,3,3,462919576,462.9196
GPU2,guided,1,188743680,5898240,100,80,96,1,64,8,3,3,467215320,467.2153
GPU5,guided,1,188743680,5898240,100,80,96,1,64,8,3,3,472225205,472.2252
GPU7,guided,1,188743680,5898240,100,80,96,1,64,8,3,3,474913852,474.9139
GPU5,static,2,188743680,5898240,100,80,96,1,64,8,3,3,8013964,8.0140
GPU1,static,2,188743680,5898240,100,80,96,1,64,8,3,3,8046351,8.0464
GPU2,static,2,188743680,5898240,100,80,96,1,64,8,3,3,8062543,8.0625
GPU0,static,2,188743680,5898240,100,80,96,1,64,8,3,3,8091729,8.0917
GPU4,static,2,188743680,5898240,100,80,96,1,64,8,3,3,8107834,8.1078
GPU3,static,2,188743680,5898240,100,80,96,1,64,8,3,3,8156615,8.1566
GPU7,static,2,188743680,5898240,100,80,96,1,64,8,3,3,8682714,8.6827
GPU6,static,2,188743680,5898240,100,80,96,1,64,8,3,3,8730672,8.7307
GPU1,dynamic,2,188743680,5898240,100,80,96,1,64,8,3,3,16577277,16.5773
GPU4,dynamic,2,188743680,5898240,100,80,96,1,64,8,3,3,16665636,16.6656
GPU0,dynamic,2,188743680,5898240,100,80,96,1,64,8,3,3,16743737,16.7437
GPU2,dynamic,2,188743680,5898240,100,80,96,1,64,8,3,3,16759908,16.7599
GPU6,dynamic,2,188743680,5898240,100,80,96,1,64,8,3,3,16802437,16.8024
GPU5,dynamic,2,188743680,5898240,100,80,96,1,64,8,3,3,16814510,16.8145
GPU7,dynamic,2,188743680,5898240,100,80,96,1,64,8,3,3,16837745,16.8377
GPU3,dynamic,2,188743680,5898240,100,80,96,1,64,8,3,3,16859894,16.8599
GPU1,guided,2,188743680,5898240,100,80,96,1,64,8,3,3,16541441,16.5414
GPU4,guided,2,188743680,5898240,100,80,96,1,64,8,3,3,16642428,16.6424
GPU0,guided,2,188743680,5898240,100,80,96,1,64,8,3,3,16670572,16.6706
GPU5,guided,2,188743680,5898240,100,80,96,1,64,8,3,3,16693841,16.6938
GPU2,guided,2,188743680,5898240,100,80,96,1,64,8,3,3,16709924,16.7099
GPU6,guided,2,188743680,5898240,100,80,96,1,64,8,3,3,16763194,16.7632
GPU7,guided,2,188743680,5898240,100,80,96,1,64,8,3,3,16803673,16.8037
GPU3,guided,2,188743680,5898240,100,80,96,1,64,8,3,3,16830349,16.8303
GPU1,static,3,188743680,5898240,100,80,96,1,64,8,3,3,7849918,7.8499
GPU2,static,3,188743680,5898240,100,80,96,1,64,8,3,3,7904469,7.9045
GPU0,static,3,188743680,5898240,100,80,96,1,64,8,3,3,7920650,7.9207
GPU4,static,3,188743680,5898240,100,80,96,1,64,8,3,3,7932751,7.9328
GPU3,static,3,188743680,5898240,100,80,96,1,64,8,3,3,7949109,7.9491
GPU5,static,3,188743680,5898240,100,80,96,1,64,8,3,3,7949704,7.9497
GPU7,static,3,188743680,5898240,100,80,96,1,64,8,3,3,8622322,8.6223
GPU6,static,3,188743680,5898240,100,80,96,1,64,8,3,3,8638328,8.6383
GPU1,dynamic,3,188743680,5898240,100,80,96,1,64,8,3,3,16565952,16.5660
GPU0,dynamic,3,188743680,5898240,100,80,96,1,64,8,3,3,16607720,16.6077
GPU4,dynamic,3,188743680,5898240,100,80,96,1,64,8,3,3,16663309,16.6633
GPU5,dynamic,3,188743680,5898240,100,80,96,1,64,8,3,3,16705991,16.7060
GPU2,dynamic,3,188743680,5898240,100,80,96,1,64,8,3,3,16722073,16.7221
GPU6,dynamic,3,188743680,5898240,100,80,96,1,64,8,3,3,16767093,16.7671
GPU7,dynamic,3,188743680,5898240,100,80,96,1,64,8,3,3,16813787,16.8138
GPU3,dynamic,3,188743680,5898240,100,80,96,1,64,8,3,3,16835392,16.8354
GPU1,guided,3,188743680,5898240,100,80,96,1,64,8,3,3,16539755,16.5398
GPU0,guided,3,188743680,5898240,100,80,96,1,64,8,3,3,16608545,16.6085
GPU4,guided,3,188743680,5898240,100,80,96,1,64,8,3,3,16647256,16.6473
GPU5,guided,3,188743680,5898240,100,80,96,1,64,8,3,3,16691044,16.6910
GPU2,guided,3,188743680,5898240,100,80,96,1,64,8,3,3,16709139,16.7091
GPU6,guided,3,188743680,5898240,100,80,96,1,64,8,3,3,16785053,16.7851
GPU7,guided,3,188743680,5898240,100,80,96,1,64,8,3,3,16801253,16.8013
GPU3,guided,3,188743680,5898240,100,80,96,1,64,8,3,3,16873305,16.8733
GPU2,static,4,188743680,5898240,100,80,96,1,64,8,3,3,4815242,4.8152
GPU0,static,4,188743680,5898240,100,80,96,1,64,8,3,3,4827948,4.8279
GPU3,static,4,188743680,5898240,100,80,96,1,64,8,3,3,4828467,4.8285
GPU1,static,4,188743680,5898240,100,80,96,1,64,8,3,3,4831539,4.8315
GPU5,static,4,188743680,5898240,100,80,96,1,64,8,3,3,4840572,4.8406
GPU4,static,4,188743680,5898240,100,80,96,1,64,8,3,3,4841110,4.8411
GPU7,static,4,188743680,5898240,100,80,96,1,64,8,3,3,5595984,5.5960
GPU6,static,4,188743680,5898240,100,80,96,1,64,8,3,3,5607983,5.6080
GPU1,dynamic,4,188743680,5898240,100,80,96,1,64,8,3,3,11982874,11.9829
GPU0,dynamic,4,188743680,5898240,100,80,96,1,64,8,3,3,12045492,12.0455
GPU2,dynamic,4,188743680,5898240,100,80,96,1,64,8,3,3,12077982,12.0780
GPU6,dynamic,4,188743680,5898240,100,80,96,1,64,8,3,3,12114151,12.1142
GPU4,dynamic,4,188743680,5898240,100,80,96,1,64,8,3,3,12150384,12.1504
GPU5,dynamic,4,188743680,5898240,100,80,96,1,64,8,3,3,12194300,12.1943
GPU7,dynamic,4,188743680,5898240,100,80,96,1,64,8,3,3,12216960,12.2170
GPU3,dynamic,4,188743680,5898240,100,80,96,1,64,8,3,3,12233048,12.2330
GPU1,guided,4,188743680,5898240,100,80,96,1,64,8,3,3,11982366,11.9824
GPU0,guided,4,188743680,5898240,100,80,96,1,64,8,3,3,12046362,12.0464
GPU2,guided,4,188743680,5898240,100,80,96,1,64,8,3,3,12082836,12.0828
GPU6,guided,4,188743680,5898240,100,80,96,1,64,8,3,3,12118993,12.1190
GPU4,guided,4,188743680,5898240,100,80,96,1,64,8,3,3,12141862,12.1419
GPU5,guided,4,188743680,5898240,100,80,96,1,64,8,3,3,12193951,12.1940
GPU7,guided,4,188743680,5898240,100,80,96,1,64,8,3,3,12216409,12.2164
GPU3,guided,4,188743680,5898240,100,80,96,1,64,8,3,3,12228433,12.2284
