Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,64,64,8,3,3,2591118,2.5911
GPU0,static,1,1572864,49152,1000,1,1,64,64,8,3,3,2667667870,2667.6679
GPU6,static,1,1572864,49152,1000,1,1,64,64,8,3,3,5304746996,5304.7470
GPU3,static,1,1572864,49152,1000,1,1,64,64,8,3,3,5339269912,5339.2699
GPU1,static,1,1572864,49152,1000,1,1,64,64,8,3,3,5364005626,5364.0056
GPU5,static,1,1572864,49152,1000,1,1,64,64,8,3,3,5364503393,5364.5034
GPU2,static,1,1572864,49152,1000,1,1,64,64,8,3,3,5380572047,5380.5720
GPU7,static,1,1572864,49152,1000,1,1,64,64,8,3,3,5395591281,5395.5913
GPU4,static,1,1572864,49152,1000,1,1,64,64,8,3,3,5425246175,5425.2462
GPU6,dynamic,1,1572864,49152,1000,1,1,64,64,8,3,3,2593369310,2593.3693
GPU0,dynamic,1,1572864,49152,1000,1,1,64,64,8,3,3,2624422792,2624.4228
GPU3,dynamic,1,1572864,49152,1000,1,1,64,64,8,3,3,2627181030,2627.1810
GPU1,dynamic,1,1572864,49152,1000,1,1,64,64,8,3,3,2652627397,2652.6274
GPU5,dynamic,1,1572864,49152,1000,1,1,64,64,8,3,3,2652835274,2652.8353
GPU2,dynamic,1,1572864,49152,1000,1,1,64,64,8,3,3,2666369641,2666.3696
GPU7,dynamic,1,1572864,49152,1000,1,1,64,64,8,3,3,2683748684,2683.7487
GPU4,dynamic,1,1572864,49152,1000,1,1,64,64,8,3,3,2710169279,2710.1693
GPU6,guided,1,1572864,49152,1000,1,1,64,64,8,3,3,2594680755,2594.6808
GPU0,guided,1,1572864,49152,1000,1,1,64,64,8,3,3,2622632104,2622.6321
GPU3,guided,1,1572864,49152,1000,1,1,64,64,8,3,3,2625272630,2625.2726
GPU5,guided,1,1572864,49152,1000,1,1,64,64,8,3,3,2653507448,2653.5074
GPU1,guided,1,1572864,49152,1000,1,1,64,64,8,3,3,2653520235,2653.5202
GPU2,guided,1,1572864,49152,1000,1,1,64,64,8,3,3,2666316227,2666.3162
GPU7,guided,1,1572864,49152,1000,1,1,64,64,8,3,3,2683807134,2683.8071
GPU4,guided,1,1572864,49152,1000,1,1,64,64,8,3,3,2711560550,2711.5606
GPU6,static,2,1572864,49152,1000,1,1,64,64,8,3,3,2628508275,2628.5083
GPU0,static,2,1572864,49152,1000,1,1,64,64,8,3,3,2662871709,2662.8717
GPU3,static,2,1572864,49152,1000,1,1,64,64,8,3,3,2665771620,2665.7716
GPU5,static,2,1572864,49152,1000,1,1,64,64,8,3,3,2694880178,2694.8802
GPU1,static,2,1572864,49152,1000,1,1,64,64,8,3,3,2694992627,2694.9926
GPU2,static,2,1572864,49152,1000,1,1,64,64,8,3,3,2705649728,2705.6497
GPU7,static,2,1572864,49152,1000,1,1,64,64,8,3,3,2726290027,2726.2900
GPU4,static,2,1572864,49152,1000,1,1,64,64,8,3,3,2748591172,2748.5912
GPU6,dynamic,2,1572864,49152,1000,1,1,64,64,8,3,3,2593261798,2593.2618
GPU0,dynamic,2,1572864,49152,1000,1,1,64,64,8,3,3,2623407771,2623.4078
GPU3,dynamic,2,1572864,49152,1000,1,1,64,64,8,3,3,2626156367,2626.1564
GPU5,dynamic,2,1572864,49152,1000,1,1,64,64,8,3,3,2652177725,2652.1777
GPU1,dynamic,2,1572864,49152,1000,1,1,64,64,8,3,3,2652185368,2652.1854
GPU2,dynamic,2,1572864,49152,1000,1,1,64,64,8,3,3,2668170681,2668.1707
GPU7,dynamic,2,1572864,49152,1000,1,1,64,64,8,3,3,2682878096,2682.8781
GPU4,dynamic,2,1572864,49152,1000,1,1,64,64,8,3,3,2712933765,2712.9338
GPU6,guided,2,1572864,49152,1000,1,1,64,64,8,3,3,2593906773,2593.9068
GPU0,guided,2,1572864,49152,1000,1,1,64,64,8,3,3,2623684313,2623.6843
GPU3,guided,2,1572864,49152,1000,1,1,64,64,8,3,3,2626852869,2626.8529
GPU5,guided,2,1572864,49152,1000,1,1,64,64,8,3,3,2652658719,2652.6587
GPU1,guided,2,1572864,49152,1000,1,1,64,64,8,3,3,2653513436,2653.5134
GPU2,guided,2,1572864,49152,1000,1,1,64,64,8,3,3,2668071674,2668.0717
GPU7,guided,2,1572864,49152,1000,1,1,64,64,8,3,3,2683712620,2683.7126
GPU4,guided,2,1572864,49152,1000,1,1,64,64,8,3,3,2711296905,2711.2969
GPU6,static,3,1572864,49152,1000,1,1,64,64,8,3,3,46925066,46.9251
GPU0,static,3,1572864,49152,1000,1,1,64,64,8,3,3,47076221,47.0762
GPU3,static,3,1572864,49152,1000,1,1,64,64,8,3,3,47120988,47.1210
GPU1,static,3,1572864,49152,1000,1,1,64,64,8,3,3,47647069,47.6471
GPU5,static,3,1572864,49152,1000,1,1,64,64,8,3,3,47654943,47.6549
GPU7,static,3,1572864,49152,1000,1,1,64,64,8,3,3,48148985,48.1490
GPU2,static,3,1572864,49152,1000,1,1,64,64,8,3,3,48152474,48.1525
GPU4,static,3,1572864,49152,1000,1,1,64,64,8,3,3,48838700,48.8387
GPU6,dynamic,3,1572864,49152,1000,1,1,64,64,8,3,3,46853617,46.8536
GPU0,dynamic,3,1572864,49152,1000,1,1,64,64,8,3,3,48084499,48.0845
GPU3,dynamic,3,1572864,49152,1000,1,1,64,64,8,3,3,48283997,48.2840
GPU4,dynamic,3,1572864,49152,1000,1,1,64,64,8,3,3,48564477,48.5645
GPU1,dynamic,3,1572864,49152,1000,1,1,64,64,8,3,3,48763439,48.7634
GPU5,dynamic,3,1572864,49152,1000,1,1,64,64,8,3,3,48783868,48.7839
GPU2,dynamic,3,1572864,49152,1000,1,1,64,64,8,3,3,49159546,49.1595
GPU7,dynamic,3,1572864,49152,1000,1,1,64,64,8,3,3,49427092,49.4271
GPU3,guided,3,1572864,49152,1000,1,1,64,64,8,3,3,46989347,46.9893
GPU0,guided,3,1572864,49152,1000,1,1,64,64,8,3,3,47239568,47.2396
GPU6,guided,3,1572864,49152,1000,1,1,64,64,8,3,3,47619829,47.6198
GPU5,guided,3,1572864,49152,1000,1,1,64,64,8,3,3,47825576,47.8256
GPU1,guided,3,1572864,49152,1000,1,1,64,64,8,3,3,47895947,47.8959
GPU2,guided,3,1572864,49152,1000,1,1,64,64,8,3,3,48095387,48.0954
GPU4,guided,3,1572864,49152,1000,1,1,64,64,8,3,3,49056871,49.0569
GPU7,guided,3,1572864,49152,1000,1,1,64,64,8,3,3,49283656,49.2837
GPU0,static,4,1572864,49152,1000,1,1,64,64,8,3,3,871516,0.8715
GPU6,static,4,1572864,49152,1000,1,1,64,64,8,3,3,871957,0.8720
GPU7,static,4,1572864,49152,1000,1,1,64,64,8,3,3,877440,0.8774
GPU2,static,4,1572864,49152,1000,1,1,64,64,8,3,3,879461,0.8795
GPU3,static,4,1572864,49152,1000,1,1,64,64,8,3,3,880120,0.8801
GPU1,static,4,1572864,49152,1000,1,1,64,64,8,3,3,881233,0.8812
GPU5,static,4,1572864,49152,1000,1,1,64,64,8,3,3,885946,0.8859
GPU4,static,4,1572864,49152,1000,1,1,64,64,8,3,3,897878,0.8979
GPU6,dynamic,4,1572864,49152,1000,1,1,64,64,8,3,3,1581060,1.5811
GPU2,dynamic,4,1572864,49152,1000,1,1,64,64,8,3,3,1591080,1.5911
GPU0,dynamic,4,1572864,49152,1000,1,1,64,64,8,3,3,1594309,1.5943
GPU7,dynamic,4,1572864,49152,1000,1,1,64,64,8,3,3,1594461,1.5945
GPU3,dynamic,4,1572864,49152,1000,1,1,64,64,8,3,3,1601571,1.6016
GPU1,dynamic,4,1572864,49152,1000,1,1,64,64,8,3,3,1605776,1.6058
GPU5,dynamic,4,1572864,49152,1000,1,1,64,64,8,3,3,1612215,1.6122
GPU4,dynamic,4,1572864,49152,1000,1,1,64,64,8,3,3,1619951,1.6200
GPU6,guided,4,1572864,49152,1000,1,1,64,64,8,3,3,1581024,1.5810
GPU7,guided,4,1572864,49152,1000,1,1,64,64,8,3,3,1594257,1.5943
GPU0,guided,4,1572864,49152,1000,1,1,64,64,8,3,3,1595002,1.5950
GPU3,guided,4,1572864,49152,1000,1,1,64,64,8,3,3,1600042,1.6000
GPU2,guided,4,1572864,49152,1000,1,1,64,64,8,3,3,1603274,1.6033
GPU1,guided,4,1572864,49152,1000,1,1,64,64,8,3,3,1606296,1.6063
GPU5,guided,4,1572864,49152,1000,1,1,64,64,8,3,3,1612534,1.6125
GPU4,guided,4,1572864,49152,1000,1,1,64,64,8,3,3,1619616,1.6196
