Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,48,96,4,3,3,1501542,1.5015
GPU0,static,1,884736,55296,1000,1,1,48,96,4,3,3,1530229843,1530.2298
GPU5,static,1,884736,55296,1000,1,1,48,96,4,3,3,3042614853,3042.6149
GPU1,static,1,884736,55296,1000,1,1,48,96,4,3,3,4572025614,4572.0256
GPU6,static,1,884736,55296,1000,1,1,48,96,4,3,3,4589194766,4589.1948
GPU4,static,1,884736,55296,1000,1,1,48,96,4,3,3,4589539006,4589.5390
GPU2,static,1,884736,55296,1000,1,1,48,96,4,3,3,4595521685,4595.5217
GPU7,static,1,884736,55296,1000,1,1,48,96,4,3,3,4596318042,4596.3180
GPU3,static,1,884736,55296,1000,1,1,48,96,4,3,3,4598357100,4598.3571
GPU5,dynamic,1,884736,55296,1000,1,1,48,96,4,3,3,1487874805,1487.8748
GPU0,dynamic,1,884736,55296,1000,1,1,48,96,4,3,3,1503893362,1503.8934
GPU1,dynamic,1,884736,55296,1000,1,1,48,96,4,3,3,1504920097,1504.9201
GPU6,dynamic,1,884736,55296,1000,1,1,48,96,4,3,3,1522103767,1522.1038
GPU4,dynamic,1,884736,55296,1000,1,1,48,96,4,3,3,1522288778,1522.2888
GPU2,dynamic,1,884736,55296,1000,1,1,48,96,4,3,3,1528590164,1528.5902
GPU7,dynamic,1,884736,55296,1000,1,1,48,96,4,3,3,1528766516,1528.7665
GPU3,dynamic,1,884736,55296,1000,1,1,48,96,4,3,3,1529685856,1529.6859
GPU5,guided,1,884736,55296,1000,1,1,48,96,4,3,3,1486954506,1486.9545
GPU1,guided,1,884736,55296,1000,1,1,48,96,4,3,3,1503844544,1503.8445
GPU0,guided,1,884736,55296,1000,1,1,48,96,4,3,3,1504234582,1504.2346
GPU4,guided,1,884736,55296,1000,1,1,48,96,4,3,3,1521215741,1521.2157
GPU6,guided,1,884736,55296,1000,1,1,48,96,4,3,3,1522507690,1522.5077
GPU2,guided,1,884736,55296,1000,1,1,48,96,4,3,3,1529063947,1529.0639
GPU7,guided,1,884736,55296,1000,1,1,48,96,4,3,3,1529139938,1529.1399
GPU3,guided,1,884736,55296,1000,1,1,48,96,4,3,3,1531481436,1531.4814
GPU5,static,2,884736,55296,1000,1,1,48,96,4,3,3,1509674771,1509.6748
GPU0,static,2,884736,55296,1000,1,1,48,96,4,3,3,1525130404,1525.1304
GPU1,static,2,884736,55296,1000,1,1,48,96,4,3,3,1526818548,1526.8185
GPU4,static,2,884736,55296,1000,1,1,48,96,4,3,3,1544330089,1544.3301
GPU6,static,2,884736,55296,1000,1,1,48,96,4,3,3,1545699013,1545.6990
GPU2,static,2,884736,55296,1000,1,1,48,96,4,3,3,1548795266,1548.7953
GPU3,static,2,884736,55296,1000,1,1,48,96,4,3,3,1551914110,1551.9141
GPU7,static,2,884736,55296,1000,1,1,48,96,4,3,3,1552495253,1552.4953
GPU5,dynamic,2,884736,55296,1000,1,1,48,96,4,3,3,1487582179,1487.5822
GPU1,dynamic,2,884736,55296,1000,1,1,48,96,4,3,3,1504682252,1504.6823
GPU0,dynamic,2,884736,55296,1000,1,1,48,96,4,3,3,1504835007,1504.8350
GPU6,dynamic,2,884736,55296,1000,1,1,48,96,4,3,3,1521825370,1521.8254
GPU4,dynamic,2,884736,55296,1000,1,1,48,96,4,3,3,1521882687,1521.8827
GPU7,dynamic,2,884736,55296,1000,1,1,48,96,4,3,3,1528480644,1528.4806
GPU2,dynamic,2,884736,55296,1000,1,1,48,96,4,3,3,1528692858,1528.6929
GPU3,dynamic,2,884736,55296,1000,1,1,48,96,4,3,3,1529983314,1529.9833
GPU5,guided,2,884736,55296,1000,1,1,48,96,4,3,3,1487855458,1487.8555
GPU0,guided,2,884736,55296,1000,1,1,48,96,4,3,3,1503787172,1503.7872
GPU1,guided,2,884736,55296,1000,1,1,48,96,4,3,3,1504929368,1504.9294
GPU4,guided,2,884736,55296,1000,1,1,48,96,4,3,3,1522283361,1522.2834
GPU6,guided,2,884736,55296,1000,1,1,48,96,4,3,3,1522538980,1522.5390
GPU2,guided,2,884736,55296,1000,1,1,48,96,4,3,3,1528531365,1528.5314
GPU7,guided,2,884736,55296,1000,1,1,48,96,4,3,3,1528814176,1528.8142
GPU3,guided,2,884736,55296,1000,1,1,48,96,4,3,3,1529684380,1529.6844
GPU5,static,3,884736,55296,1000,1,1,48,96,4,3,3,36061172,36.0612
GPU1,static,3,884736,55296,1000,1,1,48,96,4,3,3,36440233,36.4402
