Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,16,80,2,3,3,297956,0.2980
GPU0,static,1,122880,15360,1000,1,1,16,80,2,3,3,220804190,220.8042
GPU7,static,1,122880,15360,1000,1,1,16,80,2,3,3,446460008,446.4600
GPU3,static,1,122880,15360,1000,1,1,16,80,2,3,3,446460394,446.4604
GPU1,static,1,122880,15360,1000,1,1,16,80,2,3,3,446460720,446.4607
GPU6,static,1,122880,15360,1000,1,1,16,80,2,3,3,446460892,446.4609
GPU2,static,1,122880,15360,1000,1,1,16,80,2,3,3,446461151,446.4612
GPU5,static,1,122880,15360,1000,1,1,16,80,2,3,3,669677171,669.6772
GPU4,static,1,122880,15360,1000,1,1,16,80,2,3,3,674030332,674.0303
GPU6,dynamic,1,122880,15360,1000,1,1,16,80,2,3,3,214669193,214.6692
GPU0,dynamic,1,122880,15360,1000,1,1,16,80,2,3,3,217031027,217.0310
GPU3,dynamic,1,122880,15360,1000,1,1,16,80,2,3,3,217456436,217.4564
GPU5,dynamic,1,122880,15360,1000,1,1,16,80,2,3,3,219576069,219.5761
GPU1,dynamic,1,122880,15360,1000,1,1,16,80,2,3,3,219596632,219.5966
GPU2,dynamic,1,122880,15360,1000,1,1,16,80,2,3,3,220563683,220.5637
GPU7,dynamic,1,122880,15360,1000,1,1,16,80,2,3,3,222149909,222.1499
GPU4,dynamic,1,122880,15360,1000,1,1,16,80,2,3,3,224219486,224.2195
GPU6,guided,1,122880,15360,1000,1,1,16,80,2,3,3,214709438,214.7094
GPU0,guided,1,122880,15360,1000,1,1,16,80,2,3,3,217101834,217.1018
GPU3,guided,1,122880,15360,1000,1,1,16,80,2,3,3,217262277,217.2623
GPU5,guided,1,122880,15360,1000,1,1,16,80,2,3,3,219615802,219.6158
GPU1,guided,1,122880,15360,1000,1,1,16,80,2,3,3,219652695,219.6527
GPU2,guided,1,122880,15360,1000,1,1,16,80,2,3,3,220659840,220.6598
GPU7,guided,1,122880,15360,1000,1,1,16,80,2,3,3,222058935,222.0589
GPU4,guided,1,122880,15360,1000,1,1,16,80,2,3,3,224164057,224.1641
GPU6,static,2,122880,15360,1000,1,1,16,80,2,3,3,217970148,217.9701
GPU0,static,2,122880,15360,1000,1,1,16,80,2,3,3,220055927,220.0559
GPU3,static,2,122880,15360,1000,1,1,16,80,2,3,3,220459974,220.4600
GPU5,static,2,122880,15360,1000,1,1,16,80,2,3,3,222566746,222.5667
GPU1,static,2,122880,15360,1000,1,1,16,80,2,3,3,222942315,222.9423
GPU2,static,2,122880,15360,1000,1,1,16,80,2,3,3,223943268,223.9433
GPU7,static,2,122880,15360,1000,1,1,16,80,2,3,3,224805711,224.8057
GPU4,static,2,122880,15360,1000,1,1,16,80,2,3,3,226814017,226.8140
GPU6,dynamic,2,122880,15360,1000,1,1,16,80,2,3,3,214609693,214.6097
GPU0,dynamic,2,122880,15360,1000,1,1,16,80,2,3,3,217208020,217.2080
GPU3,dynamic,2,122880,15360,1000,1,1,16,80,2,3,3,217282023,217.2820
GPU1,dynamic,2,122880,15360,1000,1,1,16,80,2,3,3,219567820,219.5678
GPU5,dynamic,2,122880,15360,1000,1,1,16,80,2,3,3,219679518,219.6795
GPU2,dynamic,2,122880,15360,1000,1,1,16,80,2,3,3,220620961,220.6210
GPU7,dynamic,2,122880,15360,1000,1,1,16,80,2,3,3,221984167,221.9842
GPU4,dynamic,2,122880,15360,1000,1,1,16,80,2,3,3,223913017,223.9130
GPU6,guided,2,122880,15360,1000,1,1,16,80,2,3,3,214641658,214.6417
GPU0,guided,2,122880,15360,1000,1,1,16,80,2,3,3,217065347,217.0653
GPU3,guided,2,122880,15360,1000,1,1,16,80,2,3,3,217436423,217.4364
GPU5,guided,2,122880,15360,1000,1,1,16,80,2,3,3,219534505,219.5345
GPU1,guided,2,122880,15360,1000,1,1,16,80,2,3,3,219609080,219.6091
GPU2,guided,2,122880,15360,1000,1,1,16,80,2,3,3,220547774,220.5478
GPU7,guided,2,122880,15360,1000,1,1,16,80,2,3,3,222012043,222.0120
GPU4,guided,2,122880,15360,1000,1,1,16,80,2,3,3,224000051,224.0001
GPU6,static,3,122880,15360,1000,1,1,16,80,2,3,3,17831094,17.8311
GPU3,static,3,122880,15360,1000,1,1,16,80,2,3,3,17901001,17.9010
GPU0,static,3,122880,15360,1000,1,1,16,80,2,3,3,17946449,17.9464
GPU5,static,3,122880,15360,1000,1,1,16,80,2,3,3,18149638,18.1496
GPU7,static,3,122880,15360,1000,1,1,16,80,2,3,3,18155577,18.1556
GPU1,static,3,122880,15360,1000,1,1,16,80,2,3,3,18159921,18.1599
GPU2,static,3,122880,15360,1000,1,1,16,80,2,3,3,18262663,18.2627
GPU4,static,3,122880,15360,1000,1,1,16,80,2,3,3,18350280,18.3503
GPU6,dynamic,3,122880,15360,1000,1,1,16,80,2,3,3,17441997,17.4420
GPU3,dynamic,3,122880,15360,1000,1,1,16,80,2,3,3,17641334,17.6413
GPU5,dynamic,3,122880,15360,1000,1,1,16,80,2,3,3,17747144,17.7471
GPU0,dynamic,3,122880,15360,1000,1,1,16,80,2,3,3,17881023,17.8810
GPU1,dynamic,3,122880,15360,1000,1,1,16,80,2,3,3,18017271,18.0173
GPU2,dynamic,3,122880,15360,1000,1,1,16,80,2,3,3,18095494,18.0955
GPU7,dynamic,3,122880,15360,1000,1,1,16,80,2,3,3,18210548,18.2105
GPU4,dynamic,3,122880,15360,1000,1,1,16,80,2,3,3,18401391,18.4014
GPU6,guided,3,122880,15360,1000,1,1,16,80,2,3,3,17614916,17.6149
GPU0,guided,3,122880,15360,1000,1,1,16,80,2,3,3,17838591,17.8386
GPU3,guided,3,122880,15360,1000,1,1,16,80,2,3,3,17885184,17.8852
GPU1,guided,3,122880,15360,1000,1,1,16,80,2,3,3,17991265,17.9913
GPU5,guided,3,122880,15360,1000,1,1,16,80,2,3,3,18041276,18.0413
GPU2,guided,3,122880,15360,1000,1,1,16,80,2,3,3,18059979,18.0600
GPU7,guided,3,122880,15360,1000,1,1,16,80,2,3,3,18226196,18.2262
GPU4,guided,3,122880,15360,1000,1,1,16,80,2,3,3,18423527,18.4235
GPU0,static,4,122880,15360,1000,1,1,16,80,2,3,3,190552,0.1906
GPU6,static,4,122880,15360,1000,1,1,16,80,2,3,3,191209,0.1912
GPU7,static,4,122880,15360,1000,1,1,16,80,2,3,3,191613,0.1916
GPU3,static,4,122880,15360,1000,1,1,16,80,2,3,3,192519,0.1925
GPU5,static,4,122880,15360,1000,1,1,16,80,2,3,3,193581,0.1936
GPU4,static,4,122880,15360,1000,1,1,16,80,2,3,3,193891,0.1939
GPU1,static,4,122880,15360,1000,1,1,16,80,2,3,3,194584,0.1946
GPU2,static,4,122880,15360,1000,1,1,16,80,2,3,3,198097,0.1981
GPU6,dynamic,4,122880,15360,1000,1,1,16,80,2,3,3,187112,0.1871
GPU0,dynamic,4,122880,15360,1000,1,1,16,80,2,3,3,187479,0.1875
GPU3,dynamic,4,122880,15360,1000,1,1,16,80,2,3,3,187939,0.1879
