Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,64,1,4,3,3,25243,0.0252
GPU0,static,1,12288,768,10,1,1,64,1,4,3,3,321273,0.3213
GPU1,static,1,12288,768,10,1,1,64,1,4,3,3,838016,0.8380
GPU5,static,1,12288,768,10,1,1,64,1,4,3,3,1220103,1.2201
GPU6,static,1,12288,768,10,1,1,64,1,4,3,3,1220292,1.2203
GPU7,static,1,12288,768,10,1,1,64,1,4,3,3,1515005,1.5150
GPU4,static,1,12288,768,10,1,1,64,1,4,3,3,1527587,1.5276
GPU2,static,1,12288,768,10,1,1,64,1,4,3,3,1532484,1.5325
GPU3,static,1,12288,768,10,1,1,64,1,4,3,3,1539066,1.5391
GPU0,dynamic,1,12288,768,10,1,1,64,1,4,3,3,246097,0.2461
GPU7,dynamic,1,12288,768,10,1,1,64,1,4,3,3,248062,0.2481
GPU6,dynamic,1,12288,768,10,1,1,64,1,4,3,3,255745,0.2557
GPU4,dynamic,1,12288,768,10,1,1,64,1,4,3,3,258659,0.2587
GPU3,dynamic,1,12288,768,10,1,1,64,1,4,3,3,259033,0.2590
GPU2,dynamic,1,12288,768,10,1,1,64,1,4,3,3,261325,0.2613
GPU1,dynamic,1,12288,768,10,1,1,64,1,4,3,3,264374,0.2644
GPU5,dynamic,1,12288,768,10,1,1,64,1,4,3,3,334682,0.3347
GPU4,guided,1,12288,768,10,1,1,64,1,4,3,3,212300,0.2123
GPU6,guided,1,12288,768,10,1,1,64,1,4,3,3,212825,0.2128
GPU7,guided,1,12288,768,10,1,1,64,1,4,3,3,215737,0.2157
GPU0,guided,1,12288,768,10,1,1,64,1,4,3,3,224421,0.2244
GPU1,guided,1,12288,768,10,1,1,64,1,4,3,3,232348,0.2323
GPU3,guided,1,12288,768,10,1,1,64,1,4,3,3,234654,0.2347
GPU2,guided,1,12288,768,10,1,1,64,1,4,3,3,241452,0.2415
GPU5,guided,1,12288,768,10,1,1,64,1,4,3,3,334749,0.3347
GPU0,static,2,12288,768,10,1,1,64,1,4,3,3,212064,0.2121
GPU2,static,2,12288,768,10,1,1,64,1,4,3,3,214222,0.2142
GPU6,static,2,12288,768,10,1,1,64,1,4,3,3,214807,0.2148
GPU4,static,2,12288,768,10,1,1,64,1,4,3,3,215177,0.2152
GPU7,static,2,12288,768,10,1,1,64,1,4,3,3,215300,0.2153
GPU1,static,2,12288,768,10,1,1,64,1,4,3,3,216925,0.2169
GPU3,static,2,12288,768,10,1,1,64,1,4,3,3,220234,0.2202
GPU5,static,2,12288,768,10,1,1,64,1,4,3,3,339312,0.3393
GPU2,dynamic,2,12288,768,10,1,1,64,1,4,3,3,206858,0.2069
GPU0,dynamic,2,12288,768,10,1,1,64,1,4,3,3,209271,0.2093
GPU3,dynamic,2,12288,768,10,1,1,64,1,4,3,3,211667,0.2117
GPU6,dynamic,2,12288,768,10,1,1,64,1,4,3,3,211840,0.2118
GPU4,dynamic,2,12288,768,10,1,1,64,1,4,3,3,212062,0.2121
GPU7,dynamic,2,12288,768,10,1,1,64,1,4,3,3,212115,0.2121
GPU1,dynamic,2,12288,768,10,1,1,64,1,4,3,3,214156,0.2142
GPU5,dynamic,2,12288,768,10,1,1,64,1,4,3,3,334906,0.3349
GPU2,guided,2,12288,768,10,1,1,64,1,4,3,3,207008,0.2070
GPU0,guided,2,12288,768,10,1,1,64,1,4,3,3,209401,0.2094
GPU6,guided,2,12288,768,10,1,1,64,1,4,3,3,211656,0.2117
GPU4,guided,2,12288,768,10,1,1,64,1,4,3,3,211701,0.2117
GPU3,guided,2,12288,768,10,1,1,64,1,4,3,3,211768,0.2118
GPU7,guided,2,12288,768,10,1,1,64,1,4,3,3,212059,0.2121
GPU1,guided,2,12288,768,10,1,1,64,1,4,3,3,214306,0.2143
GPU5,guided,2,12288,768,10,1,1,64,1,4,3,3,334757,0.3348
GPU2,static,3,12288,768,10,1,1,64,1,4,3,3,3648,0.0036
GPU3,static,3,12288,768,10,1,1,64,1,4,3,3,3701,0.0037
GPU7,static,3,12288,768,10,1,1,64,1,4,3,3,3730,0.0037
GPU0,static,3,12288,768,10,1,1,64,1,4,3,3,3848,0.0038
GPU4,static,3,12288,768,10,1,1,64,1,4,3,3,3904,0.0039
GPU1,static,3,12288,768,10,1,1,64,1,4,3,3,3955,0.0040
GPU6,static,3,12288,768,10,1,1,64,1,4,3,3,3936,0.0039
GPU5,static,3,12288,768,10,1,1,64,1,4,3,3,6147,0.0061
GPU0,dynamic,3,12288,768,10,1,1,64,1,4,3,3,3820,0.0038
GPU2,dynamic,3,12288,768,10,1,1,64,1,4,3,3,3823,0.0038
GPU7,dynamic,3,12288,768,10,1,1,64,1,4,3,3,3838,0.0038
GPU6,dynamic,3,12288,768,10,1,1,64,1,4,3,3,3894,0.0039
GPU3,dynamic,3,12288,768,10,1,1,64,1,4,3,3,3924,0.0039
GPU4,dynamic,3,12288,768,10,1,1,64,1,4,3,3,3940,0.0039
GPU1,dynamic,3,12288,768,10,1,1,64,1,4,3,3,3952,0.0040
GPU5,dynamic,3,12288,768,10,1,1,64,1,4,3,3,6091,0.0061
GPU0,guided,3,12288,768,10,1,1,64,1,4,3,3,3757,0.0038
GPU2,guided,3,12288,768,10,1,1,64,1,4,3,3,3737,0.0037
GPU3,guided,3,12288,768,10,1,1,64,1,4,3,3,3823,0.0038
GPU6,guided,3,12288,768,10,1,1,64,1,4,3,3,3829,0.0038
GPU7,guided,3,12288,768,10,1,1,64,1,4,3,3,3829,0.0038
GPU4,guided,3,12288,768,10,1,1,64,1,4,3,3,3873,0.0039
GPU1,guided,3,12288,768,10,1,1,64,1,4,3,3,3889,0.0039
GPU5,guided,3,12288,768,10,1,1,64,1,4,3,3,6061,0.0061
GPU0,static,4,12288,768,10,1,1,64,1,4,3,3,3689,0.0037
GPU2,static,4,12288,768,10,1,1,64,1,4,3,3,3704,0.0037
GPU6,static,4,12288,768,10,1,1,64,1,4,3,3,3709,0.0037
GPU1,static,4,12288,768,10,1,1,64,1,4,3,3,3752,0.0038
GPU3,static,4,12288,768,10,1,1,64,1,4,3,3,3816,0.0038
GPU7,static,4,12288,768,10,1,1,64,1,4,3,3,3846,0.0038
GPU4,static,4,12288,768,10,1,1,64,1,4,3,3,3861,0.0039
GPU5,static,4,12288,768,10,1,1,64,1,4,3,3,5862,0.0059
