Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,1,48,4,3,3,21802,0.0218
GPU0,static,1,9216,576,10,1,1,1,48,4,3,3,243588,0.2436
GPU7,static,1,9216,576,10,1,1,1,48,4,3,3,823989,0.8240
GPU1,static,1,9216,576,10,1,1,1,48,4,3,3,843295,0.8433
GPU3,static,1,9216,576,10,1,1,1,48,4,3,3,1124387,1.1244
GPU5,static,1,9216,576,10,1,1,1,48,4,3,3,1132707,1.1327
GPU6,static,1,9216,576,10,1,1,1,48,4,3,3,1133829,1.1338
GPU2,static,1,9216,576,10,1,1,1,48,4,3,3,1135187,1.1352
GPU4,static,1,9216,576,10,1,1,1,48,4,3,3,1136369,1.1364
GPU7,dynamic,1,9216,576,10,1,1,1,48,4,3,3,201374,0.2014
GPU5,dynamic,1,9216,576,10,1,1,1,48,4,3,3,209757,0.2098
GPU3,dynamic,1,9216,576,10,1,1,1,48,4,3,3,209780,0.2098
GPU6,dynamic,1,9216,576,10,1,1,1,48,4,3,3,212329,0.2123
GPU4,dynamic,1,9216,576,10,1,1,1,48,4,3,3,213612,0.2136
GPU2,dynamic,1,9216,576,10,1,1,1,48,4,3,3,213883,0.2139
GPU1,dynamic,1,9216,576,10,1,1,1,48,4,3,3,219834,0.2198
GPU0,dynamic,1,9216,576,10,1,1,1,48,4,3,3,221849,0.2218
GPU3,guided,1,9216,576,10,1,1,1,48,4,3,3,176187,0.1762
GPU7,guided,1,9216,576,10,1,1,1,48,4,3,3,179120,0.1791
GPU5,guided,1,9216,576,10,1,1,1,48,4,3,3,182124,0.1821
GPU6,guided,1,9216,576,10,1,1,1,48,4,3,3,187452,0.1875
GPU2,guided,1,9216,576,10,1,1,1,48,4,3,3,188237,0.1882
GPU4,guided,1,9216,576,10,1,1,1,48,4,3,3,190512,0.1905
GPU1,guided,1,9216,576,10,1,1,1,48,4,3,3,195023,0.1950
GPU0,guided,1,9216,576,10,1,1,1,48,4,3,3,198252,0.1983
GPU3,static,2,9216,576,10,1,1,1,48,4,3,3,163393,0.1634
GPU5,static,2,9216,576,10,1,1,1,48,4,3,3,167190,0.1672
GPU7,static,2,9216,576,10,1,1,1,48,4,3,3,168066,0.1681
GPU6,static,2,9216,576,10,1,1,1,48,4,3,3,168473,0.1685
GPU2,static,2,9216,576,10,1,1,1,48,4,3,3,169599,0.1696
GPU4,static,2,9216,576,10,1,1,1,48,4,3,3,172624,0.1726
GPU1,static,2,9216,576,10,1,1,1,48,4,3,3,175213,0.1752
GPU0,static,2,9216,576,10,1,1,1,48,4,3,3,179768,0.1798
GPU3,dynamic,2,9216,576,10,1,1,1,48,4,3,3,158735,0.1587
GPU4,dynamic,2,9216,576,10,1,1,1,48,4,3,3,159102,0.1591
GPU6,dynamic,2,9216,576,10,1,1,1,48,4,3,3,159288,0.1593
GPU1,dynamic,2,9216,576,10,1,1,1,48,4,3,3,160090,0.1601
GPU2,dynamic,2,9216,576,10,1,1,1,48,4,3,3,161009,0.1610
GPU5,dynamic,2,9216,576,10,1,1,1,48,4,3,3,161075,0.1611
GPU0,dynamic,2,9216,576,10,1,1,1,48,4,3,3,161400,0.1614
GPU7,dynamic,2,9216,576,10,1,1,1,48,4,3,3,163715,0.1637
GPU4,guided,2,9216,576,10,1,1,1,48,4,3,3,156417,0.1564
GPU3,guided,2,9216,576,10,1,1,1,48,4,3,3,158630,0.1586
GPU6,guided,2,9216,576,10,1,1,1,48,4,3,3,158741,0.1587
GPU1,guided,2,9216,576,10,1,1,1,48,4,3,3,158759,0.1588
GPU0,guided,2,9216,576,10,1,1,1,48,4,3,3,158830,0.1588
GPU2,guided,2,9216,576,10,1,1,1,48,4,3,3,160518,0.1605
GPU5,guided,2,9216,576,10,1,1,1,48,4,3,3,161273,0.1613
GPU7,guided,2,9216,576,10,1,1,1,48,4,3,3,163753,0.1638
GPU4,static,3,9216,576,10,1,1,1,48,4,3,3,158926,0.1589
GPU1,static,3,9216,576,10,1,1,1,48,4,3,3,160845,0.1608
GPU0,static,3,9216,576,10,1,1,1,48,4,3,3,160951,0.1610
GPU3,static,3,9216,576,10,1,1,1,48,4,3,3,161093,0.1611
GPU6,static,3,9216,576,10,1,1,1,48,4,3,3,161225,0.1612
GPU2,static,3,9216,576,10,1,1,1,48,4,3,3,163009,0.1630
GPU5,static,3,9216,576,10,1,1,1,48,4,3,3,163293,0.1633
GPU7,static,3,9216,576,10,1,1,1,48,4,3,3,166152,0.1662
GPU4,dynamic,3,9216,576,10,1,1,1,48,4,3,3,156080,0.1561
GPU6,dynamic,3,9216,576,10,1,1,1,48,4,3,3,158349,0.1583
GPU1,dynamic,3,9216,576,10,1,1,1,48,4,3,3,158398,0.1584
GPU3,dynamic,3,9216,576,10,1,1,1,48,4,3,3,158428,0.1584
GPU0,dynamic,3,9216,576,10,1,1,1,48,4,3,3,158477,0.1585
GPU2,dynamic,3,9216,576,10,1,1,1,48,4,3,3,160327,0.1603
GPU5,dynamic,3,9216,576,10,1,1,1,48,4,3,3,160778,0.1608
GPU7,dynamic,3,9216,576,10,1,1,1,48,4,3,3,163666,0.1637
GPU4,guided,3,9216,576,10,1,1,1,48,4,3,3,156126,0.1561
GPU6,guided,3,9216,576,10,1,1,1,48,4,3,3,158382,0.1584
GPU1,guided,3,9216,576,10,1,1,1,48,4,3,3,158434,0.1584
GPU3,guided,3,9216,576,10,1,1,1,48,4,3,3,158461,0.1585
GPU0,guided,3,9216,576,10,1,1,1,48,4,3,3,158517,0.1585
GPU2,guided,3,9216,576,10,1,1,1,48,4,3,3,160332,0.1603
GPU5,guided,3,9216,576,10,1,1,1,48,4,3,3,160773,0.1608
GPU7,guided,3,9216,576,10,1,1,1,48,4,3,3,163562,0.1636
GPU4,static,4,9216,576,10,1,1,1,48,4,3,3,3705,0.0037
GPU6,static,4,9216,576,10,1,1,1,48,4,3,3,3728,0.0037
GPU3,static,4,9216,576,10,1,1,1,48,4,3,3,3764,0.0038
GPU2,static,4,9216,576,10,1,1,1,48,4,3,3,3811,0.0038
GPU0,static,4,9216,576,10,1,1,1,48,4,3,3,3819,0.0038
GPU1,static,4,9216,576,10,1,1,1,48,4,3,3,3845,0.0038
GPU5,static,4,9216,576,10,1,1,1,48,4,3,3,3908,0.0039
GPU7,static,4,9216,576,10,1,1,1,48,4,3,3,3964,0.0040
GPU4,dynamic,4,9216,576,10,1,1,1,48,4,3,3,3852,0.0039
GPU0,dynamic,4,9216,576,10,1,1,1,48,4,3,3,3930,0.0039
GPU6,dynamic,4,9216,576,10,1,1,1,48,4,3,3,3921,0.0039
GPU1,dynamic,4,9216,576,10,1,1,1,48,4,3,3,3929,0.0039
GPU3,dynamic,4,9216,576,10,1,1,1,48,4,3,3,3949,0.0039
GPU5,dynamic,4,9216,576,10,1,1,1,48,4,3,3,3975,0.0040
GPU7,dynamic,4,9216,576,10,1,1,1,48,4,3,3,4001,0.0040
GPU2,dynamic,4,9216,576,10,1,1,1,48,4,3,3,4021,0.0040
GPU4,guided,4,9216,576,10,1,1,1,48,4,3,3,3875,0.0039
GPU6,guided,4,9216,576,10,1,1,1,48,4,3,3,3904,0.0039
GPU1,guided,4,9216,576,10,1,1,1,48,4,3,3,3935,0.0039
GPU3,guided,4,9216,576,10,1,1,1,48,4,3,3,3954,0.0040
GPU0,guided,4,9216,576,10,1,1,1,48,4,3,3,3975,0.0040
GPU5,guided,4,9216,576,10,1,1,1,48,4,3,3,3983,0.0040
GPU2,guided,4,9216,576,10,1,1,1,48,4,3,3,3991,0.0040
GPU7,guided,4,9216,576,10,1,1,1,48,4,3,3,4028,0.0040
