Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,96,32,2,3,3,87895,0.0879
GPU0,static,1,294912,36864,100,1,1,96,32,2,3,3,53772196,53.7722
GPU4,static,1,294912,36864,100,1,1,96,32,2,3,3,106660708,106.6607
GPU1,static,1,294912,36864,100,1,1,96,32,2,3,3,107415619,107.4156
GPU6,static,1,294912,36864,100,1,1,96,32,2,3,3,107471597,107.4716
GPU3,static,1,294912,36864,100,1,1,96,32,2,3,3,107492524,107.4925
GPU2,static,1,294912,36864,100,1,1,96,32,2,3,3,108081361,108.0814
GPU5,static,1,294912,36864,100,1,1,96,32,2,3,3,108313831,108.3138
GPU7,static,1,294912,36864,100,1,1,96,32,2,3,3,109187768,109.1878
GPU4,dynamic,1,294912,36864,100,1,1,96,32,2,3,3,51982705,51.9827
GPU3,dynamic,1,294912,36864,100,1,1,96,32,2,3,3,52666412,52.6664
GPU1,dynamic,1,294912,36864,100,1,1,96,32,2,3,3,52666607,52.6666
GPU6,dynamic,1,294912,36864,100,1,1,96,32,2,3,3,52689072,52.6891
GPU0,dynamic,1,294912,36864,100,1,1,96,32,2,3,3,52852570,52.8526
GPU2,dynamic,1,294912,36864,100,1,1,96,32,2,3,3,53279277,53.2793
GPU5,dynamic,1,294912,36864,100,1,1,96,32,2,3,3,53556664,53.5567
GPU7,dynamic,1,294912,36864,100,1,1,96,32,2,3,3,54490396,54.4904
GPU4,guided,1,294912,36864,100,1,1,96,32,2,3,3,51948523,51.9485
GPU6,guided,1,294912,36864,100,1,1,96,32,2,3,3,52655409,52.6554
GPU3,guided,1,294912,36864,100,1,1,96,32,2,3,3,52671914,52.6719
GPU1,guided,1,294912,36864,100,1,1,96,32,2,3,3,52673982,52.6740
GPU0,guided,1,294912,36864,100,1,1,96,32,2,3,3,52684060,52.6841
GPU2,guided,1,294912,36864,100,1,1,96,32,2,3,3,53291520,53.2915
GPU5,guided,1,294912,36864,100,1,1,96,32,2,3,3,53519297,53.5193
GPU7,guided,1,294912,36864,100,1,1,96,32,2,3,3,54467474,54.4675
