Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,48,96,2,3,3,23937,0.0239
GPU0,static,1,442368,55296,10,1,1,48,96,2,3,3,8276370,8.2764
GPU4,static,1,442368,55296,10,1,1,48,96,2,3,3,16357508,16.3575
GPU1,static,1,442368,55296,10,1,1,48,96,2,3,3,16468172,16.4682
GPU3,static,1,442368,55296,10,1,1,48,96,2,3,3,16488639,16.4886
GPU6,static,1,442368,55296,10,1,1,48,96,2,3,3,16489265,16.4893
GPU2,static,1,442368,55296,10,1,1,48,96,2,3,3,16561016,16.5610
GPU5,static,1,442368,55296,10,1,1,48,96,2,3,3,16601892,16.6019
GPU7,static,1,442368,55296,10,1,1,48,96,2,3,3,16746424,16.7464
GPU4,dynamic,1,442368,55296,10,1,1,48,96,2,3,3,7803097,7.8031
GPU1,dynamic,1,442368,55296,10,1,1,48,96,2,3,3,7906370,7.9064
GPU3,dynamic,1,442368,55296,10,1,1,48,96,2,3,3,7908768,7.9088
GPU6,dynamic,1,442368,55296,10,1,1,48,96,2,3,3,7910451,7.9105
GPU0,dynamic,1,442368,55296,10,1,1,48,96,2,3,3,7912346,7.9123
GPU2,dynamic,1,442368,55296,10,1,1,48,96,2,3,3,7998435,7.9984
GPU5,dynamic,1,442368,55296,10,1,1,48,96,2,3,3,8034979,8.0350
GPU7,dynamic,1,442368,55296,10,1,1,48,96,2,3,3,8162995,8.1630
GPU4,guided,1,442368,55296,10,1,1,48,96,2,3,3,7804739,7.8047
GPU6,guided,1,442368,55296,10,1,1,48,96,2,3,3,7904596,7.9046
GPU0,guided,1,442368,55296,10,1,1,48,96,2,3,3,7905866,7.9059
GPU1,guided,1,442368,55296,10,1,1,48,96,2,3,3,7907679,7.9077
GPU3,guided,1,442368,55296,10,1,1,48,96,2,3,3,7910010,7.9100
GPU2,guided,1,442368,55296,10,1,1,48,96,2,3,3,7999384,7.9994
GPU5,guided,1,442368,55296,10,1,1,48,96,2,3,3,8033071,8.0331
GPU7,guided,1,442368,55296,10,1,1,48,96,2,3,3,8164560,8.1646
GPU4,static,2,442368,55296,10,1,1,48,96,2,3,3,7898542,7.8985
GPU3,static,2,442368,55296,10,1,1,48,96,2,3,3,8009376,8.0094
GPU6,static,2,442368,55296,10,1,1,48,96,2,3,3,8021543,8.0215
GPU0,static,2,442368,55296,10,1,1,48,96,2,3,3,8023294,8.0233
GPU1,static,2,442368,55296,10,1,1,48,96,2,3,3,8025642,8.0256
GPU2,static,2,442368,55296,10,1,1,48,96,2,3,3,8104770,8.1048
GPU5,static,2,442368,55296,10,1,1,48,96,2,3,3,8145689,8.1457
GPU7,static,2,442368,55296,10,1,1,48,96,2,3,3,8272001,8.2720
GPU4,dynamic,2,442368,55296,10,1,1,48,96,2,3,3,7796972,7.7970
GPU1,dynamic,2,442368,55296,10,1,1,48,96,2,3,3,7904608,7.9046
GPU6,dynamic,2,442368,55296,10,1,1,48,96,2,3,3,7907537,7.9075
GPU3,dynamic,2,442368,55296,10,1,1,48,96,2,3,3,7907713,7.9077
GPU0,dynamic,2,442368,55296,10,1,1,48,96,2,3,3,7910235,7.9102
GPU2,dynamic,2,442368,55296,10,1,1,48,96,2,3,3,8003798,8.0038
GPU5,dynamic,2,442368,55296,10,1,1,48,96,2,3,3,8037767,8.0378
GPU7,dynamic,2,442368,55296,10,1,1,48,96,2,3,3,8169295,8.1693
GPU4,guided,2,442368,55296,10,1,1,48,96,2,3,3,7801678,7.8017
GPU1,guided,2,442368,55296,10,1,1,48,96,2,3,3,7905704,7.9057
GPU3,guided,2,442368,55296,10,1,1,48,96,2,3,3,7909720,7.9097
GPU6,guided,2,442368,55296,10,1,1,48,96,2,3,3,7911516,7.9115
GPU0,guided,2,442368,55296,10,1,1,48,96,2,3,3,7911870,7.9119
GPU2,guided,2,442368,55296,10,1,1,48,96,2,3,3,7996417,7.9964
GPU5,guided,2,442368,55296,10,1,1,48,96,2,3,3,8041565,8.0416
GPU7,guided,2,442368,55296,10,1,1,48,96,2,3,3,8164261,8.1643
GPU6,static,3,442368,55296,10,1,1,48,96,2,3,3,193883,0.1939
GPU0,static,3,442368,55296,10,1,1,48,96,2,3,3,194412,0.1944
GPU1,static,3,442368,55296,10,1,1,48,96,2,3,3,195057,0.1951
GPU5,static,3,442368,55296,10,1,1,48,96,2,3,3,198390,0.1984
GPU4,static,3,442368,55296,10,1,1,48,96,2,3,3,200608,0.2006
GPU3,static,3,442368,55296,10,1,1,48,96,2,3,3,201541,0.2015
GPU2,static,3,442368,55296,10,1,1,48,96,2,3,3,203073,0.2031
GPU7,static,3,442368,55296,10,1,1,48,96,2,3,3,208173,0.2082
GPU4,dynamic,3,442368,55296,10,1,1,48,96,2,3,3,199821,0.1998
GPU1,dynamic,3,442368,55296,10,1,1,48,96,2,3,3,200149,0.2001
GPU6,dynamic,3,442368,55296,10,1,1,48,96,2,3,3,200694,0.2007
GPU0,dynamic,3,442368,55296,10,1,1,48,96,2,3,3,201617,0.2016
GPU3,dynamic,3,442368,55296,10,1,1,48,96,2,3,3,202416,0.2024
GPU5,dynamic,3,442368,55296,10,1,1,48,96,2,3,3,203940,0.2039
GPU2,dynamic,3,442368,55296,10,1,1,48,96,2,3,3,204428,0.2044
GPU7,dynamic,3,442368,55296,10,1,1,48,96,2,3,3,208296,0.2083
GPU0,guided,3,442368,55296,10,1,1,48,96,2,3,3,195444,0.1954
GPU4,guided,3,442368,55296,10,1,1,48,96,2,3,3,200155,0.2002
GPU2,guided,3,442368,55296,10,1,1,48,96,2,3,3,200350,0.2004
GPU6,guided,3,442368,55296,10,1,1,48,96,2,3,3,200881,0.2009
GPU1,guided,3,442368,55296,10,1,1,48,96,2,3,3,201188,0.2012
GPU3,guided,3,442368,55296,10,1,1,48,96,2,3,3,202783,0.2028
GPU5,guided,3,442368,55296,10,1,1,48,96,2,3,3,206177,0.2062
GPU7,guided,3,442368,55296,10,1,1,48,96,2,3,3,208406,0.2084
GPU1,static,4,442368,55296,10,1,1,48,96,2,3,3,4035,0.0040
GPU3,static,4,442368,55296,10,1,1,48,96,2,3,3,4465,0.0045
GPU0,static,4,442368,55296,10,1,1,48,96,2,3,3,4907,0.0049
GPU2,static,4,442368,55296,10,1,1,48,96,2,3,3,5491,0.0055
GPU5,static,4,442368,55296,10,1,1,48,96,2,3,3,5854,0.0059
GPU6,static,4,442368,55296,10,1,1,48,96,2,3,3,6409,0.0064
GPU4,static,4,442368,55296,10,1,1,48,96,2,3,3,6631,0.0066
GPU7,static,4,442368,55296,10,1,1,48,96,2,3,3,6743,0.0067
GPU0,dynamic,4,442368,55296,10,1,1,48,96,2,3,3,5961,0.0060
GPU6,dynamic,4,442368,55296,10,1,1,48,96,2,3,3,6411,0.0064
GPU2,dynamic,4,442368,55296,10,1,1,48,96,2,3,3,6779,0.0068
GPU3,dynamic,4,442368,55296,10,1,1,48,96,2,3,3,7331,0.0073
GPU4,dynamic,4,442368,55296,10,1,1,48,96,2,3,3,7667,0.0077
GPU1,dynamic,4,442368,55296,10,1,1,48,96,2,3,3,8229,0.0082
GPU7,dynamic,4,442368,55296,10,1,1,48,96,2,3,3,8447,0.0084
GPU5,dynamic,4,442368,55296,10,1,1,48,96,2,3,3,8566,0.0086
GPU7,guided,4,442368,55296,10,1,1,48,96,2,3,3,6148,0.0061
GPU1,guided,4,442368,55296,10,1,1,48,96,2,3,3,6490,0.0065
GPU3,guided,4,442368,55296,10,1,1,48,96,2,3,3,7032,0.0070
GPU2,guided,4,442368,55296,10,1,1,48,96,2,3,3,7424,0.0074
GPU5,guided,4,442368,55296,10,1,1,48,96,2,3,3,8039,0.0080
GPU6,guided,4,442368,55296,10,1,1,48,96,2,3,3,8372,0.0084
GPU0,guided,4,442368,55296,10,1,1,48,96,2,3,3,8599,0.0086
GPU4,guided,4,442368,55296,10,1,1,48,96,2,3,3,8713,0.0087
