Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,48,80,2,3,3,43106,0.0431
GPU0,static,1,368640,46080,10,1,1,48,80,2,3,3,6911517,6.9115
GPU7,static,1,368640,46080,10,1,1,48,80,2,3,3,20875375,20.8754
GPU1,static,1,368640,46080,10,1,1,48,80,2,3,3,20875583,20.8756
GPU6,static,1,368640,46080,10,1,1,48,80,2,3,3,20875920,20.8759
GPU4,static,1,368640,46080,10,1,1,48,80,2,3,3,27655404,27.6554
GPU3,static,1,368640,46080,10,1,1,48,80,2,3,3,27731390,27.7314
GPU2,static,1,368640,46080,10,1,1,48,80,2,3,3,27816608,27.8166
GPU5,static,1,368640,46080,10,1,1,48,80,2,3,3,27837215,27.8372
GPU4,dynamic,1,368640,46080,10,1,1,48,80,2,3,3,6500903,6.5009
GPU6,dynamic,1,368640,46080,10,1,1,48,80,2,3,3,6590578,6.5906
GPU3,dynamic,1,368640,46080,10,1,1,48,80,2,3,3,6591730,6.5917
GPU1,dynamic,1,368640,46080,10,1,1,48,80,2,3,3,6591861,6.5919
GPU0,dynamic,1,368640,46080,10,1,1,48,80,2,3,3,6592761,6.5928
GPU2,dynamic,1,368640,46080,10,1,1,48,80,2,3,3,6667961,6.6680
GPU5,dynamic,1,368640,46080,10,1,1,48,80,2,3,3,6691241,6.6912
GPU7,dynamic,1,368640,46080,10,1,1,48,80,2,3,3,6799860,6.7999
GPU4,guided,1,368640,46080,10,1,1,48,80,2,3,3,6501555,6.5016
GPU6,guided,1,368640,46080,10,1,1,48,80,2,3,3,6586025,6.5860
GPU3,guided,1,368640,46080,10,1,1,48,80,2,3,3,6586397,6.5864
GPU0,guided,1,368640,46080,10,1,1,48,80,2,3,3,6589899,6.5899
GPU1,guided,1,368640,46080,10,1,1,48,80,2,3,3,6590058,6.5901
GPU2,guided,1,368640,46080,10,1,1,48,80,2,3,3,6663899,6.6639
GPU5,guided,1,368640,46080,10,1,1,48,80,2,3,3,6688261,6.6883
GPU7,guided,1,368640,46080,10,1,1,48,80,2,3,3,6799197,6.7992
GPU4,static,2,368640,46080,10,1,1,48,80,2,3,3,6599067,6.5991
GPU6,static,2,368640,46080,10,1,1,48,80,2,3,3,6676728,6.6767
GPU0,static,2,368640,46080,10,1,1,48,80,2,3,3,6678883,6.6789
GPU3,static,2,368640,46080,10,1,1,48,80,2,3,3,6683443,6.6834
GPU1,static,2,368640,46080,10,1,1,48,80,2,3,3,6688455,6.6885
GPU2,static,2,368640,46080,10,1,1,48,80,2,3,3,6760600,6.7606
GPU5,static,2,368640,46080,10,1,1,48,80,2,3,3,6785112,6.7851
GPU7,static,2,368640,46080,10,1,1,48,80,2,3,3,6891531,6.8915
GPU4,dynamic,2,368640,46080,10,1,1,48,80,2,3,3,6501334,6.5013
GPU1,dynamic,2,368640,46080,10,1,1,48,80,2,3,3,6587522,6.5875
GPU3,dynamic,2,368640,46080,10,1,1,48,80,2,3,3,6588677,6.5887
GPU6,dynamic,2,368640,46080,10,1,1,48,80,2,3,3,6592790,6.5928
GPU0,dynamic,2,368640,46080,10,1,1,48,80,2,3,3,6592995,6.5930
GPU2,dynamic,2,368640,46080,10,1,1,48,80,2,3,3,6667141,6.6671
GPU5,dynamic,2,368640,46080,10,1,1,48,80,2,3,3,6691759,6.6918
GPU7,dynamic,2,368640,46080,10,1,1,48,80,2,3,3,6804822,6.8048
GPU4,guided,2,368640,46080,10,1,1,48,80,2,3,3,6503135,6.5031
GPU6,guided,2,368640,46080,10,1,1,48,80,2,3,3,6588597,6.5886
GPU0,guided,2,368640,46080,10,1,1,48,80,2,3,3,6588811,6.5888
GPU1,guided,2,368640,46080,10,1,1,48,80,2,3,3,6589437,6.5894
GPU3,guided,2,368640,46080,10,1,1,48,80,2,3,3,6591309,6.5913
GPU2,guided,2,368640,46080,10,1,1,48,80,2,3,3,6668672,6.6687
GPU5,guided,2,368640,46080,10,1,1,48,80,2,3,3,6695584,6.6956
GPU7,guided,2,368640,46080,10,1,1,48,80,2,3,3,6804019,6.8040
GPU4,static,3,368640,46080,10,1,1,48,80,2,3,3,160121,0.1601
GPU3,static,3,368640,46080,10,1,1,48,80,2,3,3,161936,0.1619
GPU2,static,3,368640,46080,10,1,1,48,80,2,3,3,162818,0.1628
GPU1,static,3,368640,46080,10,1,1,48,80,2,3,3,163024,0.1630
GPU5,static,3,368640,46080,10,1,1,48,80,2,3,3,163560,0.1636
GPU0,static,3,368640,46080,10,1,1,48,80,2,3,3,169052,0.1691
GPU6,static,3,368640,46080,10,1,1,48,80,2,3,3,169292,0.1693
GPU7,static,3,368640,46080,10,1,1,48,80,2,3,3,175614,0.1756
GPU0,dynamic,3,368640,46080,10,1,1,48,80,2,3,3,163739,0.1637
GPU6,dynamic,3,368640,46080,10,1,1,48,80,2,3,3,164989,0.1650
GPU3,dynamic,3,368640,46080,10,1,1,48,80,2,3,3,165419,0.1654
GPU4,dynamic,3,368640,46080,10,1,1,48,80,2,3,3,166147,0.1661
GPU1,dynamic,3,368640,46080,10,1,1,48,80,2,3,3,167744,0.1677
GPU2,dynamic,3,368640,46080,10,1,1,48,80,2,3,3,169069,0.1691
GPU5,dynamic,3,368640,46080,10,1,1,48,80,2,3,3,169534,0.1695
GPU7,dynamic,3,368640,46080,10,1,1,48,80,2,3,3,175039,0.1750
GPU4,guided,3,368640,46080,10,1,1,48,80,2,3,3,161692,0.1617
GPU3,guided,3,368640,46080,10,1,1,48,80,2,3,3,164973,0.1650
GPU6,guided,3,368640,46080,10,1,1,48,80,2,3,3,166508,0.1665
GPU5,guided,3,368640,46080,10,1,1,48,80,2,3,3,166917,0.1669
GPU0,guided,3,368640,46080,10,1,1,48,80,2,3,3,168803,0.1688
GPU1,guided,3,368640,46080,10,1,1,48,80,2,3,3,169120,0.1691
GPU2,guided,3,368640,46080,10,1,1,48,80,2,3,3,169836,0.1698
GPU7,guided,3,368640,46080,10,1,1,48,80,2,3,3,175545,0.1755
GPU5,static,4,368640,46080,10,1,1,48,80,2,3,3,3896,0.0039
GPU0,static,4,368640,46080,10,1,1,48,80,2,3,3,4404,0.0044
GPU6,static,4,368640,46080,10,1,1,48,80,2,3,3,4733,0.0047
GPU3,static,4,368640,46080,10,1,1,48,80,2,3,3,5236,0.0052
GPU2,static,4,368640,46080,10,1,1,48,80,2,3,3,5604,0.0056
GPU4,static,4,368640,46080,10,1,1,48,80,2,3,3,5958,0.0060
GPU1,static,4,368640,46080,10,1,1,48,80,2,3,3,6279,0.0063
GPU7,static,4,368640,46080,10,1,1,48,80,2,3,3,6503,0.0065
GPU3,dynamic,4,368640,46080,10,1,1,48,80,2,3,3,6083,0.0061
GPU2,dynamic,4,368640,46080,10,1,1,48,80,2,3,3,6420,0.0064
GPU0,dynamic,4,368640,46080,10,1,1,48,80,2,3,3,6878,0.0069
GPU6,dynamic,4,368640,46080,10,1,1,48,80,2,3,3,7405,0.0074
GPU5,dynamic,4,368640,46080,10,1,1,48,80,2,3,3,8002,0.0080
GPU1,dynamic,4,368640,46080,10,1,1,48,80,2,3,3,8324,0.0083
GPU4,dynamic,4,368640,46080,10,1,1,48,80,2,3,3,8547,0.0085
GPU7,dynamic,4,368640,46080,10,1,1,48,80,2,3,3,8669,0.0087
GPU1,guided,4,368640,46080,10,1,1,48,80,2,3,3,5930,0.0059
GPU2,guided,4,368640,46080,10,1,1,48,80,2,3,3,6358,0.0064
GPU0,guided,4,368640,46080,10,1,1,48,80,2,3,3,6825,0.0068
GPU3,guided,4,368640,46080,10,1,1,48,80,2,3,3,7504,0.0075
GPU5,guided,4,368640,46080,10,1,1,48,80,2,3,3,7871,0.0079
GPU7,guided,4,368640,46080,10,1,1,48,80,2,3,3,8409,0.0084
