Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,96,96,16,1,8,3,3,4309384,4.3094
GPU0,static,1,56623104,1769472,1000,96,96,16,1,8,3,3,1148653837,1148.6538
GPU5,static,1,56623104,1769472,1000,96,96,16,1,8,3,3,2302169228,2302.1692
GPU1,static,1,56623104,1769472,1000,96,96,16,1,8,3,3,2302172830,2302.1728
GPU7,static,1,56623104,1769472,1000,96,96,16,1,8,3,3,3443529581,3443.5296
GPU2,static,1,56623104,1769472,1000,96,96,16,1,8,3,3,3449193991,3449.1940
GPU3,static,1,56623104,1769472,1000,96,96,16,1,8,3,3,3449962243,3449.9622
GPU6,static,1,56623104,1769472,1000,96,96,16,1,8,3,3,3451046555,3451.0466
GPU4,static,1,56623104,1769472,1000,96,96,16,1,8,3,3,3455461333,3455.4613
GPU1,dynamic,1,56623104,1769472,1000,96,96,16,1,8,3,3,1117073150,1117.0731
GPU7,dynamic,1,56623104,1769472,1000,96,96,16,1,8,3,3,1143193530,1143.1935
GPU0,dynamic,1,56623104,1769472,1000,96,96,16,1,8,3,3,1146613921,1146.6139
GPU2,dynamic,1,56623104,1769472,1000,96,96,16,1,8,3,3,1147146114,1147.1461
GPU3,dynamic,1,56623104,1769472,1000,96,96,16,1,8,3,3,1147676160,1147.6762
GPU6,dynamic,1,56623104,1769472,1000,96,96,16,1,8,3,3,1149241580,1149.2416
GPU4,dynamic,1,56623104,1769472,1000,96,96,16,1,8,3,3,1155195763,1155.1958
GPU5,dynamic,1,56623104,1769472,1000,96,96,16,1,8,3,3,1155392600,1155.3926
GPU1,guided,1,56623104,1769472,1000,96,96,16,1,8,3,3,1117444312,1117.4443
GPU7,guided,1,56623104,1769472,1000,96,96,16,1,8,3,3,1141398797,1141.3988
GPU6,guided,1,56623104,1769472,1000,96,96,16,1,8,3,3,1148324883,1148.3249
GPU2,guided,1,56623104,1769472,1000,96,96,16,1,8,3,3,1149013127,1149.0131
GPU3,guided,1,56623104,1769472,1000,96,96,16,1,8,3,3,1149646809,1149.6468
GPU0,guided,1,56623104,1769472,1000,96,96,16,1,8,3,3,1150761673,1150.7617
GPU5,guided,1,56623104,1769472,1000,96,96,16,1,8,3,3,1153483953,1153.4840
GPU4,guided,1,56623104,1769472,1000,96,96,16,1,8,3,3,1153573827,1153.5738
GPU5,static,2,56623104,1769472,1000,96,96,16,1,8,3,3,22208489,22.2085
GPU4,static,2,56623104,1769472,1000,96,96,16,1,8,3,3,22407061,22.4071
GPU0,static,2,56623104,1769472,1000,96,96,16,1,8,3,3,22455458,22.4555
