Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,64,96,1,1,8,3,3,283008,0.2830
GPU0,static,1,2359296,73728,1000,64,96,1,1,8,3,3,71975437,71.9754
GPU1,static,1,2359296,73728,1000,64,96,1,1,8,3,3,141791121,141.7911
GPU7,static,1,2359296,73728,1000,64,96,1,1,8,3,3,143412568,143.4126
GPU2,static,1,2359296,73728,1000,64,96,1,1,8,3,3,143740093,143.7401
GPU3,static,1,2359296,73728,1000,64,96,1,1,8,3,3,143812594,143.8126
GPU6,static,1,2359296,73728,1000,64,96,1,1,8,3,3,143855111,143.8551
GPU4,static,1,2359296,73728,1000,64,96,1,1,8,3,3,144150824,144.1508
GPU5,static,1,2359296,73728,1000,64,96,1,1,8,3,3,144186313,144.1863
GPU1,dynamic,1,2359296,73728,1000,64,96,1,1,8,3,3,70404158,70.4042
GPU0,dynamic,1,2359296,73728,1000,64,96,1,1,8,3,3,71806697,71.8067
GPU7,dynamic,1,2359296,73728,1000,64,96,1,1,8,3,3,71823168,71.8232
GPU2,dynamic,1,2359296,73728,1000,64,96,1,1,8,3,3,72081039,72.0810
GPU3,dynamic,1,2359296,73728,1000,64,96,1,1,8,3,3,72114250,72.1142
GPU6,dynamic,1,2359296,73728,1000,64,96,1,1,8,3,3,72361772,72.3618
GPU5,dynamic,1,2359296,73728,1000,64,96,1,1,8,3,3,72432520,72.4325
GPU4,dynamic,1,2359296,73728,1000,64,96,1,1,8,3,3,72825349,72.8253
GPU1,guided,1,2359296,73728,1000,64,96,1,1,8,3,3,70118420,70.1184
GPU7,guided,1,2359296,73728,1000,64,96,1,1,8,3,3,71303461,71.3035
GPU2,guided,1,2359296,73728,1000,64,96,1,1,8,3,3,72227605,72.2276
GPU0,guided,1,2359296,73728,1000,64,96,1,1,8,3,3,72250568,72.2506
GPU3,guided,1,2359296,73728,1000,64,96,1,1,8,3,3,72268338,72.2683
GPU4,guided,1,2359296,73728,1000,64,96,1,1,8,3,3,72519852,72.5199
GPU5,guided,1,2359296,73728,1000,64,96,1,1,8,3,3,72522588,72.5226
GPU6,guided,1,2359296,73728,1000,64,96,1,1,8,3,3,72743415,72.7434
GPU7,static,2,2359296,73728,1000,64,96,1,1,8,3,3,970832,0.9708
GPU3,static,2,2359296,73728,1000,64,96,1,1,8,3,3,971820,0.9718
GPU5,static,2,2359296,73728,1000,64,96,1,1,8,3,3,980565,0.9806
GPU6,static,2,2359296,73728,1000,64,96,1,1,8,3,3,980895,0.9809
GPU4,static,2,2359296,73728,1000,64,96,1,1,8,3,3,983069,0.9831
GPU0,static,2,2359296,73728,1000,64,96,1,1,8,3,3,986454,0.9865
GPU2,static,2,2359296,73728,1000,64,96,1,1,8,3,3,995374,0.9954
GPU1,static,2,2359296,73728,1000,64,96,1,1,8,3,3,1128498,1.1285
GPU1,dynamic,2,2359296,73728,1000,64,96,1,1,8,3,3,1619590,1.6196
GPU0,dynamic,2,2359296,73728,1000,64,96,1,1,8,3,3,1626405,1.6264
