Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,48,96,1,1,4,3,3,43719,0.0437
GPU0,static,1,884736,55296,100,48,96,1,1,4,3,3,3943174,3.9432
GPU2,static,1,884736,55296,100,48,96,1,1,4,3,3,7785907,7.7859
GPU7,static,1,884736,55296,100,48,96,1,1,4,3,3,7807282,7.8073
GPU4,static,1,884736,55296,100,48,96,1,1,4,3,3,7846788,7.8468
GPU1,static,1,884736,55296,100,48,96,1,1,4,3,3,7852560,7.8526
GPU3,static,1,884736,55296,100,48,96,1,1,4,3,3,7858987,7.8590
GPU6,static,1,884736,55296,100,48,96,1,1,4,3,3,7882408,7.8824
GPU5,static,1,884736,55296,100,48,96,1,1,4,3,3,9843973,9.8440
GPU2,dynamic,1,884736,55296,100,48,96,1,1,4,3,3,3689504,3.6895
GPU4,dynamic,1,884736,55296,100,48,96,1,1,4,3,3,3690082,3.6901
GPU3,dynamic,1,884736,55296,100,48,96,1,1,4,3,3,3691453,3.6915
GPU0,dynamic,1,884736,55296,100,48,96,1,1,4,3,3,3719959,3.7200
GPU7,dynamic,1,884736,55296,100,48,96,1,1,4,3,3,3730478,3.7305
GPU6,dynamic,1,884736,55296,100,48,96,1,1,4,3,3,3809696,3.8097
GPU1,dynamic,1,884736,55296,100,48,96,1,1,4,3,3,3813808,3.8138
GPU5,dynamic,1,884736,55296,100,48,96,1,1,4,3,3,5949512,5.9495
GPU2,guided,1,884736,55296,100,48,96,1,1,4,3,3,3679557,3.6796
GPU3,guided,1,884736,55296,100,48,96,1,1,4,3,3,3687135,3.6871
GPU0,guided,1,884736,55296,100,48,96,1,1,4,3,3,3742950,3.7429
GPU7,guided,1,884736,55296,100,48,96,1,1,4,3,3,3754256,3.7543
GPU4,guided,1,884736,55296,100,48,96,1,1,4,3,3,3762351,3.7624
GPU1,guided,1,884736,55296,100,48,96,1,1,4,3,3,3805958,3.8060
GPU6,guided,1,884736,55296,100,48,96,1,1,4,3,3,3835556,3.8356
GPU5,guided,1,884736,55296,100,48,96,1,1,4,3,3,5986260,5.9863
GPU4,static,2,884736,55296,100,48,96,1,1,4,3,3,46090,0.0461
GPU0,static,2,884736,55296,100,48,96,1,1,4,3,3,48152,0.0482
GPU3,static,2,884736,55296,100,48,96,1,1,4,3,3,48348,0.0483
GPU2,static,2,884736,55296,100,48,96,1,1,4,3,3,49356,0.0494
GPU1,static,2,884736,55296,100,48,96,1,1,4,3,3,49697,0.0497
GPU6,static,2,884736,55296,100,48,96,1,1,4,3,3,50946,0.0509
GPU7,static,2,884736,55296,100,48,96,1,1,4,3,3,52152,0.0522
GPU5,static,2,884736,55296,100,48,96,1,1,4,3,3,70663,0.0707
GPU0,dynamic,2,884736,55296,100,48,96,1,1,4,3,3,82274,0.0823
GPU2,dynamic,2,884736,55296,100,48,96,1,1,4,3,3,82466,0.0825
GPU7,dynamic,2,884736,55296,100,48,96,1,1,4,3,3,83304,0.0833
GPU4,dynamic,2,884736,55296,100,48,96,1,1,4,3,3,83775,0.0838
GPU6,dynamic,2,884736,55296,100,48,96,1,1,4,3,3,84266,0.0843
GPU1,dynamic,2,884736,55296,100,48,96,1,1,4,3,3,84765,0.0848
GPU3,dynamic,2,884736,55296,100,48,96,1,1,4,3,3,85163,0.0852
GPU5,dynamic,2,884736,55296,100,48,96,1,1,4,3,3,126133,0.1261
GPU0,guided,2,884736,55296,100,48,96,1,1,4,3,3,82025,0.0820
GPU7,guided,2,884736,55296,100,48,96,1,1,4,3,3,82777,0.0828
GPU2,guided,2,884736,55296,100,48,96,1,1,4,3,3,82973,0.0830
GPU4,guided,2,884736,55296,100,48,96,1,1,4,3,3,83990,0.0840
GPU3,guided,2,884736,55296,100,48,96,1,1,4,3,3,84200,0.0842
GPU1,guided,2,884736,55296,100,48,96,1,1,4,3,3,84822,0.0848
GPU6,guided,2,884736,55296,100,48,96,1,1,4,3,3,85026,0.0850
GPU5,guided,2,884736,55296,100,48,96,1,1,4,3,3,127070,0.1271
GPU2,static,3,884736,55296,100,48,96,1,1,4,3,3,45710,0.0457
GPU3,static,3,884736,55296,100,48,96,1,1,4,3,3,46162,0.0462
GPU0,static,3,884736,55296,100,48,96,1,1,4,3,3,46579,0.0466
GPU4,static,3,884736,55296,100,48,96,1,1,4,3,3,46786,0.0468
GPU7,static,3,884736,55296,100,48,96,1,1,4,3,3,46940,0.0469
GPU6,static,3,884736,55296,100,48,96,1,1,4,3,3,47234,0.0472
GPU1,static,3,884736,55296,100,48,96,1,1,4,3,3,48248,0.0482
GPU5,static,3,884736,55296,100,48,96,1,1,4,3,3,71703,0.0717
GPU0,dynamic,3,884736,55296,100,48,96,1,1,4,3,3,82219,0.0822
GPU7,dynamic,3,884736,55296,100,48,96,1,1,4,3,3,82911,0.0829
GPU3,dynamic,3,884736,55296,100,48,96,1,1,4,3,3,83693,0.0837
GPU6,dynamic,3,884736,55296,100,48,96,1,1,4,3,3,83910,0.0839
GPU2,dynamic,3,884736,55296,100,48,96,1,1,4,3,3,84020,0.0840
GPU4,dynamic,3,884736,55296,100,48,96,1,1,4,3,3,84178,0.0842
GPU1,dynamic,3,884736,55296,100,48,96,1,1,4,3,3,84624,0.0846
GPU5,dynamic,3,884736,55296,100,48,96,1,1,4,3,3,128835,0.1288
GPU0,guided,3,884736,55296,100,48,96,1,1,4,3,3,81454,0.0815
GPU4,guided,3,884736,55296,100,48,96,1,1,4,3,3,82191,0.0822
GPU7,guided,3,884736,55296,100,48,96,1,1,4,3,3,82827,0.0828
GPU1,guided,3,884736,55296,100,48,96,1,1,4,3,3,83644,0.0836
GPU2,guided,3,884736,55296,100,48,96,1,1,4,3,3,83893,0.0839
GPU6,guided,3,884736,55296,100,48,96,1,1,4,3,3,84289,0.0843
GPU3,guided,3,884736,55296,100,48,96,1,1,4,3,3,84578,0.0846
GPU5,guided,3,884736,55296,100,48,96,1,1,4,3,3,127473,0.1275
