Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,32,1,8,3,3,58693,0.0587
GPU0,static,1,12288,384,1000,1,1,32,1,8,3,3,21037515,21.0375
GPU5,static,1,12288,384,1000,1,1,32,1,8,3,3,54400019,54.4000
GPU1,static,1,12288,384,1000,1,1,32,1,8,3,3,75915162,75.9152
GPU4,static,1,12288,384,1000,1,1,32,1,8,3,3,75915252,75.9153
GPU2,static,1,12288,384,1000,1,1,32,1,8,3,3,96710493,96.7105
GPU3,static,1,12288,384,1000,1,1,32,1,8,3,3,97176422,97.1764
GPU7,static,1,12288,384,1000,1,1,32,1,8,3,3,97197183,97.1972
GPU6,static,1,12288,384,1000,1,1,32,1,8,3,3,97425725,97.4257
GPU2,dynamic,1,12288,384,1000,1,1,32,1,8,3,3,20266401,20.2664
GPU0,dynamic,1,12288,384,1000,1,1,32,1,8,3,3,20671244,20.6712
GPU3,dynamic,1,12288,384,1000,1,1,32,1,8,3,3,20727029,20.7270
GPU7,dynamic,1,12288,384,1000,1,1,32,1,8,3,3,20751893,20.7519
GPU4,dynamic,1,12288,384,1000,1,1,32,1,8,3,3,20873206,20.8732
GPU6,dynamic,1,12288,384,1000,1,1,32,1,8,3,3,20959343,20.9593
GPU1,dynamic,1,12288,384,1000,1,1,32,1,8,3,3,21142885,21.1429
GPU5,dynamic,1,12288,384,1000,1,1,32,1,8,3,3,32771311,32.7713
GPU2,guided,1,12288,384,1000,1,1,32,1,8,3,3,20447239,20.4472
GPU0,guided,1,12288,384,1000,1,1,32,1,8,3,3,20675789,20.6758
GPU4,guided,1,12288,384,1000,1,1,32,1,8,3,3,20896204,20.8962
GPU3,guided,1,12288,384,1000,1,1,32,1,8,3,3,20913745,20.9137
GPU7,guided,1,12288,384,1000,1,1,32,1,8,3,3,20927757,20.9278
GPU1,guided,1,12288,384,1000,1,1,32,1,8,3,3,21098595,21.0986
GPU6,guided,1,12288,384,1000,1,1,32,1,8,3,3,21144102,21.1441
GPU5,guided,1,12288,384,1000,1,1,32,1,8,3,3,32782191,32.7822
GPU2,static,2,12288,384,1000,1,1,32,1,8,3,3,20537238,20.5372
GPU0,static,2,12288,384,1000,1,1,32,1,8,3,3,20786947,20.7869
GPU3,static,2,12288,384,1000,1,1,32,1,8,3,3,21003850,21.0038
GPU4,static,2,12288,384,1000,1,1,32,1,8,3,3,21053364,21.0534
GPU7,static,2,12288,384,1000,1,1,32,1,8,3,3,21061341,21.0613
GPU6,static,2,12288,384,1000,1,1,32,1,8,3,3,21259505,21.2595
GPU1,static,2,12288,384,1000,1,1,32,1,8,3,3,21259575,21.2596
GPU5,static,2,12288,384,1000,1,1,32,1,8,3,3,33208140,33.2081
GPU2,dynamic,2,12288,384,1000,1,1,32,1,8,3,3,20439977,20.4400
GPU0,dynamic,2,12288,384,1000,1,1,32,1,8,3,3,20709623,20.7096
GPU4,dynamic,2,12288,384,1000,1,1,32,1,8,3,3,20888590,20.8886
GPU3,dynamic,2,12288,384,1000,1,1,32,1,8,3,3,20906023,20.9060
GPU7,dynamic,2,12288,384,1000,1,1,32,1,8,3,3,20943140,20.9431
GPU1,dynamic,2,12288,384,1000,1,1,32,1,8,3,3,21116067,21.1161
GPU6,dynamic,2,12288,384,1000,1,1,32,1,8,3,3,21153794,21.1538
GPU5,dynamic,2,12288,384,1000,1,1,32,1,8,3,3,32763128,32.7631
GPU2,guided,2,12288,384,1000,1,1,32,1,8,3,3,20264234,20.2642
GPU0,guided,2,12288,384,1000,1,1,32,1,8,3,3,20483356,20.4834
GPU3,guided,2,12288,384,1000,1,1,32,1,8,3,3,20731556,20.7316
GPU4,guided,2,12288,384,1000,1,1,32,1,8,3,3,20732987,20.7330
GPU7,guided,2,12288,384,1000,1,1,32,1,8,3,3,20764359,20.7644
GPU6,guided,2,12288,384,1000,1,1,32,1,8,3,3,20960467,20.9605
GPU1,guided,2,12288,384,1000,1,1,32,1,8,3,3,20960839,20.9608
GPU5,guided,2,12288,384,1000,1,1,32,1,8,3,3,32780142,32.7801
GPU2,static,3,12288,384,1000,1,1,32,1,8,3,3,881151,0.8812
GPU4,static,3,12288,384,1000,1,1,32,1,8,3,3,887391,0.8874
GPU3,static,3,12288,384,1000,1,1,32,1,8,3,3,896652,0.8967
GPU6,static,3,12288,384,1000,1,1,32,1,8,3,3,905770,0.9058
GPU0,static,3,12288,384,1000,1,1,32,1,8,3,3,919153,0.9192
GPU7,static,3,12288,384,1000,1,1,32,1,8,3,3,919942,0.9199
GPU1,static,3,12288,384,1000,1,1,32,1,8,3,3,927108,0.9271
GPU5,static,3,12288,384,1000,1,1,32,1,8,3,3,1166270,1.1663
GPU2,dynamic,3,12288,384,1000,1,1,32,1,8,3,3,736699,0.7367
GPU4,dynamic,3,12288,384,1000,1,1,32,1,8,3,3,739539,0.7395
GPU0,dynamic,3,12288,384,1000,1,1,32,1,8,3,3,744878,0.7449
GPU3,dynamic,3,12288,384,1000,1,1,32,1,8,3,3,752984,0.7530
GPU7,dynamic,3,12288,384,1000,1,1,32,1,8,3,3,754099,0.7541
GPU1,dynamic,3,12288,384,1000,1,1,32,1,8,3,3,761340,0.7613
GPU6,dynamic,3,12288,384,1000,1,1,32,1,8,3,3,762365,0.7624
GPU5,dynamic,3,12288,384,1000,1,1,32,1,8,3,3,1164638,1.1646
GPU2,guided,3,12288,384,1000,1,1,32,1,8,3,3,736670,0.7367
GPU4,guided,3,12288,384,1000,1,1,32,1,8,3,3,737306,0.7373
GPU0,guided,3,12288,384,1000,1,1,32,1,8,3,3,744712,0.7447
GPU1,guided,3,12288,384,1000,1,1,32,1,8,3,3,747320,0.7473
GPU6,guided,3,12288,384,1000,1,1,32,1,8,3,3,747583,0.7476
GPU3,guided,3,12288,384,1000,1,1,32,1,8,3,3,753006,0.7530
GPU7,guided,3,12288,384,1000,1,1,32,1,8,3,3,753539,0.7535
GPU5,guided,3,12288,384,1000,1,1,32,1,8,3,3,1165029,1.1650
GPU2,static,4,12288,384,1000,1,1,32,1,8,3,3,722383,0.7224
GPU3,static,4,12288,384,1000,1,1,32,1,8,3,3,738412,0.7384
GPU0,static,4,12288,384,1000,1,1,32,1,8,3,3,738605,0.7386
GPU7,static,4,12288,384,1000,1,1,32,1,8,3,3,739353,0.7394
GPU4,static,4,12288,384,1000,1,1,32,1,8,3,3,739750,0.7398
GPU1,static,4,12288,384,1000,1,1,32,1,8,3,3,746674,0.7467
GPU6,static,4,12288,384,1000,1,1,32,1,8,3,3,747279,0.7473
GPU5,static,4,12288,384,1000,1,1,32,1,8,3,3,1168600,1.1686
GPU3,dynamic,4,12288,384,1000,1,1,32,1,8,3,3,725720,0.7257
GPU1,dynamic,4,12288,384,1000,1,1,32,1,8,3,3,733652,0.7337
GPU6,dynamic,4,12288,384,1000,1,1,32,1,8,3,3,734177,0.7342
GPU2,dynamic,4,12288,384,1000,1,1,32,1,8,3,3,736342,0.7363
GPU4,dynamic,4,12288,384,1000,1,1,32,1,8,3,3,740347,0.7403
GPU7,dynamic,4,12288,384,1000,1,1,32,1,8,3,3,740567,0.7406
GPU0,dynamic,4,12288,384,1000,1,1,32,1,8,3,3,753212,0.7532
GPU5,dynamic,4,12288,384,1000,1,1,32,1,8,3,3,1190646,1.1906
GPU7,guided,4,12288,384,1000,1,1,32,1,8,3,3,726284,0.7263
GPU1,guided,4,12288,384,1000,1,1,32,1,8,3,3,733562,0.7336
GPU0,guided,4,12288,384,1000,1,1,32,1,8,3,3,735504,0.7355
GPU2,guided,4,12288,384,1000,1,1,32,1,8,3,3,736205,0.7362
GPU6,guided,4,12288,384,1000,1,1,32,1,8,3,3,748707,0.7487
GPU3,guided,4,12288,384,1000,1,1,32,1,8,3,3,752988,0.7530
GPU4,guided,4,12288,384,1000,1,1,32,1,8,3,3,753625,0.7536
GPU5,guided,4,12288,384,1000,1,1,32,1,8,3,3,1168786,1.1688
