Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,64,16,2,3,3,50120,0.0501
GPU0,static,1,98304,12288,100,1,1,64,16,2,3,3,17835498,17.8355
GPU5,static,1,98304,12288,100,1,1,64,16,2,3,3,46106921,46.1069
GPU3,static,1,98304,12288,100,1,1,64,16,2,3,3,46107330,46.1073
GPU2,static,1,98304,12288,100,1,1,64,16,2,3,3,63722595,63.7226
GPU4,static,1,98304,12288,100,1,1,64,16,2,3,3,64119119,64.1191
GPU7,static,1,98304,12288,100,1,1,64,16,2,3,3,64140362,64.1404
GPU6,static,1,98304,12288,100,1,1,64,16,2,3,3,64311510,64.3115
GPU1,static,1,98304,12288,100,1,1,64,16,2,3,3,64337675,64.3377
GPU2,dynamic,1,98304,12288,100,1,1,64,16,2,3,3,17174610,17.1746
GPU0,dynamic,1,98304,12288,100,1,1,64,16,2,3,3,17528925,17.5289
GPU4,dynamic,1,98304,12288,100,1,1,64,16,2,3,3,17554865,17.5549
GPU7,dynamic,1,98304,12288,100,1,1,64,16,2,3,3,17579898,17.5799
GPU3,dynamic,1,98304,12288,100,1,1,64,16,2,3,3,17743920,17.7439
GPU6,dynamic,1,98304,12288,100,1,1,64,16,2,3,3,17760820,17.7608
GPU1,dynamic,1,98304,12288,100,1,1,64,16,2,3,3,17766638,17.7666
GPU5,dynamic,1,98304,12288,100,1,1,64,16,2,3,3,27752890,27.7529
GPU2,guided,1,98304,12288,100,1,1,64,16,2,3,3,17363569,17.3636
GPU0,guided,1,98304,12288,100,1,1,64,16,2,3,3,17549257,17.5493
GPU4,guided,1,98304,12288,100,1,1,64,16,2,3,3,17744115,17.7441
GPU3,guided,1,98304,12288,100,1,1,64,16,2,3,3,17747265,17.7473
GPU7,guided,1,98304,12288,100,1,1,64,16,2,3,3,17755951,17.7560
GPU1,guided,1,98304,12288,100,1,1,64,16,2,3,3,17928675,17.9287
GPU6,guided,1,98304,12288,100,1,1,64,16,2,3,3,17962373,17.9624
GPU5,guided,1,98304,12288,100,1,1,64,16,2,3,3,27753633,27.7536
GPU2,static,2,98304,12288,100,1,1,64,16,2,3,3,17415525,17.4155
GPU0,static,2,98304,12288,100,1,1,64,16,2,3,3,17622072,17.6221
GPU4,static,2,98304,12288,100,1,1,64,16,2,3,3,17796683,17.7967
GPU3,static,2,98304,12288,100,1,1,64,16,2,3,3,17812730,17.8127
GPU7,static,2,98304,12288,100,1,1,64,16,2,3,3,17867864,17.8679
GPU6,static,2,98304,12288,100,1,1,64,16,2,3,3,18028872,18.0289
GPU1,static,2,98304,12288,100,1,1,64,16,2,3,3,18034007,18.0340
GPU5,static,2,98304,12288,100,1,1,64,16,2,3,3,28125255,28.1253
GPU2,dynamic,2,98304,12288,100,1,1,64,16,2,3,3,17331431,17.3314
GPU0,dynamic,2,98304,12288,100,1,1,64,16,2,3,3,17499906,17.4999
GPU4,dynamic,2,98304,12288,100,1,1,64,16,2,3,3,17713618,17.7136
GPU3,dynamic,2,98304,12288,100,1,1,64,16,2,3,3,17719074,17.7191
GPU7,dynamic,2,98304,12288,100,1,1,64,16,2,3,3,17766493,17.7665
GPU6,dynamic,2,98304,12288,100,1,1,64,16,2,3,3,17918079,17.9181
GPU1,dynamic,2,98304,12288,100,1,1,64,16,2,3,3,17941188,17.9412
GPU5,dynamic,2,98304,12288,100,1,1,64,16,2,3,3,27767506,27.7675
GPU2,guided,2,98304,12288,100,1,1,64,16,2,3,3,17178414,17.1784
GPU0,guided,2,98304,12288,100,1,1,64,16,2,3,3,17362809,17.3628
GPU4,guided,2,98304,12288,100,1,1,64,16,2,3,3,17558930,17.5589
GPU3,guided,2,98304,12288,100,1,1,64,16,2,3,3,17572791,17.5728
GPU7,guided,2,98304,12288,100,1,1,64,16,2,3,3,17603395,17.6034
GPU1,guided,2,98304,12288,100,1,1,64,16,2,3,3,17767252,17.7673
GPU6,guided,2,98304,12288,100,1,1,64,16,2,3,3,17768079,17.7681
GPU5,guided,2,98304,12288,100,1,1,64,16,2,3,3,27751429,27.7514
GPU2,static,3,98304,12288,100,1,1,64,16,2,3,3,459021,0.4590
GPU3,static,3,98304,12288,100,1,1,64,16,2,3,3,460906,0.4609
GPU0,static,3,98304,12288,100,1,1,64,16,2,3,3,461539,0.4615
GPU7,static,3,98304,12288,100,1,1,64,16,2,3,3,479628,0.4796
GPU1,static,3,98304,12288,100,1,1,64,16,2,3,3,484974,0.4850
GPU4,static,3,98304,12288,100,1,1,64,16,2,3,3,488513,0.4885
GPU6,static,3,98304,12288,100,1,1,64,16,2,3,3,506160,0.5062
GPU5,static,3,98304,12288,100,1,1,64,16,2,3,3,533284,0.5333
GPU7,dynamic,3,98304,12288,100,1,1,64,16,2,3,3,341252,0.3413
GPU1,dynamic,3,98304,12288,100,1,1,64,16,2,3,3,343060,0.3431
GPU4,dynamic,3,98304,12288,100,1,1,64,16,2,3,3,353232,0.3532
GPU6,dynamic,3,98304,12288,100,1,1,64,16,2,3,3,360327,0.3603
GPU0,dynamic,3,98304,12288,100,1,1,64,16,2,3,3,378214,0.3782
GPU3,dynamic,3,98304,12288,100,1,1,64,16,2,3,3,378751,0.3788
GPU2,dynamic,3,98304,12288,100,1,1,64,16,2,3,3,379366,0.3794
GPU5,dynamic,3,98304,12288,100,1,1,64,16,2,3,3,510403,0.5104
GPU0,guided,3,98304,12288,100,1,1,64,16,2,3,3,315630,0.3156
GPU4,guided,3,98304,12288,100,1,1,64,16,2,3,3,320088,0.3201
GPU2,guided,3,98304,12288,100,1,1,64,16,2,3,3,320783,0.3208
GPU6,guided,3,98304,12288,100,1,1,64,16,2,3,3,323744,0.3237
GPU7,guided,3,98304,12288,100,1,1,64,16,2,3,3,325083,0.3251
GPU1,guided,3,98304,12288,100,1,1,64,16,2,3,3,327022,0.3270
GPU3,guided,3,98304,12288,100,1,1,64,16,2,3,3,327592,0.3276
GPU5,guided,3,98304,12288,100,1,1,64,16,2,3,3,506962,0.5070
GPU0,static,4,98304,12288,100,1,1,64,16,2,3,3,19980,0.0200
GPU3,static,4,98304,12288,100,1,1,64,16,2,3,3,20915,0.0209
GPU2,static,4,98304,12288,100,1,1,64,16,2,3,3,21179,0.0212
GPU6,static,4,98304,12288,100,1,1,64,16,2,3,3,21476,0.0215
GPU4,static,4,98304,12288,100,1,1,64,16,2,3,3,21650,0.0216
GPU7,static,4,98304,12288,100,1,1,64,16,2,3,3,22551,0.0226
GPU1,static,4,98304,12288,100,1,1,64,16,2,3,3,22821,0.0228
GPU5,static,4,98304,12288,100,1,1,64,16,2,3,3,32994,0.0330
GPU4,dynamic,4,98304,12288,100,1,1,64,16,2,3,3,20159,0.0202
GPU0,dynamic,4,98304,12288,100,1,1,64,16,2,3,3,20749,0.0207
GPU6,dynamic,4,98304,12288,100,1,1,64,16,2,3,3,21132,0.0211
GPU2,dynamic,4,98304,12288,100,1,1,64,16,2,3,3,21400,0.0214
GPU7,dynamic,4,98304,12288,100,1,1,64,16,2,3,3,22273,0.0223
GPU3,dynamic,4,98304,12288,100,1,1,64,16,2,3,3,22488,0.0225
GPU1,dynamic,4,98304,12288,100,1,1,64,16,2,3,3,22886,0.0229
GPU5,dynamic,4,98304,12288,100,1,1,64,16,2,3,3,33655,0.0337
GPU3,guided,4,98304,12288,100,1,1,64,16,2,3,3,20597,0.0206
GPU0,guided,4,98304,12288,100,1,1,64,16,2,3,3,21035,0.0210
GPU7,guided,4,98304,12288,100,1,1,64,16,2,3,3,21396,0.0214
GPU2,guided,4,98304,12288,100,1,1,64,16,2,3,3,21758,0.0218
GPU4,guided,4,98304,12288,100,1,1,64,16,2,3,3,21947,0.0219
GPU1,guided,4,98304,12288,100,1,1,64,16,2,3,3,22856,0.0229
GPU6,guided,4,98304,12288,100,1,1,64,16,2,3,3,23051,0.0231
GPU5,guided,4,98304,12288,100,1,1,64,16,2,3,3,32962,0.0330
