Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,48,48,4,3,3,136586,0.1366
GPU0,static,1,442368,27648,100,1,1,48,48,4,3,3,77597131,77.5971
GPU4,static,1,442368,27648,100,1,1,48,48,4,3,3,154088295,154.0883
GPU6,static,1,442368,27648,100,1,1,48,48,4,3,3,155082020,155.0820
GPU3,static,1,442368,27648,100,1,1,48,48,4,3,3,155097983,155.0980
GPU2,static,1,442368,27648,100,1,1,48,48,4,3,3,155980190,155.9802
GPU1,static,1,442368,27648,100,1,1,48,48,4,3,3,155998533,155.9985
GPU5,static,1,442368,27648,100,1,1,48,48,4,3,3,156317178,156.3172
GPU7,static,1,442368,27648,100,1,1,48,48,4,3,3,157617486,157.6175
GPU4,dynamic,1,442368,27648,100,1,1,48,48,4,3,3,75244062,75.2441
GPU6,dynamic,1,442368,27648,100,1,1,48,48,4,3,3,76084963,76.0850
GPU3,dynamic,1,442368,27648,100,1,1,48,48,4,3,3,76100350,76.1004
GPU0,dynamic,1,442368,27648,100,1,1,48,48,4,3,3,76272790,76.2728
GPU2,dynamic,1,442368,27648,100,1,1,48,48,4,3,3,76958033,76.9580
GPU1,dynamic,1,442368,27648,100,1,1,48,48,4,3,3,76959652,76.9597
GPU5,dynamic,1,442368,27648,100,1,1,48,48,4,3,3,77202646,77.2026
GPU7,dynamic,1,442368,27648,100,1,1,48,48,4,3,3,78680786,78.6808
GPU4,guided,1,442368,27648,100,1,1,48,48,4,3,3,75320269,75.3203
GPU0,guided,1,442368,27648,100,1,1,48,48,4,3,3,76101204,76.1012
GPU3,guided,1,442368,27648,100,1,1,48,48,4,3,3,76188845,76.1888
GPU6,guided,1,442368,27648,100,1,1,48,48,4,3,3,76276898,76.2769
GPU2,guided,1,442368,27648,100,1,1,48,48,4,3,3,76973690,76.9737
GPU1,guided,1,442368,27648,100,1,1,48,48,4,3,3,76974174,76.9742
GPU5,guided,1,442368,27648,100,1,1,48,48,4,3,3,77233481,77.2335
GPU7,guided,1,442368,27648,100,1,1,48,48,4,3,3,78641809,78.6418
GPU4,static,2,442368,27648,100,1,1,48,48,4,3,3,76308309,76.3083
GPU6,static,2,442368,27648,100,1,1,48,48,4,3,3,77082478,77.0825
GPU3,static,2,442368,27648,100,1,1,48,48,4,3,3,77104150,77.1042
GPU0,static,2,442368,27648,100,1,1,48,48,4,3,3,77277635,77.2776
GPU1,static,2,442368,27648,100,1,1,48,48,4,3,3,78157402,78.1574
GPU2,static,2,442368,27648,100,1,1,48,48,4,3,3,78165251,78.1653
GPU5,static,2,442368,27648,100,1,1,48,48,4,3,3,78297055,78.2971
GPU7,static,2,442368,27648,100,1,1,48,48,4,3,3,79655905,79.6559
GPU4,dynamic,2,442368,27648,100,1,1,48,48,4,3,3,75299540,75.2995
GPU0,dynamic,2,442368,27648,100,1,1,48,48,4,3,3,76066463,76.0665
GPU6,dynamic,2,442368,27648,100,1,1,48,48,4,3,3,76100733,76.1007
GPU3,dynamic,2,442368,27648,100,1,1,48,48,4,3,3,76155705,76.1557
GPU1,dynamic,2,442368,27648,100,1,1,48,48,4,3,3,76939917,76.9399
GPU2,dynamic,2,442368,27648,100,1,1,48,48,4,3,3,76946590,76.9466
GPU5,dynamic,2,442368,27648,100,1,1,48,48,4,3,3,77273469,77.2735
GPU7,dynamic,2,442368,27648,100,1,1,48,48,4,3,3,78652917,78.6529
GPU4,guided,2,442368,27648,100,1,1,48,48,4,3,3,75324215,75.3242
GPU0,guided,2,442368,27648,100,1,1,48,48,4,3,3,76078772,76.0788
GPU6,guided,2,442368,27648,100,1,1,48,48,4,3,3,76087693,76.0877
GPU3,guided,2,442368,27648,100,1,1,48,48,4,3,3,76106322,76.1063
GPU1,guided,2,442368,27648,100,1,1,48,48,4,3,3,76957757,76.9578
GPU2,guided,2,442368,27648,100,1,1,48,48,4,3,3,76971492,76.9715
GPU5,guided,2,442368,27648,100,1,1,48,48,4,3,3,77226124,77.2261
GPU7,guided,2,442368,27648,100,1,1,48,48,4,3,3,78685541,78.6855
GPU2,static,3,442368,27648,100,1,1,48,48,4,3,3,1862478,1.8625
GPU1,static,3,442368,27648,100,1,1,48,48,4,3,3,1862663,1.8627
GPU6,static,3,442368,27648,100,1,1,48,48,4,3,3,1917736,1.9177
GPU3,static,3,442368,27648,100,1,1,48,48,4,3,3,1919281,1.9193
GPU5,static,3,442368,27648,100,1,1,48,48,4,3,3,1946376,1.9464
GPU7,static,3,442368,27648,100,1,1,48,48,4,3,3,1983023,1.9830
GPU0,static,3,442368,27648,100,1,1,48,48,4,3,3,2004842,2.0048
GPU4,static,3,442368,27648,100,1,1,48,48,4,3,3,2078952,2.0790
GPU4,dynamic,3,442368,27648,100,1,1,48,48,4,3,3,1832816,1.8328
GPU0,dynamic,3,442368,27648,100,1,1,48,48,4,3,3,1890775,1.8908
GPU6,dynamic,3,442368,27648,100,1,1,48,48,4,3,3,1890958,1.8910
GPU1,dynamic,3,442368,27648,100,1,1,48,48,4,3,3,1901030,1.9010
GPU3,dynamic,3,442368,27648,100,1,1,48,48,4,3,3,1922951,1.9230
GPU2,dynamic,3,442368,27648,100,1,1,48,48,4,3,3,1926315,1.9263
GPU5,dynamic,3,442368,27648,100,1,1,48,48,4,3,3,1938688,1.9387
GPU7,dynamic,3,442368,27648,100,1,1,48,48,4,3,3,1987324,1.9873
GPU3,guided,3,442368,27648,100,1,1,48,48,4,3,3,1859690,1.8597
GPU4,guided,3,442368,27648,100,1,1,48,48,4,3,3,1879173,1.8792
GPU5,guided,3,442368,27648,100,1,1,48,48,4,3,3,1884259,1.8843
GPU6,guided,3,442368,27648,100,1,1,48,48,4,3,3,1914943,1.9149
GPU0,guided,3,442368,27648,100,1,1,48,48,4,3,3,1932843,1.9328
GPU1,guided,3,442368,27648,100,1,1,48,48,4,3,3,1936824,1.9368
GPU2,guided,3,442368,27648,100,1,1,48,48,4,3,3,1937009,1.9370
GPU7,guided,3,442368,27648,100,1,1,48,48,4,3,3,1961268,1.9613
GPU4,static,4,442368,27648,100,1,1,48,48,4,3,3,42501,0.0425
GPU3,static,4,442368,27648,100,1,1,48,48,4,3,3,42872,0.0429
GPU1,static,4,442368,27648,100,1,1,48,48,4,3,3,44033,0.0440
GPU0,static,4,442368,27648,100,1,1,48,48,4,3,3,44406,0.0444
GPU6,static,4,442368,27648,100,1,1,48,48,4,3,3,44724,0.0447
GPU7,static,4,442368,27648,100,1,1,48,48,4,3,3,45045,0.0450
GPU5,static,4,442368,27648,100,1,1,48,48,4,3,3,45268,0.0453
GPU2,static,4,442368,27648,100,1,1,48,48,4,3,3,45384,0.0454
GPU0,dynamic,4,442368,27648,100,1,1,48,48,4,3,3,42498,0.0425
GPU4,dynamic,4,442368,27648,100,1,1,48,48,4,3,3,43011,0.0430
GPU6,dynamic,4,442368,27648,100,1,1,48,48,4,3,3,43594,0.0436
GPU2,dynamic,4,442368,27648,100,1,1,48,48,4,3,3,43925,0.0439
GPU5,dynamic,4,442368,27648,100,1,1,48,48,4,3,3,44303,0.0443
GPU3,dynamic,4,442368,27648,100,1,1,48,48,4,3,3,44595,0.0446
GPU1,dynamic,4,442368,27648,100,1,1,48,48,4,3,3,44941,0.0449
