Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,96,48,4,3,3,40412,0.0404
GPU0,static,1,884736,55296,10,1,1,96,48,4,3,3,15584844,15.5848
GPU6,static,1,884736,55296,10,1,1,96,48,4,3,3,30892598,30.8926
GPU3,static,1,884736,55296,10,1,1,96,48,4,3,3,31084876,31.0849
GPU2,static,1,884736,55296,10,1,1,96,48,4,3,3,31128264,31.1283
GPU1,static,1,884736,55296,10,1,1,96,48,4,3,3,31185906,31.1859
GPU5,static,1,884736,55296,10,1,1,96,48,4,3,3,31223788,31.2238
GPU7,static,1,884736,55296,10,1,1,96,48,4,3,3,31379570,31.3796
GPU4,static,1,884736,55296,10,1,1,96,48,4,3,3,31544812,31.5448
GPU6,dynamic,1,884736,55296,10,1,1,96,48,4,3,3,14880329,14.8803
GPU0,dynamic,1,884736,55296,10,1,1,96,48,4,3,3,15061937,15.0619
GPU3,dynamic,1,884736,55296,10,1,1,96,48,4,3,3,15063571,15.0636
GPU2,dynamic,1,884736,55296,10,1,1,96,48,4,3,3,15144894,15.1449
GPU5,dynamic,1,884736,55296,10,1,1,96,48,4,3,3,15233579,15.2336
GPU1,dynamic,1,884736,55296,10,1,1,96,48,4,3,3,15234680,15.2347
GPU7,dynamic,1,884736,55296,10,1,1,96,48,4,3,3,15400236,15.4002
GPU4,dynamic,1,884736,55296,10,1,1,96,48,4,3,3,15547023,15.5470
GPU6,guided,1,884736,55296,10,1,1,96,48,4,3,3,14886144,14.8861
GPU0,guided,1,884736,55296,10,1,1,96,48,4,3,3,15058016,15.0580
GPU3,guided,1,884736,55296,10,1,1,96,48,4,3,3,15061492,15.0615
GPU2,guided,1,884736,55296,10,1,1,96,48,4,3,3,15141168,15.1412
GPU5,guided,1,884736,55296,10,1,1,96,48,4,3,3,15231395,15.2314
GPU1,guided,1,884736,55296,10,1,1,96,48,4,3,3,15233073,15.2331
GPU7,guided,1,884736,55296,10,1,1,96,48,4,3,3,15390688,15.3907
GPU4,guided,1,884736,55296,10,1,1,96,48,4,3,3,15552285,15.5523
GPU6,static,2,884736,55296,10,1,1,96,48,4,3,3,15079194,15.0792
GPU0,static,2,884736,55296,10,1,1,96,48,4,3,3,15250058,15.2501
GPU3,static,2,884736,55296,10,1,1,96,48,4,3,3,15296504,15.2965
GPU2,static,2,884736,55296,10,1,1,96,48,4,3,3,15378958,15.3790
GPU5,static,2,884736,55296,10,1,1,96,48,4,3,3,15424044,15.4240
GPU1,static,2,884736,55296,10,1,1,96,48,4,3,3,15424590,15.4246
GPU7,static,2,884736,55296,10,1,1,96,48,4,3,3,15623381,15.6234
GPU4,static,2,884736,55296,10,1,1,96,48,4,3,3,15788162,15.7882
GPU6,dynamic,2,884736,55296,10,1,1,96,48,4,3,3,14881184,14.8812
GPU0,dynamic,2,884736,55296,10,1,1,96,48,4,3,3,15049704,15.0497
GPU3,dynamic,2,884736,55296,10,1,1,96,48,4,3,3,15058162,15.0582
GPU2,dynamic,2,884736,55296,10,1,1,96,48,4,3,3,15140534,15.1405
GPU5,dynamic,2,884736,55296,10,1,1,96,48,4,3,3,15220570,15.2206
GPU1,dynamic,2,884736,55296,10,1,1,96,48,4,3,3,15223440,15.2234
GPU7,dynamic,2,884736,55296,10,1,1,96,48,4,3,3,15398259,15.3983
GPU4,dynamic,2,884736,55296,10,1,1,96,48,4,3,3,15566114,15.5661
GPU6,guided,2,884736,55296,10,1,1,96,48,4,3,3,14882733,14.8827
GPU0,guided,2,884736,55296,10,1,1,96,48,4,3,3,15053852,15.0539
GPU3,guided,2,884736,55296,10,1,1,96,48,4,3,3,15064595,15.0646
GPU2,guided,2,884736,55296,10,1,1,96,48,4,3,3,15146932,15.1469
GPU5,guided,2,884736,55296,10,1,1,96,48,4,3,3,15227537,15.2275
GPU1,guided,2,884736,55296,10,1,1,96,48,4,3,3,15228700,15.2287
GPU7,guided,2,884736,55296,10,1,1,96,48,4,3,3,15402129,15.4021
GPU4,guided,2,884736,55296,10,1,1,96,48,4,3,3,15562848,15.5628
GPU6,static,3,884736,55296,10,1,1,96,48,4,3,3,182737,0.1827
GPU1,static,3,884736,55296,10,1,1,96,48,4,3,3,184259,0.1843
GPU0,static,3,884736,55296,10,1,1,96,48,4,3,3,184584,0.1846
GPU5,static,3,884736,55296,10,1,1,96,48,4,3,3,185023,0.1850
GPU2,static,3,884736,55296,10,1,1,96,48,4,3,3,185222,0.1852
GPU3,static,3,884736,55296,10,1,1,96,48,4,3,3,185642,0.1856
GPU7,static,3,884736,55296,10,1,1,96,48,4,3,3,186867,0.1869
GPU4,static,3,884736,55296,10,1,1,96,48,4,3,3,191375,0.1914
GPU6,dynamic,3,884736,55296,10,1,1,96,48,4,3,3,181356,0.1814
GPU3,dynamic,3,884736,55296,10,1,1,96,48,4,3,3,183600,0.1836
GPU1,dynamic,3,884736,55296,10,1,1,96,48,4,3,3,184390,0.1844
GPU0,dynamic,3,884736,55296,10,1,1,96,48,4,3,3,184607,0.1846
GPU2,dynamic,3,884736,55296,10,1,1,96,48,4,3,3,185087,0.1851
GPU5,dynamic,3,884736,55296,10,1,1,96,48,4,3,3,186792,0.1868
GPU7,dynamic,3,884736,55296,10,1,1,96,48,4,3,3,188135,0.1881
GPU4,dynamic,3,884736,55296,10,1,1,96,48,4,3,3,192395,0.1924
GPU6,guided,3,884736,55296,10,1,1,96,48,4,3,3,182709,0.1827
GPU0,guided,3,884736,55296,10,1,1,96,48,4,3,3,184568,0.1846
GPU3,guided,3,884736,55296,10,1,1,96,48,4,3,3,185446,0.1854
GPU5,guided,3,884736,55296,10,1,1,96,48,4,3,3,185970,0.1860
GPU1,guided,3,884736,55296,10,1,1,96,48,4,3,3,186647,0.1866
GPU2,guided,3,884736,55296,10,1,1,96,48,4,3,3,187237,0.1872
GPU7,guided,3,884736,55296,10,1,1,96,48,4,3,3,187440,0.1874
GPU4,guided,3,884736,55296,10,1,1,96,48,4,3,3,189709,0.1897
GPU0,static,4,884736,55296,10,1,1,96,48,4,3,3,6038,0.0060
GPU3,static,4,884736,55296,10,1,1,96,48,4,3,3,6472,0.0065
GPU4,static,4,884736,55296,10,1,1,96,48,4,3,3,6999,0.0070
GPU5,static,4,884736,55296,10,1,1,96,48,4,3,3,7551,0.0076
GPU1,static,4,884736,55296,10,1,1,96,48,4,3,3,7767,0.0078
GPU7,static,4,884736,55296,10,1,1,96,48,4,3,3,7954,0.0080
GPU2,static,4,884736,55296,10,1,1,96,48,4,3,3,8228,0.0082
GPU6,static,4,884736,55296,10,1,1,96,48,4,3,3,8471,0.0085
GPU0,dynamic,4,884736,55296,10,1,1,96,48,4,3,3,9849,0.0098
GPU6,dynamic,4,884736,55296,10,1,1,96,48,4,3,3,10304,0.0103
GPU3,dynamic,4,884736,55296,10,1,1,96,48,4,3,3,10632,0.0106
GPU4,dynamic,4,884736,55296,10,1,1,96,48,4,3,3,11395,0.0114
GPU1,dynamic,4,884736,55296,10,1,1,96,48,4,3,3,11575,0.0116
GPU2,dynamic,4,884736,55296,10,1,1,96,48,4,3,3,11874,0.0119
GPU7,dynamic,4,884736,55296,10,1,1,96,48,4,3,3,11987,0.0120
GPU5,dynamic,4,884736,55296,10,1,1,96,48,4,3,3,12312,0.0123
GPU4,guided,4,884736,55296,10,1,1,96,48,4,3,3,10163,0.0102
GPU2,guided,4,884736,55296,10,1,1,96,48,4,3,3,10360,0.0104
GPU7,guided,4,884736,55296,10,1,1,96,48,4,3,3,10676,0.0107
GPU0,guided,4,884736,55296,10,1,1,96,48,4,3,3,10995,0.0110
GPU3,guided,4,884736,55296,10,1,1,96,48,4,3,3,11385,0.0114
GPU1,guided,4,884736,55296,10,1,1,96,48,4,3,3,11581,0.0116
GPU5,guided,4,884736,55296,10,1,1,96,48,4,3,3,11959,0.0120
GPU6,guided,4,884736,55296,10,1,1,96,48,4,3,3,12160,0.0122
