Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,80,96,1,48,4,3,3,1040292,1.0403
GPU0,static,1,70778880,4423680,100,80,96,1,48,4,3,3,175526443,175.5264
GPU4,static,1,70778880,4423680,100,80,96,1,48,4,3,3,348984521,348.9845
GPU1,static,1,70778880,4423680,100,80,96,1,48,4,3,3,350907223,350.9072
GPU3,static,1,70778880,4423680,100,80,96,1,48,4,3,3,351155767,351.1558
GPU6,static,1,70778880,4423680,100,80,96,1,48,4,3,3,351290644,351.2906
GPU2,static,1,70778880,4423680,100,80,96,1,48,4,3,3,353529897,353.5299
GPU5,static,1,70778880,4423680,100,80,96,1,48,4,3,3,354532843,354.5328
GPU7,static,1,70778880,4423680,100,80,96,1,48,4,3,3,357071074,357.0711
GPU4,dynamic,1,70778880,4423680,100,80,96,1,48,4,3,3,173024388,173.0244
GPU1,dynamic,1,70778880,4423680,100,80,96,1,48,4,3,3,174520082,174.5201
GPU6,dynamic,1,70778880,4423680,100,80,96,1,48,4,3,3,175531870,175.5319
GPU0,dynamic,1,70778880,4423680,100,80,96,1,48,4,3,3,175687030,175.6870
GPU3,dynamic,1,70778880,4423680,100,80,96,1,48,4,3,3,176392158,176.3922
GPU2,dynamic,1,70778880,4423680,100,80,96,1,48,4,3,3,177673655,177.6737
GPU5,dynamic,1,70778880,4423680,100,80,96,1,48,4,3,3,179551696,179.5517
GPU7,dynamic,1,70778880,4423680,100,80,96,1,48,4,3,3,182601384,182.6014
GPU4,guided,1,70778880,4423680,100,80,96,1,48,4,3,3,173006878,173.0069
GPU3,guided,1,70778880,4423680,100,80,96,1,48,4,3,3,174900053,174.9001
GPU1,guided,1,70778880,4423680,100,80,96,1,48,4,3,3,175548834,175.5488
GPU6,guided,1,70778880,4423680,100,80,96,1,48,4,3,3,175785315,175.7853
GPU0,guided,1,70778880,4423680,100,80,96,1,48,4,3,3,176398847,176.3988
GPU5,guided,1,70778880,4423680,100,80,96,1,48,4,3,3,177575240,177.5752
GPU2,guided,1,70778880,4423680,100,80,96,1,48,4,3,3,177676056,177.6761
GPU7,guided,1,70778880,4423680,100,80,96,1,48,4,3,3,181604419,181.6044
GPU2,static,2,70778880,4423680,100,80,96,1,48,4,3,3,3027116,3.0271
GPU1,static,2,70778880,4423680,100,80,96,1,48,4,3,3,3149750,3.1498
GPU0,static,2,70778880,4423680,100,80,96,1,48,4,3,3,3162063,3.1621
GPU5,static,2,70778880,4423680,100,80,96,1,48,4,3,3,3169169,3.1692
GPU4,static,2,70778880,4423680,100,80,96,1,48,4,3,3,3178449,3.1784
GPU3,static,2,70778880,4423680,100,80,96,1,48,4,3,3,3196699,3.1967
GPU7,static,2,70778880,4423680,100,80,96,1,48,4,3,3,3253562,3.2536
GPU6,static,2,70778880,4423680,100,80,96,1,48,4,3,3,3322689,3.3227
GPU1,dynamic,2,70778880,4423680,100,80,96,1,48,4,3,3,6250885,6.2509
GPU4,dynamic,2,70778880,4423680,100,80,96,1,48,4,3,3,6274324,6.2743
GPU2,dynamic,2,70778880,4423680,100,80,96,1,48,4,3,3,6293224,6.2932
GPU0,dynamic,2,70778880,4423680,100,80,96,1,48,4,3,3,6309370,6.3094
GPU6,dynamic,2,70778880,4423680,100,80,96,1,48,4,3,3,6315698,6.3157
GPU5,dynamic,2,70778880,4423680,100,80,96,1,48,4,3,3,6322427,6.3224
GPU7,dynamic,2,70778880,4423680,100,80,96,1,48,4,3,3,6357595,6.3576
