Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,96,16,2,3,3,52887,0.0529
GPU0,static,1,147456,18432,100,1,1,96,16,2,3,3,27051252,27.0513
GPU4,static,1,147456,18432,100,1,1,96,16,2,3,3,53640563,53.6406
GPU3,static,1,147456,18432,100,1,1,96,16,2,3,3,53983674,53.9837
GPU1,static,1,147456,18432,100,1,1,96,16,2,3,3,54012881,54.0129
GPU2,static,1,147456,18432,100,1,1,96,16,2,3,3,54273677,54.2737
GPU6,static,1,147456,18432,100,1,1,96,16,2,3,3,54284372,54.2844
GPU5,static,1,147456,18432,100,1,1,96,16,2,3,3,54324438,54.3244
GPU7,static,1,147456,18432,100,1,1,96,16,2,3,3,54845918,54.8459
GPU4,dynamic,1,147456,18432,100,1,1,96,16,2,3,3,25955165,25.9552
GPU1,dynamic,1,147456,18432,100,1,1,96,16,2,3,3,26329813,26.3298
GPU3,dynamic,1,147456,18432,100,1,1,96,16,2,3,3,26352609,26.3526
GPU0,dynamic,1,147456,18432,100,1,1,96,16,2,3,3,26491093,26.4911
GPU6,dynamic,1,147456,18432,100,1,1,96,16,2,3,3,26632371,26.6324
GPU2,dynamic,1,147456,18432,100,1,1,96,16,2,3,3,26641371,26.6414
GPU5,dynamic,1,147456,18432,100,1,1,96,16,2,3,3,26752540,26.7525
GPU7,dynamic,1,147456,18432,100,1,1,96,16,2,3,3,27224529,27.2245
GPU4,guided,1,147456,18432,100,1,1,96,16,2,3,3,25981107,25.9811
GPU1,guided,1,147456,18432,100,1,1,96,16,2,3,3,26337432,26.3374
GPU3,guided,1,147456,18432,100,1,1,96,16,2,3,3,26339759,26.3398
GPU0,guided,1,147456,18432,100,1,1,96,16,2,3,3,26341984,26.3420
GPU6,guided,1,147456,18432,100,1,1,96,16,2,3,3,26640067,26.6401
GPU2,guided,1,147456,18432,100,1,1,96,16,2,3,3,26647811,26.6478
GPU5,guided,1,147456,18432,100,1,1,96,16,2,3,3,26772593,26.7726
GPU7,guided,1,147456,18432,100,1,1,96,16,2,3,3,27222010,27.2220
GPU4,static,2,147456,18432,100,1,1,96,16,2,3,3,26343376,26.3434
GPU1,static,2,147456,18432,100,1,1,96,16,2,3,3,26687591,26.6876
GPU0,static,2,147456,18432,100,1,1,96,16,2,3,3,26694858,26.6949
GPU3,static,2,147456,18432,100,1,1,96,16,2,3,3,26719680,26.7197
GPU6,static,2,147456,18432,100,1,1,96,16,2,3,3,26994845,26.9948
GPU2,static,2,147456,18432,100,1,1,96,16,2,3,3,27044701,27.0447
GPU5,static,2,147456,18432,100,1,1,96,16,2,3,3,27112234,27.1122
GPU7,static,2,147456,18432,100,1,1,96,16,2,3,3,27619895,27.6199
GPU4,dynamic,2,147456,18432,100,1,1,96,16,2,3,3,26001117,26.0011
GPU3,dynamic,2,147456,18432,100,1,1,96,16,2,3,3,26345845,26.3458
GPU1,dynamic,2,147456,18432,100,1,1,96,16,2,3,3,26346135,26.3461
GPU0,dynamic,2,147456,18432,100,1,1,96,16,2,3,3,26351189,26.3512
GPU2,dynamic,2,147456,18432,100,1,1,96,16,2,3,3,26637792,26.6378
GPU6,dynamic,2,147456,18432,100,1,1,96,16,2,3,3,26650602,26.6506
GPU5,dynamic,2,147456,18432,100,1,1,96,16,2,3,3,26755472,26.7555
GPU7,dynamic,2,147456,18432,100,1,1,96,16,2,3,3,27242993,27.2430
GPU4,guided,2,147456,18432,100,1,1,96,16,2,3,3,25996981,25.9970
GPU1,guided,2,147456,18432,100,1,1,96,16,2,3,3,26327618,26.3276
GPU0,guided,2,147456,18432,100,1,1,96,16,2,3,3,26334035,26.3340
GPU3,guided,2,147456,18432,100,1,1,96,16,2,3,3,26348958,26.3490
GPU6,guided,2,147456,18432,100,1,1,96,16,2,3,3,26634202,26.6342
GPU2,guided,2,147456,18432,100,1,1,96,16,2,3,3,26646724,26.6467
GPU5,guided,2,147456,18432,100,1,1,96,16,2,3,3,26764294,26.7643
GPU7,guided,2,147456,18432,100,1,1,96,16,2,3,3,27237958,27.2380
GPU4,static,3,147456,18432,100,1,1,96,16,2,3,3,314692,0.3147
GPU0,static,3,147456,18432,100,1,1,96,16,2,3,3,317385,0.3174
GPU3,static,3,147456,18432,100,1,1,96,16,2,3,3,317578,0.3176
GPU1,static,3,147456,18432,100,1,1,96,16,2,3,3,318310,0.3183
GPU6,static,3,147456,18432,100,1,1,96,16,2,3,3,319769,0.3198
GPU2,static,3,147456,18432,100,1,1,96,16,2,3,3,323020,0.3230
GPU5,static,3,147456,18432,100,1,1,96,16,2,3,3,323720,0.3237
GPU7,static,3,147456,18432,100,1,1,96,16,2,3,3,329350,0.3293
GPU4,dynamic,3,147456,18432,100,1,1,96,16,2,3,3,315350,0.3154
GPU3,dynamic,3,147456,18432,100,1,1,96,16,2,3,3,317245,0.3172
GPU1,dynamic,3,147456,18432,100,1,1,96,16,2,3,3,320746,0.3207
GPU0,dynamic,3,147456,18432,100,1,1,96,16,2,3,3,320928,0.3209
GPU6,dynamic,3,147456,18432,100,1,1,96,16,2,3,3,321878,0.3219
GPU5,dynamic,3,147456,18432,100,1,1,96,16,2,3,3,322109,0.3221
GPU2,dynamic,3,147456,18432,100,1,1,96,16,2,3,3,322381,0.3224
GPU7,dynamic,3,147456,18432,100,1,1,96,16,2,3,3,327830,0.3278
GPU4,guided,3,147456,18432,100,1,1,96,16,2,3,3,312626,0.3126
GPU0,guided,3,147456,18432,100,1,1,96,16,2,3,3,316140,0.3161
GPU1,guided,3,147456,18432,100,1,1,96,16,2,3,3,317412,0.3174
GPU3,guided,3,147456,18432,100,1,1,96,16,2,3,3,319311,0.3193
GPU2,guided,3,147456,18432,100,1,1,96,16,2,3,3,320655,0.3207
GPU6,guided,3,147456,18432,100,1,1,96,16,2,3,3,322239,0.3222
GPU5,guided,3,147456,18432,100,1,1,96,16,2,3,3,323316,0.3233
GPU7,guided,3,147456,18432,100,1,1,96,16,2,3,3,328355,0.3284
GPU0,static,4,147456,18432,100,1,1,96,16,2,3,3,20132,0.0201
GPU3,static,4,147456,18432,100,1,1,96,16,2,3,3,20792,0.0208
GPU1,static,4,147456,18432,100,1,1,96,16,2,3,3,21015,0.0210
GPU2,static,4,147456,18432,100,1,1,96,16,2,3,3,22050,0.0221
GPU4,static,4,147456,18432,100,1,1,96,16,2,3,3,22322,0.0223
GPU6,static,4,147456,18432,100,1,1,96,16,2,3,3,22771,0.0228
GPU5,static,4,147456,18432,100,1,1,96,16,2,3,3,23000,0.0230
GPU7,static,4,147456,18432,100,1,1,96,16,2,3,3,23160,0.0232
GPU0,dynamic,4,147456,18432,100,1,1,96,16,2,3,3,20745,0.0207
GPU1,dynamic,4,147456,18432,100,1,1,96,16,2,3,3,21437,0.0214
GPU6,dynamic,4,147456,18432,100,1,1,96,16,2,3,3,21666,0.0217
GPU4,dynamic,4,147456,18432,100,1,1,96,16,2,3,3,22187,0.0222
GPU3,dynamic,4,147456,18432,100,1,1,96,16,2,3,3,22508,0.0225
GPU2,dynamic,4,147456,18432,100,1,1,96,16,2,3,3,22893,0.0229
GPU7,dynamic,4,147456,18432,100,1,1,96,16,2,3,3,23329,0.0233
GPU5,dynamic,4,147456,18432,100,1,1,96,16,2,3,3,23475,0.0235
GPU3,guided,4,147456,18432,100,1,1,96,16,2,3,3,20712,0.0207
GPU4,guided,4,147456,18432,100,1,1,96,16,2,3,3,21298,0.0213
GPU0,guided,4,147456,18432,100,1,1,96,16,2,3,3,21680,0.0217
GPU1,guided,4,147456,18432,100,1,1,96,16,2,3,3,22677,0.0227
GPU6,guided,4,147456,18432,100,1,1,96,16,2,3,3,22928,0.0229
GPU7,guided,4,147456,18432,100,1,1,96,16,2,3,3,23039,0.0230
GPU2,guided,4,147456,18432,100,1,1,96,16,2,3,3,23265,0.0233
GPU5,guided,4,147456,18432,100,1,1,96,16,2,3,3,23465,0.0235
