Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,32,96,8,3,3,1993550,1.9935
GPU0,static,1,1179648,36864,1000,1,1,32,96,8,3,3,2001779756,2001.7798
GPU6,static,1,1179648,36864,1000,1,1,32,96,8,3,3,3979254415,3979.2544
GPU3,static,1,1179648,36864,1000,1,1,32,96,8,3,3,4004984587,4004.9846
GPU5,static,1,1179648,36864,1000,1,1,32,96,8,3,3,4025002989,4025.0030
GPU1,static,1,1179648,36864,1000,1,1,32,96,8,3,3,4025540502,4025.5405
GPU2,static,1,1179648,36864,1000,1,1,32,96,8,3,3,4035633854,4035.6339
GPU7,static,1,1179648,36864,1000,1,1,32,96,8,3,3,4047554888,4047.5549
GPU4,static,1,1179648,36864,1000,1,1,32,96,8,3,3,4070231245,4070.2312
GPU6,dynamic,1,1179648,36864,1000,1,1,32,96,8,3,3,1945225681,1945.2257
GPU0,dynamic,1,1179648,36864,1000,1,1,32,96,8,3,3,1966625058,1966.6251
GPU3,dynamic,1,1179648,36864,1000,1,1,32,96,8,3,3,1967837733,1967.8377
GPU5,dynamic,1,1179648,36864,1000,1,1,32,96,8,3,3,1990545779,1990.5458
GPU1,dynamic,1,1179648,36864,1000,1,1,32,96,8,3,3,1990758334,1990.7583
GPU2,dynamic,1,1179648,36864,1000,1,1,32,96,8,3,3,1999756819,1999.7568
GPU7,dynamic,1,1179648,36864,1000,1,1,32,96,8,3,3,2012604390,2012.6044
GPU4,dynamic,1,1179648,36864,1000,1,1,32,96,8,3,3,2033476920,2033.4769
GPU6,guided,1,1179648,36864,1000,1,1,32,96,8,3,3,1945224929,1945.2249
GPU0,guided,1,1179648,36864,1000,1,1,32,96,8,3,3,1967147768,1967.1478
GPU3,guided,1,1179648,36864,1000,1,1,32,96,8,3,3,1968558030,1968.5580
GPU1,guided,1,1179648,36864,1000,1,1,32,96,8,3,3,1989388290,1989.3883
GPU5,guided,1,1179648,36864,1000,1,1,32,96,8,3,3,1990703096,1990.7031
GPU2,guided,1,1179648,36864,1000,1,1,32,96,8,3,3,1999372678,1999.3727
GPU7,guided,1,1179648,36864,1000,1,1,32,96,8,3,3,2012899095,2012.8991
GPU4,guided,1,1179648,36864,1000,1,1,32,96,8,3,3,2030780352,2030.7804
GPU6,static,2,1179648,36864,1000,1,1,32,96,8,3,3,1975955610,1975.9556
GPU0,static,2,1179648,36864,1000,1,1,32,96,8,3,3,1995227926,1995.2279
GPU3,static,2,1179648,36864,1000,1,1,32,96,8,3,3,1996147278,1996.1473
GPU5,static,2,1179648,36864,1000,1,1,32,96,8,3,3,2016667573,2016.6676
GPU1,static,2,1179648,36864,1000,1,1,32,96,8,3,3,2020150239,2020.1502
GPU2,static,2,1179648,36864,1000,1,1,32,96,8,3,3,2027431362,2027.4314
GPU7,static,2,1179648,36864,1000,1,1,32,96,8,3,3,2044370565,2044.3706
GPU4,static,2,1179648,36864,1000,1,1,32,96,8,3,3,2060441081,2060.4411
GPU6,dynamic,2,1179648,36864,1000,1,1,32,96,8,3,3,1944422368,1944.4224
GPU0,dynamic,2,1179648,36864,1000,1,1,32,96,8,3,3,1967827988,1967.8280
GPU3,dynamic,2,1179648,36864,1000,1,1,32,96,8,3,3,1969296603,1969.2966
GPU5,dynamic,2,1179648,36864,1000,1,1,32,96,8,3,3,1989557011,1989.5570
GPU1,dynamic,2,1179648,36864,1000,1,1,32,96,8,3,3,1990372129,1990.3721
GPU2,dynamic,2,1179648,36864,1000,1,1,32,96,8,3,3,2000587042,2000.5870
GPU7,dynamic,2,1179648,36864,1000,1,1,32,96,8,3,3,2012150594,2012.1506
GPU4,dynamic,2,1179648,36864,1000,1,1,32,96,8,3,3,2030539731,2030.5397
GPU6,guided,2,1179648,36864,1000,1,1,32,96,8,3,3,1944755711,1944.7557
GPU0,guided,2,1179648,36864,1000,1,1,32,96,8,3,3,1966421640,1966.4216
GPU3,guided,2,1179648,36864,1000,1,1,32,96,8,3,3,1967809159,1967.8092
GPU5,guided,2,1179648,36864,1000,1,1,32,96,8,3,3,1990041117,1990.0411
GPU1,guided,2,1179648,36864,1000,1,1,32,96,8,3,3,1990569192,1990.5692
GPU2,guided,2,1179648,36864,1000,1,1,32,96,8,3,3,1999183385,1999.1834
GPU7,guided,2,1179648,36864,1000,1,1,32,96,8,3,3,2012618384,2012.6184
GPU4,guided,2,1179648,36864,1000,1,1,32,96,8,3,3,2030713494,2030.7135
GPU6,static,3,1179648,36864,1000,1,1,32,96,8,3,3,74480350,74.4804
GPU0,static,3,1179648,36864,1000,1,1,32,96,8,3,3,75235718,75.2357
GPU3,static,3,1179648,36864,1000,1,1,32,96,8,3,3,75270450,75.2704
GPU1,static,3,1179648,36864,1000,1,1,32,96,8,3,3,76014337,76.0143
GPU5,static,3,1179648,36864,1000,1,1,32,96,8,3,3,76094108,76.0941
GPU2,static,3,1179648,36864,1000,1,1,32,96,8,3,3,76385294,76.3853
GPU7,static,3,1179648,36864,1000,1,1,32,96,8,3,3,76968616,76.9686
GPU4,static,3,1179648,36864,1000,1,1,32,96,8,3,3,77413486,77.4135
GPU4,dynamic,3,1179648,36864,1000,1,1,32,96,8,3,3,76600707,76.6007
GPU0,dynamic,3,1179648,36864,1000,1,1,32,96,8,3,3,77265142,77.2651
GPU3,dynamic,3,1179648,36864,1000,1,1,32,96,8,3,3,77293994,77.2940
GPU5,dynamic,3,1179648,36864,1000,1,1,32,96,8,3,3,78062402,78.0624
GPU6,dynamic,3,1179648,36864,1000,1,1,32,96,8,3,3,78253470,78.2535
GPU2,dynamic,3,1179648,36864,1000,1,1,32,96,8,3,3,78419252,78.4193
GPU1,dynamic,3,1179648,36864,1000,1,1,32,96,8,3,3,79936887,79.9369
GPU7,dynamic,3,1179648,36864,1000,1,1,32,96,8,3,3,80569011,80.5690
GPU2,guided,3,1179648,36864,1000,1,1,32,96,8,3,3,76714394,76.7144
GPU3,guided,3,1179648,36864,1000,1,1,32,96,8,3,3,77443825,77.4438
GPU0,guided,3,1179648,36864,1000,1,1,32,96,8,3,3,77465218,77.4652
GPU6,guided,3,1179648,36864,1000,1,1,32,96,8,3,3,78147991,78.1480
GPU5,guided,3,1179648,36864,1000,1,1,32,96,8,3,3,78153714,78.1537
GPU1,guided,3,1179648,36864,1000,1,1,32,96,8,3,3,78168146,78.1681
GPU7,guided,3,1179648,36864,1000,1,1,32,96,8,3,3,78788558,78.7886
GPU4,guided,3,1179648,36864,1000,1,1,32,96,8,3,3,79697747,79.6977
GPU6,static,4,1179648,36864,1000,1,1,32,96,8,3,3,814657,0.8147
GPU0,static,4,1179648,36864,1000,1,1,32,96,8,3,3,819934,0.8199
GPU3,static,4,1179648,36864,1000,1,1,32,96,8,3,3,823242,0.8232
GPU7,static,4,1179648,36864,1000,1,1,32,96,8,3,3,823499,0.8235
GPU5,static,4,1179648,36864,1000,1,1,32,96,8,3,3,826845,0.8268
GPU1,static,4,1179648,36864,1000,1,1,32,96,8,3,3,831281,0.8313
GPU4,static,4,1179648,36864,1000,1,1,32,96,8,3,3,840550,0.8406
GPU2,static,4,1179648,36864,1000,1,1,32,96,8,3,3,999813,0.9998
GPU6,dynamic,4,1179648,36864,1000,1,1,32,96,8,3,3,813394,0.8134
GPU0,dynamic,4,1179648,36864,1000,1,1,32,96,8,3,3,818270,0.8183
GPU3,dynamic,4,1179648,36864,1000,1,1,32,96,8,3,3,820791,0.8208
GPU7,dynamic,4,1179648,36864,1000,1,1,32,96,8,3,3,821246,0.8212
GPU5,dynamic,4,1179648,36864,1000,1,1,32,96,8,3,3,823855,0.8239
GPU1,dynamic,4,1179648,36864,1000,1,1,32,96,8,3,3,827099,0.8271
GPU2,dynamic,4,1179648,36864,1000,1,1,32,96,8,3,3,835622,0.8356
GPU4,dynamic,4,1179648,36864,1000,1,1,32,96,8,3,3,837383,0.8374
GPU6,guided,4,1179648,36864,1000,1,1,32,96,8,3,3,813255,0.8133
GPU0,guided,4,1179648,36864,1000,1,1,32,96,8,3,3,817873,0.8179
GPU3,guided,4,1179648,36864,1000,1,1,32,96,8,3,3,821622,0.8216
GPU7,guided,4,1179648,36864,1000,1,1,32,96,8,3,3,821783,0.8218
GPU5,guided,4,1179648,36864,1000,1,1,32,96,8,3,3,823020,0.8230
GPU1,guided,4,1179648,36864,1000,1,1,32,96,8,3,3,827028,0.8270
GPU2,guided,4,1179648,36864,1000,1,1,32,96,8,3,3,836060,0.8361
GPU4,guided,4,1179648,36864,1000,1,1,32,96,8,3,3,837845,0.8378
