Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,48,96,1,48,4,3,3,3338552,3.3386
GPU0,static,1,42467328,2654208,1000,48,96,1,48,4,3,3,1763622926,1763.6229
GPU2,static,1,42467328,2654208,1000,48,96,1,48,4,3,3,3510110286,3510.1103
GPU7,static,1,42467328,2654208,1000,48,96,1,48,4,3,3,3537862024,3537.8620
GPU6,static,1,42467328,2654208,1000,48,96,1,48,4,3,3,3547168272,3547.1683
GPU4,static,1,42467328,2654208,1000,48,96,1,48,4,3,3,3549146132,3549.1461
GPU3,static,1,42467328,2654208,1000,48,96,1,48,4,3,3,3550205246,3550.2052
GPU1,static,1,42467328,2654208,1000,48,96,1,48,4,3,3,3569528945,3569.5289
GPU5,static,1,42467328,2654208,1000,48,96,1,48,4,3,3,4591453172,4591.4532
GPU2,dynamic,1,42467328,2654208,1000,48,96,1,48,4,3,3,1729052968,1729.0530
GPU0,dynamic,1,42467328,2654208,1000,48,96,1,48,4,3,3,1763808782,1763.8088
GPU6,dynamic,1,42467328,2654208,1000,48,96,1,48,4,3,3,1767744892,1767.7449
GPU7,dynamic,1,42467328,2654208,1000,48,96,1,48,4,3,3,1773281148,1773.2811
GPU4,dynamic,1,42467328,2654208,1000,48,96,1,48,4,3,3,1783741347,1783.7413
GPU3,dynamic,1,42467328,2654208,1000,48,96,1,48,4,3,3,1785518130,1785.5181
GPU1,dynamic,1,42467328,2654208,1000,48,96,1,48,4,3,3,1804708585,1804.7086
GPU5,dynamic,1,42467328,2654208,1000,48,96,1,48,4,3,3,2828188389,2828.1884
GPU7,guided,1,42467328,2654208,1000,48,96,1,48,4,3,3,1756013871,1756.0139
GPU2,guided,1,42467328,2654208,1000,48,96,1,48,4,3,3,1757990280,1757.9903
GPU0,guided,1,42467328,2654208,1000,48,96,1,48,4,3,3,1766015588,1766.0156
GPU3,guided,1,42467328,2654208,1000,48,96,1,48,4,3,3,1769443656,1769.4437
GPU6,guided,1,42467328,2654208,1000,48,96,1,48,4,3,3,1769717396,1769.7174
GPU4,guided,1,42467328,2654208,1000,48,96,1,48,4,3,3,1785275682,1785.2757
