Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,64,96,1,16,8,3,3,424080,0.4241
GPU0,static,1,37748736,1179648,100,64,96,1,16,8,3,3,114990395,114.9904
GPU1,static,1,37748736,1179648,100,64,96,1,16,8,3,3,227862242,227.8622
GPU7,static,1,37748736,1179648,100,64,96,1,16,8,3,3,229274626,229.2746
GPU2,static,1,37748736,1179648,100,64,96,1,16,8,3,3,229770139,229.7701
GPU3,static,1,37748736,1179648,100,64,96,1,16,8,3,3,229928995,229.9290
GPU6,static,1,37748736,1179648,100,64,96,1,16,8,3,3,229994071,229.9941
GPU5,static,1,37748736,1179648,100,64,96,1,16,8,3,3,230459509,230.4595
GPU4,static,1,37748736,1179648,100,64,96,1,16,8,3,3,230463483,230.4635
GPU1,dynamic,1,37748736,1179648,100,64,96,1,16,8,3,3,113473671,113.4737
GPU7,dynamic,1,37748736,1179648,100,64,96,1,16,8,3,3,114870461,114.8705
GPU6,dynamic,1,37748736,1179648,100,64,96,1,16,8,3,3,114953608,114.9536
GPU4,dynamic,1,37748736,1179648,100,64,96,1,16,8,3,3,115305258,115.3053
GPU2,dynamic,1,37748736,1179648,100,64,96,1,16,8,3,3,115494274,115.4943
GPU3,dynamic,1,37748736,1179648,100,64,96,1,16,8,3,3,115676331,115.6763
GPU5,dynamic,1,37748736,1179648,100,64,96,1,16,8,3,3,116129861,116.1299
GPU0,dynamic,1,37748736,1179648,100,64,96,1,16,8,3,3,116313405,116.3134
GPU1,guided,1,37748736,1179648,100,64,96,1,16,8,3,3,112917279,112.9173
GPU2,guided,1,37748736,1179648,100,64,96,1,16,8,3,3,114805244,114.8052
GPU7,guided,1,37748736,1179648,100,64,96,1,16,8,3,3,114987283,114.9873
GPU4,guided,1,37748736,1179648,100,64,96,1,16,8,3,3,115294208,115.2942
GPU0,guided,1,37748736,1179648,100,64,96,1,16,8,3,3,115575763,115.5758
GPU3,guided,1,37748736,1179648,100,64,96,1,16,8,3,3,115673825,115.6738
GPU6,guided,1,37748736,1179648,100,64,96,1,16,8,3,3,115705557,115.7056
GPU5,guided,1,37748736,1179648,100,64,96,1,16,8,3,3,116164870,116.1649
GPU7,static,2,37748736,1179648,100,64,96,1,16,8,3,3,1751772,1.7518
GPU4,static,2,37748736,1179648,100,64,96,1,16,8,3,3,1758564,1.7586
GPU5,static,2,37748736,1179648,100,64,96,1,16,8,3,3,1761225,1.7612
GPU6,static,2,37748736,1179648,100,64,96,1,16,8,3,3,1765867,1.7659
GPU0,static,2,37748736,1179648,100,64,96,1,16,8,3,3,1768565,1.7686
GPU2,static,2,37748736,1179648,100,64,96,1,16,8,3,3,1775705,1.7757
GPU3,static,2,37748736,1179648,100,64,96,1,16,8,3,3,1776125,1.7761
GPU1,static,2,37748736,1179648,100,64,96,1,16,8,3,3,1871089,1.8711
GPU5,dynamic,2,37748736,1179648,100,64,96,1,16,8,3,3,2800743,2.8007
GPU4,dynamic,2,37748736,1179648,100,64,96,1,16,8,3,3,2804409,2.8044
GPU7,dynamic,2,37748736,1179648,100,64,96,1,16,8,3,3,2804830,2.8048
GPU0,dynamic,2,37748736,1179648,100,64,96,1,16,8,3,3,2805140,2.8051
GPU1,dynamic,2,37748736,1179648,100,64,96,1,16,8,3,3,2816009,2.8160
GPU3,dynamic,2,37748736,1179648,100,64,96,1,16,8,3,3,2816372,2.8164
GPU6,dynamic,2,37748736,1179648,100,64,96,1,16,8,3,3,2820044,2.8200
GPU2,dynamic,2,37748736,1179648,100,64,96,1,16,8,3,3,2822670,2.8227
GPU5,guided,2,37748736,1179648,100,64,96,1,16,8,3,3,2801693,2.8017
GPU7,guided,2,37748736,1179648,100,64,96,1,16,8,3,3,2804770,2.8048
GPU4,guided,2,37748736,1179648,100,64,96,1,16,8,3,3,2805355,2.8054
GPU0,guided,2,37748736,1179648,100,64,96,1,16,8,3,3,2807459,2.8075
GPU3,guided,2,37748736,1179648,100,64,96,1,16,8,3,3,2812794,2.8128
GPU1,guided,2,37748736,1179648,100,64,96,1,16,8,3,3,2816390,2.8164
