Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,96,96,16,1,4,3,3,295509,0.2955
GPU0,static,1,28311552,1769472,100,96,96,16,1,4,3,3,58736563,58.7366
GPU1,static,1,28311552,1769472,100,96,96,16,1,4,3,3,115699179,115.6992
GPU7,static,1,28311552,1769472,100,96,96,16,1,4,3,3,116974999,116.9750
GPU2,static,1,28311552,1769472,100,96,96,16,1,4,3,3,117224695,117.2247
GPU6,static,1,28311552,1769472,100,96,96,16,1,4,3,3,117287504,117.2875
GPU3,static,1,28311552,1769472,100,96,96,16,1,4,3,3,117322845,117.3228
GPU4,static,1,28311552,1769472,100,96,96,16,1,4,3,3,117591249,117.5912
GPU5,static,1,28311552,1769472,100,96,96,16,1,4,3,3,117604674,117.6047
GPU1,dynamic,1,28311552,1769472,100,96,96,16,1,4,3,3,56978337,56.9783
GPU7,dynamic,1,28311552,1769472,100,96,96,16,1,4,3,3,58106076,58.1061
GPU6,dynamic,1,28311552,1769472,100,96,96,16,1,4,3,3,58466674,58.4667
GPU3,dynamic,1,28311552,1769472,100,96,96,16,1,4,3,3,58502319,58.5023
GPU2,dynamic,1,28311552,1769472,100,96,96,16,1,4,3,3,58559818,58.5598
GPU4,dynamic,1,28311552,1769472,100,96,96,16,1,4,3,3,58737753,58.7378
GPU5,dynamic,1,28311552,1769472,100,96,96,16,1,4,3,3,58741380,58.7414
GPU0,dynamic,1,28311552,1769472,100,96,96,16,1,4,3,3,58778694,58.7787
GPU1,guided,1,28311552,1769472,100,96,96,16,1,4,3,3,56802820,56.8028
GPU7,guided,1,28311552,1769472,100,96,96,16,1,4,3,3,58109376,58.1094
GPU2,guided,1,28311552,1769472,100,96,96,16,1,4,3,3,58448812,58.4488
GPU0,guided,1,28311552,1769472,100,96,96,16,1,4,3,3,58476725,58.4767
GPU6,guided,1,28311552,1769472,100,96,96,16,1,4,3,3,58517375,58.5174
GPU3,guided,1,28311552,1769472,100,96,96,16,1,4,3,3,58658554,58.6586
GPU5,guided,1,28311552,1769472,100,96,96,16,1,4,3,3,58741425,58.7414
GPU4,guided,1,28311552,1769472,100,96,96,16,1,4,3,3,58902505,58.9025
GPU7,static,2,28311552,1769472,100,96,96,16,1,4,3,3,1106744,1.1067
