Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,80,96,1,1,4,3,3,72088,0.0721
GPU0,static,1,1474560,92160,100,80,96,1,1,4,3,3,3932094,3.9321
GPU4,static,1,1474560,92160,100,80,96,1,1,4,3,3,7720530,7.7205
GPU3,static,1,1474560,92160,100,80,96,1,1,4,3,3,7729288,7.7293
GPU1,static,1,1474560,92160,100,80,96,1,1,4,3,3,7768968,7.7690
GPU6,static,1,1474560,92160,100,80,96,1,1,4,3,3,7774292,7.7743
GPU2,static,1,1474560,92160,100,80,96,1,1,4,3,3,7790787,7.7908
GPU5,static,1,1474560,92160,100,80,96,1,1,4,3,3,7842903,7.8429
GPU7,static,1,1474560,92160,100,80,96,1,1,4,3,3,7869708,7.8697
GPU4,dynamic,1,1474560,92160,100,80,96,1,1,4,3,3,3598122,3.5981
GPU3,dynamic,1,1474560,92160,100,80,96,1,1,4,3,3,3641543,3.6415
GPU1,dynamic,1,1474560,92160,100,80,96,1,1,4,3,3,3659896,3.6599
GPU0,dynamic,1,1474560,92160,100,80,96,1,1,4,3,3,3661335,3.6613
GPU6,dynamic,1,1474560,92160,100,80,96,1,1,4,3,3,3680912,3.6809
GPU2,dynamic,1,1474560,92160,100,80,96,1,1,4,3,3,3695610,3.6956
GPU5,dynamic,1,1474560,92160,100,80,96,1,1,4,3,3,3696201,3.6962
GPU7,dynamic,1,1474560,92160,100,80,96,1,1,4,3,3,3767633,3.7676
GPU4,guided,1,1474560,92160,100,80,96,1,1,4,3,3,3592133,3.5921
GPU3,guided,1,1474560,92160,100,80,96,1,1,4,3,3,3642038,3.6420
GPU1,guided,1,1474560,92160,100,80,96,1,1,4,3,3,3654569,3.6546
GPU0,guided,1,1474560,92160,100,80,96,1,1,4,3,3,3659564,3.6596
GPU2,guided,1,1474560,92160,100,80,96,1,1,4,3,3,3697749,3.6977
GPU6,guided,1,1474560,92160,100,80,96,1,1,4,3,3,3702675,3.7027
GPU5,guided,1,1474560,92160,100,80,96,1,1,4,3,3,3723822,3.7238
GPU7,guided,1,1474560,92160,100,80,96,1,1,4,3,3,3772509,3.7725
GPU1,static,2,1474560,92160,100,80,96,1,1,4,3,3,57643,0.0576
GPU0,static,2,1474560,92160,100,80,96,1,1,4,3,3,58419,0.0584
GPU4,static,2,1474560,92160,100,80,96,1,1,4,3,3,60400,0.0604
GPU5,static,2,1474560,92160,100,80,96,1,1,4,3,3,60944,0.0609
GPU7,static,2,1474560,92160,100,80,96,1,1,4,3,3,61065,0.0611
GPU2,static,2,1474560,92160,100,80,96,1,1,4,3,3,61184,0.0612
GPU6,static,2,1474560,92160,100,80,96,1,1,4,3,3,61399,0.0614
GPU3,static,2,1474560,92160,100,80,96,1,1,4,3,3,61611,0.0616
GPU1,dynamic,2,1474560,92160,100,80,96,1,1,4,3,3,127563,0.1276
GPU5,dynamic,2,1474560,92160,100,80,96,1,1,4,3,3,127926,0.1279
