Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,96,96,1,80,2,3,3,687186,0.6872
GPU0,static,1,70778880,8847360,100,96,96,1,80,2,3,3,151756943,151.7569
GPU1,static,1,70778880,8847360,100,96,96,1,80,2,3,3,300807924,300.8079
GPU7,static,1,70778880,8847360,100,96,96,1,80,2,3,3,302634406,302.6344
GPU2,static,1,70778880,8847360,100,96,96,1,80,2,3,3,303144641,303.1446
GPU3,static,1,70778880,8847360,100,96,96,1,80,2,3,3,303433025,303.4330
GPU6,static,1,70778880,8847360,100,96,96,1,80,2,3,3,303575469,303.5755
GPU4,static,1,70778880,8847360,100,96,96,1,80,2,3,3,304211278,304.2113
GPU5,static,1,70778880,8847360,100,96,96,1,80,2,3,3,304249650,304.2496
GPU1,dynamic,1,70778880,8847360,100,96,96,1,80,2,3,3,149547123,149.5471
GPU7,dynamic,1,70778880,8847360,100,96,96,1,80,2,3,3,150773688,150.7737
GPU2,dynamic,1,70778880,8847360,100,96,96,1,80,2,3,3,151464742,151.4647
GPU3,dynamic,1,70778880,8847360,100,96,96,1,80,2,3,3,151616555,151.6166
GPU6,dynamic,1,70778880,8847360,100,96,96,1,80,2,3,3,151732796,151.7328
GPU4,dynamic,1,70778880,8847360,100,96,96,1,80,2,3,3,152309706,152.3097
GPU5,dynamic,1,70778880,8847360,100,96,96,1,80,2,3,3,152316891,152.3169
GPU0,dynamic,1,70778880,8847360,100,96,96,1,80,2,3,3,152352275,152.3523
GPU1,guided,1,70778880,8847360,100,96,96,1,80,2,3,3,149793276,149.7933
GPU7,guided,1,70778880,8847360,100,96,96,1,80,2,3,3,150695959,150.6960
GPU2,guided,1,70778880,8847360,100,96,96,1,80,2,3,3,151394739,151.3947
GPU0,guided,1,70778880,8847360,100,96,96,1,80,2,3,3,151681066,151.6811
GPU6,guided,1,70778880,8847360,100,96,96,1,80,2,3,3,151729397,151.7294
GPU4,guided,1,70778880,8847360,100,96,96,1,80,2,3,3,152308774,152.3088
GPU3,guided,1,70778880,8847360,100,96,96,1,80,2,3,3,152328667,152.3287
GPU5,guided,1,70778880,8847360,100,96,96,1,80,2,3,3,152804172,152.8042
GPU4,static,2,70778880,8847360,100,96,96,1,80,2,3,3,2936860,2.9369
GPU7,static,2,70778880,8847360,100,96,96,1,80,2,3,3,2941954,2.9420
GPU0,static,2,70778880,8847360,100,96,96,1,80,2,3,3,2942260,2.9423
GPU5,static,2,70778880,8847360,100,96,96,1,80,2,3,3,2943334,2.9433
GPU3,static,2,70778880,8847360,100,96,96,1,80,2,3,3,2949630,2.9496
GPU2,static,2,70778880,8847360,100,96,96,1,80,2,3,3,2956868,2.9569
GPU6,static,2,70778880,8847360,100,96,96,1,80,2,3,3,2963157,2.9632
GPU1,static,2,70778880,8847360,100,96,96,1,80,2,3,3,3060701,3.0607
GPU7,dynamic,2,70778880,8847360,100,96,96,1,80,2,3,3,5502882,5.5029
GPU0,dynamic,2,70778880,8847360,100,96,96,1,80,2,3,3,5515058,5.5151
GPU4,dynamic,2,70778880,8847360,100,96,96,1,80,2,3,3,5522703,5.5227
GPU1,dynamic,2,70778880,8847360,100,96,96,1,80,2,3,3,5530169,5.5302
GPU3,dynamic,2,70778880,8847360,100,96,96,1,80,2,3,3,5534926,5.5349
GPU5,dynamic,2,70778880,8847360,100,96,96,1,80,2,3,3,5539619,5.5396
GPU2,dynamic,2,70778880,8847360,100,96,96,1,80,2,3,3,5546099,5.5461
GPU6,dynamic,2,70778880,8847360,100,96,96,1,80,2,3,3,5565639,5.5656
GPU7,guided,2,70778880,8847360,100,96,96,1,80,2,3,3,5505208,5.5052
GPU0,guided,2,70778880,8847360,100,96,96,1,80,2,3,3,5513258,5.5133
GPU1,guided,2,70778880,8847360,100,96,96,1,80,2,3,3,5527853,5.5279
GPU4,guided,2,70778880,8847360,100,96,96,1,80,2,3,3,5532779,5.5328
GPU5,guided,2,70778880,8847360,100,96,96,1,80,2,3,3,5537565,5.5376
GPU3,guided,2,70778880,8847360,100,96,96,1,80,2,3,3,5542311,5.5423
GPU2,guided,2,70778880,8847360,100,96,96,1,80,2,3,3,5548949,5.5489
GPU6,guided,2,70778880,8847360,100,96,96,1,80,2,3,3,5561324,5.5613
GPU1,static,3,70778880,8847360,100,96,96,1,80,2,3,3,2928980,2.9290
GPU0,static,3,70778880,8847360,100,96,96,1,80,2,3,3,2935432,2.9354
GPU4,static,3,70778880,8847360,100,96,96,1,80,2,3,3,2935758,2.9358
GPU7,static,3,70778880,8847360,100,96,96,1,80,2,3,3,2940560,2.9406
GPU5,static,3,70778880,8847360,100,96,96,1,80,2,3,3,2945355,2.9454
GPU3,static,3,70778880,8847360,100,96,96,1,80,2,3,3,2951766,2.9518
GPU2,static,3,70778880,8847360,100,96,96,1,80,2,3,3,2952376,2.9524
GPU6,static,3,70778880,8847360,100,96,96,1,80,2,3,3,2956480,2.9565
GPU0,dynamic,3,70778880,8847360,100,96,96,1,80,2,3,3,5518965,5.5190
GPU7,dynamic,3,70778880,8847360,100,96,96,1,80,2,3,3,5525440,5.5254
GPU1,dynamic,3,70778880,8847360,100,96,96,1,80,2,3,3,5531778,5.5318
GPU4,dynamic,3,70778880,8847360,100,96,96,1,80,2,3,3,5538305,5.5383
GPU5,dynamic,3,70778880,8847360,100,96,96,1,80,2,3,3,5538670,5.5387
