Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,64,80,4,3,3,38511,0.0385
GPU5,static,1,983040,61440,10,1,1,64,80,4,3,3,35001030,35.0010
GPU0,static,1,983040,61440,10,1,1,64,80,4,3,3,35018625,35.0186
GPU4,static,1,983040,61440,10,1,1,64,80,4,3,3,52139682,52.1397
GPU1,static,1,983040,61440,10,1,1,64,80,4,3,3,52402273,52.4023
GPU3,static,1,983040,61440,10,1,1,64,80,4,3,3,52415139,52.4151
GPU6,static,1,983040,61440,10,1,1,64,80,4,3,3,52440691,52.4407
GPU2,static,1,983040,61440,10,1,1,64,80,4,3,3,52564467,52.5645
GPU7,static,1,983040,61440,10,1,1,64,80,4,3,3,52916926,52.9169
GPU4,dynamic,1,983040,61440,10,1,1,64,80,4,3,3,16679527,16.6795
GPU3,dynamic,1,983040,61440,10,1,1,64,80,4,3,3,16906420,16.9064
GPU6,dynamic,1,983040,61440,10,1,1,64,80,4,3,3,16906637,16.9066
GPU1,dynamic,1,983040,61440,10,1,1,64,80,4,3,3,16908919,16.9089
GPU0,dynamic,1,983040,61440,10,1,1,64,80,4,3,3,17071728,17.0717
GPU2,dynamic,1,983040,61440,10,1,1,64,80,4,3,3,17108135,17.1081
GPU5,dynamic,1,983040,61440,10,1,1,64,80,4,3,3,17365059,17.3651
GPU7,dynamic,1,983040,61440,10,1,1,64,80,4,3,3,17464082,17.4641
GPU4,guided,1,983040,61440,10,1,1,64,80,4,3,3,16686395,16.6864
GPU1,guided,1,983040,61440,10,1,1,64,80,4,3,3,16910374,16.9104
GPU6,guided,1,983040,61440,10,1,1,64,80,4,3,3,16910690,16.9107
GPU3,guided,1,983040,61440,10,1,1,64,80,4,3,3,16912719,16.9127
GPU0,guided,1,983040,61440,10,1,1,64,80,4,3,3,16924648,16.9246
GPU2,guided,1,983040,61440,10,1,1,64,80,4,3,3,17110609,17.1106
GPU5,guided,1,983040,61440,10,1,1,64,80,4,3,3,17169223,17.1692
GPU7,guided,1,983040,61440,10,1,1,64,80,4,3,3,17461792,17.4618
GPU4,static,2,983040,61440,10,1,1,64,80,4,3,3,16903443,16.9034
GPU0,static,2,983040,61440,10,1,1,64,80,4,3,3,17138398,17.1384
GPU1,static,2,983040,61440,10,1,1,64,80,4,3,3,17145894,17.1459
GPU6,static,2,983040,61440,10,1,1,64,80,4,3,3,17147980,17.1480
GPU3,static,2,983040,61440,10,1,1,64,80,4,3,3,17149240,17.1492
GPU2,static,2,983040,61440,10,1,1,64,80,4,3,3,17376523,17.3765
GPU5,static,2,983040,61440,10,1,1,64,80,4,3,3,17435690,17.4357
GPU7,static,2,983040,61440,10,1,1,64,80,4,3,3,17725873,17.7259
GPU4,dynamic,2,983040,61440,10,1,1,64,80,4,3,3,16686030,16.6860
GPU0,dynamic,2,983040,61440,10,1,1,64,80,4,3,3,16914083,16.9141
GPU1,dynamic,2,983040,61440,10,1,1,64,80,4,3,3,16919916,16.9199
GPU6,dynamic,2,983040,61440,10,1,1,64,80,4,3,3,16920895,16.9209
GPU3,dynamic,2,983040,61440,10,1,1,64,80,4,3,3,16926355,16.9264
GPU2,dynamic,2,983040,61440,10,1,1,64,80,4,3,3,17106137,17.1061
GPU5,dynamic,2,983040,61440,10,1,1,64,80,4,3,3,17176567,17.1766
GPU7,dynamic,2,983040,61440,10,1,1,64,80,4,3,3,17479217,17.4792
GPU4,guided,2,983040,61440,10,1,1,64,80,4,3,3,16696011,16.6960
GPU1,guided,2,983040,61440,10,1,1,64,80,4,3,3,16906566,16.9066
GPU6,guided,2,983040,61440,10,1,1,64,80,4,3,3,16909540,16.9095
GPU3,guided,2,983040,61440,10,1,1,64,80,4,3,3,16919245,16.9192
GPU0,guided,2,983040,61440,10,1,1,64,80,4,3,3,16920388,16.9204
GPU2,guided,2,983040,61440,10,1,1,64,80,4,3,3,17112221,17.1122
GPU5,guided,2,983040,61440,10,1,1,64,80,4,3,3,17177251,17.1773
GPU7,guided,2,983040,61440,10,1,1,64,80,4,3,3,17478448,17.4784
GPU4,static,3,983040,61440,10,1,1,64,80,4,3,3,306124,0.3061
GPU1,static,3,983040,61440,10,1,1,64,80,4,3,3,309895,0.3099
GPU0,static,3,983040,61440,10,1,1,64,80,4,3,3,311966,0.3120
GPU5,static,3,983040,61440,10,1,1,64,80,4,3,3,312891,0.3129
GPU7,static,3,983040,61440,10,1,1,64,80,4,3,3,314232,0.3142
GPU3,static,3,983040,61440,10,1,1,64,80,4,3,3,328303,0.3283
GPU6,static,3,983040,61440,10,1,1,64,80,4,3,3,329354,0.3294
GPU2,static,3,983040,61440,10,1,1,64,80,4,3,3,329659,0.3297
GPU1,dynamic,3,983040,61440,10,1,1,64,80,4,3,3,305574,0.3056
GPU4,dynamic,3,983040,61440,10,1,1,64,80,4,3,3,308806,0.3088
GPU0,dynamic,3,983040,61440,10,1,1,64,80,4,3,3,313020,0.3130
GPU6,dynamic,3,983040,61440,10,1,1,64,80,4,3,3,313329,0.3133
GPU3,dynamic,3,983040,61440,10,1,1,64,80,4,3,3,315370,0.3154
GPU5,dynamic,3,983040,61440,10,1,1,64,80,4,3,3,317326,0.3173
GPU2,dynamic,3,983040,61440,10,1,1,64,80,4,3,3,319147,0.3191
GPU7,dynamic,3,983040,61440,10,1,1,64,80,4,3,3,322219,0.3222
GPU3,guided,3,983040,61440,10,1,1,64,80,4,3,3,306276,0.3063
GPU4,guided,3,983040,61440,10,1,1,64,80,4,3,3,308903,0.3089
GPU0,guided,3,983040,61440,10,1,1,64,80,4,3,3,311316,0.3113
GPU2,guided,3,983040,61440,10,1,1,64,80,4,3,3,311485,0.3115
GPU1,guided,3,983040,61440,10,1,1,64,80,4,3,3,312513,0.3125
GPU6,guided,3,983040,61440,10,1,1,64,80,4,3,3,313583,0.3136
GPU5,guided,3,983040,61440,10,1,1,64,80,4,3,3,318151,0.3182
GPU7,guided,3,983040,61440,10,1,1,64,80,4,3,3,318335,0.3183
GPU0,static,4,983040,61440,10,1,1,64,80,4,3,3,6403,0.0064
GPU5,static,4,983040,61440,10,1,1,64,80,4,3,3,6842,0.0068
GPU3,static,4,983040,61440,10,1,1,64,80,4,3,3,7227,0.0072
GPU7,static,4,983040,61440,10,1,1,64,80,4,3,3,7765,0.0078
GPU1,static,4,983040,61440,10,1,1,64,80,4,3,3,8363,0.0084
GPU6,static,4,983040,61440,10,1,1,64,80,4,3,3,8690,0.0087
GPU4,static,4,983040,61440,10,1,1,64,80,4,3,3,8910,0.0089
GPU2,static,4,983040,61440,10,1,1,64,80,4,3,3,9021,0.0090
GPU7,dynamic,4,983040,61440,10,1,1,64,80,4,3,3,10278,0.0103
GPU5,dynamic,4,983040,61440,10,1,1,64,80,4,3,3,10728,0.0107
GPU2,dynamic,4,983040,61440,10,1,1,64,80,4,3,3,11189,0.0112
GPU6,dynamic,4,983040,61440,10,1,1,64,80,4,3,3,11557,0.0116
GPU0,dynamic,4,983040,61440,10,1,1,64,80,4,3,3,11963,0.0120
GPU4,dynamic,4,983040,61440,10,1,1,64,80,4,3,3,12499,0.0125
GPU3,dynamic,4,983040,61440,10,1,1,64,80,4,3,3,12732,0.0127
GPU1,dynamic,4,983040,61440,10,1,1,64,80,4,3,3,12846,0.0128
GPU5,guided,4,983040,61440,10,1,1,64,80,4,3,3,10267,0.0103
GPU6,guided,4,983040,61440,10,1,1,64,80,4,3,3,10634,0.0106
GPU0,guided,4,983040,61440,10,1,1,64,80,4,3,3,11031,0.0110
GPU3,guided,4,983040,61440,10,1,1,64,80,4,3,3,11561,0.0116
GPU7,guided,4,983040,61440,10,1,1,64,80,4,3,3,12151,0.0122
GPU1,guided,4,983040,61440,10,1,1,64,80,4,3,3,12476,0.0125
GPU2,guided,4,983040,61440,10,1,1,64,80,4,3,3,12701,0.0127
GPU4,guided,4,983040,61440,10,1,1,64,80,4,3,3,12814,0.0128
