Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,16,16,2,3,3,12503,0.0125
GPU0,static,1,24576,3072,10,1,1,16,16,2,3,3,641797,0.6418
GPU7,static,1,24576,3072,10,1,1,16,16,2,3,3,1277144,1.2771
GPU1,static,1,24576,3072,10,1,1,16,16,2,3,3,1285812,1.2858
GPU3,static,1,24576,3072,10,1,1,16,16,2,3,3,1291302,1.2913
GPU5,static,1,24576,3072,10,1,1,16,16,2,3,3,1294695,1.2947
GPU4,static,1,24576,3072,10,1,1,16,16,2,3,3,1307075,1.3071
GPU6,static,1,24576,3072,10,1,1,16,16,2,3,3,1313950,1.3139
GPU2,static,1,24576,3072,10,1,1,16,16,2,3,3,1314562,1.3146
GPU1,dynamic,1,24576,3072,10,1,1,16,16,2,3,3,444665,0.4447
GPU3,dynamic,1,24576,3072,10,1,1,16,16,2,3,3,446310,0.4463
GPU5,dynamic,1,24576,3072,10,1,1,16,16,2,3,3,452251,0.4523
GPU7,dynamic,1,24576,3072,10,1,1,16,16,2,3,3,456411,0.4564
GPU4,dynamic,1,24576,3072,10,1,1,16,16,2,3,3,456688,0.4567
GPU2,dynamic,1,24576,3072,10,1,1,16,16,2,3,3,458941,0.4589
GPU6,dynamic,1,24576,3072,10,1,1,16,16,2,3,3,460008,0.4600
GPU0,dynamic,1,24576,3072,10,1,1,16,16,2,3,3,469781,0.4698
GPU4,guided,1,24576,3072,10,1,1,16,16,2,3,3,432490,0.4325
GPU1,guided,1,24576,3072,10,1,1,16,16,2,3,3,439210,0.4392
GPU3,guided,1,24576,3072,10,1,1,16,16,2,3,3,439403,0.4394
GPU0,guided,1,24576,3072,10,1,1,16,16,2,3,3,439549,0.4395
GPU6,guided,1,24576,3072,10,1,1,16,16,2,3,3,444301,0.4443
GPU2,guided,1,24576,3072,10,1,1,16,16,2,3,3,444416,0.4444
GPU5,guided,1,24576,3072,10,1,1,16,16,2,3,3,445927,0.4459
GPU7,guided,1,24576,3072,10,1,1,16,16,2,3,3,453726,0.4537
GPU4,static,2,24576,3072,10,1,1,16,16,2,3,3,438080,0.4381
GPU3,static,2,24576,3072,10,1,1,16,16,2,3,3,444773,0.4448
GPU1,static,2,24576,3072,10,1,1,16,16,2,3,3,445498,0.4455
GPU0,static,2,24576,3072,10,1,1,16,16,2,3,3,446013,0.4460
GPU2,static,2,24576,3072,10,1,1,16,16,2,3,3,450161,0.4502
GPU6,static,2,24576,3072,10,1,1,16,16,2,3,3,450730,0.4507
GPU5,static,2,24576,3072,10,1,1,16,16,2,3,3,452016,0.4520
GPU7,static,2,24576,3072,10,1,1,16,16,2,3,3,460136,0.4601
GPU4,dynamic,2,24576,3072,10,1,1,16,16,2,3,3,432331,0.4323
GPU3,dynamic,2,24576,3072,10,1,1,16,16,2,3,3,439164,0.4392
GPU0,dynamic,2,24576,3072,10,1,1,16,16,2,3,3,439320,0.4393
GPU1,dynamic,2,24576,3072,10,1,1,16,16,2,3,3,439322,0.4393
GPU6,dynamic,2,24576,3072,10,1,1,16,16,2,3,3,444465,0.4445
GPU2,dynamic,2,24576,3072,10,1,1,16,16,2,3,3,444542,0.4445
GPU5,dynamic,2,24576,3072,10,1,1,16,16,2,3,3,446297,0.4463
GPU7,dynamic,2,24576,3072,10,1,1,16,16,2,3,3,453836,0.4538
GPU4,guided,2,24576,3072,10,1,1,16,16,2,3,3,432237,0.4322
GPU3,guided,2,24576,3072,10,1,1,16,16,2,3,3,439269,0.4393
GPU0,guided,2,24576,3072,10,1,1,16,16,2,3,3,439415,0.4394
GPU1,guided,2,24576,3072,10,1,1,16,16,2,3,3,439427,0.4394
GPU2,guided,2,24576,3072,10,1,1,16,16,2,3,3,444267,0.4443
GPU6,guided,2,24576,3072,10,1,1,16,16,2,3,3,444564,0.4446
GPU5,guided,2,24576,3072,10,1,1,16,16,2,3,3,445810,0.4458
GPU7,guided,2,24576,3072,10,1,1,16,16,2,3,3,453958,0.4540
GPU4,static,3,24576,3072,10,1,1,16,16,2,3,3,35589,0.0356
GPU1,static,3,24576,3072,10,1,1,16,16,2,3,3,35990,0.0360
GPU3,static,3,24576,3072,10,1,1,16,16,2,3,3,36072,0.0361
GPU0,static,3,24576,3072,10,1,1,16,16,2,3,3,36222,0.0362
GPU6,static,3,24576,3072,10,1,1,16,16,2,3,3,36342,0.0363
GPU2,static,3,24576,3072,10,1,1,16,16,2,3,3,36436,0.0364
GPU5,static,3,24576,3072,10,1,1,16,16,2,3,3,36606,0.0366
GPU7,static,3,24576,3072,10,1,1,16,16,2,3,3,37107,0.0371
GPU4,dynamic,3,24576,3072,10,1,1,16,16,2,3,3,35866,0.0359
GPU3,dynamic,3,24576,3072,10,1,1,16,16,2,3,3,36101,0.0361
GPU1,dynamic,3,24576,3072,10,1,1,16,16,2,3,3,36109,0.0361
GPU6,dynamic,3,24576,3072,10,1,1,16,16,2,3,3,36111,0.0361
GPU0,dynamic,3,24576,3072,10,1,1,16,16,2,3,3,36376,0.0364
GPU2,dynamic,3,24576,3072,10,1,1,16,16,2,3,3,36768,0.0368
GPU5,dynamic,3,24576,3072,10,1,1,16,16,2,3,3,36794,0.0368
GPU7,dynamic,3,24576,3072,10,1,1,16,16,2,3,3,37463,0.0375
GPU4,guided,3,24576,3072,10,1,1,16,16,2,3,3,35756,0.0358
GPU0,guided,3,24576,3072,10,1,1,16,16,2,3,3,36253,0.0363
GPU3,guided,3,24576,3072,10,1,1,16,16,2,3,3,36236,0.0362
GPU1,guided,3,24576,3072,10,1,1,16,16,2,3,3,36338,0.0363
GPU2,guided,3,24576,3072,10,1,1,16,16,2,3,3,36675,0.0367
GPU6,guided,3,24576,3072,10,1,1,16,16,2,3,3,36800,0.0368
GPU5,guided,3,24576,3072,10,1,1,16,16,2,3,3,36845,0.0368
GPU7,guided,3,24576,3072,10,1,1,16,16,2,3,3,37507,0.0375
GPU4,static,4,24576,3072,10,1,1,16,16,2,3,3,1972,0.0020
GPU1,static,4,24576,3072,10,1,1,16,16,2,3,3,1979,0.0020
GPU6,static,4,24576,3072,10,1,1,16,16,2,3,3,1987,0.0020
GPU3,static,4,24576,3072,10,1,1,16,16,2,3,3,1999,0.0020
GPU2,static,4,24576,3072,10,1,1,16,16,2,3,3,2013,0.0020
GPU7,static,4,24576,3072,10,1,1,16,16,2,3,3,2026,0.0020
GPU0,static,4,24576,3072,10,1,1,16,16,2,3,3,2032,0.0020
GPU5,static,4,24576,3072,10,1,1,16,16,2,3,3,2078,0.0021
GPU1,dynamic,4,24576,3072,10,1,1,16,16,2,3,3,2158,0.0022
GPU6,dynamic,4,24576,3072,10,1,1,16,16,2,3,3,2174,0.0022
GPU4,dynamic,4,24576,3072,10,1,1,16,16,2,3,3,2166,0.0022
GPU3,dynamic,4,24576,3072,10,1,1,16,16,2,3,3,2195,0.0022
GPU2,dynamic,4,24576,3072,10,1,1,16,16,2,3,3,2186,0.0022
GPU0,dynamic,4,24576,3072,10,1,1,16,16,2,3,3,2194,0.0022
GPU7,dynamic,4,24576,3072,10,1,1,16,16,2,3,3,2233,0.0022
GPU5,dynamic,4,24576,3072,10,1,1,16,16,2,3,3,2242,0.0022
GPU4,guided,4,24576,3072,10,1,1,16,16,2,3,3,2130,0.0021
GPU1,guided,4,24576,3072,10,1,1,16,16,2,3,3,2151,0.0022
GPU6,guided,4,24576,3072,10,1,1,16,16,2,3,3,2166,0.0022
GPU0,guided,4,24576,3072,10,1,1,16,16,2,3,3,2189,0.0022
GPU3,guided,4,24576,3072,10,1,1,16,16,2,3,3,2193,0.0022
GPU2,guided,4,24576,3072,10,1,1,16,16,2,3,3,2195,0.0022
GPU7,guided,4,24576,3072,10,1,1,16,16,2,3,3,2229,0.0022
GPU5,guided,4,24576,3072,10,1,1,16,16,2,3,3,2234,0.0022
