Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,16,80,8,3,3,30752,0.0308
GPU0,static,1,491520,15360,10,1,1,16,80,8,3,3,8687048,8.6870
GPU4,static,1,491520,15360,10,1,1,16,80,8,3,3,17089410,17.0894
GPU6,static,1,491520,15360,10,1,1,16,80,8,3,3,17359623,17.3596
GPU3,static,1,491520,15360,10,1,1,16,80,8,3,3,17373270,17.3733
GPU2,static,1,491520,15360,10,1,1,16,80,8,3,3,17430811,17.4308
GPU7,static,1,491520,15360,10,1,1,16,80,8,3,3,17458956,17.4590
GPU1,static,1,491520,15360,10,1,1,16,80,8,3,3,17466528,17.4665
GPU5,static,1,491520,15360,10,1,1,16,80,8,3,3,17518482,17.5185
GPU4,dynamic,1,491520,15360,10,1,1,16,80,8,3,3,8035154,8.0352
GPU0,dynamic,1,491520,15360,10,1,1,16,80,8,3,3,8294799,8.2948
GPU6,dynamic,1,491520,15360,10,1,1,16,80,8,3,3,8318602,8.3186
GPU3,dynamic,1,491520,15360,10,1,1,16,80,8,3,3,8321195,8.3212
GPU2,dynamic,1,491520,15360,10,1,1,16,80,8,3,3,8378652,8.3787
GPU1,dynamic,1,491520,15360,10,1,1,16,80,8,3,3,8390821,8.3908
GPU7,dynamic,1,491520,15360,10,1,1,16,80,8,3,3,8394931,8.3949
GPU5,dynamic,1,491520,15360,10,1,1,16,80,8,3,3,8491841,8.4918
GPU4,guided,1,491520,15360,10,1,1,16,80,8,3,3,8043715,8.0437
GPU0,guided,1,491520,15360,10,1,1,16,80,8,3,3,8296065,8.2961
GPU3,guided,1,491520,15360,10,1,1,16,80,8,3,3,8320051,8.3201
GPU6,guided,1,491520,15360,10,1,1,16,80,8,3,3,8323353,8.3234
GPU2,guided,1,491520,15360,10,1,1,16,80,8,3,3,8380526,8.3805
GPU1,guided,1,491520,15360,10,1,1,16,80,8,3,3,8391554,8.3916
GPU7,guided,1,491520,15360,10,1,1,16,80,8,3,3,8395424,8.3954
GPU5,guided,1,491520,15360,10,1,1,16,80,8,3,3,8493157,8.4932
GPU4,static,2,491520,15360,10,1,1,16,80,8,3,3,8157004,8.1570
GPU0,static,2,491520,15360,10,1,1,16,80,8,3,3,8413667,8.4137
GPU3,static,2,491520,15360,10,1,1,16,80,8,3,3,8436450,8.4365
GPU6,static,2,491520,15360,10,1,1,16,80,8,3,3,8453909,8.4539
GPU1,static,2,491520,15360,10,1,1,16,80,8,3,3,8510451,8.5105
GPU2,static,2,491520,15360,10,1,1,16,80,8,3,3,8512070,8.5121
GPU7,static,2,491520,15360,10,1,1,16,80,8,3,3,8527558,8.5276
GPU5,static,2,491520,15360,10,1,1,16,80,8,3,3,8625563,8.6256
GPU4,dynamic,2,491520,15360,10,1,1,16,80,8,3,3,8052903,8.0529
GPU0,dynamic,2,491520,15360,10,1,1,16,80,8,3,3,8298693,8.2987
GPU3,dynamic,2,491520,15360,10,1,1,16,80,8,3,3,8325532,8.3255
GPU6,dynamic,2,491520,15360,10,1,1,16,80,8,3,3,8326032,8.3260
GPU2,dynamic,2,491520,15360,10,1,1,16,80,8,3,3,8378296,8.3783
GPU7,dynamic,2,491520,15360,10,1,1,16,80,8,3,3,8394361,8.3944
GPU1,dynamic,2,491520,15360,10,1,1,16,80,8,3,3,8395504,8.3955
GPU5,dynamic,2,491520,15360,10,1,1,16,80,8,3,3,8491021,8.4910
GPU4,guided,2,491520,15360,10,1,1,16,80,8,3,3,8045006,8.0450
GPU0,guided,2,491520,15360,10,1,1,16,80,8,3,3,8293709,8.2937
GPU3,guided,2,491520,15360,10,1,1,16,80,8,3,3,8319150,8.3192
GPU6,guided,2,491520,15360,10,1,1,16,80,8,3,3,8327719,8.3277
GPU2,guided,2,491520,15360,10,1,1,16,80,8,3,3,8381696,8.3817
GPU1,guided,2,491520,15360,10,1,1,16,80,8,3,3,8390201,8.3902
GPU7,guided,2,491520,15360,10,1,1,16,80,8,3,3,8398952,8.3990
GPU5,guided,2,491520,15360,10,1,1,16,80,8,3,3,8494660,8.4947
GPU4,static,3,491520,15360,10,1,1,16,80,8,3,3,672300,0.6723
GPU0,static,3,491520,15360,10,1,1,16,80,8,3,3,689132,0.6891
GPU3,static,3,491520,15360,10,1,1,16,80,8,3,3,691342,0.6913
GPU6,static,3,491520,15360,10,1,1,16,80,8,3,3,692876,0.6929
GPU1,static,3,491520,15360,10,1,1,16,80,8,3,3,696453,0.6965
GPU7,static,3,491520,15360,10,1,1,16,80,8,3,3,696659,0.6967
GPU2,static,3,491520,15360,10,1,1,16,80,8,3,3,698181,0.6982
GPU5,static,3,491520,15360,10,1,1,16,80,8,3,3,704189,0.7042
