Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,32,96,1,16,8,3,3,2204262,2.2043
GPU0,static,1,18874368,589824,1000,32,96,1,16,8,3,3,1175711477,1175.7115
GPU4,static,1,18874368,589824,1000,32,96,1,16,8,3,3,2319128357,2319.1284
GPU3,static,1,18874368,589824,1000,32,96,1,16,8,3,3,2354352451,2354.3525
GPU6,static,1,18874368,589824,1000,32,96,1,16,8,3,3,2356599806,2356.5998
GPU2,static,1,18874368,589824,1000,32,96,1,16,8,3,3,2362609608,2362.6096
GPU1,static,1,18874368,589824,1000,32,96,1,16,8,3,3,2365220564,2365.2206
GPU7,static,1,18874368,589824,1000,32,96,1,16,8,3,3,2365531953,2365.5320
GPU5,static,1,18874368,589824,1000,32,96,1,16,8,3,3,2378140298,2378.1403
GPU4,dynamic,1,18874368,589824,1000,32,96,1,16,8,3,3,1137412210,1137.4122
GPU3,dynamic,1,18874368,589824,1000,32,96,1,16,8,3,3,1172320850,1172.3209
GPU6,dynamic,1,18874368,589824,1000,32,96,1,16,8,3,3,1174289352,1174.2894
GPU0,dynamic,1,18874368,589824,1000,32,96,1,16,8,3,3,1175764234,1175.7642
GPU2,dynamic,1,18874368,589824,1000,32,96,1,16,8,3,3,1187654721,1187.6547
GPU1,dynamic,1,18874368,589824,1000,32,96,1,16,8,3,3,1189760723,1189.7607
GPU7,dynamic,1,18874368,589824,1000,32,96,1,16,8,3,3,1189917409,1189.9174
GPU5,dynamic,1,18874368,589824,1000,32,96,1,16,8,3,3,1202701699,1202.7017
GPU4,guided,1,18874368,589824,1000,32,96,1,16,8,3,3,1144959037,1144.9590
GPU3,guided,1,18874368,589824,1000,32,96,1,16,8,3,3,1172691037,1172.6910
GPU6,guided,1,18874368,589824,1000,32,96,1,16,8,3,3,1174551522,1174.5515
GPU0,guided,1,18874368,589824,1000,32,96,1,16,8,3,3,1176097629,1176.0976
GPU2,guided,1,18874368,589824,1000,32,96,1,16,8,3,3,1187981012,1187.9810
