Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,16,16,8,3,3,257195,0.2572
GPU0,static,1,98304,3072,1000,1,1,16,16,8,3,3,335787209,335.7872
GPU5,static,1,98304,3072,1000,1,1,16,16,8,3,3,335787352,335.7874
GPU6,static,1,98304,3072,1000,1,1,16,16,8,3,3,500765305,500.7653
GPU3,static,1,98304,3072,1000,1,1,16,16,8,3,3,502885863,502.8859
GPU2,static,1,98304,3072,1000,1,1,16,16,8,3,3,503445726,503.4457
GPU1,static,1,98304,3072,1000,1,1,16,16,8,3,3,504700228,504.7002
GPU7,static,1,98304,3072,1000,1,1,16,16,8,3,3,506467702,506.4677
GPU4,static,1,98304,3072,1000,1,1,16,16,8,3,3,508175681,508.1757
GPU6,dynamic,1,98304,3072,1000,1,1,16,16,8,3,3,162256101,162.2561
GPU0,dynamic,1,98304,3072,1000,1,1,16,16,8,3,3,164084957,164.0850
GPU3,dynamic,1,98304,3072,1000,1,1,16,16,8,3,3,164319249,164.3192
GPU2,dynamic,1,98304,3072,1000,1,1,16,16,8,3,3,165080548,165.0805
GPU5,dynamic,1,98304,3072,1000,1,1,16,16,8,3,3,165930159,165.9302
GPU1,dynamic,1,98304,3072,1000,1,1,16,16,8,3,3,165956641,165.9566
GPU7,dynamic,1,98304,3072,1000,1,1,16,16,8,3,3,167746739,167.7467
GPU4,dynamic,1,98304,3072,1000,1,1,16,16,8,3,3,169167158,169.1672
GPU6,guided,1,98304,3072,1000,1,1,16,16,8,3,3,162303452,162.3035
GPU0,guided,1,98304,3072,1000,1,1,16,16,8,3,3,163943287,163.9433
GPU3,guided,1,98304,3072,1000,1,1,16,16,8,3,3,164349731,164.3497
GPU2,guided,1,98304,3072,1000,1,1,16,16,8,3,3,164949454,164.9495
GPU1,guided,1,98304,3072,1000,1,1,16,16,8,3,3,165978607,165.9786
GPU5,guided,1,98304,3072,1000,1,1,16,16,8,3,3,165982820,165.9828
GPU7,guided,1,98304,3072,1000,1,1,16,16,8,3,3,167797487,167.7975
GPU4,guided,1,98304,3072,1000,1,1,16,16,8,3,3,169132716,169.1327
GPU6,static,2,98304,3072,1000,1,1,16,16,8,3,3,164435857,164.4359
