Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,96,96,16,16,2,3,3,1841558,1.8416
GPU0,static,1,226492416,28311552,100,96,96,16,16,2,3,3,489077358,489.0774
GPU1,static,1,226492416,28311552,100,96,96,16,16,2,3,3,965589232,965.5892
GPU2,static,1,226492416,28311552,100,96,96,16,16,2,3,3,977596539,977.5965
GPU3,static,1,226492416,28311552,100,96,96,16,16,2,3,3,977992259,977.9923
GPU6,static,1,226492416,28311552,100,96,96,16,16,2,3,3,978189637,978.1896
GPU5,static,1,226492416,28311552,100,96,96,16,16,2,3,3,980002222,980.0022
GPU4,static,1,226492416,28311552,100,96,96,16,16,2,3,3,980021343,980.0213
GPU7,static,1,226492416,28311552,100,96,96,16,16,2,3,3,980432735,980.4327
GPU1,dynamic,1,226492416,28311552,100,96,96,16,16,2,3,3,476319455,476.3195
GPU2,dynamic,1,226492416,28311552,100,96,96,16,16,2,3,3,488188187,488.1882
GPU3,dynamic,1,226492416,28311552,100,96,96,16,16,2,3,3,488996356,488.9964
GPU6,dynamic,1,226492416,28311552,100,96,96,16,16,2,3,3,489029442,489.0294
GPU0,dynamic,1,226492416,28311552,100,96,96,16,16,2,3,3,489340588,489.3406
GPU4,dynamic,1,226492416,28311552,100,96,96,16,16,2,3,3,490494465,490.4945
GPU5,dynamic,1,226492416,28311552,100,96,96,16,16,2,3,3,490890609,490.8906
GPU7,dynamic,1,226492416,28311552,100,96,96,16,16,2,3,3,490909840,490.9098
GPU1,guided,1,226492416,28311552,100,96,96,16,16,2,3,3,476630333,476.6303
GPU2,guided,1,226492416,28311552,100,96,96,16,16,2,3,3,488189390,488.1894
GPU0,guided,1,226492416,28311552,100,96,96,16,16,2,3,3,488894565,488.8946
GPU6,guided,1,226492416,28311552,100,96,96,16,16,2,3,3,489007918,489.0079
GPU3,guided,1,226492416,28311552,100,96,96,16,16,2,3,3,489312605,489.3126
GPU4,guided,1,226492416,28311552,100,96,96,16,16,2,3,3,490960575,490.9606
GPU7,guided,1,226492416,28311552,100,96,96,16,16,2,3,3,491247592,491.2476
GPU5,guided,1,226492416,28311552,100,96,96,16,16,2,3,3,491444951,491.4450
GPU6,static,2,226492416,28311552,100,96,96,16,16,2,3,3,9928361,9.9284
GPU5,static,2,226492416,28311552,100,96,96,16,16,2,3,3,9942840,9.9428
GPU0,static,2,226492416,28311552,100,96,96,16,16,2,3,3,9943466,9.9435
GPU4,static,2,226492416,28311552,100,96,96,16,16,2,3,3,9957808,9.9578
GPU7,static,2,226492416,28311552,100,96,96,16,16,2,3,3,9980300,9.9803
GPU3,static,2,226492416,28311552,100,96,96,16,16,2,3,3,9980840,9.9808
GPU1,static,2,226492416,28311552,100,96,96,16,16,2,3,3,10034681,10.0347
GPU2,static,2,226492416,28311552,100,96,96,16,16,2,3,3,10053911,10.0539
GPU1,dynamic,2,226492416,28311552,100,96,96,16,16,2,3,3,17717959,17.7180
GPU0,dynamic,2,226492416,28311552,100,96,96,16,16,2,3,3,17919854,17.9199
GPU4,dynamic,2,226492416,28311552,100,96,96,16,16,2,3,3,17939211,17.9392
GPU5,dynamic,2,226492416,28311552,100,96,96,16,16,2,3,3,17963788,17.9638
GPU3,dynamic,2,226492416,28311552,100,96,96,16,16,2,3,3,17995284,17.9953
GPU6,dynamic,2,226492416,28311552,100,96,96,16,16,2,3,3,18009727,18.0097
GPU2,dynamic,2,226492416,28311552,100,96,96,16,16,2,3,3,18024131,18.0241
GPU7,dynamic,2,226492416,28311552,100,96,96,16,16,2,3,3,18073781,18.0738
GPU1,guided,2,226492416,28311552,100,96,96,16,16,2,3,3,17752561,17.7526
GPU4,guided,2,226492416,28311552,100,96,96,16,16,2,3,3,17902714,17.9027
GPU0,guided,2,226492416,28311552,100,96,96,16,16,2,3,3,17941005,17.9410
GPU5,guided,2,226492416,28311552,100,96,96,16,16,2,3,3,17980296,17.9803
GPU6,guided,2,226492416,28311552,100,96,96,16,16,2,3,3,17999706,17.9997
GPU3,guided,2,226492416,28311552,100,96,96,16,16,2,3,3,18018948,18.0189
GPU7,guided,2,226492416,28311552,100,96,96,16,16,2,3,3,18038257,18.0383
GPU2,guided,2,226492416,28311552,100,96,96,16,16,2,3,3,18052594,18.0526
GPU6,static,3,226492416,28311552,100,96,96,16,16,2,3,3,8926756,8.9268
GPU2,static,3,226492416,28311552,100,96,96,16,16,2,3,3,8946060,8.9461
GPU3,static,3,226492416,28311552,100,96,96,16,16,2,3,3,8946858,8.9469
GPU1,static,3,226492416,28311552,100,96,96,16,16,2,3,3,8961957,8.9620
GPU7,static,3,226492416,28311552,100,96,96,16,16,2,3,3,8976417,8.9764
GPU5,static,3,226492416,28311552,100,96,96,16,16,2,3,3,8977051,8.9771
GPU4,static,3,226492416,28311552,100,96,96,16,16,2,3,3,8977515,8.9775
GPU0,static,3,226492416,28311552,100,96,96,16,16,2,3,3,8978094,8.9781
GPU1,dynamic,3,226492416,28311552,100,96,96,16,16,2,3,3,16214146,16.2141
GPU0,dynamic,3,226492416,28311552,100,96,96,16,16,2,3,3,16465473,16.4655
GPU6,dynamic,3,226492416,28311552,100,96,96,16,16,2,3,3,16485258,16.4853
GPU3,dynamic,3,226492416,28311552,100,96,96,16,16,2,3,3,16485863,16.4859
GPU4,dynamic,3,226492416,28311552,100,96,96,16,16,2,3,3,16500222,16.5002
GPU5,dynamic,3,226492416,28311552,100,96,96,16,16,2,3,3,16519884,16.5199
GPU2,dynamic,3,226492416,28311552,100,96,96,16,16,2,3,3,16548260,16.5483
GPU7,dynamic,3,226492416,28311552,100,96,96,16,16,2,3,3,16567429,16.5674
GPU1,guided,3,226492416,28311552,100,96,96,16,16,2,3,3,16213840,16.2138
GPU0,guided,3,226492416,28311552,100,96,96,16,16,2,3,3,16461868,16.4619
GPU3,guided,3,226492416,28311552,100,96,96,16,16,2,3,3,16488634,16.4886
GPU4,guided,3,226492416,28311552,100,96,96,16,16,2,3,3,16503058,16.5031
GPU6,guided,3,226492416,28311552,100,96,96,16,16,2,3,3,16518137,16.5181
GPU5,guided,3,226492416,28311552,100,96,96,16,16,2,3,3,16537381,16.5374
GPU2,guided,3,226492416,28311552,100,96,96,16,16,2,3,3,16537880,16.5379
GPU7,guided,3,226492416,28311552,100,96,96,16,16,2,3,3,16573516,16.5735
GPU1,static,4,226492416,28311552,100,96,96,16,16,2,3,3,4630175,4.6302
GPU7,static,4,226492416,28311552,100,96,96,16,16,2,3,3,4644608,4.6446
GPU0,static,4,226492416,28311552,100,96,96,16,16,2,3,3,4659230,4.6592
GPU5,static,4,226492416,28311552,100,96,96,16,16,2,3,3,4660275,4.6603
GPU4,static,4,226492416,28311552,100,96,96,16,16,2,3,3,4660908,4.6609
GPU6,static,4,226492416,28311552,100,96,96,16,16,2,3,3,4661335,4.6613
GPU3,static,4,226492416,28311552,100,96,96,16,16,2,3,3,4673868,4.6739
GPU2,static,4,226492416,28311552,100,96,96,16,16,2,3,3,4676211,4.6762
GPU1,dynamic,4,226492416,28311552,100,96,96,16,16,2,3,3,14403627,14.4036
GPU0,dynamic,4,226492416,28311552,100,96,96,16,16,2,3,3,14579350,14.5793
GPU4,dynamic,4,226492416,28311552,100,96,96,16,16,2,3,3,14598537,14.5985
GPU5,dynamic,4,226492416,28311552,100,96,96,16,16,2,3,3,14613684,14.6137
GPU3,dynamic,4,226492416,28311552,100,96,96,16,16,2,3,3,14633005,14.6330
GPU6,dynamic,4,226492416,28311552,100,96,96,16,16,2,3,3,14652254,14.6523
GPU2,dynamic,4,226492416,28311552,100,96,96,16,16,2,3,3,14671407,14.6714
GPU7,dynamic,4,226492416,28311552,100,96,96,16,16,2,3,3,14696290,14.6963
GPU1,guided,4,226492416,28311552,100,96,96,16,16,2,3,3,14406065,14.4061
GPU0,guided,4,226492416,28311552,100,96,96,16,16,2,3,3,14554442,14.5544
GPU4,guided,4,226492416,28311552,100,96,96,16,16,2,3,3,14579574,14.5796
GPU5,guided,4,226492416,28311552,100,96,96,16,16,2,3,3,14598817,14.5988
