Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,64,32,2,3,3,20635,0.0206
GPU0,static,1,196608,24576,10,1,1,64,32,2,3,3,3739775,3.7398
GPU5,static,1,196608,24576,10,1,1,64,32,2,3,3,7459237,7.4592
GPU1,static,1,196608,24576,10,1,1,64,32,2,3,3,7524764,7.5248
GPU4,static,1,196608,24576,10,1,1,64,32,2,3,3,7538579,7.5386
GPU2,static,1,196608,24576,10,1,1,64,32,2,3,3,7543368,7.5434
GPU7,static,1,196608,24576,10,1,1,64,32,2,3,3,7555216,7.5552
GPU6,static,1,196608,24576,10,1,1,64,32,2,3,3,7557769,7.5578
GPU3,static,1,196608,24576,10,1,1,64,32,2,3,3,7584195,7.5842
GPU5,dynamic,1,196608,24576,10,1,1,64,32,2,3,3,3438928,3.4389
GPU1,dynamic,1,196608,24576,10,1,1,64,32,2,3,3,3476179,3.4762
GPU0,dynamic,1,196608,24576,10,1,1,64,32,2,3,3,3476908,3.4769
GPU6,dynamic,1,196608,24576,10,1,1,64,32,2,3,3,3516426,3.5164
GPU4,dynamic,1,196608,24576,10,1,1,64,32,2,3,3,3517152,3.5172
GPU7,dynamic,1,196608,24576,10,1,1,64,32,2,3,3,3529260,3.5293
GPU2,dynamic,1,196608,24576,10,1,1,64,32,2,3,3,3530607,3.5306
GPU3,dynamic,1,196608,24576,10,1,1,64,32,2,3,3,3531027,3.5310
GPU5,guided,1,196608,24576,10,1,1,64,32,2,3,3,3435220,3.4352
GPU0,guided,1,196608,24576,10,1,1,64,32,2,3,3,3476638,3.4766
GPU1,guided,1,196608,24576,10,1,1,64,32,2,3,3,3478275,3.4783
GPU6,guided,1,196608,24576,10,1,1,64,32,2,3,3,3515713,3.5157
GPU4,guided,1,196608,24576,10,1,1,64,32,2,3,3,3517861,3.5179
GPU7,guided,1,196608,24576,10,1,1,64,32,2,3,3,3522783,3.5228
GPU2,guided,1,196608,24576,10,1,1,64,32,2,3,3,3530094,3.5301
GPU3,guided,1,196608,24576,10,1,1,64,32,2,3,3,3532664,3.5327
GPU5,static,2,196608,24576,10,1,1,64,32,2,3,3,3486786,3.4868
GPU1,static,2,196608,24576,10,1,1,64,32,2,3,3,3519419,3.5194
GPU0,static,2,196608,24576,10,1,1,64,32,2,3,3,3526697,3.5267
GPU4,static,2,196608,24576,10,1,1,64,32,2,3,3,3561261,3.5613
GPU6,static,2,196608,24576,10,1,1,64,32,2,3,3,3570641,3.5706
GPU2,static,2,196608,24576,10,1,1,64,32,2,3,3,3573276,3.5733
GPU3,static,2,196608,24576,10,1,1,64,32,2,3,3,3576413,3.5764
GPU7,static,2,196608,24576,10,1,1,64,32,2,3,3,3577970,3.5780
GPU5,dynamic,2,196608,24576,10,1,1,64,32,2,3,3,3437450,3.4375
GPU0,dynamic,2,196608,24576,10,1,1,64,32,2,3,3,3473861,3.4739
GPU1,dynamic,2,196608,24576,10,1,1,64,32,2,3,3,3474760,3.4748
GPU6,dynamic,2,196608,24576,10,1,1,64,32,2,3,3,3515470,3.5155
GPU4,dynamic,2,196608,24576,10,1,1,64,32,2,3,3,3516271,3.5163
GPU7,dynamic,2,196608,24576,10,1,1,64,32,2,3,3,3527256,3.5273
GPU2,dynamic,2,196608,24576,10,1,1,64,32,2,3,3,3528401,3.5284
GPU3,dynamic,2,196608,24576,10,1,1,64,32,2,3,3,3531731,3.5317
GPU5,guided,2,196608,24576,10,1,1,64,32,2,3,3,3437478,3.4375
GPU0,guided,2,196608,24576,10,1,1,64,32,2,3,3,3474532,3.4745
GPU1,guided,2,196608,24576,10,1,1,64,32,2,3,3,3476371,3.4764
GPU6,guided,2,196608,24576,10,1,1,64,32,2,3,3,3516154,3.5162
GPU4,guided,2,196608,24576,10,1,1,64,32,2,3,3,3517362,3.5174
GPU2,guided,2,196608,24576,10,1,1,64,32,2,3,3,3529821,3.5298
GPU7,guided,2,196608,24576,10,1,1,64,32,2,3,3,3529996,3.5300
GPU3,guided,2,196608,24576,10,1,1,64,32,2,3,3,3536588,3.5366
GPU5,static,3,196608,24576,10,1,1,64,32,2,3,3,63700,0.0637
GPU6,static,3,196608,24576,10,1,1,64,32,2,3,3,66380,0.0664
GPU7,static,3,196608,24576,10,1,1,64,32,2,3,3,66546,0.0665
GPU2,static,3,196608,24576,10,1,1,64,32,2,3,3,67662,0.0677
GPU4,static,3,196608,24576,10,1,1,64,32,2,3,3,69750,0.0698
GPU3,static,3,196608,24576,10,1,1,64,32,2,3,3,69953,0.0700
GPU1,static,3,196608,24576,10,1,1,64,32,2,3,3,70022,0.0700
GPU0,static,3,196608,24576,10,1,1,64,32,2,3,3,71071,0.0711
GPU5,dynamic,3,196608,24576,10,1,1,64,32,2,3,3,64715,0.0647
GPU7,dynamic,3,196608,24576,10,1,1,64,32,2,3,3,64894,0.0649
GPU1,dynamic,3,196608,24576,10,1,1,64,32,2,3,3,65750,0.0658
GPU0,dynamic,3,196608,24576,10,1,1,64,32,2,3,3,66067,0.0661
GPU3,dynamic,3,196608,24576,10,1,1,64,32,2,3,3,67285,0.0673
GPU6,dynamic,3,196608,24576,10,1,1,64,32,2,3,3,68303,0.0683
GPU2,dynamic,3,196608,24576,10,1,1,64,32,2,3,3,72218,0.0722
