Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,32,96,1,1,8,3,3,200620,0.2006
GPU0,static,1,1179648,36864,1000,32,96,1,1,8,3,3,74871174,74.8712
GPU4,static,1,1179648,36864,1000,32,96,1,1,8,3,3,147518509,147.5185
GPU3,static,1,1179648,36864,1000,32,96,1,1,8,3,3,149733046,149.7330
GPU6,static,1,1179648,36864,1000,32,96,1,1,8,3,3,149927839,149.9278
GPU2,static,1,1179648,36864,1000,32,96,1,1,8,3,3,150309821,150.3098
GPU1,static,1,1179648,36864,1000,32,96,1,1,8,3,3,150497627,150.4976
GPU7,static,1,1179648,36864,1000,32,96,1,1,8,3,3,150608795,150.6088
GPU5,static,1,1179648,36864,1000,32,96,1,1,8,3,3,151337165,151.3372
GPU4,dynamic,1,1179648,36864,1000,32,96,1,1,8,3,3,72801443,72.8014
GPU0,dynamic,1,1179648,36864,1000,32,96,1,1,8,3,3,74348239,74.3482
GPU3,dynamic,1,1179648,36864,1000,32,96,1,1,8,3,3,74775896,74.7759
GPU2,dynamic,1,1179648,36864,1000,32,96,1,1,8,3,3,74910740,74.9107
GPU6,dynamic,1,1179648,36864,1000,32,96,1,1,8,3,3,74970423,74.9704
GPU7,dynamic,1,1179648,36864,1000,32,96,1,1,8,3,3,75164694,75.1647
GPU1,dynamic,1,1179648,36864,1000,32,96,1,1,8,3,3,75457963,75.4580
GPU5,dynamic,1,1179648,36864,1000,32,96,1,1,8,3,3,76480165,76.4802
GPU4,guided,1,1179648,36864,1000,32,96,1,1,8,3,3,72727314,72.7273
GPU0,guided,1,1179648,36864,1000,32,96,1,1,8,3,3,74186562,74.1866
GPU3,guided,1,1179648,36864,1000,32,96,1,1,8,3,3,74348328,74.3483
GPU6,guided,1,1179648,36864,1000,32,96,1,1,8,3,3,74476994,74.4770
GPU2,guided,1,1179648,36864,1000,32,96,1,1,8,3,3,75377487,75.3775
GPU1,guided,1,1179648,36864,1000,32,96,1,1,8,3,3,75476635,75.4766
GPU7,guided,1,1179648,36864,1000,32,96,1,1,8,3,3,75674144,75.6741
GPU5,guided,1,1179648,36864,1000,32,96,1,1,8,3,3,76043875,76.0439
GPU0,static,2,1179648,36864,1000,32,96,1,1,8,3,3,823233,0.8232
GPU2,static,2,1179648,36864,1000,32,96,1,1,8,3,3,824199,0.8242
GPU3,static,2,1179648,36864,1000,32,96,1,1,8,3,3,830977,0.8310
GPU7,static,2,1179648,36864,1000,32,96,1,1,8,3,3,831392,0.8314
GPU1,static,2,1179648,36864,1000,32,96,1,1,8,3,3,833360,0.8334
GPU6,static,2,1179648,36864,1000,32,96,1,1,8,3,3,834442,0.8344
GPU5,static,2,1179648,36864,1000,32,96,1,1,8,3,3,841543,0.8415
GPU4,static,2,1179648,36864,1000,32,96,1,1,8,3,3,1021488,1.0215
GPU0,dynamic,2,1179648,36864,1000,32,96,1,1,8,3,3,820572,0.8206
GPU4,dynamic,2,1179648,36864,1000,32,96,1,1,8,3,3,822298,0.8223
GPU2,dynamic,2,1179648,36864,1000,32,96,1,1,8,3,3,822456,0.8225
GPU3,dynamic,2,1179648,36864,1000,32,96,1,1,8,3,3,827284,0.8273
GPU7,dynamic,2,1179648,36864,1000,32,96,1,1,8,3,3,827729,0.8277
GPU1,dynamic,2,1179648,36864,1000,32,96,1,1,8,3,3,831354,0.8314
GPU6,dynamic,2,1179648,36864,1000,32,96,1,1,8,3,3,831499,0.8315
GPU5,dynamic,2,1179648,36864,1000,32,96,1,1,8,3,3,837136,0.8371
GPU2,guided,2,1179648,36864,1000,32,96,1,1,8,3,3,820106,0.8201
GPU4,guided,2,1179648,36864,1000,32,96,1,1,8,3,3,822253,0.8223
GPU0,guided,2,1179648,36864,1000,32,96,1,1,8,3,3,822423,0.8224
GPU7,guided,2,1179648,36864,1000,32,96,1,1,8,3,3,828083,0.8281
GPU3,guided,2,1179648,36864,1000,32,96,1,1,8,3,3,829310,0.8293
GPU6,guided,2,1179648,36864,1000,32,96,1,1,8,3,3,831304,0.8313
GPU1,guided,2,1179648,36864,1000,32,96,1,1,8,3,3,832463,0.8325
GPU5,guided,2,1179648,36864,1000,32,96,1,1,8,3,3,836522,0.8365
GPU4,static,3,1179648,36864,1000,32,96,1,1,8,3,3,820394,0.8204
GPU0,static,3,1179648,36864,1000,32,96,1,1,8,3,3,821493,0.8215
GPU2,static,3,1179648,36864,1000,32,96,1,1,8,3,3,817304,0.8173
GPU7,static,3,1179648,36864,1000,32,96,1,1,8,3,3,827324,0.8273
GPU3,static,3,1179648,36864,1000,32,96,1,1,8,3,3,828649,0.8286
GPU6,static,3,1179648,36864,1000,32,96,1,1,8,3,3,829464,0.8295
GPU1,static,3,1179648,36864,1000,32,96,1,1,8,3,3,831004,0.8310
GPU5,static,3,1179648,36864,1000,32,96,1,1,8,3,3,835375,0.8354
GPU2,dynamic,3,1179648,36864,1000,32,96,1,1,8,3,3,820813,0.8208
GPU0,dynamic,3,1179648,36864,1000,32,96,1,1,8,3,3,821309,0.8213
GPU4,dynamic,3,1179648,36864,1000,32,96,1,1,8,3,3,821935,0.8219
GPU3,dynamic,3,1179648,36864,1000,32,96,1,1,8,3,3,828988,0.8290
GPU7,dynamic,3,1179648,36864,1000,32,96,1,1,8,3,3,829784,0.8298
GPU6,dynamic,3,1179648,36864,1000,32,96,1,1,8,3,3,830432,0.8304
GPU1,dynamic,3,1179648,36864,1000,32,96,1,1,8,3,3,832513,0.8325
GPU5,dynamic,3,1179648,36864,1000,32,96,1,1,8,3,3,838116,0.8381
GPU2,guided,3,1179648,36864,1000,32,96,1,1,8,3,3,820834,0.8208
GPU4,guided,3,1179648,36864,1000,32,96,1,1,8,3,3,823373,0.8234
GPU0,guided,3,1179648,36864,1000,32,96,1,1,8,3,3,823508,0.8235
GPU7,guided,3,1179648,36864,1000,32,96,1,1,8,3,3,827070,0.8271
GPU3,guided,3,1179648,36864,1000,32,96,1,1,8,3,3,829226,0.8292
GPU6,guided,3,1179648,36864,1000,32,96,1,1,8,3,3,831258,0.8313
GPU1,guided,3,1179648,36864,1000,32,96,1,1,8,3,3,831736,0.8317
