Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,16,32,8,3,3,74701,0.0747
GPU0,static,1,196608,6144,100,1,1,16,32,8,3,3,33588960,33.5890
GPU7,static,1,196608,6144,100,1,1,16,32,8,3,3,67867238,67.8672
GPU6,static,1,196608,6144,100,1,1,16,32,8,3,3,100995464,100.9955
GPU3,static,1,196608,6144,100,1,1,16,32,8,3,3,101447047,101.4470
GPU5,static,1,196608,6144,100,1,1,16,32,8,3,3,101733158,101.7332
GPU1,static,1,196608,6144,100,1,1,16,32,8,3,3,101752741,101.7527
GPU2,static,1,196608,6144,100,1,1,16,32,8,3,3,101952016,101.9520
GPU4,static,1,196608,6144,100,1,1,16,32,8,3,3,102351420,102.3514
GPU6,dynamic,1,196608,6144,100,1,1,16,32,8,3,3,32422740,32.4227
GPU3,dynamic,1,196608,6144,100,1,1,16,32,8,3,3,32837276,32.8373
GPU0,dynamic,1,196608,6144,100,1,1,16,32,8,3,3,32949399,32.9494
GPU1,dynamic,1,196608,6144,100,1,1,16,32,8,3,3,33162545,33.1625
GPU5,dynamic,1,196608,6144,100,1,1,16,32,8,3,3,33166408,33.1664
GPU2,dynamic,1,196608,6144,100,1,1,16,32,8,3,3,33329969,33.3300
GPU7,dynamic,1,196608,6144,100,1,1,16,32,8,3,3,33717032,33.7170
GPU4,dynamic,1,196608,6144,100,1,1,16,32,8,3,3,33803893,33.8039
GPU6,guided,1,196608,6144,100,1,1,16,32,8,3,3,32419372,32.4194
GPU0,guided,1,196608,6144,100,1,1,16,32,8,3,3,32798464,32.7985
GPU3,guided,1,196608,6144,100,1,1,16,32,8,3,3,32844333,32.8443
GPU1,guided,1,196608,6144,100,1,1,16,32,8,3,3,33175298,33.1753
GPU5,guided,1,196608,6144,100,1,1,16,32,8,3,3,33177374,33.1774
GPU2,guided,1,196608,6144,100,1,1,16,32,8,3,3,33337895,33.3379
GPU7,guided,1,196608,6144,100,1,1,16,32,8,3,3,33548077,33.5481
GPU4,guided,1,196608,6144,100,1,1,16,32,8,3,3,33822152,33.8222
GPU6,static,2,196608,6144,100,1,1,16,32,8,3,3,32937191,32.9372
GPU0,static,2,196608,6144,100,1,1,16,32,8,3,3,33223426,33.2234
GPU3,static,2,196608,6144,100,1,1,16,32,8,3,3,33303089,33.3031
GPU5,static,2,196608,6144,100,1,1,16,32,8,3,3,33605253,33.6053
GPU1,static,2,196608,6144,100,1,1,16,32,8,3,3,33605948,33.6059
GPU2,static,2,196608,6144,100,1,1,16,32,8,3,3,33784207,33.7842
GPU7,static,2,196608,6144,100,1,1,16,32,8,3,3,34021907,34.0219
GPU4,static,2,196608,6144,100,1,1,16,32,8,3,3,34286803,34.2868
GPU6,dynamic,2,196608,6144,100,1,1,16,32,8,3,3,32409505,32.4095
GPU0,dynamic,2,196608,6144,100,1,1,16,32,8,3,3,32780470,32.7805
GPU3,dynamic,2,196608,6144,100,1,1,16,32,8,3,3,32851240,32.8512
GPU5,dynamic,2,196608,6144,100,1,1,16,32,8,3,3,33157129,33.1571
GPU1,dynamic,2,196608,6144,100,1,1,16,32,8,3,3,33162214,33.1622
GPU2,dynamic,2,196608,6144,100,1,1,16,32,8,3,3,33342342,33.3423
GPU7,dynamic,2,196608,6144,100,1,1,16,32,8,3,3,33563384,33.5634
GPU4,dynamic,2,196608,6144,100,1,1,16,32,8,3,3,33872892,33.8729
GPU6,guided,2,196608,6144,100,1,1,16,32,8,3,3,32419182,32.4192
GPU0,guided,2,196608,6144,100,1,1,16,32,8,3,3,32790098,32.7901
GPU3,guided,2,196608,6144,100,1,1,16,32,8,3,3,32824642,32.8246
GPU1,guided,2,196608,6144,100,1,1,16,32,8,3,3,33166734,33.1667
GPU5,guided,2,196608,6144,100,1,1,16,32,8,3,3,33168284,33.1683
GPU2,guided,2,196608,6144,100,1,1,16,32,8,3,3,33323743,33.3237
GPU7,guided,2,196608,6144,100,1,1,16,32,8,3,3,33541741,33.5417
GPU4,guided,2,196608,6144,100,1,1,16,32,8,3,3,33858899,33.8589
GPU6,static,3,196608,6144,100,1,1,16,32,8,3,3,2691996,2.6920
GPU0,static,3,196608,6144,100,1,1,16,32,8,3,3,2717481,2.7175
GPU3,static,3,196608,6144,100,1,1,16,32,8,3,3,2718056,2.7181
GPU1,static,3,196608,6144,100,1,1,16,32,8,3,3,2744069,2.7441
GPU5,static,3,196608,6144,100,1,1,16,32,8,3,3,2746248,2.7462
GPU2,static,3,196608,6144,100,1,1,16,32,8,3,3,2752573,2.7526
GPU7,static,3,196608,6144,100,1,1,16,32,8,3,3,2773553,2.7736
GPU4,static,3,196608,6144,100,1,1,16,32,8,3,3,2800714,2.8007
GPU6,dynamic,3,196608,6144,100,1,1,16,32,8,3,3,2656463,2.6565
GPU3,dynamic,3,196608,6144,100,1,1,16,32,8,3,3,2684475,2.6845
GPU2,dynamic,3,196608,6144,100,1,1,16,32,8,3,3,2716661,2.7167
GPU0,dynamic,3,196608,6144,100,1,1,16,32,8,3,3,2727278,2.7273
GPU5,dynamic,3,196608,6144,100,1,1,16,32,8,3,3,2744742,2.7447
GPU1,dynamic,3,196608,6144,100,1,1,16,32,8,3,3,2752763,2.7528
GPU7,dynamic,3,196608,6144,100,1,1,16,32,8,3,3,2779089,2.7791
GPU4,dynamic,3,196608,6144,100,1,1,16,32,8,3,3,2803419,2.8034
GPU6,guided,3,196608,6144,100,1,1,16,32,8,3,3,2691356,2.6914
GPU0,guided,3,196608,6144,100,1,1,16,32,8,3,3,2718440,2.7184
GPU3,guided,3,196608,6144,100,1,1,16,32,8,3,3,2730036,2.7300
GPU1,guided,3,196608,6144,100,1,1,16,32,8,3,3,2752738,2.7527
GPU5,guided,3,196608,6144,100,1,1,16,32,8,3,3,2756072,2.7561
GPU2,guided,3,196608,6144,100,1,1,16,32,8,3,3,2766392,2.7664
GPU7,guided,3,196608,6144,100,1,1,16,32,8,3,3,2791914,2.7919
GPU4,guided,3,196608,6144,100,1,1,16,32,8,3,3,2803818,2.8038
GPU6,static,4,196608,6144,100,1,1,16,32,8,3,3,71355,0.0714
GPU0,static,4,196608,6144,100,1,1,16,32,8,3,3,71502,0.0715
GPU2,static,4,196608,6144,100,1,1,16,32,8,3,3,71922,0.0719
GPU1,static,4,196608,6144,100,1,1,16,32,8,3,3,72066,0.0721
GPU3,static,4,196608,6144,100,1,1,16,32,8,3,3,72156,0.0722
GPU5,static,4,196608,6144,100,1,1,16,32,8,3,3,72321,0.0723
GPU4,static,4,196608,6144,100,1,1,16,32,8,3,3,73272,0.0733
GPU7,static,4,196608,6144,100,1,1,16,32,8,3,3,75834,0.0758
GPU6,dynamic,4,196608,6144,100,1,1,16,32,8,3,3,73252,0.0733
GPU0,dynamic,4,196608,6144,100,1,1,16,32,8,3,3,73326,0.0733
GPU2,dynamic,4,196608,6144,100,1,1,16,32,8,3,3,73793,0.0738
GPU1,dynamic,4,196608,6144,100,1,1,16,32,8,3,3,74086,0.0741
GPU5,dynamic,4,196608,6144,100,1,1,16,32,8,3,3,74231,0.0742
GPU7,dynamic,4,196608,6144,100,1,1,16,32,8,3,3,74375,0.0744
GPU3,dynamic,4,196608,6144,100,1,1,16,32,8,3,3,74381,0.0744
GPU4,dynamic,4,196608,6144,100,1,1,16,32,8,3,3,75703,0.0757
GPU6,guided,4,196608,6144,100,1,1,16,32,8,3,3,73457,0.0735
GPU0,guided,4,196608,6144,100,1,1,16,32,8,3,3,73482,0.0735
GPU1,guided,4,196608,6144,100,1,1,16,32,8,3,3,73747,0.0737
GPU2,guided,4,196608,6144,100,1,1,16,32,8,3,3,73994,0.0740
GPU5,guided,4,196608,6144,100,1,1,16,32,8,3,3,74251,0.0743
GPU3,guided,4,196608,6144,100,1,1,16,32,8,3,3,74335,0.0743
GPU7,guided,4,196608,6144,100,1,1,16,32,8,3,3,74394,0.0744
GPU4,guided,4,196608,6144,100,1,1,16,32,8,3,3,75310,0.0753
