Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,1,16,2,3,3,13910,0.0139
GPU0,static,1,1536,192,10,1,1,1,16,2,3,3,43053,0.0431
GPU6,static,1,1536,192,10,1,1,1,16,2,3,3,649427,0.6494
GPU7,static,1,1536,192,10,1,1,1,16,2,3,3,715089,0.7151
GPU4,static,1,1536,192,10,1,1,1,16,2,3,3,718091,0.7181
GPU2,static,1,1536,192,10,1,1,1,16,2,3,3,718504,0.7185
GPU1,static,1,1536,192,10,1,1,1,16,2,3,3,718523,0.7185
GPU5,static,1,1536,192,10,1,1,1,16,2,3,3,719799,0.7198
GPU3,static,1,1536,192,10,1,1,1,16,2,3,3,724541,0.7245
GPU7,dynamic,1,1536,192,10,1,1,1,16,2,3,3,39643,0.0396
GPU4,dynamic,1,1536,192,10,1,1,1,16,2,3,3,42443,0.0424
GPU0,dynamic,1,1536,192,10,1,1,1,16,2,3,3,42496,0.0425
GPU1,dynamic,1,1536,192,10,1,1,1,16,2,3,3,42913,0.0429
GPU3,dynamic,1,1536,192,10,1,1,1,16,2,3,3,43041,0.0430
GPU2,dynamic,1,1536,192,10,1,1,1,16,2,3,3,43128,0.0431
GPU6,dynamic,1,1536,192,10,1,1,1,16,2,3,3,43699,0.0437
GPU5,dynamic,1,1536,192,10,1,1,1,16,2,3,3,44343,0.0443
GPU7,guided,1,1536,192,10,1,1,1,16,2,3,3,38642,0.0386
GPU2,guided,1,1536,192,10,1,1,1,16,2,3,3,41260,0.0413
GPU4,guided,1,1536,192,10,1,1,1,16,2,3,3,42430,0.0424
GPU0,guided,1,1536,192,10,1,1,1,16,2,3,3,42491,0.0425
GPU1,guided,1,1536,192,10,1,1,1,16,2,3,3,42891,0.0429
GPU3,guided,1,1536,192,10,1,1,1,16,2,3,3,43049,0.0430
GPU6,guided,1,1536,192,10,1,1,1,16,2,3,3,43686,0.0437
GPU5,guided,1,1536,192,10,1,1,1,16,2,3,3,44324,0.0443
GPU7,static,2,1536,192,10,1,1,1,16,2,3,3,37177,0.0372
GPU2,static,2,1536,192,10,1,1,1,16,2,3,3,39277,0.0393
GPU4,static,2,1536,192,10,1,1,1,16,2,3,3,41621,0.0416
GPU0,static,2,1536,192,10,1,1,1,16,2,3,3,42877,0.0429
GPU1,static,2,1536,192,10,1,1,1,16,2,3,3,43333,0.0433
GPU3,static,2,1536,192,10,1,1,1,16,2,3,3,43479,0.0435
GPU6,static,2,1536,192,10,1,1,1,16,2,3,3,44094,0.0441
GPU5,static,2,1536,192,10,1,1,1,16,2,3,3,44834,0.0448
GPU7,dynamic,2,1536,192,10,1,1,1,16,2,3,3,36766,0.0368
GPU4,dynamic,2,1536,192,10,1,1,1,16,2,3,3,38095,0.0381
GPU2,dynamic,2,1536,192,10,1,1,1,16,2,3,3,38904,0.0389
GPU1,dynamic,2,1536,192,10,1,1,1,16,2,3,3,39357,0.0394
GPU5,dynamic,2,1536,192,10,1,1,1,16,2,3,3,41070,0.0411
GPU0,dynamic,2,1536,192,10,1,1,1,16,2,3,3,42460,0.0425
GPU3,dynamic,2,1536,192,10,1,1,1,16,2,3,3,42716,0.0427
GPU6,dynamic,2,1536,192,10,1,1,1,16,2,3,3,43667,0.0437
GPU7,guided,2,1536,192,10,1,1,1,16,2,3,3,36776,0.0368
GPU4,guided,2,1536,192,10,1,1,1,16,2,3,3,38084,0.0381
GPU1,guided,2,1536,192,10,1,1,1,16,2,3,3,38565,0.0386
GPU3,guided,2,1536,192,10,1,1,1,16,2,3,3,38580,0.0386
GPU2,guided,2,1536,192,10,1,1,1,16,2,3,3,38939,0.0389
GPU0,guided,2,1536,192,10,1,1,1,16,2,3,3,39343,0.0393
GPU5,guided,2,1536,192,10,1,1,1,16,2,3,3,39615,0.0396
GPU6,guided,2,1536,192,10,1,1,1,16,2,3,3,39868,0.0399
GPU7,static,3,1536,192,10,1,1,1,16,2,3,3,35587,0.0356
GPU2,static,3,1536,192,10,1,1,1,16,2,3,3,37252,0.0373
GPU4,static,3,1536,192,10,1,1,1,16,2,3,3,38545,0.0385
GPU1,static,3,1536,192,10,1,1,1,16,2,3,3,39001,0.0390
GPU3,static,3,1536,192,10,1,1,1,16,2,3,3,39031,0.0390
GPU0,static,3,1536,192,10,1,1,1,16,2,3,3,39078,0.0391
GPU6,static,3,1536,192,10,1,1,1,16,2,3,3,39571,0.0396
GPU5,static,3,1536,192,10,1,1,1,16,2,3,3,40033,0.0400
GPU7,dynamic,3,1536,192,10,1,1,1,16,2,3,3,33158,0.0332
GPU2,dynamic,3,1536,192,10,1,1,1,16,2,3,3,34867,0.0349
GPU4,dynamic,3,1536,192,10,1,1,1,16,2,3,3,37273,0.0373
GPU1,dynamic,3,1536,192,10,1,1,1,16,2,3,3,38497,0.0385
GPU3,dynamic,3,1536,192,10,1,1,1,16,2,3,3,38520,0.0385
GPU0,dynamic,3,1536,192,10,1,1,1,16,2,3,3,38522,0.0385
GPU6,dynamic,3,1536,192,10,1,1,1,16,2,3,3,39009,0.0390
GPU5,dynamic,3,1536,192,10,1,1,1,16,2,3,3,39560,0.0396
GPU7,guided,3,1536,192,10,1,1,1,16,2,3,3,33164,0.0332
GPU4,guided,3,1536,192,10,1,1,1,16,2,3,3,34588,0.0346
GPU2,guided,3,1536,192,10,1,1,1,16,2,3,3,34869,0.0349
GPU1,guided,3,1536,192,10,1,1,1,16,2,3,3,36025,0.0360
GPU5,guided,3,1536,192,10,1,1,1,16,2,3,3,37275,0.0373
GPU3,guided,3,1536,192,10,1,1,1,16,2,3,3,38509,0.0385
GPU0,guided,3,1536,192,10,1,1,1,16,2,3,3,38522,0.0385
GPU6,guided,3,1536,192,10,1,1,1,16,2,3,3,39011,0.0390
GPU7,static,4,1536,192,10,1,1,1,16,2,3,3,2402,0.0024
GPU4,static,4,1536,192,10,1,1,1,16,2,3,3,2485,0.0025
GPU1,static,4,1536,192,10,1,1,1,16,2,3,3,2497,0.0025
GPU2,static,4,1536,192,10,1,1,1,16,2,3,3,2513,0.0025
GPU5,static,4,1536,192,10,1,1,1,16,2,3,3,2540,0.0025
GPU3,static,4,1536,192,10,1,1,1,16,2,3,3,2762,0.0028
GPU0,static,4,1536,192,10,1,1,1,16,2,3,3,2779,0.0028
GPU6,static,4,1536,192,10,1,1,1,16,2,3,3,2797,0.0028
GPU7,dynamic,4,1536,192,10,1,1,1,16,2,3,3,2536,0.0025
GPU4,dynamic,4,1536,192,10,1,1,1,16,2,3,3,2636,0.0026
GPU2,dynamic,4,1536,192,10,1,1,1,16,2,3,3,2668,0.0027
GPU1,dynamic,4,1536,192,10,1,1,1,16,2,3,3,2665,0.0027
GPU3,dynamic,4,1536,192,10,1,1,1,16,2,3,3,2698,0.0027
GPU5,dynamic,4,1536,192,10,1,1,1,16,2,3,3,2693,0.0027
GPU0,dynamic,4,1536,192,10,1,1,1,16,2,3,3,2928,0.0029
