Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,80,96,1,48,2,3,3,4673921,4.6739
GPU0,static,1,35389440,4423680,1000,80,96,1,48,2,3,3,909659991,909.6600
GPU4,static,1,35389440,4423680,1000,80,96,1,48,2,3,3,1808567605,1808.5676
GPU1,static,1,35389440,4423680,1000,80,96,1,48,2,3,3,1818830226,1818.8302
GPU3,static,1,35389440,4423680,1000,80,96,1,48,2,3,3,1819960891,1819.9609
GPU6,static,1,35389440,4423680,1000,80,96,1,48,2,3,3,1821098807,1821.0988
GPU2,static,1,35389440,4423680,1000,80,96,1,48,2,3,3,1830648976,1830.6490
GPU5,static,1,35389440,4423680,1000,80,96,1,48,2,3,3,1836444657,1836.4447
GPU7,static,1,35389440,4423680,1000,80,96,1,48,2,3,3,1849769412,1849.7694
GPU4,dynamic,1,35389440,4423680,1000,80,96,1,48,2,3,3,897853242,897.8532
GPU1,dynamic,1,35389440,4423680,1000,80,96,1,48,2,3,3,908058058,908.0581
GPU3,dynamic,1,35389440,4423680,1000,80,96,1,48,2,3,3,909344871,909.3449
GPU0,dynamic,1,35389440,4423680,1000,80,96,1,48,2,3,3,911172136,911.1721
GPU6,dynamic,1,35389440,4423680,1000,80,96,1,48,2,3,3,911817960,911.8180
GPU2,dynamic,1,35389440,4423680,1000,80,96,1,48,2,3,3,926307811,926.3078
GPU5,dynamic,1,35389440,4423680,1000,80,96,1,48,2,3,3,932370984,932.3710
GPU7,dynamic,1,35389440,4423680,1000,80,96,1,48,2,3,3,939693980,939.6940
GPU4,guided,1,35389440,4423680,1000,80,96,1,48,2,3,3,895857921,895.8579
GPU6,guided,1,35389440,4423680,1000,80,96,1,48,2,3,3,908634691,908.6347
GPU1,guided,1,35389440,4423680,1000,80,96,1,48,2,3,3,909978054,909.9781
GPU3,guided,1,35389440,4423680,1000,80,96,1,48,2,3,3,912834272,912.8343
GPU2,guided,1,35389440,4423680,1000,80,96,1,48,2,3,3,914088366,914.0884
GPU0,guided,1,35389440,4423680,1000,80,96,1,48,2,3,3,914613132,914.6131
GPU5,guided,1,35389440,4423680,1000,80,96,1,48,2,3,3,920054209,920.0542
GPU7,guided,1,35389440,4423680,1000,80,96,1,48,2,3,3,940729590,940.7296
GPU1,static,2,35389440,4423680,1000,80,96,1,48,2,3,3,15354109,15.3541
GPU2,static,2,35389440,4423680,1000,80,96,1,48,2,3,3,15435793,15.4358
GPU0,static,2,35389440,4423680,1000,80,96,1,48,2,3,3,15494405,15.4944
GPU4,static,2,35389440,4423680,1000,80,96,1,48,2,3,3,15510794,15.5108
GPU5,static,2,35389440,4423680,1000,80,96,1,48,2,3,3,15605196,15.6052
GPU3,static,2,35389440,4423680,1000,80,96,1,48,2,3,3,15692232,15.6922
GPU7,static,2,35389440,4423680,1000,80,96,1,48,2,3,3,16385589,16.3856
GPU6,static,2,35389440,4423680,1000,80,96,1,48,2,3,3,16400450,16.4004
GPU1,dynamic,2,35389440,4423680,1000,80,96,1,48,2,3,3,32187024,32.1870
GPU4,dynamic,2,35389440,4423680,1000,80,96,1,48,2,3,3,32285360,32.2854
GPU2,dynamic,2,35389440,4423680,1000,80,96,1,48,2,3,3,32471643,32.4716
GPU0,dynamic,2,35389440,4423680,1000,80,96,1,48,2,3,3,32494713,32.4947
GPU6,dynamic,2,35389440,4423680,1000,80,96,1,48,2,3,3,32531641,32.5316
GPU5,dynamic,2,35389440,4423680,1000,80,96,1,48,2,3,3,32637802,32.6378
GPU7,dynamic,2,35389440,4423680,1000,80,96,1,48,2,3,3,32710162,32.7102
GPU3,dynamic,2,35389440,4423680,1000,80,96,1,48,2,3,3,32761400,32.7614
GPU1,guided,2,35389440,4423680,1000,80,96,1,48,2,3,3,32183995,32.1840
GPU4,guided,2,35389440,4423680,1000,80,96,1,48,2,3,3,32430387,32.4304
GPU2,guided,2,35389440,4423680,1000,80,96,1,48,2,3,3,32472998,32.4730
GPU0,guided,2,35389440,4423680,1000,80,96,1,48,2,3,3,32499969,32.5000
GPU6,guided,2,35389440,4423680,1000,80,96,1,48,2,3,3,32582554,32.5826
GPU5,guided,2,35389440,4423680,1000,80,96,1,48,2,3,3,32639979,32.6400
GPU7,guided,2,35389440,4423680,1000,80,96,1,48,2,3,3,32693329,32.6933
