Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,16,96,2,3,3,57961,0.0580
GPU0,static,1,147456,18432,100,1,1,16,96,2,3,3,26699345,26.6993
GPU2,static,1,147456,18432,100,1,1,16,96,2,3,3,53021805,53.0218
GPU4,static,1,147456,18432,100,1,1,16,96,2,3,3,53642025,53.6420
GPU3,static,1,147456,18432,100,1,1,16,96,2,3,3,53656970,53.6570
GPU7,static,1,147456,18432,100,1,1,16,96,2,3,3,53674591,53.6746
GPU1,static,1,147456,18432,100,1,1,16,96,2,3,3,53920587,53.9206
GPU6,static,1,147456,18432,100,1,1,16,96,2,3,3,53963080,53.9631
GPU5,static,1,147456,18432,100,1,1,16,96,2,3,3,68973792,68.9738
GPU2,dynamic,1,147456,18432,100,1,1,16,96,2,3,3,25933588,25.9336
GPU0,dynamic,1,147456,18432,100,1,1,16,96,2,3,3,26211901,26.2119
GPU4,dynamic,1,147456,18432,100,1,1,16,96,2,3,3,26508187,26.5082
GPU3,dynamic,1,147456,18432,100,1,1,16,96,2,3,3,26529998,26.5300
GPU7,dynamic,1,147456,18432,100,1,1,16,96,2,3,3,26555734,26.5557
GPU6,dynamic,1,147456,18432,100,1,1,16,96,2,3,3,26803698,26.8037
GPU1,dynamic,1,147456,18432,100,1,1,16,96,2,3,3,26843803,26.8438
GPU5,dynamic,1,147456,18432,100,1,1,16,96,2,3,3,41638642,41.6386
GPU2,guided,1,147456,18432,100,1,1,16,96,2,3,3,25903244,25.9032
GPU0,guided,1,147456,18432,100,1,1,16,96,2,3,3,26237684,26.2377
GPU4,guided,1,147456,18432,100,1,1,16,96,2,3,3,26508197,26.5082
GPU3,guided,1,147456,18432,100,1,1,16,96,2,3,3,26528926,26.5289
GPU7,guided,1,147456,18432,100,1,1,16,96,2,3,3,26576774,26.5768
GPU1,guided,1,147456,18432,100,1,1,16,96,2,3,3,26812765,26.8128
GPU6,guided,1,147456,18432,100,1,1,16,96,2,3,3,26827067,26.8271
GPU5,guided,1,147456,18432,100,1,1,16,96,2,3,3,41637629,41.6376
GPU2,static,2,147456,18432,100,1,1,16,96,2,3,3,26267700,26.2677
GPU0,static,2,147456,18432,100,1,1,16,96,2,3,3,26587997,26.5880
GPU3,static,2,147456,18432,100,1,1,16,96,2,3,3,26716999,26.7170
GPU4,static,2,147456,18432,100,1,1,16,96,2,3,3,26717667,26.7177
GPU7,static,2,147456,18432,100,1,1,16,96,2,3,3,26875244,26.8752
GPU6,static,2,147456,18432,100,1,1,16,96,2,3,3,27150230,27.1502
GPU1,static,2,147456,18432,100,1,1,16,96,2,3,3,27228239,27.2282
GPU5,static,2,147456,18432,100,1,1,16,96,2,3,3,42255041,42.2550
GPU2,dynamic,2,147456,18432,100,1,1,16,96,2,3,3,25758290,25.7583
GPU0,dynamic,2,147456,18432,100,1,1,16,96,2,3,3,26238201,26.2382
GPU7,dynamic,2,147456,18432,100,1,1,16,96,2,3,3,26400801,26.4008
GPU4,dynamic,2,147456,18432,100,1,1,16,96,2,3,3,26525056,26.5251
GPU3,dynamic,2,147456,18432,100,1,1,16,96,2,3,3,26526878,26.5269
GPU1,dynamic,2,147456,18432,100,1,1,16,96,2,3,3,26633941,26.6339
GPU6,dynamic,2,147456,18432,100,1,1,16,96,2,3,3,26654902,26.6549
GPU5,dynamic,2,147456,18432,100,1,1,16,96,2,3,3,41623086,41.6231
GPU2,guided,2,147456,18432,100,1,1,16,96,2,3,3,25927381,25.9274
GPU0,guided,2,147456,18432,100,1,1,16,96,2,3,3,26039602,26.0396
GPU4,guided,2,147456,18432,100,1,1,16,96,2,3,3,26504747,26.5047
GPU3,guided,2,147456,18432,100,1,1,16,96,2,3,3,26520267,26.5203
GPU7,guided,2,147456,18432,100,1,1,16,96,2,3,3,26559419,26.5594
GPU6,guided,2,147456,18432,100,1,1,16,96,2,3,3,26797040,26.7970
GPU1,guided,2,147456,18432,100,1,1,16,96,2,3,3,26833721,26.8337
GPU5,guided,2,147456,18432,100,1,1,16,96,2,3,3,41634856,41.6349
GPU2,static,3,147456,18432,100,1,1,16,96,2,3,3,2260855,2.2609
GPU4,static,3,147456,18432,100,1,1,16,96,2,3,3,2334837,2.3348
GPU0,static,3,147456,18432,100,1,1,16,96,2,3,3,2335888,2.3359
GPU1,static,3,147456,18432,100,1,1,16,96,2,3,3,2350088,2.3501
GPU3,static,3,147456,18432,100,1,1,16,96,2,3,3,2352274,2.3523
GPU7,static,3,147456,18432,100,1,1,16,96,2,3,3,2363050,2.3630
GPU6,static,3,147456,18432,100,1,1,16,96,2,3,3,2367199,2.3672
GPU5,static,3,147456,18432,100,1,1,16,96,2,3,3,3408740,3.4087
GPU2,dynamic,3,147456,18432,100,1,1,16,96,2,3,3,2091704,2.0917
GPU0,dynamic,3,147456,18432,100,1,1,16,96,2,3,3,2151427,2.1514
GPU6,dynamic,3,147456,18432,100,1,1,16,96,2,3,3,2157163,2.1572
GPU4,dynamic,3,147456,18432,100,1,1,16,96,2,3,3,2165534,2.1655
GPU7,dynamic,3,147456,18432,100,1,1,16,96,2,3,3,2166486,2.1665
GPU3,dynamic,3,147456,18432,100,1,1,16,96,2,3,3,2166775,2.1668
GPU1,dynamic,3,147456,18432,100,1,1,16,96,2,3,3,2186810,2.1868
GPU5,dynamic,3,147456,18432,100,1,1,16,96,2,3,3,3419266,3.4193
GPU2,guided,3,147456,18432,100,1,1,16,96,2,3,3,2121929,2.1219
GPU0,guided,3,147456,18432,100,1,1,16,96,2,3,3,2143283,2.1433
GPU7,guided,3,147456,18432,100,1,1,16,96,2,3,3,2165681,2.1657
GPU4,guided,3,147456,18432,100,1,1,16,96,2,3,3,2169899,2.1699
GPU3,guided,3,147456,18432,100,1,1,16,96,2,3,3,2171248,2.1712
GPU6,guided,3,147456,18432,100,1,1,16,96,2,3,3,2185949,2.1859
GPU1,guided,3,147456,18432,100,1,1,16,96,2,3,3,2188614,2.1886
GPU5,guided,3,147456,18432,100,1,1,16,96,2,3,3,3416492,3.4165
GPU4,static,4,147456,18432,100,1,1,16,96,2,3,3,21338,0.0213
GPU0,static,4,147456,18432,100,1,1,16,96,2,3,3,21789,0.0218
GPU7,static,4,147456,18432,100,1,1,16,96,2,3,3,22999,0.0230
GPU3,static,4,147456,18432,100,1,1,16,96,2,3,3,23368,0.0234
GPU2,static,4,147456,18432,100,1,1,16,96,2,3,3,23827,0.0238
GPU6,static,4,147456,18432,100,1,1,16,96,2,3,3,24201,0.0242
GPU1,static,4,147456,18432,100,1,1,16,96,2,3,3,24449,0.0244
GPU5,static,4,147456,18432,100,1,1,16,96,2,3,3,31040,0.0310
GPU4,dynamic,4,147456,18432,100,1,1,16,96,2,3,3,21077,0.0211
GPU7,dynamic,4,147456,18432,100,1,1,16,96,2,3,3,22074,0.0221
GPU1,dynamic,4,147456,18432,100,1,1,16,96,2,3,3,22550,0.0226
GPU3,dynamic,4,147456,18432,100,1,1,16,96,2,3,3,22945,0.0229
GPU0,dynamic,4,147456,18432,100,1,1,16,96,2,3,3,23275,0.0233
GPU2,dynamic,4,147456,18432,100,1,1,16,96,2,3,3,23509,0.0235
GPU6,dynamic,4,147456,18432,100,1,1,16,96,2,3,3,23884,0.0239
GPU5,dynamic,4,147456,18432,100,1,1,16,96,2,3,3,33876,0.0339
GPU1,guided,4,147456,18432,100,1,1,16,96,2,3,3,21221,0.0212
GPU2,guided,4,147456,18432,100,1,1,16,96,2,3,3,21645,0.0216
GPU0,guided,4,147456,18432,100,1,1,16,96,2,3,3,21854,0.0219
GPU3,guided,4,147456,18432,100,1,1,16,96,2,3,3,22290,0.0223
GPU7,guided,4,147456,18432,100,1,1,16,96,2,3,3,22821,0.0228
