Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,80,48,8,3,3,54604,0.0546
GPU0,static,1,1474560,46080,10,1,1,80,48,8,3,3,25566875,25.5669
GPU4,static,1,1474560,46080,10,1,1,80,48,8,3,3,50694164,50.6942
GPU1,static,1,1474560,46080,10,1,1,80,48,8,3,3,51029097,51.0291
GPU6,static,1,1474560,46080,10,1,1,80,48,8,3,3,51048524,51.0485
GPU3,static,1,1474560,46080,10,1,1,80,48,8,3,3,51055047,51.0550
GPU2,static,1,1474560,46080,10,1,1,80,48,8,3,3,51295554,51.2956
GPU5,static,1,1474560,46080,10,1,1,80,48,8,3,3,51454604,51.4546
GPU7,static,1,1474560,46080,10,1,1,80,48,8,3,3,51855833,51.8558
GPU4,dynamic,1,1474560,46080,10,1,1,80,48,8,3,3,24555753,24.5558
GPU3,dynamic,1,1474560,46080,10,1,1,80,48,8,3,3,24879498,24.8795
GPU1,dynamic,1,1474560,46080,10,1,1,80,48,8,3,3,24882452,24.8825
GPU6,dynamic,1,1474560,46080,10,1,1,80,48,8,3,3,24893190,24.8932
GPU0,dynamic,1,1474560,46080,10,1,1,80,48,8,3,3,25079197,25.0792
GPU2,dynamic,1,1474560,46080,10,1,1,80,48,8,3,3,25173330,25.1733
GPU5,dynamic,1,1474560,46080,10,1,1,80,48,8,3,3,25293667,25.2937
GPU7,dynamic,1,1474560,46080,10,1,1,80,48,8,3,3,25697460,25.6975
GPU4,guided,1,1474560,46080,10,1,1,80,48,8,3,3,24572627,24.5726
GPU6,guided,1,1474560,46080,10,1,1,80,48,8,3,3,24876645,24.8766
GPU3,guided,1,1474560,46080,10,1,1,80,48,8,3,3,24878880,24.8789
GPU0,guided,1,1474560,46080,10,1,1,80,48,8,3,3,24889888,24.8899
GPU1,guided,1,1474560,46080,10,1,1,80,48,8,3,3,24891069,24.8911
GPU2,guided,1,1474560,46080,10,1,1,80,48,8,3,3,25176462,25.1765
GPU5,guided,1,1474560,46080,10,1,1,80,48,8,3,3,25296070,25.2961
GPU7,guided,1,1474560,46080,10,1,1,80,48,8,3,3,25712806,25.7128
GPU4,static,2,1474560,46080,10,1,1,80,48,8,3,3,24898749,24.8987
GPU1,static,2,1474560,46080,10,1,1,80,48,8,3,3,25215828,25.2158
GPU3,static,2,1474560,46080,10,1,1,80,48,8,3,3,25231150,25.2311
GPU6,static,2,1474560,46080,10,1,1,80,48,8,3,3,25262428,25.2624
GPU0,static,2,1474560,46080,10,1,1,80,48,8,3,3,25280921,25.2809
GPU2,static,2,1474560,46080,10,1,1,80,48,8,3,3,25567442,25.5674
GPU5,static,2,1474560,46080,10,1,1,80,48,8,3,3,25696988,25.6970
GPU7,static,2,1474560,46080,10,1,1,80,48,8,3,3,26087319,26.0873
GPU4,dynamic,2,1474560,46080,10,1,1,80,48,8,3,3,24567656,24.5677
GPU0,dynamic,2,1474560,46080,10,1,1,80,48,8,3,3,24878443,24.8784
GPU1,dynamic,2,1474560,46080,10,1,1,80,48,8,3,3,24882317,24.8823
GPU6,dynamic,2,1474560,46080,10,1,1,80,48,8,3,3,24889121,24.8891
GPU3,dynamic,2,1474560,46080,10,1,1,80,48,8,3,3,24890960,24.8910
GPU2,dynamic,2,1474560,46080,10,1,1,80,48,8,3,3,25163429,25.1634
GPU5,dynamic,2,1474560,46080,10,1,1,80,48,8,3,3,25309272,25.3093
GPU7,dynamic,2,1474560,46080,10,1,1,80,48,8,3,3,25729899,25.7299
GPU4,guided,2,1474560,46080,10,1,1,80,48,8,3,3,24566154,24.5662
GPU3,guided,2,1474560,46080,10,1,1,80,48,8,3,3,24875506,24.8755
GPU0,guided,2,1474560,46080,10,1,1,80,48,8,3,3,24882507,24.8825
GPU1,guided,2,1474560,46080,10,1,1,80,48,8,3,3,24886597,24.8866
GPU6,guided,2,1474560,46080,10,1,1,80,48,8,3,3,24894851,24.8949
GPU2,guided,2,1474560,46080,10,1,1,80,48,8,3,3,25171852,25.1719
GPU5,guided,2,1474560,46080,10,1,1,80,48,8,3,3,25307685,25.3077
GPU7,guided,2,1474560,46080,10,1,1,80,48,8,3,3,25716852,25.7169
GPU4,static,3,1474560,46080,10,1,1,80,48,8,3,3,362790,0.3628
GPU0,static,3,1474560,46080,10,1,1,80,48,8,3,3,368325,0.3683
GPU1,static,3,1474560,46080,10,1,1,80,48,8,3,3,368764,0.3688
GPU6,static,3,1474560,46080,10,1,1,80,48,8,3,3,369222,0.3692
GPU3,static,3,1474560,46080,10,1,1,80,48,8,3,3,369412,0.3694
GPU2,static,3,1474560,46080,10,1,1,80,48,8,3,3,370067,0.3701
GPU5,static,3,1474560,46080,10,1,1,80,48,8,3,3,372776,0.3728
GPU7,static,3,1474560,46080,10,1,1,80,48,8,3,3,380633,0.3806
GPU4,dynamic,3,1474560,46080,10,1,1,80,48,8,3,3,363605,0.3636
GPU6,dynamic,3,1474560,46080,10,1,1,80,48,8,3,3,364041,0.3640
GPU3,dynamic,3,1474560,46080,10,1,1,80,48,8,3,3,364666,0.3647
