Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,64,96,1,64,8,3,3,1448970,1.4490
GPU0,static,1,150994944,4718592,100,64,96,1,64,8,3,3,461459076,461.4591
GPU1,static,1,150994944,4718592,100,64,96,1,64,8,3,3,909784220,909.7842
GPU7,static,1,150994944,4718592,100,64,96,1,64,8,3,3,920079458,920.0795
GPU2,static,1,150994944,4718592,100,64,96,1,64,8,3,3,922979353,922.9794
GPU3,static,1,150994944,4718592,100,64,96,1,64,8,3,3,923465948,923.4659
GPU6,static,1,150994944,4718592,100,64,96,1,64,8,3,3,923725434,923.7254
GPU4,static,1,150994944,4718592,100,64,96,1,64,8,3,3,924943018,924.9430
GPU5,static,1,150994944,4718592,100,64,96,1,64,8,3,3,925178287,925.1783
GPU1,dynamic,1,150994944,4718592,100,64,96,1,64,8,3,3,448394562,448.3946
GPU7,dynamic,1,150994944,4718592,100,64,96,1,64,8,3,3,462052468,462.0525
GPU5,dynamic,1,150994944,4718592,100,64,96,1,64,8,3,3,463807245,463.8072
GPU2,dynamic,1,150994944,4718592,100,64,96,1,64,8,3,3,464683210,464.6832
GPU0,dynamic,1,150994944,4718592,100,64,96,1,64,8,3,3,464706967,464.7070
GPU6,dynamic,1,150994944,4718592,100,64,96,1,64,8,3,3,464961137,464.9611
GPU3,dynamic,1,150994944,4718592,100,64,96,1,64,8,3,3,465251433,465.2514
GPU4,dynamic,1,150994944,4718592,100,64,96,1,64,8,3,3,465676550,465.6766
GPU1,guided,1,150994944,4718592,100,64,96,1,64,8,3,3,453415619,453.4156
GPU7,guided,1,150994944,4718592,100,64,96,1,64,8,3,3,462107798,462.1078
GPU3,guided,1,150994944,4718592,100,64,96,1,64,8,3,3,463369194,463.3692
GPU6,guided,1,150994944,4718592,100,64,96,1,64,8,3,3,464005254,464.0053
GPU0,guided,1,150994944,4718592,100,64,96,1,64,8,3,3,464316360,464.3164
GPU2,guided,1,150994944,4718592,100,64,96,1,64,8,3,3,465050324,465.0503
GPU4,guided,1,150994944,4718592,100,64,96,1,64,8,3,3,466877784,466.8778
GPU5,guided,1,150994944,4718592,100,64,96,1,64,8,3,3,467514338,467.5143
GPU4,static,2,150994944,4718592,100,64,96,1,64,8,3,3,7024426,7.0244
GPU5,static,2,150994944,4718592,100,64,96,1,64,8,3,3,7037374,7.0374
GPU2,static,2,150994944,4718592,100,64,96,1,64,8,3,3,7067636,7.0676
GPU1,static,2,150994944,4718592,100,64,96,1,64,8,3,3,7151278,7.1513
GPU7,static,2,150994944,4718592,100,64,96,1,64,8,3,3,7164237,7.1642
GPU0,static,2,150994944,4718592,100,64,96,1,64,8,3,3,7177240,7.1772
GPU6,static,2,150994944,4718592,100,64,96,1,64,8,3,3,7214163,7.2142
GPU3,static,2,150994944,4718592,100,64,96,1,64,8,3,3,7242839,7.2428
GPU1,dynamic,2,150994944,4718592,100,64,96,1,64,8,3,3,11169173,11.1692
GPU7,dynamic,2,150994944,4718592,100,64,96,1,64,8,3,3,11309190,11.3092
GPU0,dynamic,2,150994944,4718592,100,64,96,1,64,8,3,3,11322092,11.3221
GPU4,dynamic,2,150994944,4718592,100,64,96,1,64,8,3,3,11335017,11.3350
GPU5,dynamic,2,150994944,4718592,100,64,96,1,64,8,3,3,11360987,11.3610
GPU6,dynamic,2,150994944,4718592,100,64,96,1,64,8,3,3,11373948,11.3739
GPU3,dynamic,2,150994944,4718592,100,64,96,1,64,8,3,3,11374576,11.3746
GPU2,dynamic,2,150994944,4718592,100,64,96,1,64,8,3,3,11418977,11.4190
GPU1,guided,2,150994944,4718592,100,64,96,1,64,8,3,3,11178370,11.1784
GPU0,guided,2,150994944,4718592,100,64,96,1,64,8,3,3,11313324,11.3133
GPU4,guided,2,150994944,4718592,100,64,96,1,64,8,3,3,11326241,11.3262
GPU7,guided,2,150994944,4718592,100,64,96,1,64,8,3,3,11326829,11.3268
GPU5,guided,2,150994944,4718592,100,64,96,1,64,8,3,3,11336520,11.3365
GPU3,guided,2,150994944,4718592,100,64,96,1,64,8,3,3,11382768,11.3828
