Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,32,80,4,3,3,132355,0.1324
GPU0,static,1,491520,30720,100,1,1,32,80,4,3,3,85244720,85.2447
GPU5,static,1,491520,30720,100,1,1,32,80,4,3,3,172369602,172.3696
GPU7,static,1,491520,30720,100,1,1,32,80,4,3,3,172369818,172.3698
GPU2,static,1,491520,30720,100,1,1,32,80,4,3,3,172370161,172.3702
GPU6,static,1,491520,30720,100,1,1,32,80,4,3,3,256556929,256.5569
GPU3,static,1,491520,30720,100,1,1,32,80,4,3,3,257675438,257.6754
GPU1,static,1,491520,30720,100,1,1,32,80,4,3,3,258484602,258.4846
GPU4,static,1,491520,30720,100,1,1,32,80,4,3,3,260304219,260.3042
GPU6,dynamic,1,491520,30720,100,1,1,32,80,4,3,3,82830019,82.8300
GPU0,dynamic,1,491520,30720,100,1,1,32,80,4,3,3,83733128,83.7331
GPU3,dynamic,1,491520,30720,100,1,1,32,80,4,3,3,83820321,83.8203
GPU1,dynamic,1,491520,30720,100,1,1,32,80,4,3,3,84576749,84.5767
GPU5,dynamic,1,491520,30720,100,1,1,32,80,4,3,3,84727317,84.7273
GPU2,dynamic,1,491520,30720,100,1,1,32,80,4,3,3,85113013,85.1130
GPU7,dynamic,1,491520,30720,100,1,1,32,80,4,3,3,85695874,85.6959
GPU4,dynamic,1,491520,30720,100,1,1,32,80,4,3,3,86371520,86.3715
GPU6,guided,1,491520,30720,100,1,1,32,80,4,3,3,82800551,82.8006
GPU0,guided,1,491520,30720,100,1,1,32,80,4,3,3,83565799,83.5658
GPU3,guided,1,491520,30720,100,1,1,32,80,4,3,3,83686394,83.6864
GPU1,guided,1,491520,30720,100,1,1,32,80,4,3,3,84509022,84.5090
GPU5,guided,1,491520,30720,100,1,1,32,80,4,3,3,84573941,84.5739
GPU2,guided,1,491520,30720,100,1,1,32,80,4,3,3,84995679,84.9957
GPU7,guided,1,491520,30720,100,1,1,32,80,4,3,3,85486312,85.4863
GPU4,guided,1,491520,30720,100,1,1,32,80,4,3,3,86385301,86.3853
GPU6,static,2,491520,30720,100,1,1,32,80,4,3,3,83947955,83.9480
GPU0,static,2,491520,30720,100,1,1,32,80,4,3,3,84883684,84.8837
GPU3,static,2,491520,30720,100,1,1,32,80,4,3,3,84977180,84.9772
GPU5,static,2,491520,30720,100,1,1,32,80,4,3,3,85653761,85.6538
GPU1,static,2,491520,30720,100,1,1,32,80,4,3,3,85790182,85.7902
GPU2,static,2,491520,30720,100,1,1,32,80,4,3,3,86110834,86.1108
GPU7,static,2,491520,30720,100,1,1,32,80,4,3,3,86777301,86.7773
GPU4,static,2,491520,30720,100,1,1,32,80,4,3,3,87604373,87.6044
GPU6,dynamic,2,491520,30720,100,1,1,32,80,4,3,3,82790991,82.7910
GPU3,dynamic,2,491520,30720,100,1,1,32,80,4,3,3,83711081,83.7111
GPU0,dynamic,2,491520,30720,100,1,1,32,80,4,3,3,83754634,83.7546
GPU5,dynamic,2,491520,30720,100,1,1,32,80,4,3,3,84535341,84.5353
GPU1,dynamic,2,491520,30720,100,1,1,32,80,4,3,3,84546083,84.5461
GPU2,dynamic,2,491520,30720,100,1,1,32,80,4,3,3,85007954,85.0080
GPU7,dynamic,2,491520,30720,100,1,1,32,80,4,3,3,85522708,85.5227
GPU4,dynamic,2,491520,30720,100,1,1,32,80,4,3,3,86439225,86.4392
GPU6,guided,2,491520,30720,100,1,1,32,80,4,3,3,82786125,82.7861
GPU0,guided,2,491520,30720,100,1,1,32,80,4,3,3,83691112,83.6911
GPU3,guided,2,491520,30720,100,1,1,32,80,4,3,3,83791693,83.7917
GPU5,guided,2,491520,30720,100,1,1,32,80,4,3,3,84550900,84.5509
GPU1,guided,2,491520,30720,100,1,1,32,80,4,3,3,84566573,84.5666
GPU2,guided,2,491520,30720,100,1,1,32,80,4,3,3,85024288,85.0243
GPU7,guided,2,491520,30720,100,1,1,32,80,4,3,3,85541564,85.5416
GPU4,guided,2,491520,30720,100,1,1,32,80,4,3,3,86424327,86.4243
GPU3,static,3,491520,30720,100,1,1,32,80,4,3,3,3199895,3.1999
GPU1,static,3,491520,30720,100,1,1,32,80,4,3,3,3218183,3.2182
GPU5,static,3,491520,30720,100,1,1,32,80,4,3,3,3219721,3.2197
GPU2,static,3,491520,30720,100,1,1,32,80,4,3,3,3244041,3.2440
GPU7,static,3,491520,30720,100,1,1,32,80,4,3,3,3255021,3.2550
GPU4,static,3,491520,30720,100,1,1,32,80,4,3,3,3292067,3.2921
GPU6,static,3,491520,30720,100,1,1,32,80,4,3,3,3299165,3.2992
GPU0,static,3,491520,30720,100,1,1,32,80,4,3,3,3340565,3.3406
GPU0,dynamic,3,491520,30720,100,1,1,32,80,4,3,3,3205743,3.2057
GPU1,dynamic,3,491520,30720,100,1,1,32,80,4,3,3,3239964,3.2400
GPU7,dynamic,3,491520,30720,100,1,1,32,80,4,3,3,3280448,3.2804
GPU3,dynamic,3,491520,30720,100,1,1,32,80,4,3,3,3281914,3.2819
GPU6,dynamic,3,491520,30720,100,1,1,32,80,4,3,3,3311814,3.3118
GPU5,dynamic,3,491520,30720,100,1,1,32,80,4,3,3,3316073,3.3161
GPU2,dynamic,3,491520,30720,100,1,1,32,80,4,3,3,3334789,3.3348
GPU4,dynamic,3,491520,30720,100,1,1,32,80,4,3,3,3387863,3.3879
GPU6,guided,3,491520,30720,100,1,1,32,80,4,3,3,3175876,3.1759
GPU3,guided,3,491520,30720,100,1,1,32,80,4,3,3,3188693,3.1887
GPU2,guided,3,491520,30720,100,1,1,32,80,4,3,3,3235725,3.2357
GPU0,guided,3,491520,30720,100,1,1,32,80,4,3,3,3257060,3.2571
GPU7,guided,3,491520,30720,100,1,1,32,80,4,3,3,3258020,3.2580
