Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,64,96,1,1,4,3,3,181028,0.1810
GPU0,static,1,1179648,73728,1000,64,96,1,1,4,3,3,36697930,36.6979
GPU1,static,1,1179648,73728,1000,64,96,1,1,4,3,3,72334726,72.3347
GPU7,static,1,1179648,73728,1000,64,96,1,1,4,3,3,73167415,73.1674
GPU3,static,1,1179648,73728,1000,64,96,1,1,4,3,3,73329795,73.3298
GPU2,static,1,1179648,73728,1000,64,96,1,1,4,3,3,73331050,73.3311
GPU6,static,1,1179648,73728,1000,64,96,1,1,4,3,3,73336189,73.3362
GPU4,static,1,1179648,73728,1000,64,96,1,1,4,3,3,73503183,73.5032
GPU5,static,1,1179648,73728,1000,64,96,1,1,4,3,3,73542243,73.5422
GPU1,dynamic,1,1179648,73728,1000,64,96,1,1,4,3,3,35652564,35.6526
GPU7,dynamic,1,1179648,73728,1000,64,96,1,1,4,3,3,36468242,36.4682
GPU2,dynamic,1,1179648,73728,1000,64,96,1,1,4,3,3,36711688,36.7117
GPU6,dynamic,1,1179648,73728,1000,64,96,1,1,4,3,3,36718051,36.7181
GPU3,dynamic,1,1179648,73728,1000,64,96,1,1,4,3,3,36754836,36.7548
GPU0,dynamic,1,1179648,73728,1000,64,96,1,1,4,3,3,36777162,36.7772
GPU4,dynamic,1,1179648,73728,1000,64,96,1,1,4,3,3,36857512,36.8575
GPU5,dynamic,1,1179648,73728,1000,64,96,1,1,4,3,3,36923788,36.9238
GPU1,guided,1,1179648,73728,1000,64,96,1,1,4,3,3,35967159,35.9672
GPU7,guided,1,1179648,73728,1000,64,96,1,1,4,3,3,36487390,36.4874
GPU2,guided,1,1179648,73728,1000,64,96,1,1,4,3,3,36510930,36.5109
GPU4,guided,1,1179648,73728,1000,64,96,1,1,4,3,3,36679585,36.6796
GPU6,guided,1,1179648,73728,1000,64,96,1,1,4,3,3,36804341,36.8043
GPU5,guided,1,1179648,73728,1000,64,96,1,1,4,3,3,36885526,36.8855
GPU3,guided,1,1179648,73728,1000,64,96,1,1,4,3,3,36896201,36.8962
GPU0,guided,1,1179648,73728,1000,64,96,1,1,4,3,3,37014880,37.0149
GPU1,static,2,1179648,73728,1000,64,96,1,1,4,3,3,465758,0.4658
GPU7,static,2,1179648,73728,1000,64,96,1,1,4,3,3,465996,0.4660
GPU4,static,2,1179648,73728,1000,64,96,1,1,4,3,3,466134,0.4661
GPU5,static,2,1179648,73728,1000,64,96,1,1,4,3,3,466846,0.4668
GPU3,static,2,1179648,73728,1000,64,96,1,1,4,3,3,468026,0.4680
GPU6,static,2,1179648,73728,1000,64,96,1,1,4,3,3,469087,0.4691
GPU0,static,2,1179648,73728,1000,64,96,1,1,4,3,3,471591,0.4716
GPU2,static,2,1179648,73728,1000,64,96,1,1,4,3,3,473926,0.4739
GPU1,dynamic,2,1179648,73728,1000,64,96,1,1,4,3,3,810468,0.8105
GPU5,dynamic,2,1179648,73728,1000,64,96,1,1,4,3,3,813258,0.8133
GPU0,dynamic,2,1179648,73728,1000,64,96,1,1,4,3,3,815697,0.8157
GPU4,dynamic,2,1179648,73728,1000,64,96,1,1,4,3,3,816219,0.8162
GPU7,dynamic,2,1179648,73728,1000,64,96,1,1,4,3,3,816655,0.8167
GPU3,dynamic,2,1179648,73728,1000,64,96,1,1,4,3,3,816855,0.8169
GPU6,dynamic,2,1179648,73728,1000,64,96,1,1,4,3,3,820000,0.8200
GPU2,dynamic,2,1179648,73728,1000,64,96,1,1,4,3,3,823001,0.8230
GPU1,guided,2,1179648,73728,1000,64,96,1,1,4,3,3,808625,0.8086
GPU7,guided,2,1179648,73728,1000,64,96,1,1,4,3,3,814098,0.8141
GPU0,guided,2,1179648,73728,1000,64,96,1,1,4,3,3,815126,0.8151
GPU5,guided,2,1179648,73728,1000,64,96,1,1,4,3,3,816595,0.8166
GPU4,guided,2,1179648,73728,1000,64,96,1,1,4,3,3,816774,0.8168
