Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,64,1,8,3,3,26081,0.0261
GPU0,static,1,24576,768,100,1,1,64,1,8,3,3,4348431,4.3484
GPU5,static,1,24576,768,100,1,1,64,1,8,3,3,11090759,11.0908
GPU7,static,1,24576,768,100,1,1,64,1,8,3,3,11090820,11.0908
GPU4,static,1,24576,768,100,1,1,64,1,8,3,3,11090921,11.0909
GPU6,static,1,24576,768,100,1,1,64,1,8,3,3,15530853,15.5309
GPU2,static,1,24576,768,100,1,1,64,1,8,3,3,19797115,19.7971
GPU3,static,1,24576,768,100,1,1,64,1,8,3,3,19904233,19.9042
GPU1,static,1,24576,768,100,1,1,64,1,8,3,3,19955522,19.9555
GPU2,dynamic,1,24576,768,100,1,1,64,1,8,3,3,4054385,4.0544
GPU0,dynamic,1,24576,768,100,1,1,64,1,8,3,3,4098354,4.0984
GPU3,dynamic,1,24576,768,100,1,1,64,1,8,3,3,4100795,4.1008
GPU7,dynamic,1,24576,768,100,1,1,64,1,8,3,3,4101444,4.1014
GPU4,dynamic,1,24576,768,100,1,1,64,1,8,3,3,4145002,4.1450
GPU6,dynamic,1,24576,768,100,1,1,64,1,8,3,3,4193294,4.1933
GPU1,dynamic,1,24576,768,100,1,1,64,1,8,3,3,4196280,4.1963
GPU5,dynamic,1,24576,768,100,1,1,64,1,8,3,3,6551976,6.5520
GPU2,guided,1,24576,768,100,1,1,64,1,8,3,3,4051593,4.0516
GPU3,guided,1,24576,768,100,1,1,64,1,8,3,3,4097479,4.0975
GPU0,guided,1,24576,768,100,1,1,64,1,8,3,3,4098615,4.0986
GPU7,guided,1,24576,768,100,1,1,64,1,8,3,3,4102566,4.1026
GPU4,guided,1,24576,768,100,1,1,64,1,8,3,3,4145688,4.1457
GPU1,guided,1,24576,768,100,1,1,64,1,8,3,3,4193021,4.1930
GPU6,guided,1,24576,768,100,1,1,64,1,8,3,3,4193774,4.1938
GPU5,guided,1,24576,768,100,1,1,64,1,8,3,3,6553058,6.5531
GPU2,static,2,24576,768,100,1,1,64,1,8,3,3,4115095,4.1151
GPU0,static,2,24576,768,100,1,1,64,1,8,3,3,4156574,4.1566
GPU3,static,2,24576,768,100,1,1,64,1,8,3,3,4161562,4.1616
GPU7,static,2,24576,768,100,1,1,64,1,8,3,3,4164256,4.1643
GPU4,static,2,24576,768,100,1,1,64,1,8,3,3,4211174,4.2112
GPU1,static,2,24576,768,100,1,1,64,1,8,3,3,4257495,4.2575
GPU6,static,2,24576,768,100,1,1,64,1,8,3,3,4259427,4.2594
GPU5,static,2,24576,768,100,1,1,64,1,8,3,3,6644891,6.6449
GPU2,dynamic,2,24576,768,100,1,1,64,1,8,3,3,4053429,4.0534
GPU3,dynamic,2,24576,768,100,1,1,64,1,8,3,3,4099298,4.0993
GPU0,dynamic,2,24576,768,100,1,1,64,1,8,3,3,4100051,4.1001
GPU7,dynamic,2,24576,768,100,1,1,64,1,8,3,3,4107047,4.1070
GPU4,dynamic,2,24576,768,100,1,1,64,1,8,3,3,4144156,4.1442
GPU6,dynamic,2,24576,768,100,1,1,64,1,8,3,3,4192228,4.1922
GPU1,dynamic,2,24576,768,100,1,1,64,1,8,3,3,4194736,4.1947
GPU5,dynamic,2,24576,768,100,1,1,64,1,8,3,3,6555931,6.5559
