Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,64,96,4,3,3,47379,0.0474
GPU0,static,1,1179648,73728,10,1,1,64,96,4,3,3,42350520,42.3505
GPU3,static,1,1179648,73728,10,1,1,64,96,4,3,3,42351426,42.3514
GPU7,static,1,1179648,73728,10,1,1,64,96,4,3,3,42351790,42.3518
GPU4,static,1,1179648,73728,10,1,1,64,96,4,3,3,42352100,42.3521
GPU1,static,1,1179648,73728,10,1,1,64,96,4,3,3,63138437,63.1384
GPU6,static,1,1179648,73728,10,1,1,64,96,4,3,3,63170617,63.1706
GPU2,static,1,1179648,73728,10,1,1,64,96,4,3,3,63394097,63.3941
GPU5,static,1,1179648,73728,10,1,1,64,96,4,3,3,63482684,63.4827
GPU4,dynamic,1,1179648,73728,10,1,1,64,96,4,3,3,20178467,20.1785
GPU6,dynamic,1,1179648,73728,10,1,1,64,96,4,3,3,20296384,20.2964
GPU1,dynamic,1,1179648,73728,10,1,1,64,96,4,3,3,20308050,20.3081
GPU0,dynamic,1,1179648,73728,10,1,1,64,96,4,3,3,20473022,20.4730
GPU3,dynamic,1,1179648,73728,10,1,1,64,96,4,3,3,20506044,20.5060
GPU2,dynamic,1,1179648,73728,10,1,1,64,96,4,3,3,20540708,20.5407
GPU5,dynamic,1,1179648,73728,10,1,1,64,96,4,3,3,20626737,20.6267
GPU7,dynamic,1,1179648,73728,10,1,1,64,96,4,3,3,21103693,21.1037
GPU4,guided,1,1179648,73728,10,1,1,64,96,4,3,3,20030338,20.0303
GPU1,guided,1,1179648,73728,10,1,1,64,96,4,3,3,20297130,20.2971
GPU0,guided,1,1179648,73728,10,1,1,64,96,4,3,3,20298016,20.2980
GPU3,guided,1,1179648,73728,10,1,1,64,96,4,3,3,20301398,20.3014
GPU6,guided,1,1179648,73728,10,1,1,64,96,4,3,3,20303579,20.3036
GPU2,guided,1,1179648,73728,10,1,1,64,96,4,3,3,20530742,20.5307
GPU5,guided,1,1179648,73728,10,1,1,64,96,4,3,3,20634139,20.6341
GPU7,guided,1,1179648,73728,10,1,1,64,96,4,3,3,20974982,20.9750
GPU4,static,2,1179648,73728,10,1,1,64,96,4,3,3,20320128,20.3201
GPU1,static,2,1179648,73728,10,1,1,64,96,4,3,3,20608065,20.6081
GPU0,static,2,1179648,73728,10,1,1,64,96,4,3,3,20611303,20.6113
GPU3,static,2,1179648,73728,10,1,1,64,96,4,3,3,20615772,20.6158
GPU6,static,2,1179648,73728,10,1,1,64,96,4,3,3,20620071,20.6201
GPU2,static,2,1179648,73728,10,1,1,64,96,4,3,3,20845173,20.8452
GPU5,static,2,1179648,73728,10,1,1,64,96,4,3,3,20901516,20.9015
GPU7,static,2,1179648,73728,10,1,1,64,96,4,3,3,21275383,21.2754
GPU4,dynamic,2,1179648,73728,10,1,1,64,96,4,3,3,20050692,20.0507
GPU6,dynamic,2,1179648,73728,10,1,1,64,96,4,3,3,20295857,20.2959
GPU1,dynamic,2,1179648,73728,10,1,1,64,96,4,3,3,20305592,20.3056
GPU0,dynamic,2,1179648,73728,10,1,1,64,96,4,3,3,20308454,20.3085
GPU3,dynamic,2,1179648,73728,10,1,1,64,96,4,3,3,20309715,20.3097
GPU2,dynamic,2,1179648,73728,10,1,1,64,96,4,3,3,20539887,20.5399
GPU5,dynamic,2,1179648,73728,10,1,1,64,96,4,3,3,20630192,20.6302
GPU7,dynamic,2,1179648,73728,10,1,1,64,96,4,3,3,20997532,20.9975
GPU4,guided,2,1179648,73728,10,1,1,64,96,4,3,3,20039000,20.0390
GPU6,guided,2,1179648,73728,10,1,1,64,96,4,3,3,20299043,20.2990
GPU1,guided,2,1179648,73728,10,1,1,64,96,4,3,3,20308121,20.3081
GPU0,guided,2,1179648,73728,10,1,1,64,96,4,3,3,20309645,20.3096
GPU3,guided,2,1179648,73728,10,1,1,64,96,4,3,3,20322000,20.3220
GPU2,guided,2,1179648,73728,10,1,1,64,96,4,3,3,20544847,20.5448
GPU5,guided,2,1179648,73728,10,1,1,64,96,4,3,3,20636043,20.6360
GPU7,guided,2,1179648,73728,10,1,1,64,96,4,3,3,20979777,20.9798
GPU0,static,3,1179648,73728,10,1,1,64,96,4,3,3,371457,0.3715
GPU6,static,3,1179648,73728,10,1,1,64,96,4,3,3,371888,0.3719
GPU3,static,3,1179648,73728,10,1,1,64,96,4,3,3,373159,0.3732
GPU1,static,3,1179648,73728,10,1,1,64,96,4,3,3,373419,0.3734
GPU4,static,3,1179648,73728,10,1,1,64,96,4,3,3,373639,0.3736
GPU2,static,3,1179648,73728,10,1,1,64,96,4,3,3,376659,0.3767
GPU5,static,3,1179648,73728,10,1,1,64,96,4,3,3,381045,0.3810
GPU7,static,3,1179648,73728,10,1,1,64,96,4,3,3,384657,0.3847
GPU4,dynamic,3,1179648,73728,10,1,1,64,96,4,3,3,364820,0.3648
GPU3,dynamic,3,1179648,73728,10,1,1,64,96,4,3,3,368869,0.3689
GPU1,dynamic,3,1179648,73728,10,1,1,64,96,4,3,3,369311,0.3693
GPU2,dynamic,3,1179648,73728,10,1,1,64,96,4,3,3,373135,0.3731
GPU5,dynamic,3,1179648,73728,10,1,1,64,96,4,3,3,375031,0.3750
GPU0,dynamic,3,1179648,73728,10,1,1,64,96,4,3,3,376179,0.3762
GPU6,dynamic,3,1179648,73728,10,1,1,64,96,4,3,3,377272,0.3773
GPU7,dynamic,3,1179648,73728,10,1,1,64,96,4,3,3,390987,0.3910
GPU4,guided,3,1179648,73728,10,1,1,64,96,4,3,3,365015,0.3650
GPU6,guided,3,1179648,73728,10,1,1,64,96,4,3,3,367940,0.3679
GPU3,guided,3,1179648,73728,10,1,1,64,96,4,3,3,369383,0.3694
GPU5,guided,3,1179648,73728,10,1,1,64,96,4,3,3,375448,0.3754
GPU0,guided,3,1179648,73728,10,1,1,64,96,4,3,3,376252,0.3763
GPU1,guided,3,1179648,73728,10,1,1,64,96,4,3,3,377400,0.3774
GPU7,guided,3,1179648,73728,10,1,1,64,96,4,3,3,380643,0.3806
GPU2,guided,3,1179648,73728,10,1,1,64,96,4,3,3,382377,0.3824
GPU0,static,4,1179648,73728,10,1,1,64,96,4,3,3,10748,0.0107
GPU3,static,4,1179648,73728,10,1,1,64,96,4,3,3,12091,0.0121
GPU5,static,4,1179648,73728,10,1,1,64,96,4,3,3,13261,0.0133
GPU2,static,4,1179648,73728,10,1,1,64,96,4,3,3,13561,0.0136
GPU4,static,4,1179648,73728,10,1,1,64,96,4,3,3,14034,0.0140
GPU6,static,4,1179648,73728,10,1,1,64,96,4,3,3,14244,0.0142
GPU7,static,4,1179648,73728,10,1,1,64,96,4,3,3,14378,0.0144
GPU1,static,4,1179648,73728,10,1,1,64,96,4,3,3,14492,0.0145
GPU0,dynamic,4,1179648,73728,10,1,1,64,96,4,3,3,13353,0.0134
GPU4,dynamic,4,1179648,73728,10,1,1,64,96,4,3,3,15091,0.0151
GPU7,dynamic,4,1179648,73728,10,1,1,64,96,4,3,3,16157,0.0162
GPU1,dynamic,4,1179648,73728,10,1,1,64,96,4,3,3,16581,0.0166
GPU2,dynamic,4,1179648,73728,10,1,1,64,96,4,3,3,17290,0.0173
GPU3,dynamic,4,1179648,73728,10,1,1,64,96,4,3,3,17492,0.0175
GPU5,dynamic,4,1179648,73728,10,1,1,64,96,4,3,3,17602,0.0176
GPU6,dynamic,4,1179648,73728,10,1,1,64,96,4,3,3,17714,0.0177
GPU6,guided,4,1179648,73728,10,1,1,64,96,4,3,3,13548,0.0135
GPU5,guided,4,1179648,73728,10,1,1,64,96,4,3,3,15091,0.0151
GPU7,guided,4,1179648,73728,10,1,1,64,96,4,3,3,16491,0.0165
GPU2,guided,4,1179648,73728,10,1,1,64,96,4,3,3,17053,0.0171
GPU0,guided,4,1179648,73728,10,1,1,64,96,4,3,3,17583,0.0176
GPU3,guided,4,1179648,73728,10,1,1,64,96,4,3,3,17798,0.0178
GPU4,guided,4,1179648,73728,10,1,1,64,96,4,3,3,17920,0.0179
GPU1,guided,4,1179648,73728,10,1,1,64,96,4,3,3,18031,0.0180
