Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,32,96,2,3,3,41193,0.0412
GPU0,static,1,294912,36864,10,1,1,32,96,2,3,3,11226423,11.2264
GPU4,static,1,294912,36864,10,1,1,32,96,2,3,3,11226659,11.2267
GPU3,static,1,294912,36864,10,1,1,32,96,2,3,3,11227296,11.2273
GPU2,static,1,294912,36864,10,1,1,32,96,2,3,3,11227530,11.2275
GPU6,static,1,294912,36864,10,1,1,32,96,2,3,3,16611695,16.6117
GPU1,static,1,294912,36864,10,1,1,32,96,2,3,3,16744917,16.7449
GPU5,static,1,294912,36864,10,1,1,32,96,2,3,3,16746163,16.7462
GPU7,static,1,294912,36864,10,1,1,32,96,2,3,3,16846271,16.8463
GPU6,dynamic,1,294912,36864,10,1,1,32,96,2,3,3,5154866,5.1549
GPU0,dynamic,1,294912,36864,10,1,1,32,96,2,3,3,5217074,5.2171
GPU3,dynamic,1,294912,36864,10,1,1,32,96,2,3,3,5220939,5.2209
GPU2,dynamic,1,294912,36864,10,1,1,32,96,2,3,3,5235957,5.2360
GPU5,dynamic,1,294912,36864,10,1,1,32,96,2,3,3,5270440,5.2704
GPU1,dynamic,1,294912,36864,10,1,1,32,96,2,3,3,5272493,5.2725
GPU7,dynamic,1,294912,36864,10,1,1,32,96,2,3,3,5331640,5.3316
GPU4,dynamic,1,294912,36864,10,1,1,32,96,2,3,3,5380210,5.3802
GPU6,guided,1,294912,36864,10,1,1,32,96,2,3,3,5155731,5.1557
GPU0,guided,1,294912,36864,10,1,1,32,96,2,3,3,5211817,5.2118
GPU3,guided,1,294912,36864,10,1,1,32,96,2,3,3,5222619,5.2226
GPU2,guided,1,294912,36864,10,1,1,32,96,2,3,3,5239290,5.2393
GPU5,guided,1,294912,36864,10,1,1,32,96,2,3,3,5273889,5.2739
GPU1,guided,1,294912,36864,10,1,1,32,96,2,3,3,5275597,5.2756
GPU7,guided,1,294912,36864,10,1,1,32,96,2,3,3,5331905,5.3319
GPU4,guided,1,294912,36864,10,1,1,32,96,2,3,3,5377020,5.3770
GPU6,static,2,294912,36864,10,1,1,32,96,2,3,3,5220929,5.2209
GPU3,static,2,294912,36864,10,1,1,32,96,2,3,3,5285030,5.2850
GPU0,static,2,294912,36864,10,1,1,32,96,2,3,3,5287500,5.2875
GPU2,static,2,294912,36864,10,1,1,32,96,2,3,3,5317355,5.3174
GPU1,static,2,294912,36864,10,1,1,32,96,2,3,3,5339638,5.3396
GPU5,static,2,294912,36864,10,1,1,32,96,2,3,3,5343468,5.3435
GPU7,static,2,294912,36864,10,1,1,32,96,2,3,3,5403683,5.4037
GPU4,static,2,294912,36864,10,1,1,32,96,2,3,3,5456673,5.4567
GPU6,dynamic,2,294912,36864,10,1,1,32,96,2,3,3,5153779,5.1538
GPU0,dynamic,2,294912,36864,10,1,1,32,96,2,3,3,5212640,5.2126
GPU3,dynamic,2,294912,36864,10,1,1,32,96,2,3,3,5220597,5.2206
