Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,80,80,8,3,3,596840,0.5968
GPU0,static,1,2457600,76800,100,1,1,80,80,8,3,3,421925884,421.9259
GPU4,static,1,2457600,76800,100,1,1,80,80,8,3,3,838403992,838.4040
GPU1,static,1,2457600,76800,100,1,1,80,80,8,3,3,843370408,843.3704
GPU6,static,1,2457600,76800,100,1,1,80,80,8,3,3,843790663,843.7907
GPU3,static,1,2457600,76800,100,1,1,80,80,8,3,3,843865147,843.8651
GPU2,static,1,2457600,76800,100,1,1,80,80,8,3,3,848302456,848.3025
GPU5,static,1,2457600,76800,100,1,1,80,80,8,3,3,850325269,850.3253
GPU7,static,1,2457600,76800,100,1,1,80,80,8,3,3,857679799,857.6798
GPU4,dynamic,1,2457600,76800,100,1,1,80,80,8,3,3,409226876,409.2269
GPU6,dynamic,1,2457600,76800,100,1,1,80,80,8,3,3,414566131,414.5661
GPU1,dynamic,1,2457600,76800,100,1,1,80,80,8,3,3,414584969,414.5850
GPU0,dynamic,1,2457600,76800,100,1,1,80,80,8,3,3,414974319,414.9743
GPU3,dynamic,1,2457600,76800,100,1,1,80,80,8,3,3,415064109,415.0641
GPU2,dynamic,1,2457600,76800,100,1,1,80,80,8,3,3,419497041,419.4970
GPU5,dynamic,1,2457600,76800,100,1,1,80,80,8,3,3,421602374,421.6024
GPU7,dynamic,1,2457600,76800,100,1,1,80,80,8,3,3,428555121,428.5551
GPU4,guided,1,2457600,76800,100,1,1,80,80,8,3,3,409138055,409.1381
GPU1,guided,1,2457600,76800,100,1,1,80,80,8,3,3,414629149,414.6291
GPU0,guided,1,2457600,76800,100,1,1,80,80,8,3,3,414662196,414.6622
GPU6,guided,1,2457600,76800,100,1,1,80,80,8,3,3,414687788,414.6878
GPU3,guided,1,2457600,76800,100,1,1,80,80,8,3,3,414731660,414.7317
GPU2,guided,1,2457600,76800,100,1,1,80,80,8,3,3,419559635,419.5596
GPU5,guided,1,2457600,76800,100,1,1,80,80,8,3,3,421326420,421.3264
GPU7,guided,1,2457600,76800,100,1,1,80,80,8,3,3,428632111,428.6321
GPU4,static,2,2457600,76800,100,1,1,80,80,8,3,3,414958956,414.9590
GPU6,static,2,2457600,76800,100,1,1,80,80,8,3,3,420462366,420.4624
GPU0,static,2,2457600,76800,100,1,1,80,80,8,3,3,421060826,421.0608
GPU3,static,2,2457600,76800,100,1,1,80,80,8,3,3,421167223,421.1672
GPU1,static,2,2457600,76800,100,1,1,80,80,8,3,3,421213530,421.2135
GPU2,static,2,2457600,76800,100,1,1,80,80,8,3,3,426153335,426.1533
GPU5,static,2,2457600,76800,100,1,1,80,80,8,3,3,427879524,427.8795
GPU7,static,2,2457600,76800,100,1,1,80,80,8,3,3,434325793,434.3258
GPU4,dynamic,2,2457600,76800,100,1,1,80,80,8,3,3,408973938,408.9739
GPU1,dynamic,2,2457600,76800,100,1,1,80,80,8,3,3,414519504,414.5195
GPU6,dynamic,2,2457600,76800,100,1,1,80,80,8,3,3,414835874,414.8359
GPU3,dynamic,2,2457600,76800,100,1,1,80,80,8,3,3,414885591,414.8856
GPU0,dynamic,2,2457600,76800,100,1,1,80,80,8,3,3,414912892,414.9129
GPU2,dynamic,2,2457600,76800,100,1,1,80,80,8,3,3,419397500,419.3975
GPU5,dynamic,2,2457600,76800,100,1,1,80,80,8,3,3,421652888,421.6529
GPU7,dynamic,2,2457600,76800,100,1,1,80,80,8,3,3,428573118,428.5731
GPU4,guided,2,2457600,76800,100,1,1,80,80,8,3,3,408915304,408.9153
GPU6,guided,2,2457600,76800,100,1,1,80,80,8,3,3,414522665,414.5227
GPU1,guided,2,2457600,76800,100,1,1,80,80,8,3,3,414621365,414.6214
GPU0,guided,2,2457600,76800,100,1,1,80,80,8,3,3,414887693,414.8877
GPU3,guided,2,2457600,76800,100,1,1,80,80,8,3,3,414954527,414.9545
GPU2,guided,2,2457600,76800,100,1,1,80,80,8,3,3,419497414,419.4974
GPU5,guided,2,2457600,76800,100,1,1,80,80,8,3,3,421791996,421.7920
GPU7,guided,2,2457600,76800,100,1,1,80,80,8,3,3,428641007,428.6410
GPU4,static,3,2457600,76800,100,1,1,80,80,8,3,3,6044469,6.0445
GPU3,static,3,2457600,76800,100,1,1,80,80,8,3,3,6116220,6.1162
GPU0,static,3,2457600,76800,100,1,1,80,80,8,3,3,6129574,6.1296
GPU6,static,3,2457600,76800,100,1,1,80,80,8,3,3,6133340,6.1333
GPU1,static,3,2457600,76800,100,1,1,80,80,8,3,3,6141038,6.1410
GPU7,static,3,2457600,76800,100,1,1,80,80,8,3,3,6179915,6.1799
GPU2,static,3,2457600,76800,100,1,1,80,80,8,3,3,6195769,6.1958
GPU5,static,3,2457600,76800,100,1,1,80,80,8,3,3,6220997,6.2210
GPU4,dynamic,3,2457600,76800,100,1,1,80,80,8,3,3,5928176,5.9282
GPU0,dynamic,3,2457600,76800,100,1,1,80,80,8,3,3,5946698,5.9467
GPU3,dynamic,3,2457600,76800,100,1,1,80,80,8,3,3,5951525,5.9515
GPU2,dynamic,3,2457600,76800,100,1,1,80,80,8,3,3,6013568,6.0136
GPU6,dynamic,3,2457600,76800,100,1,1,80,80,8,3,3,6014390,6.0144
GPU5,dynamic,3,2457600,76800,100,1,1,80,80,8,3,3,6042924,6.0429
GPU1,dynamic,3,2457600,76800,100,1,1,80,80,8,3,3,6047453,6.0475
GPU7,dynamic,3,2457600,76800,100,1,1,80,80,8,3,3,6148831,6.1488
GPU4,guided,3,2457600,76800,100,1,1,80,80,8,3,3,5964290,5.9643
GPU1,guided,3,2457600,76800,100,1,1,80,80,8,3,3,6007849,6.0078
GPU3,guided,3,2457600,76800,100,1,1,80,80,8,3,3,6013349,6.0133
GPU0,guided,3,2457600,76800,100,1,1,80,80,8,3,3,6019936,6.0199
GPU5,guided,3,2457600,76800,100,1,1,80,80,8,3,3,6047976,6.0480
GPU6,guided,3,2457600,76800,100,1,1,80,80,8,3,3,6051278,6.0513
