Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,96,48,2,3,3,886470,0.8865
GPU0,static,1,442368,55296,1000,1,1,96,48,2,3,3,793929945,793.9299
GPU6,static,1,442368,55296,1000,1,1,96,48,2,3,3,1578936501,1578.9365
GPU3,static,1,442368,55296,1000,1,1,96,48,2,3,3,1588061596,1588.0616
GPU1,static,1,442368,55296,1000,1,1,96,48,2,3,3,1596584063,1596.5841
GPU5,static,1,442368,55296,1000,1,1,96,48,2,3,3,1596800468,1596.8005
GPU2,static,1,442368,55296,1000,1,1,96,48,2,3,3,1601945558,1601.9456
GPU7,static,1,442368,55296,1000,1,1,96,48,2,3,3,1605997014,1605.9970
GPU4,static,1,442368,55296,1000,1,1,96,48,2,3,3,1613798152,1613.7982
GPU6,dynamic,1,442368,55296,1000,1,1,96,48,2,3,3,772646896,772.6469
GPU0,dynamic,1,442368,55296,1000,1,1,96,48,2,3,3,781497184,781.4972
GPU3,dynamic,1,442368,55296,1000,1,1,96,48,2,3,3,781746521,781.7465
GPU1,dynamic,1,442368,55296,1000,1,1,96,48,2,3,3,790196544,790.1965
GPU5,dynamic,1,442368,55296,1000,1,1,96,48,2,3,3,790450173,790.4502
GPU2,dynamic,1,442368,55296,1000,1,1,96,48,2,3,3,795330373,795.3304
GPU7,dynamic,1,442368,55296,1000,1,1,96,48,2,3,3,799608887,799.6089
GPU4,dynamic,1,442368,55296,1000,1,1,96,48,2,3,3,806284657,806.2847
GPU6,guided,1,442368,55296,1000,1,1,96,48,2,3,3,772177909,772.1779
GPU0,guided,1,442368,55296,1000,1,1,96,48,2,3,3,780960199,780.9602
GPU3,guided,1,442368,55296,1000,1,1,96,48,2,3,3,781846269,781.8463
GPU5,guided,1,442368,55296,1000,1,1,96,48,2,3,3,789945369,789.9454
GPU1,guided,1,442368,55296,1000,1,1,96,48,2,3,3,790473359,790.4734
GPU2,guided,1,442368,55296,1000,1,1,96,48,2,3,3,794750692,794.7507
GPU7,guided,1,442368,55296,1000,1,1,96,48,2,3,3,799028196,799.0282
GPU4,guided,1,442368,55296,1000,1,1,96,48,2,3,3,806663230,806.6632
GPU6,static,2,442368,55296,1000,1,1,96,48,2,3,3,783775020,783.7750
GPU0,static,2,442368,55296,1000,1,1,96,48,2,3,3,792498574,792.4986
GPU3,static,2,442368,55296,1000,1,1,96,48,2,3,3,793975875,793.9759
GPU1,static,2,442368,55296,1000,1,1,96,48,2,3,3,800229084,800.2291
