Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,96,96,16,16,4,3,3,3462821,3.4628
GPU0,static,1,452984832,28311552,100,96,96,16,16,4,3,3,928506413,928.5064
GPU6,static,1,452984832,28311552,100,96,96,16,16,4,3,3,1846253939,1846.2539
GPU3,static,1,452984832,28311552,100,96,96,16,16,4,3,3,1859739634,1859.7396
GPU5,static,1,452984832,28311552,100,96,96,16,16,4,3,3,1865365344,1865.3653
GPU1,static,1,452984832,28311552,100,96,96,16,16,4,3,3,1865692572,1865.6926
GPU2,static,1,452984832,28311552,100,96,96,16,16,4,3,3,1872820533,1872.8205
GPU7,static,1,452984832,28311552,100,96,96,16,16,4,3,3,1875913938,1875.9139
GPU4,static,1,452984832,28311552,100,96,96,16,16,4,3,3,1887474901,1887.4749
GPU6,dynamic,1,452984832,28311552,100,96,96,16,16,4,3,3,919561452,919.5615
GPU0,dynamic,1,452984832,28311552,100,96,96,16,16,4,3,3,929864903,929.8649
GPU3,dynamic,1,452984832,28311552,100,96,96,16,16,4,3,3,931988703,931.9887
GPU1,dynamic,1,452984832,28311552,100,96,96,16,16,4,3,3,937438069,937.4381
GPU5,dynamic,1,452984832,28311552,100,96,96,16,16,4,3,3,938597273,938.5973
GPU2,dynamic,1,452984832,28311552,100,96,96,16,16,4,3,3,943817213,943.8172
GPU7,dynamic,1,452984832,28311552,100,96,96,16,16,4,3,3,949557714,949.5577
GPU4,dynamic,1,452984832,28311552,100,96,96,16,16,4,3,3,958461771,958.4618
GPU6,guided,1,452984832,28311552,100,96,96,16,16,4,3,3,918996575,918.9966
GPU0,guided,1,452984832,28311552,100,96,96,16,16,4,3,3,929805851,929.8059
GPU3,guided,1,452984832,28311552,100,96,96,16,16,4,3,3,931712124,931.7121
GPU5,guided,1,452984832,28311552,100,96,96,16,16,4,3,3,937916229,937.9162
GPU1,guided,1,452984832,28311552,100,96,96,16,16,4,3,3,937954069,937.9541
GPU2,guided,1,452984832,28311552,100,96,96,16,16,4,3,3,942828877,942.8289
GPU7,guided,1,452984832,28311552,100,96,96,16,16,4,3,3,947911712,947.9117
GPU4,guided,1,452984832,28311552,100,96,96,16,16,4,3,3,958586202,958.5862
GPU6,static,2,452984832,28311552,100,96,96,16,16,4,3,3,19086193,19.0862
GPU5,static,2,452984832,28311552,100,96,96,16,16,4,3,3,19124723,19.1247
GPU7,static,2,452984832,28311552,100,96,96,16,16,4,3,3,19162596,19.1626
GPU4,static,2,452984832,28311552,100,96,96,16,16,4,3,3,19200459,19.2005
GPU0,static,2,452984832,28311552,100,96,96,16,16,4,3,3,21483944,21.4839
GPU1,static,2,452984832,28311552,100,96,96,16,16,4,3,3,21553489,21.5535
GPU3,static,2,452984832,28311552,100,96,96,16,16,4,3,3,21591166,21.5912
GPU2,static,2,452984832,28311552,100,96,96,16,16,4,3,3,21628905,21.6289
GPU6,dynamic,2,452984832,28311552,100,96,96,16,16,4,3,3,34203854,34.2039
GPU0,dynamic,2,452984832,28311552,100,96,96,16,16,4,3,3,34328362,34.3284
GPU7,dynamic,2,452984832,28311552,100,96,96,16,16,4,3,3,34444379,34.4444
GPU3,dynamic,2,452984832,28311552,100,96,96,16,16,4,3,3,34500591,34.5006
GPU5,dynamic,2,452984832,28311552,100,96,96,16,16,4,3,3,34538310,34.5383
GPU2,dynamic,2,452984832,28311552,100,96,96,16,16,4,3,3,34567705,34.5677
GPU1,dynamic,2,452984832,28311552,100,96,96,16,16,4,3,3,34569150,34.5692
GPU4,dynamic,2,452984832,28311552,100,96,96,16,16,4,3,3,34790163,34.7902
GPU6,guided,2,452984832,28311552,100,96,96,16,16,4,3,3,34169214,34.1692
GPU0,guided,2,452984832,28311552,100,96,96,16,16,4,3,3,34358419,34.3584
GPU7,guided,2,452984832,28311552,100,96,96,16,16,4,3,3,34404503,34.4045
GPU3,guided,2,452984832,28311552,100,96,96,16,16,4,3,3,34503076,34.5031
GPU2,guided,2,452984832,28311552,100,96,96,16,16,4,3,3,34540936,34.5409
GPU5,guided,2,452984832,28311552,100,96,96,16,16,4,3,3,34570024,34.5700
GPU1,guided,2,452984832,28311552,100,96,96,16,16,4,3,3,34617333,34.6173
GPU4,guided,2,452984832,28311552,100,96,96,16,16,4,3,3,34899899,34.8999
GPU6,static,3,452984832,28311552,100,96,96,16,16,4,3,3,17351169,17.3512
GPU4,static,3,452984832,28311552,100,96,96,16,16,4,3,3,17379622,17.3796
GPU5,static,3,452984832,28311552,100,96,96,16,16,4,3,3,17443789,17.4438
GPU7,static,3,452984832,28311552,100,96,96,16,16,4,3,3,17514474,17.5145
GPU1,static,3,452984832,28311552,100,96,96,16,16,4,3,3,20761124,20.7611
GPU2,static,3,452984832,28311552,100,96,96,16,16,4,3,3,20860834,20.8608
GPU3,static,3,452984832,28311552,100,96,96,16,16,4,3,3,20949963,20.9500
GPU0,static,3,452984832,28311552,100,96,96,16,16,4,3,3,20987673,20.9877
GPU0,dynamic,3,452984832,28311552,100,96,96,16,16,4,3,3,31582327,31.5823
GPU7,dynamic,3,452984832,28311552,100,96,96,16,16,4,3,3,31620082,31.6201
GPU6,dynamic,3,452984832,28311552,100,96,96,16,16,4,3,3,31658000,31.6580
GPU3,dynamic,3,452984832,28311552,100,96,96,16,16,4,3,3,31697793,31.6978
GPU2,dynamic,3,452984832,28311552,100,96,96,16,16,4,3,3,31735671,31.7357
GPU1,dynamic,3,452984832,28311552,100,96,96,16,16,4,3,3,31773444,31.7734
GPU5,dynamic,3,452984832,28311552,100,96,96,16,16,4,3,3,31878824,31.8788
GPU4,dynamic,3,452984832,28311552,100,96,96,16,16,4,3,3,32117096,32.1171
GPU6,guided,3,452984832,28311552,100,96,96,16,16,4,3,3,31507225,31.5072
GPU0,guided,3,452984832,28311552,100,96,96,16,16,4,3,3,31617734,31.6177
GPU3,guided,3,452984832,28311552,100,96,96,16,16,4,3,3,31664254,31.6643
GPU7,guided,3,452984832,28311552,100,96,96,16,16,4,3,3,31702124,31.7021
GPU1,guided,3,452984832,28311552,100,96,96,16,16,4,3,3,31740659,31.7407
GPU2,guided,3,452984832,28311552,100,96,96,16,16,4,3,3,31802416,31.8024
GPU5,guided,3,452984832,28311552,100,96,96,16,16,4,3,3,31840588,31.8406
GPU4,guided,3,452984832,28311552,100,96,96,16,16,4,3,3,31997052,31.9971
GPU6,static,4,452984832,28311552,100,96,96,16,16,4,3,3,10644909,10.6449
GPU4,static,4,452984832,28311552,100,96,96,16,16,4,3,3,10692550,10.6926
GPU5,static,4,452984832,28311552,100,96,96,16,16,4,3,3,10721738,10.7217
GPU7,static,4,452984832,28311552,100,96,96,16,16,4,3,3,10751010,10.7510
GPU1,static,4,452984832,28311552,100,96,96,16,16,4,3,3,11956530,11.9565
GPU3,static,4,452984832,28311552,100,96,96,16,16,4,3,3,11984843,11.9848
GPU0,static,4,452984832,28311552,100,96,96,16,16,4,3,3,12033729,12.0337
GPU2,static,4,452984832,28311552,100,96,96,16,16,4,3,3,12071469,12.0715
GPU6,dynamic,4,452984832,28311552,100,96,96,16,16,4,3,3,28625158,28.6252
GPU0,dynamic,4,452984832,28311552,100,96,96,16,16,4,3,3,28756736,28.7567
GPU7,dynamic,4,452984832,28311552,100,96,96,16,16,4,3,3,28844291,28.8443
GPU3,dynamic,4,452984832,28311552,100,96,96,16,16,4,3,3,28909563,28.9096
GPU1,dynamic,4,452984832,28311552,100,96,96,16,16,4,3,3,28947480,28.9475
GPU2,dynamic,4,452984832,28311552,100,96,96,16,16,4,3,3,28948293,28.9483
