Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,16,1,8,3,3,6793,0.0068
GPU0,static,1,6144,192,10,1,1,16,1,8,3,3,159663,0.1597
GPU5,static,1,6144,192,10,1,1,16,1,8,3,3,761521,0.7615
GPU3,static,1,6144,192,10,1,1,16,1,8,3,3,986283,0.9863
GPU7,static,1,6144,192,10,1,1,16,1,8,3,3,1128987,1.1290
GPU4,static,1,6144,192,10,1,1,16,1,8,3,3,1153969,1.1540
GPU1,static,1,6144,192,10,1,1,16,1,8,3,3,1157698,1.1577
GPU2,static,1,6144,192,10,1,1,16,1,8,3,3,1158595,1.1586
GPU6,static,1,6144,192,10,1,1,16,1,8,3,3,1163206,1.1632
GPU7,dynamic,1,6144,192,10,1,1,16,1,8,3,3,123380,0.1234
GPU0,dynamic,1,6144,192,10,1,1,16,1,8,3,3,143692,0.1437
GPU6,dynamic,1,6144,192,10,1,1,16,1,8,3,3,144797,0.1448
GPU1,dynamic,1,6144,192,10,1,1,16,1,8,3,3,144867,0.1449
GPU2,dynamic,1,6144,192,10,1,1,16,1,8,3,3,148003,0.1480
GPU4,dynamic,1,6144,192,10,1,1,16,1,8,3,3,148528,0.1485
GPU5,dynamic,1,6144,192,10,1,1,16,1,8,3,3,148888,0.1489
GPU3,dynamic,1,6144,192,10,1,1,16,1,8,3,3,161869,0.1619
GPU7,guided,1,6144,192,10,1,1,16,1,8,3,3,112607,0.1126
GPU0,guided,1,6144,192,10,1,1,16,1,8,3,3,129875,0.1299
GPU6,guided,1,6144,192,10,1,1,16,1,8,3,3,131436,0.1314
GPU1,guided,1,6144,192,10,1,1,16,1,8,3,3,131497,0.1315
GPU2,guided,1,6144,192,10,1,1,16,1,8,3,3,132334,0.1323
GPU4,guided,1,6144,192,10,1,1,16,1,8,3,3,136286,0.1363
GPU5,guided,1,6144,192,10,1,1,16,1,8,3,3,143157,0.1432
GPU3,guided,1,6144,192,10,1,1,16,1,8,3,3,153754,0.1538
GPU7,static,2,6144,192,10,1,1,16,1,8,3,3,109462,0.1095
GPU0,static,2,6144,192,10,1,1,16,1,8,3,3,119828,0.1198
GPU1,static,2,6144,192,10,1,1,16,1,8,3,3,120553,0.1206
GPU6,static,2,6144,192,10,1,1,16,1,8,3,3,120762,0.1208
GPU2,static,2,6144,192,10,1,1,16,1,8,3,3,123238,0.1232
GPU4,static,2,6144,192,10,1,1,16,1,8,3,3,127188,0.1272
