Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,96,1,2,3,3,36701,0.0367
GPU0,static,1,9216,1152,1000,1,1,96,1,2,3,3,16887055,16.8871
GPU2,static,1,9216,1152,1000,1,1,96,1,2,3,3,34040785,34.0408
GPU4,static,1,9216,1152,1000,1,1,96,1,2,3,3,50746641,50.7466
GPU3,static,1,9216,1152,1000,1,1,96,1,2,3,3,50947440,50.9474
GPU6,static,1,9216,1152,1000,1,1,96,1,2,3,3,50954251,50.9543
GPU1,static,1,9216,1152,1000,1,1,96,1,2,3,3,50996912,50.9969
GPU5,static,1,9216,1152,1000,1,1,96,1,2,3,3,51195221,51.1952
GPU7,static,1,9216,1152,1000,1,1,96,1,2,3,3,51522122,51.5221
GPU4,dynamic,1,9216,1152,1000,1,1,96,1,2,3,3,16223697,16.2237
GPU3,dynamic,1,9216,1152,1000,1,1,96,1,2,3,3,16447641,16.4476
GPU6,dynamic,1,9216,1152,1000,1,1,96,1,2,3,3,16458960,16.4590
GPU1,dynamic,1,9216,1152,1000,1,1,96,1,2,3,3,16462527,16.4625
GPU0,dynamic,1,9216,1152,1000,1,1,96,1,2,3,3,16648487,16.6485
GPU5,dynamic,1,9216,1152,1000,1,1,96,1,2,3,3,16706924,16.7069
GPU2,dynamic,1,9216,1152,1000,1,1,96,1,2,3,3,16812479,16.8125
GPU7,dynamic,1,9216,1152,1000,1,1,96,1,2,3,3,17019501,17.0195
GPU4,guided,1,9216,1152,1000,1,1,96,1,2,3,3,16237855,16.2379
GPU6,guided,1,9216,1152,1000,1,1,96,1,2,3,3,16449633,16.4496
GPU1,guided,1,9216,1152,1000,1,1,96,1,2,3,3,16452622,16.4526
GPU3,guided,1,9216,1152,1000,1,1,96,1,2,3,3,16455552,16.4556
GPU0,guided,1,9216,1152,1000,1,1,96,1,2,3,3,16462637,16.4626
GPU2,guided,1,9216,1152,1000,1,1,96,1,2,3,3,16644430,16.6444
